index,image_link,group_id,entity_name,e
99274,https://m.media-amazon.com/images/I/61AzlWmlaSL.jpg,594224,width,"150mm/1.97""6100mm/3.93""100mm/3.93"""
99275,https://m.media-amazon.com/images/I/61AzoqevLqL.jpg,978900,width,6.RECYCLINGBARBECUE FIREEASY TO CARRRY50tinfoil tray50CoverOVENAIR FRYERREFRIGER ATORSTEAMER50fork spoon50Sealing sticker3cm/2.48in16.Scm/6.49in182in4.5cm/1.8cm/5.8114.84.33in.77in811cm/:
99276,https://m.media-amazon.com/images/I/61AzrO6ejkL.jpg,681045,width,"6 0.7""(1.8cm)10.8""(27.Scm)Weight: 130g(0.8cm)$ 0.3"""
99277,https://m.media-amazon.com/images/I/61Azy0QaNzL.jpg,866516,depth,5~94.3 in / 11 cm
99278,https://m.media-amazon.com/images/I/61Azy0QaNzL.jpg,866516,width,5~94.3 in / 11 cm
99279,https://m.media-amazon.com/images/I/61B+-3X9-aL.jpg,751532,height,"34.5""93.5""66"""
99280,https://m.media-amazon.com/images/I/61B+9P+ZBCL.jpg,132401,depth,"VEVOR""E17.3""7.9""O"
99281,https://m.media-amazon.com/images/I/61B+EOpJVpL.jpg,472576,item_weight,All-purpose; Lightweight6.60z2.6Cut8E8.2Length186g
99282,https://m.media-amazon.com/images/I/61B+JQMBDZL.jpg,436746,depth,8S213.76 in / 35 cm
99283,https://m.media-amazon.com/images/I/61B+OPSMsRL.jpg,263982,height,"270mm (10.6"")COz20ppm'035mm(1.3"")operation181185823568Poxe bulion Press Io Iurn onloli2) Up bullon; press t0 adjustDoan button; press t0 adjustilona press t0open doso anrm soundiSol button press (0 onlet sl COz alarm value5) DC adap""er inpui pon0) LED d spiayKey"
99284,https://m.media-amazon.com/images/I/61B+R6ymivL.jpg,442321,height,"Various Accessories & Workspace Organizers55""T4.5""8.5""LF26.2"""
99285,https://m.media-amazon.com/images/I/61B+RHAlq9L.jpg,292475,depth,Durable Blateswith a good heft:800 ml17.5 cm
99286,https://m.media-amazon.com/images/I/61B+RHAlq9L.jpg,292475,width,Durable Blateswith a good heft:800 ml17.5 cm
99287,https://m.media-amazon.com/images/I/61B+RHAlq9L.jpg,292475,height,Durable Blateswith a good heft:800 ml17.5 cm
99288,https://m.media-amazon.com/images/I/61B+RshzQCL.jpg,752266,height,70mm6OmA polysilicon solar panel with18.5% high conversion1#Ieks6-8lm high brightGorgeous lighting effects
99289,https://m.media-amazon.com/images/I/61B+RshzQCL.jpg,752266,depth,70mm6OmA polysilicon solar panel with18.5% high conversion1#Ieks6-8lm high brightGorgeous lighting effects
99290,https://m.media-amazon.com/images/I/61B+SV8xkpL.jpg,801829,height,9567cm157cm
99291,https://m.media-amazon.com/images/I/61B+UmDGydL.jpg,243137,depth,WeddingPartyNewbornChildrenVideoProdurtYouTubeFestivalBirthdayOutdoor83125cm/49.21in
99292,https://m.media-amazon.com/images/I/61B+UmDGydL.jpg,243137,height,WeddingPartyNewbornChildrenVideoProdurtYouTubeFestivalBirthdayOutdoor83125cm/49.21in
99293,https://m.media-amazon.com/images/I/61B+VXwq54L.jpg,558806,width,"I17.083.9""One7.08 """
99294,https://m.media-amazon.com/images/I/61B+VXwq54L.jpg,558806,depth,"I17.083.9""One7.08 """
99295,https://m.media-amazon.com/images/I/61B+ZKG05ZL.jpg,883361,depth,4Pcs56cm(22.04in)29cm/11.4lin
99296,https://m.media-amazon.com/images/I/61B+ZKG05ZL.jpg,883361,width,4Pcs56cm(22.04in)29cm/11.4lin
99297,https://m.media-amazon.com/images/I/61B+rT4MzEL.jpg,208023,width,A5MDF WoodPoster Frame/Print FramePhotos & CertificatesTo Hold 150mmx 210mmPortrait & Landscape DisplayFreestanding &Wall HangingFREEDELIVERYREC YCLABLEA T 0 BA R T
99298,https://m.media-amazon.com/images/I/61B+rT4MzEL.jpg,208023,depth,A5MDF WoodPoster Frame/Print FramePhotos & CertificatesTo Hold 150mmx 210mmPortrait & Landscape DisplayFreestanding &Wall HangingFREEDELIVERYREC YCLABLEA T 0 BA R T
99299,https://m.media-amazon.com/images/I/61B+vDHahJL.jpg,180726,width,41mm49mm(1.61 in)(1.93 in)33mm(1.30 in)
99300,https://m.media-amazon.com/images/I/61B+xtWivNL.jpg,181357,width,40 cml15.74 inch18 cml7.08 inch
99301,https://m.media-amazon.com/images/I/61B+xtWivNL.jpg,181357,height,40 cml15.74 inch18 cml7.08 inch
99302,https://m.media-amazon.com/images/I/61B-+Ilz6jL.jpg,470067,depth,3609364 mm322mm0 48mmCROt
99303,https://m.media-amazon.com/images/I/61B-+Ilz6jL.jpg,470067,height,3609364 mm322mm0 48mmCROt
99304,https://m.media-amazon.com/images/I/61B--QJ4j6L.jpg,730429,width,"111phibu10293847 61.5 ins4 cm10ins25 cm""5 /"
99305,https://m.media-amazon.com/images/I/61B--QJ4j6L.jpg,730429,height,"111phibu10293847 61.5 ins4 cm10ins25 cm""5 /"
99306,https://m.media-amazon.com/images/I/61B-1HJ5ASL.jpg,713763,depth,[eot-Z160cm1CHAwIzs Wl oEojDImsz0ttxrn3crsibliklag
99307,https://m.media-amazon.com/images/I/61B-9giZ2OL.jpg,599772,height,Fixing without drillingBefestigung ohneby magnet or enclosedBohren durch Magnetadhesive stripoder beigelegtemUsable area of 29 X 6 cmKlebestreifenNutzflache von 29 X 6 cm
99308,https://m.media-amazon.com/images/I/61B-9giZ2OL.jpg,599772,depth,Fixing without drillingBefestigung ohneby magnet or enclosedBohren durch Magnetadhesive stripoder beigelegtemUsable area of 29 X 6 cmKlebestreifenNutzflache von 29 X 6 cm
99309,https://m.media-amazon.com/images/I/61B-B8IjsbL.jpg,178778,height,"23cm/9in~~[watta18cm/Zin7cm/2.Zin)WOMANWISESAIDONCEhen""HAPPILYLIVEDSXEANDAFTEREVER"
99310,https://m.media-amazon.com/images/I/61B-LU8qW8L.jpg,675680,depth,15 in8 in6 in
99311,https://m.media-amazon.com/images/I/61B-S4e2T6L.jpg,810266,depth,"330ML8,5 CM02MaintenanceREPAIRSSTABILE KERAMIKANGENEHM ABGERUNDETE FORMppdGARAGE"
