index,image_link,group_id,entity_name,e
2004,https://m.media-amazon.com/images/I/4107YHaKHYL.jpg,348551,wattage,6838LUTRON(CCPER SburSUP LSEE28288c03226724j8
2005,https://m.media-amazon.com/images/I/4107YHaKHYL.jpg,348551,voltage,6838LUTRON(CCPER SburSUP LSEE28288c03226724j8
2006,https://m.media-amazon.com/images/I/4107hqnUv2L.jpg,501250,voltage,33FT Extension CordSJTW 3IC 16 AWGIndoorOutdoorSJTWWeather ResistantThermoplastic InsulationHard Service Cord
2007,https://m.media-amazon.com/images/I/4108Ud0GgIL.jpg,658003,height,"ca: 5,5 cmca. 30 cmca. 40 cm"
2008,https://m.media-amazon.com/images/I/4108ZITX2nL.jpg,276611,height,"35 cm (13 34"" )25 cm (9 7/8"" )331 (31.6 cm)23 cm(12 V"" )(9"")3#"
2009,https://m.media-amazon.com/images/I/4108jJp0-TL.jpg,132401,item_weight,"CUSTOMIZE TO YOUR HEIGHTPREFERENCERemove Or Add Memory FoamMEDIUMStomachBuck SleepetHIGHSide SlceperA Bonus 0.S1bAddtremove them to suit your size,shapeorsleep position to minimizemomningachesand sprenessBag"
2010,https://m.media-amazon.com/images/I/4109-NGXuyL.jpg,883833,voltage,InformationMODEPOWERVOLTAGETVLZO-O0]S.swWATER VOLUMNMATERIALLIGHT450ml-60OmlABScolor leds
2011,https://m.media-amazon.com/images/I/4109-NGXuyL.jpg,883833,wattage,InformationMODEPOWERVOLTAGETVLZO-O0]S.swWATER VOLUMNMATERIALLIGHT450ml-60OmlABScolor leds
2012,https://m.media-amazon.com/images/I/410911vcpAL.jpg,558806,height,1.38INCH/3.5CM011
2013,https://m.media-amazon.com/images/I/410911vcpAL.jpg,558806,depth,1.38INCH/3.5CM011
2014,https://m.media-amazon.com/images/I/4109OEUMiyL.jpg,846116,width,108cm
2015,https://m.media-amazon.com/images/I/4109OEUMiyL.jpg,846116,depth,108cm
2016,https://m.media-amazon.com/images/I/4109OEUMiyL.jpg,846116,height,108cm
2017,https://m.media-amazon.com/images/I/410A0ce9SmL.jpg,373285,item_volume,3535No# HSNNoannSrs'SANPELLECRINOSANPELLECRINOMomentiMomentiStore(CO Dry AND OdORIESSFROM DiRecSUMGaTUnd Freezthg2185aO2 633D m]procuctcfitalySANPELLECRINO1168{e
2018,https://m.media-amazon.com/images/I/410A1yJnsmS.jpg,997176,item_weight,Product informationProduct name: Foldable kettleProduct capacity: 600mlDimension: =72 (L) X68 (H) indhProduct weight: 1.6lb5Material: silicone+stainless steelColor: White
2019,https://m.media-amazon.com/images/I/410AQBBH-iL.jpg,107694,maximum_weight_recommendation,Turtle JuniorCocoNutToddler Float1CocoxjutHordo(Inflate _Yomoamt0g08
2020,https://m.media-amazon.com/images/I/410AaTV6MvL.jpg,254449,item_weight,AalcoerMturanNATURN CALCIUM
2021,https://m.media-amazon.com/images/I/410AbQ4Ra8L.jpg,507467,voltage,"BRIGHT AND SOFT LIGHTHigh-performance LED, with TIR lens , deliveringmax oulput of 180 umensandsoft, well-balanced beamTIR Oplic Lens"
2022,https://m.media-amazon.com/images/I/410B8ZyFh0L.jpg,107694,maximum_weight_recommendation,INTEXUNDERMATERFIH] RinGSTour UINDeainalea fishrrgs55507E
2023,https://m.media-amazon.com/images/I/410BNwV02xL.jpg,436746,height,II12II4.75FH1-5/8-Inch
2024,https://m.media-amazon.com/images/I/410BObTr56L.jpg,866516,depth,18CM
2025,https://m.media-amazon.com/images/I/410BObTr56L.jpg,866516,width,18CM
2026,https://m.media-amazon.com/images/I/410BObTr56L.jpg,866516,height,18CM
2027,https://m.media-amazon.com/images/I/410C7Q0-CzL.jpg,705304,item_weight,octa-core3G87040mAhISW Fast charging support
2028,https://m.media-amazon.com/images/I/410CXggDY0L.jpg,639475,height,"8433DTROTEC18,5cmcm"
2029,https://m.media-amazon.com/images/I/410CXggDY0L.jpg,639475,width,"8433DTROTEC18,5cmcm"
2030,https://m.media-amazon.com/images/I/410DPZSQx1S.jpg,416664,height,"37 cm170 cm2,5 cm25 cm"
2031,https://m.media-amazon.com/images/I/410Dbi262xL.jpg,625310,item_weight,04oRT4-DPPmax: GOWPLAT Audio
2032,https://m.media-amazon.com/images/I/410DqrHkucL.jpg,279307,item_weight,10PACK
2033,https://m.media-amazon.com/images/I/410ENig-fxL.jpg,991868,width,15.00 cm58
2034,https://m.media-amazon.com/images/I/410ENig-fxL.jpg,991868,depth,15.00 cm58
2035,https://m.media-amazon.com/images/I/410Fq9f0RmL.jpg,452717,maximum_weight_recommendation,50pack
2036,https://m.media-amazon.com/images/I/410FyD06qDL.jpg,452717,maximum_weight_recommendation,25pack
2037,https://m.media-amazon.com/images/I/410GHdZh9qL.jpg,225091,item_volume,SWATCLEARFly Repellent OintmentFarnamPeollaMemtete7uor3NET CONTENTS:ct mertdeunbcn@pooLVjnoeCND
2038,https://m.media-amazon.com/images/I/410GTO6WpJL.jpg,459271,maximum_weight_recommendation,LADDER SIZE330LBS'6.31NMAXLOAD40.6IN16J1N283IN
2039,https://m.media-amazon.com/images/I/410GtgNGi3L.jpg,403664,height,"25 CM13,5 CM22 CM"
2040,https://m.media-amazon.com/images/I/410HETvivcL.jpg,452717,maximum_weight_recommendation,"Velvet Hangersamn Cawj""8RtlaDotcy4372eoOnRimLmPACK"
2041,https://m.media-amazon.com/images/I/410HMvydQbL.jpg,784538,depth,15cm3
2042,https://m.media-amazon.com/images/I/410HMvydQbL.jpg,784538,width,15cm3
2043,https://m.media-amazon.com/images/I/410HlOsDHnL.jpg,986984,width,23'52'231mm120mm
2044,https://m.media-amazon.com/images/I/410HlOsDHnL.jpg,986984,depth,23'52'231mm120mm
2045,https://m.media-amazon.com/images/I/410I4MsgzeS.jpg,993359,item_weight,42#'SPICE LABOunniv) SELECTBAY LEAFNtMl 20 [5q1THE HAND
2046,https://m.media-amazon.com/images/I/410I9UbOWXL.jpg,459271,item_weight,Weight: 12.3 kg48cm4.4m104cm
2047,https://m.media-amazon.com/images/I/410IGSMuw4L.jpg,242256,depth,90cm150cm
2048,https://m.media-amazon.com/images/I/410IO8BcSbL.jpg,823083,height,34.5 in / 88 cm10.6 in / 27 cm
2049,https://m.media-amazon.com/images/I/410IO8BcSbL.jpg,823083,depth,34.5 in / 88 cm10.6 in / 27 cm
2050,https://m.media-amazon.com/images/I/410Ijokc+NL.jpg,496169,depth,3286Ocm/23. 6in
2051,https://m.media-amazon.com/images/I/410J+AtMh+S.jpg,312308,item_weight,(0-15ISCBI623]
2052,https://m.media-amazon.com/images/I/410KNAV6b3L.jpg,953313,item_weight,SAMSUNGV-NANDSSD970EVOMMeMzGrT'Sm Lo250CB
2053,https://m.media-amazon.com/images/I/410KmsTlzoS.jpg,965518,voltage,"One-push bit mounting foreasy change of drill bitsErgonomic rear handlefor better overhead controlmetaboreaThree modesoperation_7,5 Amp motor2.4 ft-Ibs of impact energy0-1,100 No load RPM0-4,300 full load impact rate780 in reverse"
2054,https://m.media-amazon.com/images/I/410KqqV88GL.jpg,675317,height,"0.98""/25mm1.30""/33mm1.18""/3Omm0.87""/22mm"
2055,https://m.media-amazon.com/images/I/410KxX-HznL.jpg,683885,depth,PRODUCT SIZE253inchYards
2056,https://m.media-amazon.com/images/I/410KxX-HznL.jpg,683885,height,PRODUCT SIZE253inchYards
2057,https://m.media-amazon.com/images/I/410KxX-HznL.jpg,683885,width,PRODUCT SIZE253inchYards
2058,https://m.media-amazon.com/images/I/410L-Cz-hhL.jpg,558832,height,4OMM240MM X 4OMM
2059,https://m.media-amazon.com/images/I/410LZogF11L.jpg,641642,wattage,"STRONG66BONDLUMENS3M model2OOMPPer footadhesivelight outputLONGLIFESPANBETTERULTRA-BRIGHT;conductivityEFFICIENT50,000+HOURS2 0z.copperSMD 2835thicknessLED chipscontinuous useArmacostpad"
2060,https://m.media-amazon.com/images/I/410LZogF11L.jpg,641642,item_weight,"STRONG66BONDLUMENS3M model2OOMPPer footadhesivelight outputLONGLIFESPANBETTERULTRA-BRIGHT;conductivityEFFICIENT50,000+HOURS2 0z.copperSMD 2835thicknessLED chipscontinuous useArmacostpad"
2061,https://m.media-amazon.com/images/I/410LZogF11L.jpg,641642,voltage,"STRONG66BONDLUMENS3M model2OOMPPer footadhesivelight outputLONGLIFESPANBETTERULTRA-BRIGHT;conductivityEFFICIENT50,000+HOURS2 0z.copperSMD 2835thicknessLED chipscontinuous useArmacostpad"
2062,https://m.media-amazon.com/images/I/410MqE3NTXL.jpg,142748,depth,3598cm/38.6in25cm/9.84in
2063,https://m.media-amazon.com/images/I/410MzDO0ATL.jpg,810266,width,3108mm133mm
2064,https://m.media-amazon.com/images/I/410Npa4ENhL.jpg,952353,voltage,MPTRIO 12 5 INCHRortable laptop monitor
2065,https://m.media-amazon.com/images/I/410OAJ4WYtL.jpg,949192,width,"1840 cm(15.7"""
2066,https://m.media-amazon.com/images/I/410OAJ4WYtL.jpg,949192,depth,"1840 cm(15.7"""
2067,https://m.media-amazon.com/images/I/410OAJ4WYtL.jpg,949192,height,"1840 cm(15.7"""
2068,https://m.media-amazon.com/images/I/410OH6cbErL.jpg,478357,width,"Width:30""Hight:30""Length:8"""
2069,https://m.media-amazon.com/images/I/410OIqwuxSS.jpg,872083,item_weight,ilovetulips70HERBALIFEFormulaHealthy MealSaludableSlenutribion and Veight nlanbg'FatanAdo &~uicic'ComidaMutrtaLlKeniaCaOi]Peo'€i07o
2070,https://m.media-amazon.com/images/I/410ONjm5I3S.jpg,625842,item_volume,"MixAlkalineTEN1OpH ,Spring Water with Electrolytes(12) 1.5 LTERMne1Sourced from AmericosPurest Springs | BOTTLESHylxte =TENE"
2071,https://m.media-amazon.com/images/I/410OftUHL1S.jpg,709627,voltage,"CASIL 12V 7AH CA1270 FIRST ALERT ADTALARM BATTERY3.7""XS74S9 (€2.56""5.94""C4sllltatolLAtedLuldacdBnteetSEDGajidt0417zLntcenArDLdConcteninol"
2072,https://m.media-amazon.com/images/I/410PDvri84L.jpg,237000,width,"73.,7 Cr14in35,6 cm31 in38 in78.7 cm96.5 cm"
2073,https://m.media-amazon.com/images/I/410PcZ4fG2L.jpg,986932,height,"9.8cm14cm5.5"" )5lcm"
2074,https://m.media-amazon.com/images/I/410Pz8L6hSL.jpg,411423,item_weight,NalralYOINGITHNSFLANETEDGREER CiiiENot Wt.24 o2. (1.5 Lb;) 6309 EnTeXhOt
2075,https://m.media-amazon.com/images/I/410Q6hXeuQS.jpg,709627,voltage,"C835846300P3000mAh4Wh3.8V_Li-ion BATTERY3.8V=LI-ion BATERIA3,8V -=Li-ion BATERIA |3.8V =Li-ion BATTERIENOM E@XSIN:WWTG0918001404Made in ChinaHecho en ChinaFabricado Na ChlnaFabrique en Chine"
2076,https://m.media-amazon.com/images/I/410QYJnR8HL.jpg,150535,width,1.Scm/ 0.59in12.2cm/ 4.79in
2077,https://m.media-amazon.com/images/I/410QYJnR8HL.jpg,150535,depth,1.Scm/ 0.59in12.2cm/ 4.79in
2078,https://m.media-amazon.com/images/I/410QfIHZROL.jpg,709627,voltage,Lajcbattery com(6V4 54h)~spillableValve RogutiledAcd LConttunl VoltsodBEA025 9JotAaodOrcnAinelNCcC4.69ionRechotebloTonoBotonychIleenDLMAnaGutnioneCiurlotIhllaiTaMnjatcIO:AtaJetttouc t LenaeTa .alraictDedoMunJnatodRordtdcolnttnt(codollytbote
2079,https://m.media-amazon.com/images/I/410QlbH6hpL.jpg,478357,height,"0l180cm(63""cm(31.5""160"
2080,https://m.media-amazon.com/images/I/410QlbH6hpL.jpg,478357,width,"0l180cm(63""cm(31.5""160"
2081,https://m.media-amazon.com/images/I/410RHZeFXVS.jpg,442321,height,"1850LA""97ucm(39.cm(19.100"
2082,https://m.media-amazon.com/images/I/410RHZeFXVS.jpg,442321,width,"1850LA""97ucm(39.cm(19.100"
2083,https://m.media-amazon.com/images/I/410RqzZs1-L.jpg,965518,voltage,LXIInakltamnakltaLnakitBRUSHLESSEai61607
2084,https://m.media-amazon.com/images/I/410Rr0oN5fL.jpg,220662,depth,Ugo3 3inch
2085,https://m.media-amazon.com/images/I/410Rr0oN5fL.jpg,220662,width,Ugo3 3inch
2086,https://m.media-amazon.com/images/I/410Rr0oN5fL.jpg,220662,height,Ugo3 3inch
2087,https://m.media-amazon.com/images/I/410SEBRCtHL.jpg,411423,item_weight,Arcobasso Ancho chipotleHeO2042-56084EafpRefriceraTeD
2088,https://m.media-amazon.com/images/I/410SP-KtuQL.jpg,965518,item_weight,DekOCompact Design:1.65 poundsType C charging cable
2089,https://m.media-amazon.com/images/I/410STEE08vL.jpg,281678,item_weight,"Flivored Rooibos citrus fruitsCITRUS[ngredlentsRcoittom tuttAfrica;caentloilckcmcmunebfraageoringeAnoutcrplal:VtoducrJekedFrnceLc bclulc cnaHronarisierter Rootbotmitrdem GieschmadkZutrusfrucheFmutanRoniboSudfkOrangerictulen;Alhcnsche8ke<(UmctrKcmcndncRlutoninggKehomBlumenblurcnblittce'ruduactuck MrkicicnRandrucn Aekburel EndcVerpackung bodcnGeiromn_LsccidRooibos citrusvruchtamaaknanedientcnRooibosTuidSFnsnonnclcncthcticlic olicn (limocl;cchchne_hlocdUIALJumahlomhlaadicUrodunct ueraklAenalanlmin ethoudbA tot cindcondcmujde wempakkingNet wcight: 3.52 0zNettogewicht / Netto gewicht : 100 g435 mlt;""JO""Cdavor"
2090,https://m.media-amazon.com/images/I/410U4i5EsTL.jpg,978900,depth,21N/5cm8. 71n/22cM
2091,https://m.media-amazon.com/images/I/410U4i5EsTL.jpg,978900,width,21N/5cm8. 71n/22cM
2092,https://m.media-amazon.com/images/I/410UN2agLxL.jpg,952353,voltage,"Thin Inbuilt Touch inFront Panel15.6"" Size1366 X 768 WXGA HD HDBottom Right Connection40 PinsThin frameIn Built  Touch Screen40 Pins"
2093,https://m.media-amazon.com/images/I/410UVzOjzcL.jpg,965518,voltage,19.2VOLTS
2094,https://m.media-amazon.com/images/I/410UW1Au8-L.jpg,892291,wattage,Product parameterINPUTSV/Z.OAWEIGHT236gOUTPUTSV/z.IACAPACITY1500OmAh1oltloIK 0ir003in/7.7m
2095,https://m.media-amazon.com/images/I/410UW1Au8-L.jpg,892291,item_weight,Product parameterINPUTSV/Z.OAWEIGHT236gOUTPUTSV/z.IACAPACITY1500OmAh1oltloIK 0ir003in/7.7m
2096,https://m.media-amazon.com/images/I/410UklABepL.jpg,986932,depth,3 in7.5 cm11.4 in / 29 cm
2097,https://m.media-amazon.com/images/I/410UklABepL.jpg,986932,width,3 in7.5 cm11.4 in / 29 cm
2098,https://m.media-amazon.com/images/I/410VAm4i4mL.jpg,794161,item_weight,"CreamBlendStick MakeupmehronCreomBlend""Stick"
2099,https://m.media-amazon.com/images/I/410VVt57KRL.jpg,186035,wattage,WENI45001
2100,https://m.media-amazon.com/images/I/410VVt57KRL.jpg,186035,item_weight,WENI45001
2101,https://m.media-amazon.com/images/I/410VVt57KRL.jpg,186035,voltage,WENI45001
2102,https://m.media-amazon.com/images/I/410Vxh4o-SL.jpg,939426,maximum_weight_recommendation,"SLITTED DOORGive your cat some privacy space and ventilation:a""ezliEIOA"
2103,https://m.media-amazon.com/images/I/410WqsuWVpL.jpg,876642,height,ll5mm13mm
2104,https://m.media-amazon.com/images/I/410WqsuWVpL.jpg,876642,width,ll5mm13mm
2105,https://m.media-amazon.com/images/I/410XOLpqxoL.jpg,297918,item_weight,Non-GMOORGANIC REAL FOOd BARGluten FREE2VEGANALMONDBus?BUTTER5  PAOTEINSDOEPblueberry hemp
2106,https://m.media-amazon.com/images/I/410XXrD3riL.jpg,749917,item_weight,"DOUBLE ARROW REST DESIGN, PERFECT FOR RIGHT HANDAND LEFT HAND ARCHER."
2107,https://m.media-amazon.com/images/I/410Xt4eCbxL.jpg,928606,item_weight,"Product Parameter93mMProduct NameMilk Tea MachineProduct color: beige, greenRated voltage: 220VRated power: 300w188MMRated capacity: 350MLWorking principle: heating, magnetic stiringProduct net weight: 0.475KGProduct size: 93*82*188MM82mM"
2108,https://m.media-amazon.com/images/I/410XyLNvgzL.jpg,746096,wattage,"LED X8SKGoogle TV65""CIoss,,L475/4133/8SONY"
2109,https://m.media-amazon.com/images/I/410XyLNvgzL.jpg,746096,voltage,"LED X8SKGoogle TV65""CIoss,,L475/4133/8SONY"
2110,https://m.media-amazon.com/images/I/410Y+nYTp5L.jpg,347404,height,638040cmcm
2111,https://m.media-amazon.com/images/I/410Y+nYTp5L.jpg,347404,width,638040cmcm
2112,https://m.media-amazon.com/images/I/410YC6GFfFL.jpg,564236,height,220mm170mm
2113,https://m.media-amazon.com/images/I/410YC6GFfFL.jpg,564236,depth,220mm170mm
2114,https://m.media-amazon.com/images/I/410YLrm23nL.jpg,308671,item_weight,3121 Oz IL31 IN
2115,https://m.media-amazon.com/images/I/410YeosjqvL.jpg,866516,depth,914in8{cm1.5
2116,https://m.media-amazon.com/images/I/410Z2m532FL.jpg,156839,maximum_weight_recommendation,72mmll6mmLoad up to 25kg/55 Ibs174mm36mm257mm
2117,https://m.media-amazon.com/images/I/410Zdh6FyLL.jpg,416664,item_weight,PROGRESSILiGHTINGP300344-31IMLeadliDJok tDeWeit FEr-olgu~CetaaLt2ijoLUll [7oLSuktr69 U7094ct55Ut- Lt _ [hotta2#emntl Guttnli Sn Caua KrN]D
2118,https://m.media-amazon.com/images/I/410Zdh6FyLL.jpg,416664,wattage,PROGRESSILiGHTINGP300344-31IMLeadliDJok tDeWeit FEr-olgu~CetaaLt2ijoLUll [7oLSuktr69 U7094ct55Ut- Lt _ [hotta2#emntl Guttnli Sn Caua KrN]D
2119,https://m.media-amazon.com/images/I/410a6xteUIL.jpg,231838,depth,94mm1TOmm
2120,https://m.media-amazon.com/images/I/410a6xteUIL.jpg,231838,height,94mm1TOmm
2121,https://m.media-amazon.com/images/I/410azJOwRhL.jpg,955522,width,Zcm5
2122,https://m.media-amazon.com/images/I/410azJOwRhL.jpg,955522,depth,Zcm5
2123,https://m.media-amazon.com/images/I/410b9uhiuHL.jpg,823083,width,16cm25cm9cm
2124,https://m.media-amazon.com/images/I/410b9uhiuHL.jpg,823083,height,16cm25cm9cm
2125,https://m.media-amazon.com/images/I/410bxTTGAaL.jpg,957050,wattage,"Product dimensions15.6""diagonal display9.86""D9.86""D14.31""w3.990.71""Ibsclosed height"
2126,https://m.media-amazon.com/images/I/410bxTTGAaL.jpg,957050,voltage,"Product dimensions15.6""diagonal display9.86""D9.86""D14.31""w3.990.71""Ibsclosed height"
2127,https://m.media-amazon.com/images/I/410cGNx7mUL.jpg,550595,height,2.16in/5.Scm2.55in /6.5cm
2128,https://m.media-amazon.com/images/I/410cGNx7mUL.jpg,550595,depth,2.16in/5.Scm2.55in /6.5cm
2129,https://m.media-amazon.com/images/I/410cX1EG8eL.jpg,941694,item_weight,"gunaBANANA""ondoFUELFORFIRE""10gRroteinEroothieMEDU5caSTRAWBERRY =TaonurMTURAL FUedtWMLsC(o"""
2130,https://m.media-amazon.com/images/I/410cfKSUY5L.jpg,939426,maximum_weight_recommendation,"SECURED AND SAFEDesigned to be 100% safefor your cats.""LENGTH255"" [15.5""Width"
2131,https://m.media-amazon.com/images/I/410dC+L0QoL.jpg,931856,depth,38cm
2132,https://m.media-amazon.com/images/I/410dC+L0QoL.jpg,931856,height,38cm
2133,https://m.media-amazon.com/images/I/410dC+L0QoL.jpg,931856,width,38cm
2134,https://m.media-amazon.com/images/I/410dxkbDMCL.jpg,411423,item_weight,tullnohetecnnisci btuinriMondaminFixSolenbinderhellperfekte AindungFur helle SallenPrudueGthallan;GitetEeu:CanlengudrMMnter 1Zutatcn Gam(Vil-hzucartAanderttineRuemuaiInhalt: 250 gIndesens halaandie Ende:Eehe DaudcnuecheUee neutecnlangPosttach 570 30/Uni#amburgVetbraucle(-Sanc-MAMAAMmeProbleren Sie auchMondamin FixSoienhindierdckelegetragene WNutke
2135,https://m.media-amazon.com/images/I/410eM1qXPtL.jpg,957050,voltage,"15.6"" FHD IPS Touch16CB RAMCOReTOUCHSCREEN512GB SSDWindows 11PROFESSIONAL"
2136,https://m.media-amazon.com/images/I/410eM1qXPtL.jpg,957050,wattage,"15.6"" FHD IPS Touch16CB RAMCOReTOUCHSCREEN512GB SSDWindows 11PROFESSIONAL"
2137,https://m.media-amazon.com/images/I/410ebSAwryS.jpg,478357,height,6I100cm200cm
2138,https://m.media-amazon.com/images/I/410emhPUxeL.jpg,478357,height,"1115 cm(45.28""1859""23""cm(23."
2139,https://m.media-amazon.com/images/I/410epO05zuL.jpg,883833,wattage,JFASCOIndustries; IncMotor DivisionG9 3Assembled In Mexico70216808TYPE U218LP.AO79 CFM3088RPm?Clasi Bo HPModel A079Max Amb. 40*C[R36496M2715SAFETY WarngFascoVeual044ernvlarOnert (andrantee1#rol?[
2140,https://m.media-amazon.com/images/I/410epO05zuL.jpg,883833,voltage,JFASCOIndustries; IncMotor DivisionG9 3Assembled In Mexico70216808TYPE U218LP.AO79 CFM3088RPm?Clasi Bo HPModel A079Max Amb. 40*C[R36496M2715SAFETY WarngFascoVeual044ernvlarOnert (andrantee1#rol?[
2141,https://m.media-amazon.com/images/I/410fEZKW1pL.jpg,609588,depth,18.5 in / 47 cm5fg7 in / 18 cm
2142,https://m.media-amazon.com/images/I/410fEZKW1pL.jpg,609588,height,18.5 in / 47 cm5fg7 in / 18 cm
2143,https://m.media-amazon.com/images/I/410fHxlHDuL.jpg,849273,depth,18167mm83mm39g250 ml10Oml229
2144,https://m.media-amazon.com/images/I/410fPNCKjvL.jpg,219211,wattage,"AC INPUTT1SVAC-240VAC I0A GOHzISOHz+3.3v+SV+12v12v+SVSBDC OUTPUT20A20A45.540,542.54100Wv546W6W12.5WTOTAL POWERss0w"
2145,https://m.media-amazon.com/images/I/410fPNCKjvL.jpg,219211,item_weight,"AC INPUTT1SVAC-240VAC I0A GOHzISOHz+3.3v+SV+12v12v+SVSBDC OUTPUT20A20A45.540,542.54100Wv546W6W12.5WTOTAL POWERss0w"
2146,https://m.media-amazon.com/images/I/410fcUFxEKL.jpg,416664,voltage,Smart sensing gesture controlNo touch/stepless dimming
2147,https://m.media-amazon.com/images/I/410fcUFxEKL.jpg,416664,item_weight,Smart sensing gesture controlNo touch/stepless dimming
2148,https://m.media-amazon.com/images/I/410fcUFxEKL.jpg,416664,wattage,Smart sensing gesture controlNo touch/stepless dimming
2149,https://m.media-amazon.com/images/I/410fs0mRP6L.jpg,292475,height,20.6cm5.5cm15cm
2150,https://m.media-amazon.com/images/I/410gu4GqHFL.jpg,658003,height,"4,5cm8727,1cm40,8cm"
2151,https://m.media-amazon.com/images/I/410hEeHoTjL.jpg,702157,depth,11.9in/Scm
2152,https://m.media-amazon.com/images/I/410hKZJEtxL.jpg,849273,depth,6 inch4inch
2153,https://m.media-amazon.com/images/I/410hKZJEtxL.jpg,849273,width,6 inch4inch
2154,https://m.media-amazon.com/images/I/410hjGU6CGL.jpg,939426,maximum_weight_recommendation,FreshHeadquarters -4HOODED CAT LITTER BOXFILTERSNeutralize OdorPre-Cut to FitNon-ToxicEasy to InstallFORA FRESHER SMELLINGHOME &4 HAPPIER CAT
2155,https://m.media-amazon.com/images/I/410hmOaE59S.jpg,804621,item_weight,Elbow Padsone pair
2156,https://m.media-amazon.com/images/I/410hxAggh9L.jpg,149708,height,55.1 in140 cm5.5 in14 cm
2157,https://m.media-amazon.com/images/I/410hxAggh9L.jpg,149708,depth,55.1 in140 cm5.5 in14 cm
2158,https://m.media-amazon.com/images/I/410hyt1cNhL.jpg,681445,width,2OCM38CM18CM
2159,https://m.media-amazon.com/images/I/410i7q+B4PL.jpg,178958,maximum_weight_recommendation,"Weight Capacity: 100Olbs16.5""104.5"""
2160,https://m.media-amazon.com/images/I/410iT7f7P4L.jpg,292475,depth,4.6 in11.7 cm2.3 in / 6.0 cm
2161,https://m.media-amazon.com/images/I/410iVPW2hEL.jpg,271537,voltage,BOHICONMODEL NOZLWB-12DC 12V0.30ACBOHiconningHICONNTNG
2162,https://m.media-amazon.com/images/I/410iZ6bGM6L.jpg,939426,maximum_weight_recommendation,Multiple ProtectionPrevent the Leakage of Cat LitterCat Litter Leak Proof GrooveCat Litter Leak Proof PadItis convenient toeanthe cat litter brought out
2163,https://m.media-amazon.com/images/I/410ignM37qL.jpg,630390,item_weight,Product is filled byweight; not byvolume_Additionalspace will resultafter settling0 R GBONEPROFRENchOrganic supcVSDAHad? FromWnole Food DluNel WXL I 04
2164,https://m.media-amazon.com/images/I/410jKl7bNEL.jpg,558806,width,A1.57in /4cm2.16in /5.Scm
2165,https://m.media-amazon.com/images/I/410jKl7bNEL.jpg,558806,depth,A1.57in /4cm2.16in /5.Scm
2166,https://m.media-amazon.com/images/I/410kpINo1iL.jpg,478357,width,10Ocm130-190cm75cm65cm49cm82cm
