index,image_link,group_id,entity_name,e
130501,https://m.media-amazon.com/images/I/91BoWM6kNxL.jpg,288715,item_weight,CanoneanonEOS850DEr518-CanonU55Efs555182435_03efs18-55mmWiuds@EOSPRO0.3X High Definitionn22x High DEFINITIONAFF3C2MACRO9DTranscendTranscend57 V3o57 V3o@XC I(XC I64G864G858HOODLENSSSmmZoom012STNLE0IGE =CanonBAT7.2vcteRY PPACKFo-OckniE:-Tom'ensLensWdeangle [ProTelephoto .seriesseriesCanon
130502,https://m.media-amazon.com/images/I/91C+Mq2sMnL.jpg,556959,item_weight,"RAZOR SHARPWATL FLAG LoGO4w BLADE1 75LB HEAD WEIGHTULTRA THIN PROFILE2.25LB TOTAL WEIGHI17"" STRAIGHT HANDLEGENUINE AMERICAN HICKORY"
130503,https://m.media-amazon.com/images/I/91C9YQNLCUL.jpg,941694,item_volume,"Certified OrganicNo Soy IngredientsGluten FreeNon-GMO . KosherNO FRUIT JUICEIngredients:Nutrition FactsINGREDIENTS: FILTERED WATER; ORGAIN ORGANIC PROTEIN BLEND12 servings per containerTM(GRASS FED ORGANIC MLK PROTEIN CONCENTRATE; ORGANIC WHEY PROTEINServing Size1 Carton (330mL)CONCENTRATE); ORGANIC RICE DEXTRIN; ORGANIC BROWN RICESYRUP ORGANICHIGH OLEIC SUNFLOWER OIL, ORGAniC CAnE SUGAR, ORGANIC NATURALAmount per servingFLAVORS, ORGANIC INULIN; ORGAIN VITAMIN & MINERALS BLENDCalories250TM(SODIUM ASCORBATE; MAGNESLUM SULFATE; ZINC GLUCONATE; DL-ALPHATOCOPHERYL ACETATe, NIACINAMIDE VITAMN A PALMITAte; POTASSLUM IODIDE,% Daily Value*COPPER GLUCONAte; Blotin; CALCIUM D-PANTOTHENATe; CYANOCOBALAMIN;Total Fat10%CHOLECALCIFEROL, FOLIC ACID; ThIAMnE HYDROCHLORIDE, PYRIDOXINESaturated Fat Ig5%HYDROCHLORIDE; RIBOFLAVIN); ORGANIC SUNFLOWER LeCITHIN; TRISODIUMTrans Fat OgPHOSPHATE; TRICALCIUM PHOSPHATE; TRIPOTASSLUM CITRATE, GeLLAn GUM;Cholesterol 1Smg5%POTASSIUM CHOLRIDE, SEA Salt,ORGANIc LOCUST BEAN GUM; ORGAINORGANIC FRUIT AND VECETABLE BLENDTM (ORGANIC APPLEFIBER;,Sodium 27Omg12%ORGANIC ACAl; ORGAnic BeeT, ORGAnIC KAle, ORGANic RASPBERR ORGANiCTotal Carbohydrate 29g11%SPINACH; ORGANIC TOMATO; ORGANIC BANANA; ORGANIC BLUEBERRY; ORGANICDietary Fiber Ig4%CARROT); ORGANIC MONK FRUIT EXTRACT;Total Sugars 12gCONTAINS: MILKIncludes 6g Added Sugars12%Protein l6g32%IF ITt'SVitamin D 2.Jmcg 10%Calcium 49Omg 40%ORGANICRNAttoIT'SNONUDIron 0.2mg 2%Potassium 24Omg 6%CERTIFIEDORGANICGMOVitamin A23Omcg 25%Vitamin C 24mg 25%Vitamin E2 Zmg 20%Thiamin 0.14mg 10%Riboflavin 0.6mg 10%Niacin 6mg 40%Vitamin Bs 0.Jmg 20%Folate 65mcg DFE 15%Vitamin Biz O.6mcg 25%Biotin Jmcg 10%Pantothenic Acid35%Phosphorus 36Omg 3o%lodine 24mcg 15%Magnesium 6Omg 15%Zinc 1.8mg 15%Copper 0.33mg 35%The % Daily Value (DV) tells you how much a nutrient in a serv-ing of food contributes to a daily diet: 2,000 calories a day isused for general nutrition advice:STRAWBERRIES & CREAM8gSSUR _1,8mg"
130504,https://m.media-amazon.com/images/I/91CEUcB2WOL.jpg,907907,item_weight,LARGE SURFACE AREA12 PINS PER SIDE9/1653.74NL4.O1n0.51nOz15 ounces
130505,https://m.media-amazon.com/images/I/91CEqgqhHaL.jpg,219211,item_weight,ENERMAX1|018053577(enermax REVOLUTIONXtISUPPLYpOwEREa'G OLDPLUSZ5OWGOLDK00%Japanese ZirWARRANTYAEVOLUTIOnX{EnermAX 
130506,https://m.media-amazon.com/images/I/91CEqgqhHaL.jpg,219211,wattage,ENERMAX1|018053577(enermax REVOLUTIONXtISUPPLYpOwEREa'G OLDPLUSZ5OWGOLDK00%Japanese ZirWARRANTYAEVOLUTIOnX{EnermAX 
130507,https://m.media-amazon.com/images/I/91CF6jPsLIL.jpg,603688,maximum_weight_recommendation,Gosports091-05 02408t012)39ABomNpBaL6aboninabalTubeWaterconstructioSnowhalptomperaturasaddlilvoPersonsnowplayhandlaspravantioncold~qualitywithstanddutySfraazohoavyvinysoam5eripwaldadsnow~doubla(99.O6cm)SizeDeflatedAges3 to
130508,https://m.media-amazon.com/images/I/91CF6jPsLIL.jpg,603688,item_weight,Gosports091-05 02408t012)39ABomNpBaL6aboninabalTubeWaterconstructioSnowhalptomperaturasaddlilvoPersonsnowplayhandlaspravantioncold~qualitywithstanddutySfraazohoavyvinysoam5eripwaldadsnow~doubla(99.O6cm)SizeDeflatedAges3 to
130509,https://m.media-amazon.com/images/I/91CQCGoa0VL.jpg,825239,item_weight,Beds: 1 People4 SeasonsSleeping3 PeopleHeight: 71 in180 cmDiameter: 106 in270 cmWeight: 35 Ibs16 kgStove Jack Diameter:Height3.54 in | 9 cmStove isnot includedHDiameterPackage Information:H: 10 in [25 cmW: 10 in25 cmL: 53 in135 cmbags:
130510,https://m.media-amazon.com/images/I/91CT2RROlgL.jpg,219211,item_weight,tyCoElectronics0000293-0231L165493001457-03CS931AMade in MexicoSERIES S1:3DATE: 020801INPUT100 - 24V10A 50 /6OHZOUTPUT560W MAXOUTPUT3.3V60A MAXOUTPUTSv70A MAXOutPUTI2V5AOUTPUT12v0.5A~aC€OUTPUT5.1V1SATiv RheinlandINTENDED FORUSEINACONTROLLED ENVIRONMENT3HI-POT2
