index,image_link,group_id,entity_name,e
4009,https://m.media-amazon.com/images/I/418+uOeSnJL.jpg,131797,depth,2.28inch6.77 inch
4010,https://m.media-amazon.com/images/I/418+uOeSnJL.jpg,131797,width,2.28inch6.77 inch
4011,https://m.media-amazon.com/images/I/418+vn79zgL.jpg,453674,height,13.3CM9.8CMBCM
4012,https://m.media-amazon.com/images/I/418-ceaTu8L.jpg,210293,width,174cm/ 1.57in!1
4013,https://m.media-amazon.com/images/I/4180GJkCOML.jpg,130591,maximum_weight_recommendation,MAXVcolbsIla
4014,https://m.media-amazon.com/images/I/41813v3UCoL.jpg,130591,maximum_weight_recommendation,DIMENSIONSWEIGHT CAPACITYINCLUDES7Z0 18 5ONE 4iR Mattres;withvuili-ImINFLITIONTDEELETICNPUNPONE Stok GEJ4C
4015,https://m.media-amazon.com/images/I/41819WtoW4L.jpg,681445,depth,Height25 inchOr2 feet
4016,https://m.media-amazon.com/images/I/41819WtoW4L.jpg,681445,width,Height25 inchOr2 feet
4017,https://m.media-amazon.com/images/I/4181AfnzNFL.jpg,830996,height,MBo+4x13.8cm31cm(zkt (t)17.Scm52: 3.5L
4018,https://m.media-amazon.com/images/I/4181d4o38xL.jpg,630390,item_weight,"C A RLY L E""WHEYPROTEINISOLATEADVANCED ATHLETE FORMULAPRE-WoRKOUTPOST WORKOUTUNFLAVORED2560l prolcNETWT516.8002 (2.268 kg)78 SERVINGS"
4019,https://m.media-amazon.com/images/I/4182oYenwHL.jpg,107694,height,076cm
4020,https://m.media-amazon.com/images/I/4182oYenwHL.jpg,107694,depth,076cm
4021,https://m.media-amazon.com/images/I/4182xXIH-ML.jpg,277856,depth,130mm30Omm
4022,https://m.media-amazon.com/images/I/4182xXIH-ML.jpg,277856,width,130mm30Omm
4023,https://m.media-amazon.com/images/I/4183aZU0UcL.jpg,952353,item_weight,"LOncHedelGisoxtid6 0Oinors15-0 Nch~-Si TFTLCDFomat1027 RSB*768[XGA]Conicjnooo3C3 Vem_SonjdeAdueacn704 17047 776 @CSCtItgDua326.5(h)253.5 V) * 2.S(0) mmRazel 4ra307,4(4)*231 *""JmmWfezmantArtabreHard coatnj (3h)Ll Munzncecdlm? (Txo.}Conuas RatoBo0:1 (Trp-) (TH)CutocemnnrTnon5,7/2.3 (Trp-J(Ti/ Td)Viawino AnakEnaolto/E (T'KCRZIO)Onanbno ""deMomak  7reCmremssSjpcor Color262k [6-7""CEEL93I)Lant SoliceVMEDWcont1.0u<o5 (Max_Degjned For7*SLATECDFGTTolrh PanelhotEncerface TypeLVCS01, 68-Dl)ConecarpoweSupdy3,3v (Tyj )covtontenOn2DingMe Toedmne'SOceTetoeztin' -Jm"
4024,https://m.media-amazon.com/images/I/4183eHAjReL.jpg,407921,wattage,"35-page auto document feederPrint up to 20 pagesSelf-healing Wi-FiTMper minute (black)Remote printand scan withHP Smart appLa250-sheet input trayAuto 2-sided printing,scanning, copying"
