index,image_link,group_id,entity_name,e
97074,https://m.media-amazon.com/images/I/619elDpJZRL.jpg,478357,width,48cm6Ocm6Ocm
97075,https://m.media-amazon.com/images/I/619emnZ3UUL.jpg,870865,depth,FrontBackMINIMemo Size4 X 6 inchesoqmobqfujWfbdompio
97076,https://m.media-amazon.com/images/I/619emnZ3UUL.jpg,870865,height,FrontBackMINIMemo Size4 X 6 inchesoqmobqfujWfbdompio
97077,https://m.media-amazon.com/images/I/619eq9xrZPL.jpg,991868,depth,"Measurements20.,5""38L1vo"
97078,https://m.media-amazon.com/images/I/619euF1FkTL.jpg,953313,item_weight,"Constellation? ES.3HddPoHsHM; ter3JuIIIILM02MI7O _ TJ4MMIM IIIMMIUDEL: 8T400NM0ntzSITEWWM: 5000c50078236032Conilg Code: 1311HATEDGV 0 76I2v 0.99HOD Mig bv Seaqule Technology LLCDOM: 04/2016MADE INTHSATAGbpeDpiNOopreAPMFIW Ga67Warraniy VoIdTH-OgPR63-21233-545-09VL-ADOLabel WA *chE""MADETHAILANDDy SouguteREMOYED OR BAOKENC€EiTatAE1o6e  4 USDauTKcco-REM- BX -Elispoon Acquida y AbbnnGaecete Mathaploey IntKaeing ueaudnn 1  1119 NI Scnidhoi-ralHatherlend:"
97079,https://m.media-amazon.com/images/I/619euuTmX+L.jpg,200507,height,Gthz:724 cm675136 cm~40.5 cm24 cm112 cm43 cm
97080,https://m.media-amazon.com/images/I/619euuTmX+L.jpg,200507,width,Gthz:724 cm675136 cm~40.5 cm24 cm112 cm43 cm
97081,https://m.media-amazon.com/images/I/619evsEPbML.jpg,598989,width,65cm/25.Sinch12 cm/4.72 inHook00Ii35'8 cm/3.14 inDouble-sided adhesiveSetscrews*2
97082,https://m.media-amazon.com/images/I/619evsEPbML.jpg,598989,depth,65cm/25.Sinch12 cm/4.72 inHook00Ii35'8 cm/3.14 inDouble-sided adhesiveSetscrews*2
97083,https://m.media-amazon.com/images/I/619f5bvFdWL.jpg,416664,height,18.5 cm-: :24 cmONTIMEROFFMODE3.5 cm+7Dim9 cm
