index,image_link,group_id,entity_name,e
127698,https://m.media-amazon.com/images/I/81QZ+9xgVOL.jpg,494219,item_volume,UNTOR( WHISKY 9A7+740HIBIKISUNTORY WHISKYJAPANESE HARMONYAmeticulous blend of the finest select whiskics43%0 ALC BY VOL (86 PROOF) 750 mL
127699,https://m.media-amazon.com/images/I/81QZEsoslzL.jpg,918490,item_weight,RETAIL PRICE~SyCAKENMcKee)NOD6NET WT;6SUGGESTED :reSsSesCIoUsSTYLEGlazed0DONUtDebbieLittleSTICKSDUNKING)`BAKERYFAMILYPERFECTENLARGED(29Og]FORPRODUCT L'DETAIL0Zto ShOW =10.21DONUTWRAPPED INDIvIduALLY [DONUTSSTICKSCONTAINS
127700,https://m.media-amazon.com/images/I/81Qgl4NYvfL.jpg,371767,maximum_weight_recommendation,RAGE Fitness EZ Curl BarL40OLBSPSITENSILESTRENGTHJNIRLy 0
127701,https://m.media-amazon.com/images/I/81QjG5hLwyL.jpg,625310,item_weight,"LIGHT-WEIGHT: 10 0z2.8""5.2""2.6""Oontf"
127702,https://m.media-amazon.com/images/I/81QjsHGkz6L.jpg,418636,item_weight,"€e35G{g83OSSCZamenTUomen""ltnatiz188"
127703,https://m.media-amazon.com/images/I/81QjzDvEisL.jpg,766786,item_weight,Lightweight& PortableWeight:zoogLength:21cm0
127704,https://m.media-amazon.com/images/I/81Ql6mGzJ4L.jpg,240413,voltage,8S#884gATCCHATCCLAPTOP1MCM1LAPTOPMCMORY64GB(2x3(2x32GB)64GBDDRA2666PC2666PC4-21300DDRA2Rx811.2V1.2VSODIMM2Rx8ATTFATTENTION1ELECTROSTATICELECSENSITIVESENSL | F E T |M EDEVICEW A R R A N T YL | F E T|M E
127705,https://m.media-amazon.com/images/I/81QlUOKSKjL.jpg,625310,item_weight,"American Bass""Excellence In Sound'1000 WRMs Power2x4OHM2000 WIMPENANCEMAX PoweRXFL-124412"" SUBWOOFERMade In China"
127706,https://m.media-amazon.com/images/I/81QmxJXPy1L.jpg,840946,item_weight,READYToFILL12 OrganicFillo ShellsHors d'OeuvresNON GMOALL NATURALTRANS FAT-FREEUSDAKORGANICPARVEKEEP FROZENNET WT 1.602 (45G)ServingSuggestionWHTETOQUr
127707,https://m.media-amazon.com/images/I/81Qn1BAeurL.jpg,953313,item_weight,"HITACHIwwwhitachigst_comFEB-20120A39289JPT3EAOC22PN: 0A39289S/N:NO186YKDCAPACITY:1TBMLC: JPT3EAFW: 3EALBA953 , 525,168SECTORSCHS : 16383/16/63MADEIN CHINABYHitachiGloba]E182115 CNStorageProducts (Shenzhen) CoLtd CNRATED:Sv450mA , 12v700mASATA3.0Gb/sHUA722010CLA330RPM: 72O0RPMTypeDS7SAC101CPZN: H3U10003272SWARRANTY VQID IFANYLABEL/SCREW ISREMOVEDORBROKENcruus6JEt(€#* IbjEiDCN135081679254033373BSFSAC1C1(8,(20DO NOT  coveR ANY  DRIVe  HOLeS"
