index,image_link,group_id,entity_name,e
47447,https://m.media-amazon.com/images/I/51TBMe53YwL.jpg,296953,width,#4R+tx58cm31cm36cmDQD
47448,https://m.media-amazon.com/images/I/51TBMe53YwL.jpg,296953,height,#4R+tx58cm31cm36cmDQD
47449,https://m.media-amazon.com/images/I/51TBNz3rfaL.jpg,524117,height,"11.81""16.22""8.27"""
47450,https://m.media-amazon.com/images/I/51TBdyuYF-L.jpg,883833,voltage,4S GojeTmantE untrit menonneEcie DMSFEpdiseEnERGYGUIDEPortabicCondijioneKEYSTONEModct: KSTAPO PHACapLzIb:5020 BTUsEstimated Yearly Energy Costs80Cost Range of Similar Models6.1CombinedEfficiency RatioYour cost will depend on your utility rates and use_Colt rner bjsed calynodelssimildr cjojctyEstimated eneigybesconaongaucmamekctrIclty cost of 13ccntb Por Kuin dnd a scatonal usc onu ncurg € day Oycr Montn ncnodFor morc Inlommation vis t Wwfic %o1!Energy'cieimt
47451,https://m.media-amazon.com/images/I/51TBdyuYF-L.jpg,883833,wattage,4S GojeTmantE untrit menonneEcie DMSFEpdiseEnERGYGUIDEPortabicCondijioneKEYSTONEModct: KSTAPO PHACapLzIb:5020 BTUsEstimated Yearly Energy Costs80Cost Range of Similar Models6.1CombinedEfficiency RatioYour cost will depend on your utility rates and use_Colt rner bjsed calynodelssimildr cjojctyEstimated eneigybesconaongaucmamekctrIclty cost of 13ccntb Por Kuin dnd a scatonal usc onu ncurg € day Oycr Montn ncnodFor morc Inlommation vis t Wwfic %o1!Energy'cieimt
47452,https://m.media-amazon.com/images/I/51TBgT7p+iL.jpg,916768,depth,"1,8 Cm3Cm"
47453,https://m.media-amazon.com/images/I/51TBgT7p+iL.jpg,916768,height,"1,8 Cm3Cm"
47454,https://m.media-amazon.com/images/I/51TBi6stmmL.jpg,279307,item_weight,"CnsteeneteasCnviroCareTECHNOLOGIESanti-allergenVACUUM BAGSAnimal Dander Beware!Mnjoalngy &""t1calhDesigned to Fit:ConcisPomtOlsenedoAaedida""Electrolux*Sanitaire*5Style STAioi"
47455,https://m.media-amazon.com/images/I/51TBjOs1vBL.jpg,478357,height,"Height: 20.25""Width: 48""Depth: 34""Weight: 64lbs48""20.25""34""Copyright Ashley Furniture Industries"
47456,https://m.media-amazon.com/images/I/51TBkCQHDlL.jpg,648011,height,$ 45mm1.77pouceCouvercle en verre transparentEclairez votre maison avec uneclairage clairLED a filament de haute qualiteBonne transmission et faible chaleur1LCulot B22
47457,https://m.media-amazon.com/images/I/51TBkCQHDlL.jpg,648011,depth,$ 45mm1.77pouceCouvercle en verre transparentEclairez votre maison avec uneclairage clairLED a filament de haute qualiteBonne transmission et faible chaleur1LCulot B22
47458,https://m.media-amazon.com/images/I/51TBkrRYWzL.jpg,983323,voltage,MODEic DS06o25R12uP005DC 12v0126A#PDRAULICOGEBDO RRGGTPRev AARUS(€AVC;HYORAULICMcumn Iw
47459,https://m.media-amazon.com/images/I/51TBkrRYWzL.jpg,983323,wattage,MODEic DS06o25R12uP005DC 12v0126A#PDRAULICOGEBDO RRGGTPRev AARUS(€AVC;HYORAULICMcumn Iw
47460,https://m.media-amazon.com/images/I/51TBpVxIPQL.jpg,801829,width,"11.5""9""19.5""24""10.5""15.5""31.5""19.5""13""11.5"""
47461,https://m.media-amazon.com/images/I/51TBuYFc74L.jpg,529606,height,"0.9""13hinches23mm10.5""inches270mm21bolsiussince 1870"
47462,https://m.media-amazon.com/images/I/51TBuYFc74L.jpg,529606,depth,"0.9""13hinches23mm10.5""inches270mm21bolsiussince 1870"
47463,https://m.media-amazon.com/images/I/51TC2K4sMdL.jpg,478357,height,"SIZE:INCH24""4.7""16.3""10.6""27.3""21.3""14.815.7"""
47464,https://m.media-amazon.com/images/I/51TC2K4sMdL.jpg,478357,width,"SIZE:INCH24""4.7""16.3""10.6""27.3""21.3""14.815.7"""
47465,https://m.media-amazon.com/images/I/51TCHJCzUsL.jpg,523195,width,137.8cm/3.07in
47466,https://m.media-amazon.com/images/I/51TCRJLqH-L.jpg,810266,width,3.6in/9.2cm11
47467,https://m.media-amazon.com/images/I/51TCRJLqH-L.jpg,810266,depth,3.6in/9.2cm11
47468,https://m.media-amazon.com/images/I/51TCTcT7LCL.jpg,704724,maximum_weight_recommendation,"Humanized Design Meet Different User NeedsWeight Capacity 330LBS40.9""40.2""18.5"""
47469,https://m.media-amazon.com/images/I/51TCYan6YVL.jpg,267182,height,595 mmSAMSUNG18658 mm
47470,https://m.media-amazon.com/images/I/51TCoRVE71L.jpg,347404,width,11cm1716.5cmxScm
47471,https://m.media-amazon.com/images/I/51TCuUxojsL.jpg,106003,width,]14.3CM / 1.69INCH
47472,https://m.media-amazon.com/images/I/51TCuUxojsL.jpg,106003,depth,]14.3CM / 1.69INCH
47473,https://m.media-amazon.com/images/I/51TCwurWAjL.jpg,436746,depth,4.5CM35CM
47474,https://m.media-amazon.com/images/I/51TCwurWAjL.jpg,436746,width,4.5CM35CM
47475,https://m.media-amazon.com/images/I/51TD93jZIwL.jpg,640031,height,027mm1.06in90 mm / 3.54 in70 mm2.76 inGSM Gate (26/36/46 Gato Remote AccesstOpenerOnoner{Control UnitRoHSFC
47476,https://m.media-amazon.com/images/I/51TDEkRRRML.jpg,550595,depth,6310.4cm / 4.1in15
47477,https://m.media-amazon.com/images/I/51TDEkRRRML.jpg,550595,width,6310.4cm / 4.1in15
47478,https://m.media-amazon.com/images/I/51TDN0MPlWL.jpg,142748,depth,ParameterWeight 293gDiameter;98cmPROTECTON3UVWindproof: strongUPF: 40+98 cm
47479,https://m.media-amazon.com/images/I/51TDPP9rHvL.jpg,150535,depth,0.8 in / 2 cmcmin / 145.5855
47480,https://m.media-amazon.com/images/I/51TDPP9rHvL.jpg,150535,width,0.8 in / 2 cmcmin / 145.5855
47481,https://m.media-amazon.com/images/I/51TDVunvkHL.jpg,751532,height,30 cm190 cm150 cm
47482,https://m.media-amazon.com/images/I/51TDZQZx0cL.jpg,953313,item_weight,"5p550""|500%5eameddbSATA IiI SSDUu dinteaSuper Speed & Reliable5PSATA IIIsod Strm @S60240 GB(€ Fc @"
47483,https://m.media-amazon.com/images/I/51TDh7fWqlS.jpg,453674,depth,4OOmm4.Omm
47484,https://m.media-amazon.com/images/I/51TDh7fWqlS.jpg,453674,width,4OOmm4.Omm
47485,https://m.media-amazon.com/images/I/51TDjISl-rL.jpg,823083,height,10cm
47486,https://m.media-amazon.com/images/I/51TDjISl-rL.jpg,823083,width,10cm
47487,https://m.media-amazon.com/images/I/51TDjISl-rL.jpg,823083,depth,10cm
47488,https://m.media-amazon.com/images/I/51TDmL6vqfL.jpg,558806,depth,"30mm| 1.18in[34Omm""1.57in"
47489,https://m.media-amazon.com/images/I/51TDmL6vqfL.jpg,558806,height,"30mm| 1.18in[34Omm""1.57in"
47490,https://m.media-amazon.com/images/I/51TDouhN4rL.jpg,478357,height,18.Sin19.7in
47491,https://m.media-amazon.com/images/I/51TDouhN4rL.jpg,478357,depth,18.Sin19.7in
47492,https://m.media-amazon.com/images/I/51TE-mOFTeL.jpg,752266,width,100mm1Lamp Holder:GU1O281LUCIDE75401/01/30This luminaire iscompatible with bulbsof the energy classes:1AeeAEC1D80mm874/2012100mm
47493,https://m.media-amazon.com/images/I/51TEZl4E7IL.jpg,558374,item_weight,NDYVNERTohnd
47494,https://m.media-amazon.com/images/I/51TEaDx92hL.jpg,446789,width,"203 cm( 80'1U72001200-787""C120 cm(51200 cm( 78.7""D1cm(78.7""cml7.9""203cm(:80"""
47495,https://m.media-amazon.com/images/I/51TEol1CC4L.jpg,507467,voltage,"CBALDRTeeEduntPOWER LEADERIN COMPACT RAIL LIGHTSMax [,350 lumens and 2E0-meter beam distanceThe BALDR Pro performance beats thecompetition and isleader in the compactrail-mounted light market "
47496,https://m.media-amazon.com/images/I/51TEsV3d+UL.jpg,557758,item_volume,"suntoryALL-FREEt-w7v-ALC.bow#rt0.00vEo""#o""TiJ-LE-LTTX+R#3~WZIA+E250mlx241ArAaUIWW-e-oOrelUP!"
47497,https://m.media-amazon.com/images/I/51TEv0JT6FL.jpg,752266,height,10cm3cm319cm
47498,https://m.media-amazon.com/images/I/51TEvf-14eL.jpg,927393,depth,Product SizeMini compactHigh temperatureAnti-OxidationNot easyMore Useresistanceto breakII1Smm1Smm
47499,https://m.media-amazon.com/images/I/51TEvf-14eL.jpg,927393,width,Product SizeMini compactHigh temperatureAnti-OxidationNot easyMore Useresistanceto breakII1Smm1Smm
47500,https://m.media-amazon.com/images/I/51TFLE0QmOL.jpg,425150,depth,MaterialAluminiumColourPinkShaft materialAluminumExtended length37.5 Inches
