index,image_link,group_id,entity_name,e
26234,https://m.media-amazon.com/images/I/5160liGmuSL.jpg,507467,voltage,"Amevilucee""Ancritee#PRO-GRADE CORDLESSRECHARGEABLELED WORK LIGHT*60 high efficiency LEDs*1000 lumens (max 1ow)#5ooomAh batteies*3-7 Hrs Duration#weather-proof*water-proof*hooks & magnets*3 modes(low-high-flashlight)*USB charging cableincluded"
26235,https://m.media-amazon.com/images/I/5160qfsqWdL.jpg,180410,width,Product Size5GiNPner9.5 cm1.5 cm
26236,https://m.media-amazon.com/images/I/5160sbXmlxL.jpg,872083,item_weight,"&E/18 4715727k,8 %4 479oihWalnuts. Almonds,Job s Tears TcaF#3nHoJi415J5uilu70STICKS2709(1,275 kcal) / 18gX 161 0,254%,273%,272Nole2505e"
26237,https://m.media-amazon.com/images/I/516154ueQPL.jpg,279307,item_weight,"MUST FOR856ALLERGY SUFFERERSW!CnviroCoreTECHNOLOGIESMicroFiltrationVacuum Bags99.793 FltationMigoscopi Partides and AllergensFlltraclon 99,790#Partides et Allergenes Mldoscopiques de Pieges99,7%0 Filtracion0 Particulas aergenicos Microscopicos de los DesvlosDesigned to Fit: Concus Pour: DisenadoMedida HOOVERWind Tunnel UprightTypeYBAGSSACSBOLSASarzt"
26238,https://m.media-amazon.com/images/I/51615qLLn+L.jpg,558806,width,"1.6'23.2""1Comts(i9)"
26239,https://m.media-amazon.com/images/I/51615qLLn+L.jpg,558806,height,"1.6'23.2""1Comts(i9)"
26240,https://m.media-amazon.com/images/I/51615qLLn+L.jpg,558806,depth,"1.6'23.2""1Comts(i9)"
26241,https://m.media-amazon.com/images/I/5161AKECQcL.jpg,844474,height,Size2MODELMAGZ18CM3OCM
26242,https://m.media-amazon.com/images/I/5161Z9bBUmL.jpg,119607,depth,11.6inch (29.5cm)716USB Power Supply70.8inchBattery Box
26243,https://m.media-amazon.com/images/I/5161Z9bBUmL.jpg,119607,width,11.6inch (29.5cm)716USB Power Supply70.8inchBattery Box
26244,https://m.media-amazon.com/images/I/5161aw1SXWL.jpg,731432,item_weight,"ULTIMATESupplement FactsNUTRITION""GluaputeBIOVOLUMIZINGMicronizedietrmaduryLUAMINEtnaeAod Orama#tea"
26245,https://m.media-amazon.com/images/I/5161kcGG6IL.jpg,750220,item_weight,"IbrNATURALDELIGHTS?dnlySUSTAINABLY GROWNNATURALIN CONNECTION WITHTHE COMMUNITYDELIGHTS 100% RECYCLEDQugunioPACKAGING100% NATURALFRESIPESTICIDE-FREEACDITIVE-FREE, ANDMEDJNOV-GMO PROJECTDATESKOSHERCERTIFICATIONNetWt.120z {540 9)"
26246,https://m.media-amazon.com/images/I/5161oI2MRML.jpg,507467,voltage,"TAKE YOUR POCKET LIGHT UP A NOTCH200,LumensIEBMetersA meaningful upgrade from the SIR Baton Il ,our currently most popular pocket lightBaton 3"
26247,https://m.media-amazon.com/images/I/5161qEVuQJL.jpg,462757,maximum_weight_recommendation,2.SHP powerful motor with265lbs weight capacityWeight CapacityLBS265 LBS
26248,https://m.media-amazon.com/images/I/5161rlxpcLL.jpg,558806,width,6.4in3.8inCargt
26249,https://m.media-amazon.com/images/I/5161rlxpcLL.jpg,558806,depth,6.4in3.8inCargt
26250,https://m.media-amazon.com/images/I/51629FGcLoL.jpg,668667,height,200cm/ 78.74inch'KiccL{CooktheBRUSHED RED
26251,https://m.media-amazon.com/images/I/51629FGcLoL.jpg,668667,width,200cm/ 78.74inch'KiccL{CooktheBRUSHED RED
26252,https://m.media-amazon.com/images/I/51629FGcLoL.jpg,668667,depth,200cm/ 78.74inch'KiccL{CooktheBRUSHED RED
26253,https://m.media-amazon.com/images/I/5162ABSJBfS.jpg,801829,width,15cm35cm32cm44cm45cm11cm55cm
26254,https://m.media-amazon.com/images/I/5162MufzkuL.jpg,986984,height,538730mm230mm230mm
26255,https://m.media-amazon.com/images/I/5162MufzkuL.jpg,986984,depth,538730mm230mm230mm
26256,https://m.media-amazon.com/images/I/5162Ul7ULBL.jpg,849273,height,"8CM19,5."
26257,https://m.media-amazon.com/images/I/5162Ul7ULBL.jpg,849273,depth,"8CM19,5."
26258,https://m.media-amazon.com/images/I/5162VEDC8kL.jpg,550595,height,72.17in/5.5cm]1.57in/4cm
26259,https://m.media-amazon.com/images/I/5162X5yLp9L.jpg,939426,maximum_weight_recommendation,"The mesh pee pad holder wlllallow pee l0 ilow direclly under yourTeet Iniothe tralnlng pad or newspaper underneath, keeping your pet8 feet dry and clean.The closed pad holder avolds pads that allow your puppy lo tear;It is not only suitable for female dogs t0 squat t0 urinate, but also can effectivelyguide male dogs t0 raise their legs t0 urinateprevent urine from splashingndKeep the ground clean;pets"
26260,https://m.media-amazon.com/images/I/5162dKqbhmL.jpg,916768,depth,"product size135mm""Ll-215mm"
26261,https://m.media-amazon.com/images/I/5162hnfdcML.jpg,801829,height,7Ocm74cm86cm
26262,https://m.media-amazon.com/images/I/5162lzHodEL.jpg,731252,width,"8,Scm63"
26263,https://m.media-amazon.com/images/I/5162q9olPCS.jpg,931247,depth,9OCM
26264,https://m.media-amazon.com/images/I/5162q9olPCS.jpg,931247,width,9OCM
26265,https://m.media-amazon.com/images/I/5162q9olPCS.jpg,931247,height,9OCM
26266,https://m.media-amazon.com/images/I/5162t5fpxgS.jpg,107694,maximum_weight_recommendation,"JAECVIDAFRCWeight:*-Es16;cableVinG:wiiin:BLBMade forweighing 30-50 lbs.'Objt*""FCdoCorereton."
26267,https://m.media-amazon.com/images/I/5162zw1Vm+L.jpg,149159,height,8T25cm1Ocm0
26268,https://m.media-amazon.com/images/I/51634Nri3PL.jpg,675317,height,Durable and Solid2.6CM1.6CML2CMSealsFixing Nut
26269,https://m.media-amazon.com/images/I/51634Nri3PL.jpg,675317,width,Durable and Solid2.6CM1.6CML2CMSealsFixing Nut
26270,https://m.media-amazon.com/images/I/51634Nri3PL.jpg,675317,depth,Durable and Solid2.6CM1.6CML2CMSealsFixing Nut
26271,https://m.media-amazon.com/images/I/5163Besq+uL.jpg,478357,width,"8L6090cm(23.6""cm(35.4"""
26272,https://m.media-amazon.com/images/I/5163ERYvrPL.jpg,494658,depth,43cm8
26273,https://m.media-amazon.com/images/I/5163FkX2MVL.jpg,351134,width,SIZE1J18cm 126cm1932cm
26274,https://m.media-amazon.com/images/I/5163GSatBjL.jpg,648011,width,98 mm38 mm
26275,https://m.media-amazon.com/images/I/5163GSatBjL.jpg,648011,depth,98 mm38 mm
26276,https://m.media-amazon.com/images/I/5163LYAUvyL.jpg,728511,height,PRODUCT SIZEIN MY|2024ERA11.5in/28cm
26277,https://m.media-amazon.com/images/I/5163LYAUvyL.jpg,728511,depth,PRODUCT SIZEIN MY|2024ERA11.5in/28cm
26278,https://m.media-amazon.com/images/I/5163VidQ+JL.jpg,594224,depth,1~68g8.84 in / 22.5 cm
26279,https://m.media-amazon.com/images/I/5163VxgJtiS.jpg,442321,height,634278 cmCmM
26280,https://m.media-amazon.com/images/I/5163VxgJtiS.jpg,442321,width,634278 cmCmM
26281,https://m.media-amazon.com/images/I/5163lUocUIL.jpg,436746,depth,"10.61""4.3""2.1"""
26282,https://m.media-amazon.com/images/I/51647OXi+ML.jpg,810266,height,"(7W0si) Z0 , [ $Sulind 'buiauuD o1pooIOardoadMoEO VOahe4SbuilexquovamisusuoisnisuefArhou8DaenuiIONpouadJNSOd 48nomadyonodJu003344 Jipest{Uolijo JJjnos iujinjins+suelny J0 sajiduer JO} Snoijiiea-4nod Jad auiahe) j0 bwo8-JoAeU 4jund Jinu} Jnsenbue #INIMNIO &03pooiq J04 Isi4lJnox soynesFabeuanaq pajoneiypund Ieumeuuoijod A6uau8dooig4.3 in11 cmMem"
26283,https://m.media-amazon.com/images/I/51647OXi+ML.jpg,810266,depth,"(7W0si) Z0 , [ $Sulind 'buiauuD o1pooIOardoadMoEO VOahe4SbuilexquovamisusuoisnisuefArhou8DaenuiIONpouadJNSOd 48nomadyonodJu003344 Jipest{Uolijo JJjnos iujinjins+suelny J0 sajiduer JO} Snoijiiea-4nod Jad auiahe) j0 bwo8-JoAeU 4jund Jinu} Jnsenbue #INIMNIO &03pooiq J04 Isi4lJnox soynesFabeuanaq pajoneiypund Ieumeuuoijod A6uau8dooig4.3 in11 cmMem"
26284,https://m.media-amazon.com/images/I/5164AiaQtgL.jpg,844474,height,"29 CMKeds""|42 CM2817 CM"
26285,https://m.media-amazon.com/images/I/5164AiaQtgL.jpg,844474,width,"29 CMKeds""|42 CM2817 CM"
26286,https://m.media-amazon.com/images/I/5164DnQac9L.jpg,524117,height,"Material Thickness: 0.2mm / 0.008""8~33.66""93mm / 93mm66"""
