index,image_link,group_id,entity_name,e
126896,https://m.media-amazon.com/images/I/81G4bmBDy+L.jpg,318770,wattage,"FlukeTestLw LINKWARE""""PCCABLE TEST MANAGEMENT SOFTWARECable ID: CAT7-22MTest Summary: PASSDateTime: 07/13/2019 04.20.31 PMOperator: 001Model: DTX-1800Headroom 2.0 dB (NEXT 12-45)Software Version: 2.3600Main SIN: 1476425Test Limit: ISO11801 Channel Class EaLimits Version: 1.5000Remote SIN: 1476426Cable Type: CatSFTPCalibration Date:MainAdapter: DTX-CHAOO2NVP: 76.0%Main (Tester): 10/20/2010Remote Adapter: DTX-CHAOO2Remote (Tester): 10/20/2010Length (ft)[Pair 12]7373 ftProp. Delay (ns) , Limit 555[Pair 45]100Delay Skew (ns), Limit 50[Pair 45jResistance (ohms) , Limit 25.0[Pair 45j6.6Wire Map (TS68B)Insertion Loss (dB)PASSInsertion Loss Margin (dB)[Pair 78]35Frequency (MHz)[Pair 78]496.0Limit (dBPair 78]49Worst Case MarginWorst Case ValuePASSMAINSRMAINSR250500750Worst Pair12-4512-7812-3612-36MHzNEXT (dB)113.82.4Freq:(MHz)304,491.0448_NEXTdB)100NEXT @ Remote (dB)Limit (dB38.931.28Worst PairPS NEXT (dB)3.3Freq: (MHz)490305.490.0490_Limit (dB)25.028.625.025.0PASSMAINSRMAINSR250500250500750Worst Pair45-3636-4545-3636-45MHzMHzACR-F (dB)20.720.721.121.ACR F (dB)ACR F @ Remote (dB)Freq: (MHz)437.0437.0496.496100Limit (dB)10.410.49.Worst Pair7836PS ACR-F (dB)22.621.822.922.0Freq: (MHz)442.0451,0480.0496.0Limit (dB)7,.37.2PASSMAINSRMAINSR250500750250500750Worst Pair12-3612-3612-3612-36MHzMHzACR-N (dB)11,511.642.2Freq: (MHz)5.0491.0492.0ACR-N (dB)ACR-N @ Remote (dB)Limit (dB)56.960.820.820.9Worst PairPS ACR-N (dB)12.311.240.643.4(MHz)3.3490.0490.0Limit (dB)54.58.0223.8-23.8PASSMAINSRMAINSR250500250500750Worst Pair4545MHzMHzRL (dB)6.27.2Freq. (MHz)26 .21.4255.0474.0RL (dB)RL @ Remote (dB)Limit (dB)16.17.47.96.0Compliant Network Standards-1OBASE-TOOBASE- TX1OOBASE-T41OOOBASE-T1OGBASE-TATM-25ATM-51ATM-1551OOVG-AnyLanTR-4TR-16 ActiveTR-16 Passive250500250500750MHzMHzLinkWarePC Version 9.8Project: DEFAULTSite: LIJIAFLUKEUntitled1networks339.1Freq:"
126897,https://m.media-amazon.com/images/I/81G4cyK6m2L.jpg,630877,item_weight,"BELT DISCSANDER4X36""BELT 6X6"" DISCA8508n070ol440400206020103/4HP4.5A360090939BELTMOTORMOTORPRMLBBEVEL44""x6""SAND'DISC =BELT =AVERTISSEMEN:3590rPMWNoodskil'or Ioos: I900FPM.comJewelry, = SPEED: -FsandingL.woodskil tworklable .[ SPEED:'necklies,~DISc =direcllonal and [BELT =repale'table (gloves,Www .backetop.voteraking ':MM4B1GLC4.5apelweenot wbar wlth ITou de [WARNING!' before [I 60Hz ='9ago,clearance [accotdance 'bljoux ['Tappi""{Source [I20v €'mlter 5Model: /'po) maximum'onglets ,Maxlmum} tis ?'powor =cravales,Motor: sanding _' operatlng 'ece ['sens 'sropart'laugeAIrom '(workpllongs.'(1n1o FLmachlne $'gants ,hen Idans IL.comAvold kickback |Iveux [Support _Lomim <(d ellectuer =ilntaln'poncant ('plecerpodskil.Uisconnect =porter Yenir EYacrt ("
126898,https://m.media-amazon.com/images/I/81G8FzqrK1L.jpg,426449,item_volume,4-CYCLEENGINEEREDFUEL6HWithQTFOaPACKAGER]4GHEDANGER:EXTREMELY FLAMMABLE LIQUld & VAPOR:VAPOR HARMFULHARMFUL OR FATAL IF SWALLOWED:IRRITATING TO EYES & SKIN:CAREFULLY READ ALL WARNINGS ON E32 FL. 0Z.ml)(PANELBACK E(946
126899,https://m.media-amazon.com/images/I/81G8RlpDkZL.jpg,355996,item_weight,"NUTRITIONServ. Size: 1Container (141g),FACTSAmount Per Serving: Calories 200,Total Fat(9% DV), Sat  Fat 5g (25%200DV), Trans FatCholest Omg (O% DV),Sodium 13Omg (6% DV) ,1Total Carb 30gCALORIES(11% DV), Fiber 4g (14% DV) , TotalSugars 8g (Incl:Added Sugars, 0%DV), Protein Sg (10% DV), Vit D(0% DV), Calcium Omg (0% DV), Iron14mg (8% DV), Potas: 18Omg (4% DV)_NETWTPERCENT DAILY VALUES (DV)5oz (141g)BASED ON 2,000 CALORIE DIETINGREDIENTS: COCONUT MILK (WATER, COCONUT), ROLLEDOATS, DRIED BLUEBERRIES (BLUEBERRIES, APPLE JUICECONCENTRATE), SEA SALT:CONTAINS: COCONUT:7g0g,0gOmcg"
126900,https://m.media-amazon.com/images/I/81G8ST5EXmL.jpg,470664,item_volume,"NIOXIN 'SBOOSTHAIRDENSITYNIGHTDENSITYRESCUEIN2MONTHSREDUCEHAIRLOSSCLINICALLYNIOXINPROVEN) INTENSIVE THERAPY ,NIGHT DENSITYRESCUEPONENTOPRO""DTEHaaoeksiHonths[RONMEP URFAVOSiE8Dug NiATYDdeRcido83ozECcddcn70mL (2.4FL 02)*Viaanti-oxidanteffectonthescalp surface0rm"
126901,https://m.media-amazon.com/images/I/81G8heXCwQL.jpg,625310,item_weight,"HASSLE FREE PACKAGING150.SD;IN;Rock villeRockShipRockvilleaudio comRockShip{packagiNgTeinSPEAKERBLUETOOTH:RADIOFMWATT9zti ""AUXTzoWIUSB;"
126902,https://m.media-amazon.com/images/I/81G9NfCANeL.jpg,772006,maximum_weight_recommendation,"Holds | Sujeta3M4 lb1,8 kgMaCommandBRANDDamage-Free HangingCuelga sin danarSujeta firmementeHolds StronglyRemoves CleanlyRetira limpiamenteLargeBrushed NickelDouble HookGancho doblegrande color niquel1DecorativeCONT; 1Decorativa"
126903,https://m.media-amazon.com/images/I/81G9Qe4OKSS.jpg,926285,item_weight,Wrist protectionKnee protectionElbowprotectionADULTIYOUTH/KIDS NEED THE3PAIRS PROTECTIVE GEAR TO KEEPSAFE FROM INJURY IN MULTI SPORTS
126904,https://m.media-amazon.com/images/I/81G9VcLf+7L.jpg,975812,maximum_weight_recommendation,"1100 LB CAPACITY EACH100% STEEL CONSTRUCTION2200 LB PER PAIRJOBSITE TABLEPLACE 2x4's IN THE SUPPORT ARMSTO EASILY CREATE THE CROSSBEAMS FOR A STURDY TABLE;TQUGHBULSAMRORSE LOBSTE TABLE@ssor5POWDER COATEDAND ZINCPLATED SURFACESMATERIALSUPPORTSCOMAPCTFOLDS DOWN FOR CONVENIENTTRANSPORT AND STORAGE,RUGGED PIVOTING FEETEkzRUGGED NON-SLIP SURFACEEASY CARRYTOVGHBVILHANDLEMorse /JOBSIETAB}TEHBul(C55005508WWGHBvICSSOEDESIGNED, ENGINEERED ANDQUALITY ASSURED IN THE USATOUGHBVILITABLEZJOBSIE=SAWHORSE20550"
126905,https://m.media-amazon.com/images/I/81GEhLrLAaL.jpg,288715,item_weight,"Approx: 1141g*2L26 &~oOM-DOLYMPUS1ool-=}6SS3.58""(90.9mm)16E-MnMarkM6.00""(152.3mm)5.28"" (134.1mm)*SD card is not included*with1BLH-1 battery and1memory card, basedon CIPA standards, without eyecup"
