index,image_link,group_id,entity_name,e
47046,https://m.media-amazon.com/images/I/51SkTX8SAaL.jpg,231838,depth,"Spout8.66""Hand SanitizerVisible ScaleF-2.83""-SwitchLED Indicator4xAAA BatteriesInfrared Sensor"
47047,https://m.media-amazon.com/images/I/51SkTX8SAaL.jpg,231838,height,"Spout8.66""Hand SanitizerVisible ScaleF-2.83""-SwitchLED Indicator4xAAA BatteriesInfrared Sensor"
47048,https://m.media-amazon.com/images/I/51SkTX8SAaL.jpg,231838,width,"Spout8.66""Hand SanitizerVisible ScaleF-2.83""-SwitchLED Indicator4xAAA BatteriesInfrared Sensor"
47049,https://m.media-amazon.com/images/I/51SkVHAk2RL.jpg,347404,depth,"14cm/5.5""30cm/11.8"""
47050,https://m.media-amazon.com/images/I/51SkVHAk2RL.jpg,347404,height,"14cm/5.5""30cm/11.8"""
47051,https://m.media-amazon.com/images/I/51SkWI3YCAL.jpg,242256,depth,F28in087Large House Flag
47052,https://m.media-amazon.com/images/I/51Skdfnf2WL.jpg,442321,height,31.5in15.7in29.5in
47053,https://m.media-amazon.com/images/I/51SkfTuD4CL.jpg,849273,height,HAND STRAP18cm18cm standard sizeEasy installationPrevent the phone from falling
47054,https://m.media-amazon.com/images/I/51SkfTuD4CL.jpg,849273,width,HAND STRAP18cm18cm standard sizeEasy installationPrevent the phone from falling
47055,https://m.media-amazon.com/images/I/51SkfTuD4CL.jpg,849273,depth,HAND STRAP18cm18cm standard sizeEasy installationPrevent the phone from falling
47056,https://m.media-amazon.com/images/I/51Skl74gUTL.jpg,459271,item_weight,Light Weight : 12.5kgLcad-bearirg cacacty:15 marches440cmI50KG/330LBEspacement des marches : 30 cm92 cm48cm30cmSIZEFacile .transporter et a ranger
47057,https://m.media-amazon.com/images/I/51SkoQ+tAWL.jpg,658003,width,"1.4""3""I3.5""2.2""3""4""3""3""5"""
47058,https://m.media-amazon.com/images/I/51Sku8Q0TUL.jpg,849273,width,~38.5 cmCaCa Ortice9 cm18 cmOrtia
47059,https://m.media-amazon.com/images/I/51SkuIM1o7L.jpg,545902,depth,013CM
