index,image_link,group_id,entity_name,e
49847,https://m.media-amazon.com/images/I/51VqQnq4Z0L.jpg,883833,wattage,Yo41SINOCMP14637179Auto 0e7445437708Part Ha~Senal Ho07
49848,https://m.media-amazon.com/images/I/51VqS+cXSnL.jpg,292475,height,"10.7CM4.21""8CM3.15'""QSHAVE"
49849,https://m.media-amazon.com/images/I/51VqS+cXSnL.jpg,292475,depth,"10.7CM4.21""8CM3.15'""QSHAVE"
49850,https://m.media-amazon.com/images/I/51VqU4lUPgL.jpg,823083,height,17cm/6.7in3]17cm/6.7in301J
49851,https://m.media-amazon.com/images/I/51VqU8ThQ5L.jpg,292475,height,7cm15cm
49852,https://m.media-amazon.com/images/I/51VqU8ThQ5L.jpg,292475,depth,7cm15cm
49853,https://m.media-amazon.com/images/I/51VqbSJeErL.jpg,939426,maximum_weight_recommendation,"Foldable Cat Litter Box DetailsThe InclinedAeianallow} theeaily,(PievertLutter fromcarnad OltcgenfedfutercotionPecl LorLmelConrylnghanniQEflgnflexible novement.hscorbea"
49854,https://m.media-amazon.com/images/I/51VrIg8SrvL.jpg,470067,height,25 cm15 cm
49855,https://m.media-amazon.com/images/I/51VrIg8SrvL.jpg,470067,depth,25 cm15 cm
49856,https://m.media-amazon.com/images/I/51VrLNmroIL.jpg,653767,depth,"Tez8)het{FR E $ H12""P17ZEXPRESSDEUIVERY~ste20""in~loc22"
49857,https://m.media-amazon.com/images/I/51VrU4OwRzL.jpg,311997,width,"23.6""5770.6""72.4""77.&""77.&"""
49858,https://m.media-amazon.com/images/I/51VrWRVvMZL.jpg,347320,width,PRODUCT SIZE10457.00cm/22.40in57.00cm/22.40in
49859,https://m.media-amazon.com/images/I/51VrYqo5YtL.jpg,175315,height,"CA.4,7KGLEICHT885890 cm"
49860,https://m.media-amazon.com/images/I/51VrjRVmj5L.jpg,276611,height,{g136cm58cm
49861,https://m.media-amazon.com/images/I/51VrpwP1b-L.jpg,916768,height,AccessoriesProductadhesive stickermeasuring cupDimensionContainer CapacityContainer capacity8 L /270.5 0zCup capacity0.8 L /30.4 oz12.48 inPlacementHang on the wall orplace on the countertop5TipsNot for liquid detergent12 inin5.83
49862,https://m.media-amazon.com/images/I/51VrsIJvRWL.jpg,884560,item_weight,ORGANIG MINESTRONEFrom ARTIFICIAL SOURCESUSDAHET WT; 14.3 02 (4059)PROGRESSOTSOUP'MRuEColors FNon-EmjorcnMIC
49863,https://m.media-amazon.com/images/I/51VrzIL+PoL.jpg,825239,width,OVERSIZED INTERIOR(59.05in)1.5M4{82(59gg2.45MASin)1.5M(96 _.OSin)
49864,https://m.media-amazon.com/images/I/51Vs-A8RNQL.jpg,843434,height,8AQUARIUM 160 LITRE WITH LID4ocm1oocm
49865,https://m.media-amazon.com/images/I/51Vs3nZ5J5L.jpg,119607,depth,Two Hanging HolesSwitch Button11 InchUSB Powered16 Inch0)
49866,https://m.media-amazon.com/images/I/51Vs3nZ5J5L.jpg,119607,width,Two Hanging HolesSwitch Button11 InchUSB Powered16 Inch0)
49867,https://m.media-amazon.com/images/I/51VsJ6DizfL.jpg,469317,width,"LARGE CAPACITY & SMALL FOLDING Size24.8-39.76""13.38""28.74""19.68""37.8""Space saving designEasy to store8.26""12.6"""
49868,https://m.media-amazon.com/images/I/51VsMv-eC7L.jpg,939129,height,16CM13CM
49869,https://m.media-amazon.com/images/I/51VsMv-eC7L.jpg,939129,depth,16CM13CM
49870,https://m.media-amazon.com/images/I/51VsPVq-H5L.jpg,640408,depth,1J19.6cmSESAME STREET]1j48OmlEiRijg.4cm-
49871,https://m.media-amazon.com/images/I/51VsPVq-H5L.jpg,640408,width,1J19.6cmSESAME STREET]1j48OmlEiRijg.4cm-
49872,https://m.media-amazon.com/images/I/51VsV28BToL.jpg,483370,depth,3lcm
49873,https://m.media-amazon.com/images/I/51VsV28BToL.jpg,483370,height,3lcm
