index,image_link,group_id,entity_name,e
83869,https://m.media-amazon.com/images/I/611rv8YBVHL.jpg,594224,width,24JewelryGift Boxes0.8 in(2 cm)7.9 in(20.1 cm)1.6 in(4.1 cm)6 Assorted Colors4 of Each
83870,https://m.media-amazon.com/images/I/611rv8YBVHL.jpg,594224,height,24JewelryGift Boxes0.8 in(2 cm)7.9 in(20.1 cm)1.6 in(4.1 cm)6 Assorted Colors4 of Each
83871,https://m.media-amazon.com/images/I/611s0UkZCdL.jpg,801829,height,Furniture R Students TaskChairProduct size:W40.5*D44*H75-87cmThe Dimensions for theseatis 38.5x40cmThe maxweight capacityis125KgsItem is suitable for 5-14years old kids teens orslim adultpad
83872,https://m.media-amazon.com/images/I/611s2wrzmyL.jpg,752266,height,"MAX78""23.6315.75""_7.87""SIZE & SHAPEAdjust the height and shape according to the installationenvironment:"
83873,https://m.media-amazon.com/images/I/611s4n4-bBL.jpg,884560,item_weight,"F5#,Slashinidona1Brown1114 02 (3.99) FOILNET WT 11 02 (319)FreeFreeMeat1RichBROTHandSEASONING PACKETSINDIVIDUALCONTAINS ."
83874,https://m.media-amazon.com/images/I/611s9fuJQCL.jpg,953313,item_weight,"WDWesternDigitalwww westerndigital com2.OTBWDREA _ GPSinWCAVY5639950WBzoo3vesI ILIUMDLWdzooJFyps-27y2boCUST SInWD:WCAVYE639950CusT MDLWDC WD2O03FYPs27Y280Predue [ VerranhWilae Voidnol eavarcovec I (emouegQOm_aldeny drive holetWWN:5O014EEZSA610E39LBA3907029168DATE: 29 SEP 20106VDC{0.6QADCM : HARCHVZAAB12VDC0.454CX3006Y5429RIN771642U$. Palente; 6178056, 5956190,6289484, 6263459ProduclThailandVCaneda ICES003 Ciase BIHaxNMB 003 ClaseeRoHsOk( €033016E101659eWdt -77104248)8Enterprise Storage"
83875,https://m.media-amazon.com/images/I/611sDUVBtZL.jpg,752266,height,"30cm/11.8""12cm/4.7'p20cm/7.8""64*20Adjustable320+30cm/7.9+11.8""1Ocm/3.9'22cm/8.7""100cm/39.4"""
83876,https://m.media-amazon.com/images/I/611sDUVBtZL.jpg,752266,width,"30cm/11.8""12cm/4.7'p20cm/7.8""64*20Adjustable320+30cm/7.9+11.8""1Ocm/3.9'22cm/8.7""100cm/39.4"""
83877,https://m.media-amazon.com/images/I/611sDsgTFBL.jpg,675012,width,Super Mini; funktionsreich2.5K25K UHDW-lanStarvis-SensorVorneF1.5PG-SensorDaueraufnahme24 StundenAPP-SteuerungParkmonitor15.20.5085mm46mm
83878,https://m.media-amazon.com/images/I/611sDsgTFBL.jpg,675012,height,Super Mini; funktionsreich2.5K25K UHDW-lanStarvis-SensorVorneF1.5PG-SensorDaueraufnahme24 StundenAPP-SteuerungParkmonitor15.20.5085mm46mm
83879,https://m.media-amazon.com/images/I/611sJUkJOpL.jpg,347404,height,"Total Size with Cover: 13"" x 10.4"" x 4.6"" (LxWxH)BottomSize: 12.7"" x 10"" X 295"" (LxWxH)InnerSize: 13"" x 10.4"" x 2.1"" (LxWxH)TrayTray"
83880,https://m.media-amazon.com/images/I/611sJlOGvSL.jpg,516127,depth,813.5cm17cm
83881,https://m.media-amazon.com/images/I/611sJlOGvSL.jpg,516127,height,813.5cm17cm
83882,https://m.media-amazon.com/images/I/611sR0q9sBL.jpg,810266,height,Product Size3.5cmSPace7.7cmThEUNIVERSEAcm8cmWAl kRoah43
83883,https://m.media-amazon.com/images/I/611sTeCmSOL.jpg,752266,height,11.5CM4.5CM9CM201JESLEDIP6631M
83884,https://m.media-amazon.com/images/I/611sbf9SKTL.jpg,823884,item_weight,"Weight1.1 Ibs10.8"" Squared1.8"""
83885,https://m.media-amazon.com/images/I/611sdO0vcgL.jpg,877667,height,PRODUCT SIZE87513cn/5. lin
83886,https://m.media-amazon.com/images/I/611sdO0vcgL.jpg,877667,depth,PRODUCT SIZE87513cn/5. lin
83887,https://m.media-amazon.com/images/I/611seP02m1L.jpg,640031,depth,SMALL & PORTABLE SIZEKeychainPin5.7inSOS SwitchLoudspeakerSosMicro-USBLED LightCharging PortSwitchLED LightF=1.lin
83888,https://m.media-amazon.com/images/I/611seP02m1L.jpg,640031,height,SMALL & PORTABLE SIZEKeychainPin5.7inSOS SwitchLoudspeakerSosMicro-USBLED LightCharging PortSwitchLED LightF=1.lin
83889,https://m.media-amazon.com/images/I/611segj0i2L.jpg,866950,item_weight,AIR PUMPPROTECTEDACDC 12V50wCIntertek180413053ACDCADAPTE(CnkiUDEELECTRICTHERMALLYModel: =8211Output: 110vMax FPSI: =0.4Psi '(2800Pa)Max FFlow: '250LJ/minUS4
83890,https://m.media-amazon.com/images/I/611sjBJ0KpL.jpg,244283,depth,"SIZE DETAILSWeekly PlannerMonTuesWed113 INThur13 INFriSatSun9IN9 IN7,8 IN3 9 IN1,7 IN2.7 IN3.14IN5,5 IN"
83891,https://m.media-amazon.com/images/I/611sjBJ0KpL.jpg,244283,height,"SIZE DETAILSWeekly PlannerMonTuesWed113 INThur13 INFriSatSun9IN9 IN7,8 IN3 9 IN1,7 IN2.7 IN3.14IN5,5 IN"
83892,https://m.media-amazon.com/images/I/611t07fLrNL.jpg,493268,width,19mm17mm15mm12mm1Omm8mm5
83893,https://m.media-amazon.com/images/I/611t07fLrNL.jpg,493268,depth,19mm17mm15mm12mm1Omm8mm5
