index,image_link,group_id,entity_name,e
9411,https://m.media-amazon.com/images/I/41R4F9M5plL.jpg,107915,maximum_weight_recommendation,#O8lipmg] MON ToxicDasyTo canUMTTO LATWATAECEAnnedO433268.5Maximum Weight Capacity: 50 Ibs:
9412,https://m.media-amazon.com/images/I/41R4WaSliIL.jpg,149708,depth,5.89in /15cm11.79in/30cm
9413,https://m.media-amazon.com/images/I/41R4WaSliIL.jpg,149708,height,5.89in /15cm11.79in/30cm
9414,https://m.media-amazon.com/images/I/41R4b61ckSL.jpg,939426,maximum_weight_recommendation,cat
9415,https://m.media-amazon.com/images/I/41R4c4AHxtL.jpg,452717,maximum_weight_recommendation,55-90cm(21.6-35.4in)75cm((29.Sin)30 Hangers39.5cm(15.Sin)
9416,https://m.media-amazon.com/images/I/41R4maGT-mL.jpg,416664,voltage,5.Sin11in4.7in
9417,https://m.media-amazon.com/images/I/41R4qEb2B0L.jpg,348551,wattage,275mm(10.83inch )@BUTNGHLI)6Smm86121I2v02.56inch )LHon
9418,https://m.media-amazon.com/images/I/41R4qEb2B0L.jpg,348551,item_weight,275mm(10.83inch )@BUTNGHLI)6Smm86121I2v02.56inch )LHon
9419,https://m.media-amazon.com/images/I/41R4qEb2B0L.jpg,348551,voltage,275mm(10.83inch )@BUTNGHLI)6Smm86121I2v02.56inch )LHon
9420,https://m.media-amazon.com/images/I/41R59kBgwbL.jpg,926285,item_weight,"A165 391yoUTHA165 392JR YOUTHAGE 9-12: 14""AGE 6-8: 12"""
9421,https://m.media-amazon.com/images/I/41R5CJyRVOS.jpg,658892,height,9.5cm/3.74in32cm/12.6in
9422,https://m.media-amazon.com/images/I/41R5CJyRVOS.jpg,658892,width,9.5cm/3.74in32cm/12.6in
9423,https://m.media-amazon.com/images/I/41R5OWlpNlL.jpg,296275,depth,30Oona).6cm/12in;
9424,https://m.media-amazon.com/images/I/41R5OWlpNlL.jpg,296275,width,30Oona).6cm/12in;
9425,https://m.media-amazon.com/images/I/41R5OWlpNlL.jpg,296275,height,30Oona).6cm/12in;
9426,https://m.media-amazon.com/images/I/41R5PVALBpL.jpg,483370,depth,"129cm/11.4"""
9427,https://m.media-amazon.com/images/I/41R5PVALBpL.jpg,483370,width,"129cm/11.4"""
9428,https://m.media-amazon.com/images/I/41R6AexsruL.jpg,436746,height,iPad6 in/ 15.2 cm9th generation828;10 in25.4 cm6.8 in
9429,https://m.media-amazon.com/images/I/41R6Tiedx7L.jpg,241608,height,10og1 9 _5.00
9430,https://m.media-amazon.com/images/I/41R7AGxwIVL.jpg,536334,depth,1.77 in / 4.Scm6.29in / 16cm
9431,https://m.media-amazon.com/images/I/41R7AGxwIVL.jpg,536334,width,1.77 in / 4.Scm6.29in / 16cm
9432,https://m.media-amazon.com/images/I/41R7QQ1aG+L.jpg,640031,depth,1Omm3TerminalSwitch partmagnet partWiring_
9433,https://m.media-amazon.com/images/I/41R7QQ1aG+L.jpg,640031,width,1Omm3TerminalSwitch partmagnet partWiring_
9434,https://m.media-amazon.com/images/I/41R7XT44bBL.jpg,635528,voltage,"SHORT CHARGING TIMEIt takes 3.5 hours to charge up the Blucoil Power Bank Simply connectone end Ofthesupplied 12"" charging cable into the Micro USB portthe other into your wall adapter.andto"
9435,https://m.media-amazon.com/images/I/41R7fD+M4FL.jpg,272691,maximum_weight_recommendation,"Product SizeMaximum load 660 poundsadjustable(29.9"")8(34.6"")(38.5"")11450mmadlustable(45.6"")(50.7"")(57""))-116Omm1450-1290-450mm(17.7*)"
9436,https://m.media-amazon.com/images/I/41R7fD+M4FL.jpg,272691,item_weight,"Product SizeMaximum load 660 poundsadjustable(29.9"")8(34.6"")(38.5"")11450mmadlustable(45.6"")(50.7"")(57""))-116Omm1450-1290-450mm(17.7*)"
9437,https://m.media-amazon.com/images/I/41R7miJOkaL.jpg,594224,depth,j834.5 in11.5 cm
9438,https://m.media-amazon.com/images/I/41R7miJOkaL.jpg,594224,width,j834.5 in11.5 cm
9439,https://m.media-amazon.com/images/I/41R7zQfpwKL.jpg,569206,maximum_weight_recommendation,589Baby ScaleBEADAM
9440,https://m.media-amazon.com/images/I/41R8V7KhTKL.jpg,142748,depth,"300 cm( 118.1"" )313"
9441,https://m.media-amazon.com/images/I/41R8dNabOHL.jpg,184557,width,6.6 in / 17 cm9.4 in / 24 cm
9442,https://m.media-amazon.com/images/I/41R8dNabOHL.jpg,184557,depth,6.6 in / 17 cm9.4 in / 24 cm
9443,https://m.media-amazon.com/images/I/41R8eQDBGCL.jpg,180410,depth,88140mm/5.51in
9444,https://m.media-amazon.com/images/I/41R8jvnLK1L.jpg,849273,height,Electric Bass118cm34cm
9445,https://m.media-amazon.com/images/I/41R8k+O9k1L.jpg,242256,depth,"13"" in3Small GardenFlag"
9446,https://m.media-amazon.com/images/I/41R8pNwBzgL.jpg,953313,item_weight,"CORSAIR""SATA 3Solid-STATE DRIVE12OGBCSSD-F120G83-BK8WarranttVoidREMOVEDFCC€NIZBEJ0020232-106027"
9447,https://m.media-amazon.com/images/I/41R8rRvzlsL.jpg,397856,item_weight,Best NaturalsCholineBitartratePremium Formula650 mgBrd Party Lab Tested169 TABLETSDIETARY SUPPLEMENT
9448,https://m.media-amazon.com/images/I/41R8y9+BRfL.jpg,488883,item_weight,"PRODUCT PARAMETERS#0n40an40anSize:4Ox4Ox4cm (1.31x1,31x1,31f)Gross weight: 6kg"
9449,https://m.media-amazon.com/images/I/41R9rKrJyEL.jpg,872083,item_weight,BBF|788838ORGANICMACAPOWDERenen87 (35'i> 91NETWT104 23
9450,https://m.media-amazon.com/images/I/41RACkYgjIL.jpg,241608,width,"44)878!cm(17.3""cm(34.3""cm(l'"
9451,https://m.media-amazon.com/images/I/41RBVmhZ6gS.jpg,965518,voltage,BOSCH0 UCtciBosca
9452,https://m.media-amazon.com/images/I/41RC1N3HXeL.jpg,752266,depth,1OOCM3OCM25CM
9453,https://m.media-amazon.com/images/I/41RCF8y+q1L.jpg,529606,depth,E
9454,https://m.media-amazon.com/images/I/41RCF8y+q1L.jpg,529606,height,E
9455,https://m.media-amazon.com/images/I/41RCF8y+q1L.jpg,529606,width,E
9456,https://m.media-amazon.com/images/I/41RCWbvvnbS.jpg,810266,depth,16cm/2.36in
9457,https://m.media-amazon.com/images/I/41RCWbvvnbS.jpg,810266,width,16cm/2.36in
9458,https://m.media-amazon.com/images/I/41RCul2Iv-L.jpg,522832,depth,"10.13""5.5"""
9459,https://m.media-amazon.com/images/I/41RCul2Iv-L.jpg,522832,height,"10.13""5.5"""
9460,https://m.media-amazon.com/images/I/41RD8rSX8uL.jpg,594224,item_weight,AB535 220Wa6 5Cu0.18KG
9461,https://m.media-amazon.com/images/I/41RDNZFy+8L.jpg,329793,item_weight,"6.99""Ui6 mm2.96""4.03""75 2mmLO2.AmmBlade0.12""Handle 0.50""ThicknesssmmThicknessZ GnnCVERYOAYOUTDOORCARRY"
9462,https://m.media-amazon.com/images/I/41RDrqIrDFL.jpg,966823,width,"Collapsible & Space SavingStore clothes, jewellery & more10 5126,7 Cm11.02 in28 cm10.51in26.7"
9463,https://m.media-amazon.com/images/I/41RF0MnNXFL.jpg,437623,depth,POST CARD0 X nommBEA SET4pJMTZ
9464,https://m.media-amazon.com/images/I/41RGDyKuktL.jpg,916768,height,Smm186.Scm2.3cm
9465,https://m.media-amazon.com/images/I/41RGDyKuktL.jpg,916768,depth,Smm186.Scm2.3cm
9466,https://m.media-amazon.com/images/I/41RGXk2WY6L.jpg,635528,item_weight,Compared with Samsung S22123mm146mmsamsuno66mm70.6mm6mm11597.4mm1879
9467,https://m.media-amazon.com/images/I/41RHCSyzd4L.jpg,941694,item_volume,"Nutrition FactsSlmm SuLwllle (325mL /Sennas Rec ConininerAmouni per ServlnoCalorles 170Calores trom Fal 45Daly YalutTotal Fat 50SaluraledFal 10Wranseal UqPolvunsatunate dFat ?,50Monounsaturaled FalChalesterol uMoS 0diumPotassium JdmqTotal CarbohydraleDicta (bc 4oSuqaisPnuicin <uuWhinntCalciinMitamnLMitamintMeamtnatsPanlothenc 'ch 254PhoshurusMaoiesJiDul Yalues #e@ned $Gbande ornklnamaebahintuDtuy cmercinq (Xlicur CLtL needsCotFalthcOcleleolEnnrehimumnTo  CutclndnleSttftFroteinCaphayiPrta"
9468,https://m.media-amazon.com/images/I/41RHwEde7LL.jpg,442321,item_weight,Wael ; 0*(5a
9469,https://m.media-amazon.com/images/I/41RIhXTr+PL.jpg,507619,height,26bin67 5c41574nJeadin
9470,https://m.media-amazon.com/images/I/41RIkJRLLgL.jpg,860821,depth,91mmLMM125mm
9471,https://m.media-amazon.com/images/I/41RIkJRLLgL.jpg,860821,height,91mmLMM125mm
9472,https://m.media-amazon.com/images/I/41RKPvEM5zL.jpg,120219,item_weight,5 CompartmentDifferent types of things areorganized well by partition
9473,https://m.media-amazon.com/images/I/41RL9h+zAML.jpg,281678,item_weight,"CHOCOLATE SILK PUERHIngredients: cacao nibs""Ispireblack pu-erh tea-vanilla bean ,Oanadoorange peel:, rooibos-cinnamon , nutmegorganicNet Wt: Ilb(.45kg}Best Before/Lot0521-31P1200692""772003PO Box 20420Oakland_CA 94620888-404-6864www numitca.comCERTIFIED ORGANIC BY QAI"
9474,https://m.media-amazon.com/images/I/41RLHJjHV0L.jpg,558832,depth,9822CM9INCH
9475,https://m.media-amazon.com/images/I/41RLHJjHV0L.jpg,558832,height,9822CM9INCH
9476,https://m.media-amazon.com/images/I/41RLPbG5I4L.jpg,957050,voltage,"11.6"" HD IPS4GB RAM 64GB eMMCMediaTekMT8183"
9477,https://m.media-amazon.com/images/I/41RLPbG5I4L.jpg,957050,wattage,"11.6"" HD IPS4GB RAM 64GB eMMCMediaTekMT8183"
9478,https://m.media-amazon.com/images/I/41RLxXs0neL.jpg,221399,maximum_weight_recommendation,"25""55""Weight capacity170lbs21.7""29.5"""
9479,https://m.media-amazon.com/images/I/41RM61UvT7L.jpg,866516,depth,0.59in/1.Scm0.67in /1.7cm
9480,https://m.media-amazon.com/images/I/41RM61UvT7L.jpg,866516,height,0.59in/1.Scm0.67in /1.7cm
9481,https://m.media-amazon.com/images/I/41RM6ntj3tL.jpg,883833,voltage,DP30241COil 24VACConiG GATNG FeR PoHf IpH50/60 HzEEEJORoubFOR CUT CSCREWS 77 INLRS (LUCs JINLBS
9482,https://m.media-amazon.com/images/I/41RM6ntj3tL.jpg,883833,wattage,DP30241COil 24VACConiG GATNG FeR PoHf IpH50/60 HzEEEJORoubFOR CUT CSCREWS 77 INLRS (LUCs JINLBS
9483,https://m.media-amazon.com/images/I/41RMFb3lQ7L.jpg,916768,item_weight,"a0upackThe lid is a transparent lid and canI500msOozwithstandtemperature of 708Cfor low-temperaturefood such as salads18.Scm816.0cmReminder: The paper bowl can be placed in the microwave oven -20*-120?(When heating in a microwave or steam oven,it is recommended t0 remove the lid)high"
9484,https://m.media-amazon.com/images/I/41RMGYtyTyL.jpg,459271,maximum_weight_recommendation,MAX Load:330lbs
9485,https://m.media-amazon.com/images/I/41RNPls14iS.jpg,965518,voltage,1
9486,https://m.media-amazon.com/images/I/41RNTzE9Z-S.jpg,311997,maximum_weight_recommendation,VariantsEasy to assemble andexpandable:IbsDIY22LBS
9487,https://m.media-amazon.com/images/I/41RNTzE9Z-S.jpg,311997,item_weight,VariantsEasy to assemble andexpandable:IbsDIY22LBS
9488,https://m.media-amazon.com/images/I/41RNlWYDJJL.jpg,751532,maximum_weight_recommendation,"PRODUCT INFOSize13.8'51.2113.860.,281.5MaterialDimensionsWeight CapacityLinen Headboard78.1*81.5*47.6-51.7800 IbsSturdy Wood SlatsInchButton Tufted ElementKing """
9489,https://m.media-amazon.com/images/I/41RONGyNk9L.jpg,933453,maximum_weight_recommendation,dionohigh-backbooster modeup to 120 Ib54kg
9490,https://m.media-amazon.com/images/I/41RP+KBbeJL.jpg,173193,height,681.2 inmm2.7 in30mm
9491,https://m.media-amazon.com/images/I/41RP+KBbeJL.jpg,173193,depth,681.2 inmm2.7 in30mm
9492,https://m.media-amazon.com/images/I/41RP+KBbeJL.jpg,173193,width,681.2 inmm2.7 in30mm
9493,https://m.media-amazon.com/images/I/41RPJmrvFjL.jpg,849273,height,7.07in/18cm47.16in /120cm
9494,https://m.media-amazon.com/images/I/41RPRdPL2PL.jpg,892291,wattage,"Portable Chargerconvenient toWatch/Phone/Pad at the same time:6.6ft length portable for travel, can be put intopocket =bagchargeYou;"
9495,https://m.media-amazon.com/images/I/41RPRdPL2PL.jpg,892291,item_weight,"Portable Chargerconvenient toWatch/Phone/Pad at the same time:6.6ft length portable for travel, can be put intopocket =bagchargeYou;"
9496,https://m.media-amazon.com/images/I/41RPrkJq4cL.jpg,939426,height,9.25 in23.5 cm14.38 in36.53 cm14.75 in37.47 cm20.50 in52.07 cm
9497,https://m.media-amazon.com/images/I/41RPx2Tk2nL.jpg,292475,width,"5 _Gobos((22642.76""12"""
9498,https://m.media-amazon.com/images/I/41RPx2Tk2nL.jpg,292475,height,"5 _Gobos((22642.76""12"""
9499,https://m.media-amazon.com/images/I/41RPx2Tk2nL.jpg,292475,depth,"5 _Gobos((22642.76""12"""
9500,https://m.media-amazon.com/images/I/41RPyf8bVUL.jpg,571756,depth,"220 mm@VENUS349 mm""prlmusPrimus3L"
9501,https://m.media-amazon.com/images/I/41RPyf8bVUL.jpg,571756,height,"220 mm@VENUS349 mm""prlmusPrimus3L"
9502,https://m.media-amazon.com/images/I/41RQ-8d-IDL.jpg,281678,item_weight,FojokECO-TASTEHIBISCUSPOWDER40orWhOLe FlowER POWDER-5.3 02 (150g/FLOWERFremM !Ket Wt 5
