index,image_link,group_id,entity_name,e
23030,https://m.media-amazon.com/images/I/512V2fupd8L.jpg,801829,height,"Height: 43""Width: 38.75""Depth: 37""Seat Depth: 20.5""Weight: 1451bs38.75""43""Copyright Ashley Furniture Industries"
23031,https://m.media-amazon.com/images/I/512V6BMa8jL.jpg,659650,width,"578Cmcm19,5 -"
23032,https://m.media-amazon.com/images/I/512V8kxlbmL.jpg,970563,height,1.l8in(3cm)1.18in(3cm)15.3in(39cm)2.75in(7cm)1linl1(28cm)
23033,https://m.media-amazon.com/images/I/512VCRd7pbL.jpg,918474,width,DIMENSIONS8888100 cm34 cm
23034,https://m.media-amazon.com/images/I/512VLRMpqfL.jpg,681445,width,1.32 in3.04 in128in_5554 in4in4 in
23035,https://m.media-amazon.com/images/I/512VQur93TL.jpg,722930,depth,6cm16.5cmGewichtIlOg
23036,https://m.media-amazon.com/images/I/512VQur93TL.jpg,722930,width,6cm16.5cmGewichtIlOg
23037,https://m.media-amazon.com/images/I/512VS3FSs5L.jpg,242256,depth,5 ft[3 ftS_1c
23038,https://m.media-amazon.com/images/I/512VT933X0L.jpg,235693,width,"56mm /2.2""01Omm / 0.39""3{21 fret"
23039,https://m.media-amazon.com/images/I/512VWJejd7L.jpg,403664,width,19.5cm/3.7in
23040,https://m.media-amazon.com/images/I/512VWJejd7L.jpg,403664,depth,19.5cm/3.7in
23041,https://m.media-amazon.com/images/I/512VpahBL6L.jpg,883833,voltage,"US Govemmentlar po*ib s ewoal dedtabe] bebr consuner DLt*284ENERGYGUIDERoom Alr Condidlongtoul Rttesn cucle#oGotHHEcSCS zvYdtn Louvored SidetcapacityOoo BTU:Estimated Yearly Energy Cost$107Cost Range of Similar Modcls10.9Combined Enetgy Eftic enc} RalioYour cost will depend on your utility rates ad use_Cost range based only on modelssimilar capacity without reversecycio and wiinlouvorod sldos,Esimaied cnergy costbescd ona nalional #rcrage ckctkcity costd 1Jcents per kWhand a seasonause onanoursdavou tanminth nenadFor more inlorna ion; visit Watt Ic 904len4(97'Edded"
23042,https://m.media-amazon.com/images/I/512VpahBL6L.jpg,883833,wattage,"US Govemmentlar po*ib s ewoal dedtabe] bebr consuner DLt*284ENERGYGUIDERoom Alr Condidlongtoul Rttesn cucle#oGotHHEcSCS zvYdtn Louvored SidetcapacityOoo BTU:Estimated Yearly Energy Cost$107Cost Range of Similar Modcls10.9Combined Enetgy Eftic enc} RalioYour cost will depend on your utility rates ad use_Cost range based only on modelssimilar capacity without reversecycio and wiinlouvorod sldos,Esimaied cnergy costbescd ona nalional #rcrage ckctkcity costd 1Jcents per kWhand a seasonause onanoursdavou tanminth nenadFor more inlorna ion; visit Watt Ic 904len4(97'Edded"
23043,https://m.media-amazon.com/images/I/512W+jyJ8SL.jpg,639090,item_weight,DelishOrganic eDARKCHOcOLATE CRANBERRIES
23044,https://m.media-amazon.com/images/I/512WECE9IsL.jpg,781426,width,95 CM55 CM90x55 cmCOMPATIBLE
23045,https://m.media-amazon.com/images/I/512WECE9IsL.jpg,781426,height,95 CM55 CM90x55 cmCOMPATIBLE
23046,https://m.media-amazon.com/images/I/512WKwHSsvL.jpg,296275,height,6cm/2.36in4.Scml1.7inUnfolding the total length: 10m/393.7in
23047,https://m.media-amazon.com/images/I/512WKwHSsvL.jpg,296275,depth,6cm/2.36in4.Scml1.7inUnfolding the total length: 10m/393.7in
23048,https://m.media-amazon.com/images/I/512WKzjacCL.jpg,714574,item_weight,TalE rntrnEaeeeerIMPECCABLEIMPECABLEYara | Laine | Hilo27yds / 4.502 * ZS3m/ 1259
23049,https://m.media-amazon.com/images/I/512WTzx93rS.jpg,142748,height,260cm(8.5ft)225cm(7.Aft)213cm(7ft)
23050,https://m.media-amazon.com/images/I/512WcLz0APL.jpg,556959,item_weight,ColorBlackItem Weight01.65 Pounds9StyleHatchet21
23051,https://m.media-amazon.com/images/I/512WcY32rJL.jpg,658003,width,Made by NaturaWoodreflects the grainsvarious shades.cms15 cms2 cmsHANDMADEXnoheoy ANDm25
23052,https://m.media-amazon.com/images/I/512WhBo0GrL.jpg,625842,item_volume,"611.15 FL OZ CANS8737SRFEWtod:""82i39IALMNJANPELLECRINOHneWmttenm04ARANCIATAAnellllcioICANSOPEN6x 330ml 5IsFL 02 (350 ML)EJaMouSANPELLEORINOAanlARANCIATA"
23053,https://m.media-amazon.com/images/I/512Wv8BAnUL.jpg,483370,height,125g/0.28Ib13cm/5.12in13cm/5.12inFirey
23054,https://m.media-amazon.com/images/I/512X1V4iwpL.jpg,810266,depth,35.5cm/2.17in6cm/2.36in
23055,https://m.media-amazon.com/images/I/512X1V4iwpL.jpg,810266,height,35.5cm/2.17in6cm/2.36in
23056,https://m.media-amazon.com/images/I/512XKiMgAGL.jpg,658003,depth,PRODUCT SIZE319.82in/25cm
23057,https://m.media-amazon.com/images/I/512XP9pU95L.jpg,469317,maximum_weight_recommendation,40L Large capacityStair Climbing Grocery CartCarry Up to 150 poundsgoods
23058,https://m.media-amazon.com/images/I/512XS5uTv+L.jpg,174276,depth,2.ScmoL21cm
23059,https://m.media-amazon.com/images/I/512XS5uTv+L.jpg,174276,height,2.ScmoL21cm
23060,https://m.media-amazon.com/images/I/512XaC72kKL.jpg,558832,depth,Product size[10.Scm/4inch
23061,https://m.media-amazon.com/images/I/512XbEUKOTS.jpg,150913,item_weight,Uera-CigheweiokeDouble SenollenJust under 24 Ib
23062,https://m.media-amazon.com/images/I/512XeCJ-TlL.jpg,442321,depth,39.4;
23063,https://m.media-amazon.com/images/I/512XfKzEcxL.jpg,816782,height,6ood QUALITY OF LIFE Makes People Feel6 00140CM45CM50CM8OCM40CM5OCM
23064,https://m.media-amazon.com/images/I/512Y0Bno+tL.jpg,801829,height,689689cm
23065,https://m.media-amazon.com/images/I/512Y0Bno+tL.jpg,801829,width,689689cm
23066,https://m.media-amazon.com/images/I/512Y9Jpjv+S.jpg,242256,depth,]21cm/8.27in
23067,https://m.media-amazon.com/images/I/512Y9Kv9acL.jpg,436746,depth,5'Sgg3.93 in / 10.00 cm3
23068,https://m.media-amazon.com/images/I/512YHtPB2rL.jpg,396159,width,"20""10"""
23069,https://m.media-amazon.com/images/I/512YHtPB2rL.jpg,396159,depth,"20""10"""
23070,https://m.media-amazon.com/images/I/512YR7c-IKL.jpg,609588,width,Product Size120cm47.2in10Ocm39.4in85cm33.4in30cm/11.8in30cm/11.8in30cm/11.8in
23071,https://m.media-amazon.com/images/I/512YUGrzVSL.jpg,470067,width,Other Basin Sinck Faucet MixerGosaiMuli Use Basin Mixerkitchen Sink Faucet Mixer210mm210mm170011SOmm5Omm
23072,https://m.media-amazon.com/images/I/512YX-CUUFL.jpg,683885,depth,11cm/4.3in1
23073,https://m.media-amazon.com/images/I/512YX-CUUFL.jpg,683885,width,11cm/4.3in1
23074,https://m.media-amazon.com/images/I/512YeGi6VML.jpg,142748,height,SIZ EHxrH#+ 47082R4REtRER#TXHvam[#ER{Jl15cm2R8J27.5cm2R8J64.5cmER#J6cm#88J63cm## : #0IzT) 100%228325gn > F)L : @HaXt(xItARIt !) # +MADE IN CHINA
23075,https://m.media-amazon.com/images/I/512Yf-SFrjL.jpg,681445,height,5825=26Litre WaterBottle3.4 Inch8.3 cm1.9 Inch4.7 cm
23076,https://m.media-amazon.com/images/I/512Yf-SFrjL.jpg,681445,depth,5825=26Litre WaterBottle3.4 Inch8.3 cm1.9 Inch4.7 cm
23077,https://m.media-amazon.com/images/I/512YsMgtN9L.jpg,529606,depth,"<aUTIFUgWLORIRIPCANLHGaaerj| RatCandleKe. Hollya p0d , Calif , 91609MadeWS2 CANDLES9 Yz IN: (24.13 CM)"
23078,https://m.media-amazon.com/images/I/512YsMgtN9L.jpg,529606,width,"<aUTIFUgWLORIRIPCANLHGaaerj| RatCandleKe. Hollya p0d , Calif , 91609MadeWS2 CANDLES9 Yz IN: (24.13 CM)"
23079,https://m.media-amazon.com/images/I/512Ysmq85WL.jpg,373285,item_weight,"NokaNokaNokaNoka5Gprotaik12 PACKsuperfood smoothiesuper berry+immunity boostELDERBERRY; ZINC, VITAMINS 81z, C & DNokaNokaNoka688usoaSG5G6OOmGUnetnVETHL 4Z2w(12lj)PROTEIN FIBEROMEGA-3"
23080,https://m.media-amazon.com/images/I/512ZE+2yqiL.jpg,731252,height,4 /e_326cm23cm(X''IXHVHHD
23081,https://m.media-amazon.com/images/I/512ZI23v2PS.jpg,978900,depth,6inBOURGEOIS _MichekXm#3.15inHeightened stylePETTYLIFE
23082,https://m.media-amazon.com/images/I/512ZI23v2PS.jpg,978900,height,6inBOURGEOIS _MichekXm#3.15inHeightened stylePETTYLIFE
23083,https://m.media-amazon.com/images/I/512ZNuOgFOL.jpg,929719,height,PRoDUKTINFORMATION3.2cm4.8cmAMAXDB:12ODBGEWICHT:5OGMATERIAL:KUPFERLEGIERUNG + ABS0ANWENDBARE GRoBE021-22.2 MM
23084,https://m.media-amazon.com/images/I/512ZNuOgFOL.jpg,929719,depth,PRoDUKTINFORMATION3.2cm4.8cmAMAXDB:12ODBGEWICHT:5OGMATERIAL:KUPFERLEGIERUNG + ABS0ANWENDBARE GRoBE021-22.2 MM
23085,https://m.media-amazon.com/images/I/512ZPvrKbAL.jpg,894599,height,0](rioxMAGNIFIER(LED DoUbLe-multipleType)'IDENTIFYING60X12mmJeWELRY30x22m
23086,https://m.media-amazon.com/images/I/512ZVz+XenS.jpg,306956,voltage,"EAT GOOD |FEELVAFFLE""Jsov"
23087,https://m.media-amazon.com/images/I/512ZVz+XenS.jpg,306956,wattage,"EAT GOOD |FEELVAFFLE""Jsov"
23088,https://m.media-amazon.com/images/I/512ZVz+XenS.jpg,306956,item_weight,"EAT GOOD |FEELVAFFLE""Jsov"
23089,https://m.media-amazon.com/images/I/512Zd4+4PxL.jpg,386873,item_weight,"cellAlurc""EtahnotFASHIDN?_FlUsEccuaiuieFASHION2 AsCoiiatt 0Foucotn57210G8Warranty flyerSilicone caseHaeananllae:2.26BoxFASHION2. plusCellAllure""screen protectorEpELoLicli4PhoneWtOannCcll JlureUser manualEarphonesUSB CableBatteryCharger"
23090,https://m.media-amazon.com/images/I/512ZdrXrt4L.jpg,494658,depth,TailleTaie de traversinenv. 15x40 cmCouleurPetrolMateriauCotonType de tissuCoton
23091,https://m.media-amazon.com/images/I/512ZdrXrt4L.jpg,494658,height,TailleTaie de traversinenv. 15x40 cmCouleurPetrolMateriauCotonType de tissuCoton
23092,https://m.media-amazon.com/images/I/512Ze7AskmL.jpg,478357,height,"50 cm( 19.7"" )5019.7""I78cm("
23093,https://m.media-amazon.com/images/I/512Zxo8SK6L.jpg,397856,item_weight,tocderdPERFORMANCEDEETERYPACK#er1scpicksKETWT 2528 (901FaCODSUPPLLMENTS SInCESUPP
23094,https://m.media-amazon.com/images/I/512aB+NeTPL.jpg,963595,height,062mm030 mm033.5mmIHole diameter034-40mm50mmDepth>40mm
23095,https://m.media-amazon.com/images/I/512aDzfu7AL.jpg,477578,item_weight,"1.47""AMOLED displayIPS fullviewRCCARAaedAealuetes5degree brightnessAdjustableTouch SensitiveHD display"
23096,https://m.media-amazon.com/images/I/512aS+E8RML.jpg,558374,item_weight,aStilg ChewTheLOnlgSorShiESockehChewy Bites150NETWT4CZ Mi])NEWNOW[azerCoated SOURCCondy C
