index,image_link,group_id,entity_name,e
123092,https://m.media-amazon.com/images/I/71lgFnvL1-L.jpg,472418,item_volume,"PAWePAWeFUMEFUMEECO FRIENDLYHYPOALLERGENICSCENT PROFILEPH BALANCEDPROTECTIVE PROBIOTIC THERAPYPREMIUMRoyalShampoo &PAWFUMEPremiumproducts contain conditiorersConditionerad long-lasting fragrancethatyourShow Dog& Blue Ribbon readylLavenderINFUSED WITHPAWFUME""Directions: Wet dogs coatPREMIUMshampoo and workFRAGRANCEinto a lather avoiding dogseyes. Rinse thoroughly:Apure; full, gentle andROYALCorabaout dog if desired:a quick fix betweenbaths we recommendcalming lavenderPAWFUME"" PremiumGrooming Sprays.For topical use onlydogs. If irritation developsdiscontinue use andyour veterinarian:PROFESSIONALLY FORMULATEDBiodegradable and BiocompatibleFORLASTINGCruelty FreeALCOHOL-FREEout of reach of children:in the USA12 FL.OZ / 355 MLSmile Aromatics Inc.8wwwpawfumepremium.keepdogGrOoMiNGApply'LAVENDERCaution:consul:FRESHNESS'LONGKeep =Made2016com"
123093,https://m.media-amazon.com/images/I/71lgYATXhBL.jpg,766786,item_weight,"Adjustable & Lightweight9""48""37.5""Weighs Only 10.5 0z27""16.5"""
123094,https://m.media-amazon.com/images/I/71lh+zOKYWL.jpg,941694,item_volume,fairlifeCOREPOWERELITEHIGH PROTEIN MHLK sHAkeVANILLANATURAL FLAVORS942COMPLETE PROTEIN24014FLOZ (414ml)PER BOTTLEBYPROTEIN3CALORIES]
123095,https://m.media-amazon.com/images/I/71lh8H1S81L.jpg,279307,item_weight,"PREMIUMVACKOUTSTANDING715VACUUMBAGSDESIGNED FORVACUUM TYPECAPACITYE5-80U.S GALLONSvevaPREMIUM VACUUM BAGSTypeCapacity500% MORE BAGSF5-8U.S GallonsThis value-pack includes 15 premium vacuumAND EASY TO REPLACEbags. Compare this to other replacements thatVACUUMEFFICIENCYonly offer 3 bags per packFINE DUST ANDBEST VACUUM BAGSSUPERVACAs the trusted leader in HEPA vacuum bags,DISPOSABLE FILTER VACUUM BAGSVEVA ensures your vacuum has the bestfiltration to improve your workshop and home'sair quality and vacuum experience:Vacuum ""QuickIMPROVESPARTICLESCAPTURESbag"
123096,https://m.media-amazon.com/images/I/71lhX40uXPL.jpg,296366,item_weight,"(600""ACDCDCIn dilns2ee440r1360OWA:s0-g0HI1240240v'OWA:0200-=MODEL =20v'Acid'Dc(-)OLojdfWiro:'Input:dc(* J;biug [OlifopotOutput:OLi-ionWifo:WAWUKABrownFor Bottoty:Wiro:Output' CHARGERBATTERY CMado"
123097,https://m.media-amazon.com/images/I/71liXaVCKkL.jpg,926285,item_weight,AUXILIARY BALANCE HANDLE2021 new design for kids0Kids hold handles can bebalanced and avoid falling3374
123098,https://m.media-amazon.com/images/I/71liZeK0k4L.jpg,866950,item_weight,BELIFAST1INFLATIONIWIDE BARREL=MORE AIR5671004EVOLUMEPSI MAXh906cm3
123099,https://m.media-amazon.com/images/I/71liapUL4ZL.jpg,272691,item_weight,"VINSGUIRENLIGHTEN YOUR PASSIONPremium Quality Ab Roller WheelNon-Slip HandlesRobust StainlessSteel HandlesWear-Resistant TPR Material,Durable PP_Material,Non-slip Grain DesignMaximum Supported Weight: 220lbs"
123100,https://m.media-amazon.com/images/I/71liapUL4ZL.jpg,272691,maximum_weight_recommendation,"VINSGUIRENLIGHTEN YOUR PASSIONPremium Quality Ab Roller WheelNon-Slip HandlesRobust StainlessSteel HandlesWear-Resistant TPR Material,Durable PP_Material,Non-slip Grain DesignMaximum Supported Weight: 220lbs"
123101,https://m.media-amazon.com/images/I/71lj93ifVXL.jpg,254962,item_weight,MAX WEIGHT CAPACITY: 265LBS09.8in13.7inMAXUSERINSEAM:SAin83.88in22.2in
