index,image_link,group_id,entity_name,e
15816,https://m.media-amazon.com/images/I/41ocWZ7+m8S.jpg,120219,height,3.5 in / 9.0 cm6.3 in / 16.0 cm
15817,https://m.media-amazon.com/images/I/41odHkqzWbL.jpg,751532,height,"180cmi200 cm68Cm185,5 cm205,5 "
15818,https://m.media-amazon.com/images/I/41odLBQbhZL.jpg,648011,depth,95 mm143 mm
15819,https://m.media-amazon.com/images/I/41odLBQbhZL.jpg,648011,width,95 mm143 mm
15820,https://m.media-amazon.com/images/I/41odLBQbhZL.jpg,648011,height,95 mm143 mm
15821,https://m.media-amazon.com/images/I/41odVOFuWTL.jpg,916768,depth,2.5 inch9.6 inch
15822,https://m.media-amazon.com/images/I/41odVOFuWTL.jpg,916768,height,2.5 inch9.6 inch
15823,https://m.media-amazon.com/images/I/41odVOFuWTL.jpg,916768,width,2.5 inch9.6 inch
15824,https://m.media-amazon.com/images/I/41oeFqMK9dL.jpg,297918,item_weight,"Lamn intet#Cul WujtAoRadd2047=NutritionTetalFatTotal Cerbohydrato 310FactsSuliecFulDuletnoTmantdusula WSeynds Pur ConlainerCholo-torol#aacasnR-Scnlng ezcWtzolTieProtoloaitmn DeminCakimtmaIrn emFulndum 2827,Calories310DYNtouromaLcn manInol tadconituxbndax Ja2mmeuic 04ti UAt Gaurn MIi 41468Arnum6y"
15825,https://m.media-amazon.com/images/I/41oeKireAFL.jpg,478357,width,"7In70)cm(55.1""cm(27.6""140"
15826,https://m.media-amazon.com/images/I/41oeV4l7lqS.jpg,927393,depth,15.7mm
15827,https://m.media-amazon.com/images/I/41oeV4l7lqS.jpg,927393,width,15.7mm
15828,https://m.media-amazon.com/images/I/41oesPmVboL.jpg,784538,width,60cm40cm
15829,https://m.media-amazon.com/images/I/41oesPmVboL.jpg,784538,depth,60cm40cm
15830,https://m.media-amazon.com/images/I/41of6lDT+3L.jpg,149708,width,9.2 in23.5 cm25.9 in / 66 cm
15831,https://m.media-amazon.com/images/I/41of6lDT+3L.jpg,149708,depth,9.2 in23.5 cm25.9 in / 66 cm
15832,https://m.media-amazon.com/images/I/41ofCipW+rL.jpg,187993,voltage,Lid with Build-inFood Grade PCTG JarBlender(BPA Free)316 Stainless Steel BladesIS0nw Powered MotorPower ON/OFFPakonaPulse OFF/ON10 Adjusted Speeds ControlAnti-slip FeetCup
15833,https://m.media-amazon.com/images/I/41ofCipW+rL.jpg,187993,wattage,Lid with Build-inFood Grade PCTG JarBlender(BPA Free)316 Stainless Steel BladesIS0nw Powered MotorPower ON/OFFPakonaPulse OFF/ON10 Adjusted Speeds ControlAnti-slip FeetCup
15834,https://m.media-amazon.com/images/I/41ofsh4wm8L.jpg,991868,width,3ocm30cm
15835,https://m.media-amazon.com/images/I/41ofsh4wm8L.jpg,991868,height,3ocm30cm
15836,https://m.media-amazon.com/images/I/41ogdAkMDJL.jpg,801829,maximum_weight_recommendation,"SPECIFICATIONLOAD CAPACITY: 330LBSROCKING CHAIR*2COFFEE TABLE*1CUSHION*430.718.9""25.5""24.8""ARMCHAIR: 24.8"" (W)X25.5"" (D)X28.7"" (H)TEMPERED GLASS:16.1"" (W)X 16.1"""
15837,https://m.media-amazon.com/images/I/41oh6enva1L.jpg,750220,item_weight,Joa OranloAmla WholeDried1619Ce Ctat
15838,https://m.media-amazon.com/images/I/41ohHKrXPgL.jpg,267482,item_weight,DrTealsPure Epsom SaltSreaoniSoakOidlanyEOtrtHereSatLettXITWT31ES/136
15839,https://m.media-amazon.com/images/I/41oiMA4jv8S.jpg,658003,depth,"3.5""in99""in"
15840,https://m.media-amazon.com/images/I/41oiN+q966L.jpg,826444,height,8.2cm22cmEllcmAshtray capacity: 600ml
15841,https://m.media-amazon.com/images/I/41ojBeus7dL.jpg,939426,maximum_weight_recommendation,"RABBIT LITTER BOXLarge activity space, suitable for small rabbits , guinea pigs and mink"
15842,https://m.media-amazon.com/images/I/41ojYCCdLGL.jpg,709627,voltage,BATTER PARAMETERSName3.7V 18650 rechargeable batteryWeight40gSize65mm-18mmBattery type: flat tOpCapacity990OmahVoltage_3 7vTeeenli-onaechngallee9900mAh:zv=RECHARGEABLR165mm
15843,https://m.media-amazon.com/images/I/41ok7ymkH-L.jpg,150913,item_weight,"Multifunctionalcobin handlepush ormrestside holeuper cabinfront doormesh doorlower cobinfront wheelrear wheelbrakeUpper cabinLower cabinAzommA30mmROSNMZ8oKmJs0MMRacload 8k9/17,6b5bad 8kg/17.61bsdoggycartpram"
15844,https://m.media-amazon.com/images/I/41okP4SqiML.jpg,991868,depth,"S0CM/19.7""39"
15845,https://m.media-amazon.com/images/I/41okP4SqiML.jpg,991868,width,"S0CM/19.7""39"
