index,image_link,group_id,entity_name,e
67861,https://m.media-amazon.com/images/I/51pZSUORYKL.jpg,801829,height,72cm72cm114cm
67862,https://m.media-amazon.com/images/I/51pZauChzvL.jpg,276611,height,"unit:inch091.574.92""Adjustabl-15.35""1.57""1|22.83""7.875.515.795.83""6.5""10.04""21.65"""
67863,https://m.media-amazon.com/images/I/51pZwSL9dOL.jpg,963595,width,1PACK62mm65mmUniversalAnti-odor andanti-insectWater storage32mmleak-proof
67864,https://m.media-amazon.com/images/I/51paGvvbb3L.jpg,558374,item_weight,"Coeize EGonize'ooCocge eiltandyiffic!C7evnCalramengim ]Crm CenicrCnewyLd Cum Cunaramel""oviqinal""DEYESFreamsEYES'oxlatCre:ams -~EyEs.Buils-EyES:EYEBULLS-"
67865,https://m.media-amazon.com/images/I/51paKqWVVSL.jpg,416664,voltage,Thank youfor YourLOVE and SUPPORTNOMATTEReapart we areGUrhecrtsconnected foreverTO MYIramdmahowfarcre
67866,https://m.media-amazon.com/images/I/51paODIHA+L.jpg,594224,depth,9.5cm/3.7inch12
67867,https://m.media-amazon.com/images/I/51paODIHA+L.jpg,594224,height,9.5cm/3.7inch12
67868,https://m.media-amazon.com/images/I/51paQmEQDPL.jpg,916768,height,0Tes6cm11.8cm
67869,https://m.media-amazon.com/images/I/51pabumSnsL.jpg,244283,depth,!40cm
67870,https://m.media-amazon.com/images/I/51pacfzqrCS.jpg,257505,item_volume,"32opuIIZ+eGiuzlLANOAY detergent32.81.02.(1QT.)946 nL_PHMPEA YOURSELE WITH UUXURY LauNOAY WashMAY""SyzonSKINaeraroSEE PRECAUTIONS ON BACK;E3USES45Y8"
67871,https://m.media-amazon.com/images/I/51pahEsg7rL.jpg,433914,height,"90 cm (35.4"")205 cm (80.7"" )"
67872,https://m.media-amazon.com/images/I/51pahEsg7rL.jpg,433914,depth,"90 cm (35.4"")205 cm (80.7"" )"
67873,https://m.media-amazon.com/images/I/51parz0DRNL.jpg,865020,depth,28.74inch27.95inch
67874,https://m.media-amazon.com/images/I/51parz0DRNL.jpg,865020,height,28.74inch27.95inch
67875,https://m.media-amazon.com/images/I/51pavm8TNaL.jpg,801829,height,6ES1cm8.5cm{74cm58cm
67876,https://m.media-amazon.com/images/I/51pavm8TNaL.jpg,801829,width,6ES1cm8.5cm{74cm58cm
67877,https://m.media-amazon.com/images/I/51paz9i7CCL.jpg,453674,height,13.5cm18cmIcm
67878,https://m.media-amazon.com/images/I/51pb886BsGL.jpg,521308,height,"40""87""30"""
67879,https://m.media-amazon.com/images/I/51pbGtF4y+L.jpg,478357,height,"18.5""14.5""19""Product Weight: 11 Ib.Weight Capacity: 200 Ib."
67880,https://m.media-amazon.com/images/I/51pbRviWzyL.jpg,751532,height,"838T03305cm80.9""185,5 cm ( 73""1200cm ( 78205,5"
67881,https://m.media-amazon.com/images/I/51pbaJPfgQL.jpg,970563,height,4-O8mm970011I45mm145mm1
67882,https://m.media-amazon.com/images/I/51pbaJPfgQL.jpg,970563,width,4-O8mm970011I45mm145mm1
67883,https://m.media-amazon.com/images/I/51pbeu+APBL.jpg,119607,depth,2.5 in / 6.5 cm2.7 in / 6.9 cm
67884,https://m.media-amazon.com/images/I/51pbeu+APBL.jpg,119607,width,2.5 in / 6.5 cm2.7 in / 6.9 cm
