index,image_link,group_id,entity_name,e
113880,https://m.media-amazon.com/images/I/61vodvEqh9S.jpg,701880,maximum_weight_recommendation,SETLOckThe MaximumLoad Capacityof the Ball Head is6.61b/3kg.VoTAKEWAY
113881,https://m.media-amazon.com/images/I/61vodvEqh9S.jpg,701880,item_weight,SETLOckThe MaximumLoad Capacityof the Ball Head is6.61b/3kg.VoTAKEWAY
113882,https://m.media-amazon.com/images/I/61vpBMIUqCL.jpg,922709,item_weight,LIGHT -WEIGHT BODYlabor-saving & easy to handleKLIFe1.461B
113883,https://m.media-amazon.com/images/I/61vpo-hWrUL.jpg,386873,item_weight,"8GB RAM+128GB ROM,UFS 2.1More capacity,with 128GB of UFS 2.1 flash storage8G of LPDDRAX suppprtsmultiple apps run at the same timeLPDDRAXUFS 2.1Dual Channel MemoryHigh-Speed Flash Storage"
113884,https://m.media-amazon.com/images/I/61vpskzluhL.jpg,965518,voltage,Iuklti404Inkita
113885,https://m.media-amazon.com/images/I/61vqv5Hu2EL.jpg,472418,item_volume,"VETERINARYFORMULA?T0NUltra Oatmeal""Moisturizing ConditionerWith Shea Butter; Sllk Protelns,Jojoba and PomegranateCon Manteca de Karite y Glicerina,Proteinas de Seda, JojobaGranada17 FL OZ(503 mL)"
113886,https://m.media-amazon.com/images/I/61vrDCxPr3L.jpg,484114,item_weight,BLADETHICKNESS0.08 in(2 mm)KGMade from solidbeech wood of theWEIGHT1.83 |bUkrainian Carpathian(830 g)forests20.67 in(52.5 cm)ZN-ARIAMade of strong7.87 inUkrainian steel(20 cm)6.3 in(16 cm)
113887,https://m.media-amazon.com/images/I/61vrmrZ-+OL.jpg,667779,maximum_weight_recommendation,"Non-slip design,rated to support 300 Ibs:Loaded with spring;can be deployed easily by stepping on"
113888,https://m.media-amazon.com/images/I/61vroWXWf1L.jpg,523149,item_weight,Pink OpalEnamel15mmGold ColorCrystalWeight:14. 8g
113889,https://m.media-amazon.com/images/I/61vsrAwN+6L.jpg,801829,maximum_weight_recommendation,"Weight Capacity of Each Chair32561bs61""19""13.5""70.5""20""1937""22.5""56""18""10""22.5"""
113890,https://m.media-amazon.com/images/I/61vth2qDwPL.jpg,721522,item_weight,Weight: 31IbsNon-slip surface for superiortraction reduces the risk ofslipping:Made with industrial gradeheavy duty rubberLoad Capacity: 2200 Ibs
113891,https://m.media-amazon.com/images/I/61vth2qDwPL.jpg,721522,maximum_weight_recommendation,Weight: 31IbsNon-slip surface for superiortraction reduces the risk ofslipping:Made with industrial gradeheavy duty rubberLoad Capacity: 2200 Ibs
113892,https://m.media-amazon.com/images/I/61vtrwaf+AL.jpg,288715,item_weight,"45.ImmSON'X2841APS-C120mm42bx5AmuRI#3}#2859TJ24305APS-C(AfoJ)""Exmor""CMOStyt_p3CarlZeiss81218SSo"
113893,https://m.media-amazon.com/images/I/61vtuKH+jnL.jpg,162326,item_volume,"KILLS WEEDSpoWNToTh ROofORIIeeoLlelLAIH IHELDIICOHUEHTMIEFAST-ACTING ""nALWiDANDELIOHQHAbGRawHMWONT HARM THELW'See inside booklet fr a conpktAbtlist of weeds controledDai'When used as drectedEKeEP OUI QeReachMVALOFCHILDRENIReallheelecautonayKini Ohenbu2Sandiolow Beemntonback panelPrecautionaryNET CSzhoz MqUyW6wWtndDEIiidBhabVecbonscanllelbookletkoralhmoul2EpStelements awFaiTl[COHTEHIS"
113894,https://m.media-amazon.com/images/I/61vvS5LkrdL.jpg,625842,item_volume,1181NATURAL SPRING WATERI330mL (11.2 FL 02)
113895,https://m.media-amazon.com/images/I/61vvSUC4ELL.jpg,866950,item_weight,BbompowELECTRIC AIRTHERMALLYPROTECTEOModol: 8211Outpu:: Acm10v DC 12vsomPSI:4Psi (2BcopnYax Fon: 25Um nIntenek18041305}PUMP
113896,https://m.media-amazon.com/images/I/61vw9nHJS9L.jpg,275506,item_weight,"Having classical Japanese flatcavity lightweight designThe whole pair of earphones only weighs 16g:Uniquehole design, make the sound more roundand smooth; The humanized tail tube design is suitable forthe ear shape, which is more comfortable to wear; and theanodized laser engraving process makes the headsetcooler and moredazzling:guideEBEARuf"
113897,https://m.media-amazon.com/images/I/61vwFwTwLPL.jpg,288715,item_weight,18 megapixel; digital camera20 kinds of filters/8x zoom/2.7-inch color screenDIGitalLENS(4k(s137 4smmF3.0
113898,https://m.media-amazon.com/images/I/61vwz1muiFL.jpg,825239,item_weight,Freiheit neu definiert:2 Personen50 KgStep-by-StepAufbauvideo?3inz tzCFmin
113899,https://m.media-amazon.com/images/I/61vxGbeVCnS.jpg,407921,wattage,"MFC-L269OwFeaturesHelps save time withmulti-page copying andscanning via up to SO-sheetautomatic document feederPrint wirelessly fromyour desktop; laptop,smartphone and tablet*Automatic duplex(two-sided) printinghelps save paperManual feed slot offersflexible paper handlingsuch as card stock;Get up to two times moreenvelopes, etc:prints and help loweryour printing costs withhigh-yield cartridges*250-sheet capacitypaper tray holds upto legal size paper#Scroll down to learn morebother"
113900,https://m.media-amazon.com/images/I/61vxGbeVCnS.jpg,407921,item_weight,"MFC-L269OwFeaturesHelps save time withmulti-page copying andscanning via up to SO-sheetautomatic document feederPrint wirelessly fromyour desktop; laptop,smartphone and tablet*Automatic duplex(two-sided) printinghelps save paperManual feed slot offersflexible paper handlingsuch as card stock;Get up to two times moreenvelopes, etc:prints and help loweryour printing costs withhigh-yield cartridges*250-sheet capacitypaper tray holds upto legal size paper#Scroll down to learn morebother"
113901,https://m.media-amazon.com/images/I/61vxRcgKWkS.jpg,749917,item_weight,Weight: net weight 3.6 poundsAbout 2100g with packaging boxWheel Wheelbase: 30inchesProduct Length: 35.4inchesProduct Width: 15inchesRiser material: light and high strengthBow slices material: reinforced compositematerial bow slicesIBO Arrow Speed: 320fpsPull distance: 16-31inchesPull distance: 30-70 pounds adjustableRange: 150-300mLabor-saving ratio: 80%alloy
113902,https://m.media-amazon.com/images/I/61vxzIGhUhL.jpg,355666,item_weight,"PRODUCT INTRODUCTIONSHOTON/OFFZOOM - / IRMODENight VisionMENUZOOM +/IRFOCUSING LENSProduct name:Night vision binocularsVideo:720P HDZoom:4X digital zoomPhoto:1280x960IR level:7 LevelsPower:6*AAViewing distance:250-300 metersLens:FOV-10'Range:3m ~infiniteAperture: 24mmUSB interface:USB 2.0Memory: TF card 32GB(USAGE: Hunting, Scouting, Safety and surveillance; CampingCave explorationNight fishing and boating; Wildlife observation and Photography:"
113903,https://m.media-amazon.com/images/I/61vyzo9KaCL.jpg,489152,item_volume,"WORLD'S3 MONTHS#RECOMMENDEDOF WASHES""BRANDRecommended by moredishwasher brands worldwide'(iishPOWERBALLJet-DRYRINSE AIDWET OR SPOTTYDISHES?WITH3IN]POWERBALL SHINETECHNOLOGY3X BETTER DRYING*PREVENTS SPOTSPROTECTS GLASSESCAUTIOk:EVE IRRITANT; 80 WASHES'Readprecauons on back:8.45 FL OZ.(250 mL)"
113904,https://m.media-amazon.com/images/I/61vziYvPQ3L.jpg,296366,item_weight,hutomaticbattery ChamgerFor 12V Battery -(MOde}Select 6V/12V12V1.5AmpFor 6V Battery50-1oo%(Battery Indicator)FullMaintainingFault Indicator0-50%(Battery Indicator)FaultchargingbMIev(GEVAGNMEEICLED StatusLEDIndicationStatusGVLight ONFor 6V battery12VLight ONFor 12V batteryLight ONFaultLightingBelow 50% Charging1Lighting ONAbove 0% ChargingLightingBelow 100% ChargingLighting ON100% battery
113905,https://m.media-amazon.com/images/I/61w+i4hzMIL.jpg,501250,voltage,"EASY INSTALLATIONMounts Easily toStandard Electrical BoxRound: 3.5"" and 4""Octagonal:1250W120VOLThcTINGELEMENISaeauld15 AMPCceulPecWIfEDAny"
113906,https://m.media-amazon.com/images/I/61w-AMAvp5L.jpg,692827,item_volume,"BBFBETTERBODYFOODSORGANICCOCONUTMCT OILUSE INUSDACOFFEE,ORGANICSMOOTHIES& DRESSINGSNONGMOProjectVERIFIEDnonntoprorett DrsGLUTENFREEVCts16.9 FL Oz (500 mL)#TOTAL FAT = 14gLAFMCTI6BBFO Aooo"
113907,https://m.media-amazon.com/images/I/61w-qZPfqEL.jpg,249638,maximum_weight_recommendation,Flexible Car HolderDual neck dual cradle to meet more needs8.27 inFlexible Design11.6 in3609Rotation7
113908,https://m.media-amazon.com/images/I/61w-qZPfqEL.jpg,249638,item_weight,Flexible Car HolderDual neck dual cradle to meet more needs8.27 inFlexible Design11.6 in3609Rotation7
113909,https://m.media-amazon.com/images/I/61w06dkQeKL.jpg,749917,item_weight,ColorBlackEt @A&MaterialAluminumItem Weight3.7 PoundsHand OrientationRight Hand
113910,https://m.media-amazon.com/images/I/61w0H8H5i9L.jpg,701880,maximum_weight_recommendation,"Specifications7.87""2OUmm183Model: GM24Pan Range: 360*Dimensions: 7.87"" x 3.07"" x 2.91""ZOOmm x 78mm x 74mmTilt Range: -558 to 90=Weight: 10.9302310gTripod Head Base Diameter: 1.46""37mmMaximum Load Capacity: 6.6lb3kgNeewerGM24307""78mm"
113911,https://m.media-amazon.com/images/I/61w0H8H5i9L.jpg,701880,item_weight,"Specifications7.87""2OUmm183Model: GM24Pan Range: 360*Dimensions: 7.87"" x 3.07"" x 2.91""ZOOmm x 78mm x 74mmTilt Range: -558 to 90=Weight: 10.9302310gTripod Head Base Diameter: 1.46""37mmMaximum Load Capacity: 6.6lb3kgNeewerGM24307""78mm"
113912,https://m.media-amazon.com/images/I/61w1SwVcxmL.jpg,953974,item_weight,[t1TLBONUSSTICKERwmirrflrvuredIp baLM}4084 FLAVORED LIP BALMS &1 BONUS STICKERNET WT 0.16 02 (4.5g) PER UNITGE5z72{z7
113913,https://m.media-amazon.com/images/I/61w2GdbJI7L.jpg,371767,item_weight,"EXTRESPO EZ CURL BARNET WEIGHT: 11LBWEIGHT CAPACITY: 220LB7.5""32'SHAFT LENGTH7.5""47'BAR LENGTHDIAMETERGRIR SIZE 1"""
113914,https://m.media-amazon.com/images/I/61w2GdbJI7L.jpg,371767,maximum_weight_recommendation,"EXTRESPO EZ CURL BARNET WEIGHT: 11LBWEIGHT CAPACITY: 220LB7.5""32'SHAFT LENGTH7.5""47'BAR LENGTHDIAMETERGRIR SIZE 1"""
113915,https://m.media-amazon.com/images/I/61w2p76BFwL.jpg,370720,maximum_weight_recommendation,TOTAL CAPACITY OF 2200LBS
113916,https://m.media-amazon.com/images/I/61w33xCqcpL.jpg,479564,item_weight,"Green and Red Mil-dot reticle32 mm Objecctive lens,Fully multicoated green lens2NzEyepiece focus ringNitrogenNitrogen-filled housing"
113917,https://m.media-amazon.com/images/I/61w3qDLyTdL.jpg,955292,item_weight,For iPhoneliPad to iPhoneliPad data transfer cableL-ightningL-ightningLength: 30cm11.8 inch / IftFilOTAMZ
113918,https://m.media-amazon.com/images/I/61w3qDLyTdL.jpg,955292,wattage,For iPhoneliPad to iPhoneliPad data transfer cableL-ightningL-ightningLength: 30cm11.8 inch / IftFilOTAMZ
113919,https://m.media-amazon.com/images/I/61w5Bd9hLBL.jpg,926285,item_weight,"Kids Protective GearMade of a high hardness case, thickened soft sponge and breathablelining to provide safety protection for knees,elbows and wrists"
113920,https://m.media-amazon.com/images/I/61w6TXzWsES.jpg,907907,item_weight,2010.5 CM4.1INCH1.7 CM0.6 INCH125 CM/ 49INCHSize:125X105X17 CM49X4.1X0.6 INCHWeight:441 gram15.55 OZ
113921,https://m.media-amazon.com/images/I/61w6tCZUovL.jpg,288715,item_weight,"Weight & DimensionsLUMKXG426 g (0.941b)LUMIX70.2.78""1,.73""4.80""All values are approximate:Weight with SD card and battery: Lens is excluded,Dimensions exclude protrusions:6mm43.9mm122mm"
113922,https://m.media-amazon.com/images/I/61w725K6xlL.jpg,892291,item_weight,5Packing boxUser ManualUCORX3 in 1 Portable Magnetic Wireless ChargerPortable magneticWireless chargerThree-in-one charger User ManualUCORXPurpleUCGRXWireless Charger2AdapterCable
113923,https://m.media-amazon.com/images/I/61w725K6xlL.jpg,892291,wattage,5Packing boxUser ManualUCORX3 in 1 Portable Magnetic Wireless ChargerPortable magneticWireless chargerThree-in-one charger User ManualUCORXPurpleUCGRXWireless Charger2AdapterCable
113924,https://m.media-amazon.com/images/I/61w8RdJRN7L.jpg,801829,maximum_weight_recommendation,"415.75""PRODUCT DIMENSION25.5"" Wx29.5"" Dx28.75"" H15.75""330LBSWeight Capacity-25.5""18.5""28.75""22.75""4.7""15""29.5"""
113925,https://m.media-amazon.com/images/I/61w8mJ3kwrL.jpg,254962,item_weight,Workout EquipmentWeight capacity120kgProduct Weight13.5kg19cm29cm35.5cm108cm84cm
113926,https://m.media-amazon.com/images/I/61w8mJ3kwrL.jpg,254962,maximum_weight_recommendation,Workout EquipmentWeight capacity120kgProduct Weight13.5kg19cm29cm35.5cm108cm84cm
113927,https://m.media-amazon.com/images/I/61w92yxLhrL.jpg,998545,item_weight,"5.6""0-0.94""3.5""5.5""AzZcarc5 LB"
113928,https://m.media-amazon.com/images/I/61w9hywmDGS.jpg,701880,item_weight,"Product ParametersBrandZweiFuchPackage Content:1x ballheadMaterialAluminumCompatibility:Dimension35*55mmdslr camera, phone rig, cametcWeight88gColorBlack8d35mm/1.38inch"
113929,https://m.media-amazon.com/images/I/61w9hywmDGS.jpg,701880,maximum_weight_recommendation,"Product ParametersBrandZweiFuchPackage Content:1x ballheadMaterialAluminumCompatibility:Dimension35*55mmdslr camera, phone rig, cametcWeight88gColorBlack8d35mm/1.38inch"
113930,https://m.media-amazon.com/images/I/61wAIEkN87L.jpg,275506,item_weight,Can listen to music continuouslyafter 1 charge5 hours ofpowerful battery lifeThe newly upgraded Android interface fast chargingmakes the charging time shorterComparedwith the old charging port; it can save 30% charging time6180Hour5Hour1HourStandby timeplay musiccharging time1Summer1Tdoutn179410811478}0
113931,https://m.media-amazon.com/images/I/61wAlFwwISL.jpg,866950,item_weight,"Portable aluminumpumpSmall but powerful, easy and portableCNC aluminumhigh pressure 120PSIlightweightalloyalloy"
113932,https://m.media-amazon.com/images/I/61wBSi0nb2L.jpg,386873,item_weight,"57,1 mm8,9 mm191g159,2 mm"
113933,https://m.media-amazon.com/images/I/61wD2IEuGPL.jpg,142748,item_weight,115cm/45.2inch1TechRise31cm12.2inch104cm/40.9inch10 Reinforced Ribs469gUmbrella for 2To CarryEasy
113934,https://m.media-amazon.com/images/I/61wD4ZBxlEL.jpg,692827,item_volume,Pomegranate Berry SmoothieOrganicFLAXSEED OILFUILE ViergeDE LNCOLd-PRESSEDVirginRich in Omega8.45 FL 02 (250mL)~oURANGELks
113935,https://m.media-amazon.com/images/I/61wDh8nIdnL.jpg,479564,item_weight,HD Night VisionHigh magnification / videotape / photograph HD Night Vision5TFphotoBig LensWide vision5 x DigitalTFVideozoomcard
113936,https://m.media-amazon.com/images/I/61wEEJWP-6L.jpg,355666,item_weight,CHILDREN TELESCOPETelescope magnification: 6 timesdiameter42mm
113937,https://m.media-amazon.com/images/I/61wFE1a6N1L.jpg,386873,item_weight,6.3-inch Waterdrop ScreenAII-Round Superior View6600mAh Long-Lasting BatteryAlways At Your ServicemAh60160
113938,https://m.media-amazon.com/images/I/61wFJ9byhlL.jpg,238849,item_weight,"2.2cm(0.87in)KHOO1Ginch1Weight:{140g(0.311b)M11.Scm (4.53in)KAIHAOWIN"""
113939,https://m.media-amazon.com/images/I/61wFLJ0PrmL.jpg,156839,maximum_weight_recommendation,Hold Weight Up to 30 LBSmoothTelescopingInch DiameterMore Color Options
113940,https://m.media-amazon.com/images/I/61wFpKwuiBL.jpg,628971,item_weight,4pkPOUCHESVARIETY PACKNO DRAIN2.60z POUCHVosStarKstHhu3010 CrtIStarkisiAStarkKisIuna6EstarkistCeatiorunaCreations-2602QUyFOUCHESWILDTUTAL MET W 40402 |2963 TUNA(aldtCteatonsnSturkistCreatiorCeation
113941,https://m.media-amazon.com/images/I/61wGotcWGvL.jpg,953313,item_weight,"XADATASSDsgblsSATA3P3S025""Premfiier240w8"
113942,https://m.media-amazon.com/images/I/61wHcLLYROL.jpg,288715,item_weight,"SONYTutne""50JucnasurGaldela1'digial PHO UCRAPHY INASmar8APS €02JumpStort""JoncrueecioiliiuZEIKOSCoeMoitttoSanDiskUltra80 MB/s""64=GBSanJisk36-6.0/P2'Oss18V0o O/wog (Haitan"
113943,https://m.media-amazon.com/images/I/61wI0qEfg3L.jpg,983323,voltage,465ON-465230v-50Hz 12OmA 2ecOlmin9wis 7WNusi230v-GoHz VOMA 2950lmin18wi5 4W(Nint)1Ins CLB?A IP20ZPebm-papsi Si Georgen17.17CN(NL9ce
113944,https://m.media-amazon.com/images/I/61wI0qEfg3L.jpg,983323,wattage,465ON-465230v-50Hz 12OmA 2ecOlmin9wis 7WNusi230v-GoHz VOMA 2950lmin18wi5 4W(Nint)1Ins CLB?A IP20ZPebm-papsi Si Georgen17.17CN(NL9ce
113945,https://m.media-amazon.com/images/I/61wI3TAqMTL.jpg,701880,item_weight,Extremely FoldableThe foldable design of MOZA Mini-S makes it easy to store and carry with-out taking up valuable space:[0iPhone XS MaxMOZA Mini-SFolded Size (inches)(W*D*H)5.122.687.68
113946,https://m.media-amazon.com/images/I/61wI3TAqMTL.jpg,701880,maximum_weight_recommendation,Extremely FoldableThe foldable design of MOZA Mini-S makes it easy to store and carry with-out taking up valuable space:[0iPhone XS MaxMOZA Mini-SFolded Size (inches)(W*D*H)5.122.687.68
113947,https://m.media-amazon.com/images/I/61wITLrkq6S.jpg,219211,wattage,"3.39""BUVACKc @a_031046.50""5.91""PMG65OORosewiltDaat844J0031043n3olINPutWJvLA76s0wIoowOuTPUTPowzr [JOTAL WaRNiNGI"
113948,https://m.media-amazon.com/images/I/61wITLrkq6S.jpg,219211,item_weight,"3.39""BUVACKc @a_031046.50""5.91""PMG65OORosewiltDaat844J0031043n3olINPutWJvLA76s0wIoowOuTPUTPowzr [JOTAL WaRNiNGI"
113949,https://m.media-amazon.com/images/I/61wIUeu4CfL.jpg,749917,item_weight,"Turkish BowBow size52""Max draw length32""Bowstring length11ScmDrawweight25#130#135#140#45#150#155#l60# @28""Brace height6.89""-7.28""OrientationAmbidextrousAccessoriesBowstringStringer toolCloth bag"
113950,https://m.media-amazon.com/images/I/61wJ-ZMvxLL.jpg,279307,item_weight,"Anti-Allergenl852Cazrocoerg'""HEPA Bags99.97% FiltrationTraps Microscopic ParticlesAllergensFiltracion 99,97%Particles et Allergenes Microscopiques de Pieges99,97% FiltracionParticulas Alergenicos Microscopicos de los DesviosDesigned to Fit:Concus Pour:DisenadoMedida:RiccarMoonlight* &Sunburst*Simplicity*Jack* & Jill*BagsSacsBiaSand"
113951,https://m.media-amazon.com/images/I/61wJCaGlTQL.jpg,825239,item_weight,2kg(4.4lb)Night Cat12cm(4.7inches)42cm(16.5inches)Package contains:Night CatTentTent3Rain FlyFoldable PolesPegs and RopesBag
113952,https://m.media-amazon.com/images/I/61wKTp-3xlL.jpg,801829,maximum_weight_recommendation,"DimensionsLoad capacity: 30Olbs25.2""LBS30013.78""(Seat depth) 18.7""26""19.45""(Seat hight)34.45""19.69""30.71""15.94"""
113953,https://m.media-amazon.com/images/I/61wMMx55KtL.jpg,983323,wattage,DIRECT TOUCH BY 4 COPPER POWDER HEAT PIPESSupport up to 1351 TDP Processor;provide excellent heat dissipation.Anti-oxidation protective layer surfacetreatment helps prevent corrosion andprotect heat pipes.TDP135wPIPE904x6mmaand
113954,https://m.media-amazon.com/images/I/61wMMx55KtL.jpg,983323,voltage,DIRECT TOUCH BY 4 COPPER POWDER HEAT PIPESSupport up to 1351 TDP Processor;provide excellent heat dissipation.Anti-oxidation protective layer surfacetreatment helps prevent corrosion andprotect heat pipes.TDP135wPIPE904x6mmaand
113955,https://m.media-amazon.com/images/I/61wMYn2n3BL.jpg,521308,maximum_weight_recommendation,"29.5""30""18.5""9.5""36.5""77""Mattress: 54"" W x 6""HWeight Limit: 600 Ib"
113956,https://m.media-amazon.com/images/I/61wPGTMOq-L.jpg,254962,maximum_weight_recommendation,21cm29cm36cmI1OcmZ7cm100Gewichtskapazitat: 1OOkgkg
113957,https://m.media-amazon.com/images/I/61wPGTMOq-L.jpg,254962,item_weight,21cm29cm36cmI1OcmZ7cm100Gewichtskapazitat: 1OOkgkg
113958,https://m.media-amazon.com/images/I/61wQjKEvYYL.jpg,955292,item_weight,"SupportPD 60W Fast Chargingplay games or watch movies without draining your batteryFastChargingI0i< @ 0J1428Dream It Possible(a))DelaceyOut of my cage; Iike & bird in the nightknow Im changing; ! know Im changingIn; intosomething big; better than beforeAnd if it takes, takes a thousand livesThen its worth fighting forThousoverIts not until you fall that you flyWhen your dreams come alive youre unstoppable_03.24"
113959,https://m.media-amazon.com/images/I/61wQjKEvYYL.jpg,955292,wattage,"SupportPD 60W Fast Chargingplay games or watch movies without draining your batteryFastChargingI0i< @ 0J1428Dream It Possible(a))DelaceyOut of my cage; Iike & bird in the nightknow Im changing; ! know Im changingIn; intosomething big; better than beforeAnd if it takes, takes a thousand livesThen its worth fighting forThousoverIts not until you fall that you flyWhen your dreams come alive youre unstoppable_03.24"
113960,https://m.media-amazon.com/images/I/61wRF5I8JRL.jpg,272691,item_weight,Can withstand 660 Ibs (300kg)Abdominal exerciseExercise multiple musclesHipsthighswalstbackSupineIiftSit-upSTlghten abdominal musclesExercise abdominal musclesEffectlvely burn leg fatBurn excess belly fat effectivelyleg
113961,https://m.media-amazon.com/images/I/61wRF5I8JRL.jpg,272691,maximum_weight_recommendation,Can withstand 660 Ibs (300kg)Abdominal exerciseExercise multiple musclesHipsthighswalstbackSupineIiftSit-upSTlghten abdominal musclesExercise abdominal musclesEffectlvely burn leg fatBurn excess belly fat effectivelyleg
113962,https://m.media-amazon.com/images/I/61wRhaJkG+L.jpg,941694,item_weight,"FUEL FOR FIRECHOCOLATEMANGOBERRYSTRAWBERRYCOCONUTACAINutrition FactsNutrition FactsNutrition FactsLacvina pcr containorLservina Dur containeiRenyino DerTaineServing sizepouchi(1279)ScrvingtizcPouch(1279)Serving sIzepouch(1279)HartndDur SerIngamonntScrwinoCalories110Calories120Calories110F Dul VabjaDut VeuuAbz Val""Total Fat 0,_nTotnfatOETotal Fot 0 56saturated FutSalurled FblalunaledealdMraneeonUraneFaldcTrans Fol OcCholoacorol OmgCholeatoro | OmoChalaftorol OmoSodlum BOTOSodlum 9SMoSodlum domoCarhonydmatCarbohydrate //DTotal Carbchydrto 160Dictary Fiber OuCeoly Fiver IuDictar' F DCCVotai 5ugats n1gTctal Sugars /49Totd Sujury IlaAddod SupanIrzI; Oq Aodnd SljnnsCg Addzd >uounaprotinProtelnProtenvitamin 0 OmcoVitoruin D OnicgVigamin D CmcgCaicilim ?Dm pCikium IOC OCaloum 9omqIron Imoron ImqIron ImoPolossium 3s0innPotssium 220m>Potoxsium 35On 7Iyl""ML"" (DVDl ""dutd)cuttudur 4 44nIngredients:Ingredionts:Ingredionts:BananaStra VbemWNate , PeaCcconunaicg BananaApplc_RananmWaicrProteinDrownRiceceProteApple Pea RreterBlown PiceStarberryAckDETyNWmGouoMaturFovor GincRajpban;ProteBrovnmantaintre:ocdaAodand Accorbic AcdltoRec ProtcinAcai; Nalural Flavc ;procezzed withCitrc AcidMantain Irc-hnc-siCtre AcicAccorbic Acidand Arcordic AcoloContain:' Coconutamiain Tecnne ?maniain imhnor-VngolProtcin;"
113963,https://m.media-amazon.com/images/I/61wRuhsjkUL.jpg,892291,wattage,"Accessories ListWireless Charger X1 Type-C cable X1User manual X1Packaging X1 Charger X13 IN5woD2icyAIKULLIWIRELESSCHARGERuich110.09Speciahy ,TodeRpple =dadicerJ-in-] MAGNETIC |AIKULLIAIKULLIWIRELESS =CHARGER"
