index,image_link,group_id,entity_name,e
31037,https://m.media-amazon.com/images/I/51BGmswWVXL.jpg,186035,voltage,"OutdoorNaturalEmergencyCampingDisasterspoweroutagesKOORUI Portable Power StationAk800W outputVarioussecuricycertifications, PSE; UN38.3, etc,"
31038,https://m.media-amazon.com/images/I/51BGmswWVXL.jpg,186035,item_weight,"OutdoorNaturalEmergencyCampingDisasterspoweroutagesKOORUI Portable Power StationAk800W outputVarioussecuricycertifications, PSE; UN38.3, etc,"
31039,https://m.media-amazon.com/images/I/51BGngQdtJL.jpg,276611,height,35cm26cm37cm
31040,https://m.media-amazon.com/images/I/51BGngQdtJL.jpg,276611,width,35cm26cm37cm
31041,https://m.media-amazon.com/images/I/51BGrdaaAJL.jpg,489118,item_weight,Doritzs32CRUNCHSPICY RANCHFLAVORED COAM SHACKSMETWI 6 _2 017U.1 ol
31042,https://m.media-amazon.com/images/I/51BGvISlMIL.jpg,276611,height,"Product Dimensions3116""325.5""13""12.5"""
31043,https://m.media-amazon.com/images/I/51BHBdhyacL.jpg,886344,height,230mm545mm
31044,https://m.media-amazon.com/images/I/51BHBdhyacL.jpg,886344,depth,230mm545mm
31045,https://m.media-amazon.com/images/I/51BHDOiaf9L.jpg,558832,width,13cm / 5.1 inch15S01HS22{
31046,https://m.media-amazon.com/images/I/51BHDOiaf9L.jpg,558832,depth,13cm / 5.1 inch15S01HS22{
31047,https://m.media-amazon.com/images/I/51BHSwhao7L.jpg,488883,width,40 cm39 cm47 cm77cm
31048,https://m.media-amazon.com/images/I/51BHktmyamS.jpg,351134,height,"Easy to Install3.15""3.15""3.15"""
31049,https://m.media-amazon.com/images/I/51BHktmyamS.jpg,351134,width,"Easy to Install3.15""3.15""3.15"""
31050,https://m.media-amazon.com/images/I/51BHluu24eL.jpg,220662,width,"9.Scm/3.7""7.Scm2.9512cm4.7""6.5cm/2.55""8.4cm/3.3"
31051,https://m.media-amazon.com/images/I/51BHluu24eL.jpg,220662,height,"9.Scm/3.7""7.Scm2.9512cm4.7""6.5cm/2.55""8.4cm/3.3"
31052,https://m.media-amazon.com/images/I/51BHswBLDvL.jpg,148807,depth,15330cm130inSize: 150 IN
31053,https://m.media-amazon.com/images/I/51BI-6Z12rL.jpg,521308,height,"LENGTH = 83""HEIGHI = 33""WIDTH = 32""SEATING HEIGHT = 16"""
31054,https://m.media-amazon.com/images/I/51BI-6Z12rL.jpg,521308,depth,"LENGTH = 83""HEIGHI = 33""WIDTH = 32""SEATING HEIGHT = 16"""
31055,https://m.media-amazon.com/images/I/51BI1Uh3AjL.jpg,558806,depth,;835.31in / 13.5 cm
31056,https://m.media-amazon.com/images/I/51BI1Uh3AjL.jpg,558806,height,;835.31in / 13.5 cm
31057,https://m.media-amazon.com/images/I/51BI3kEh-kL.jpg,625310,width,"21,10 cm9,40 cm11,40 cmTotal weight: 1,86 kg"
31058,https://m.media-amazon.com/images/I/51BI9vusJSL.jpg,416664,height,"LUz LDJELine drawing of the item16CMp10CMItem number45561/01/36,45561/01/70,45561/01/72"
31059,https://m.media-amazon.com/images/I/51BI9vusJSL.jpg,416664,depth,"LUz LDJELine drawing of the item16CMp10CMItem number45561/01/36,45561/01/70,45561/01/72"
31060,https://m.media-amazon.com/images/I/51BIAmfqDyL.jpg,536334,depth,4cm7cmascensie 
31061,https://m.media-amazon.com/images/I/51BIAmfqDyL.jpg,536334,height,4cm7cmascensie 
31062,https://m.media-amazon.com/images/I/51BIB7Yw0vL.jpg,292475,height,11cm50Capacity170 ml
31063,https://m.media-amazon.com/images/I/51BIB7Yw0vL.jpg,292475,depth,11cm50Capacity170 ml
31064,https://m.media-amazon.com/images/I/51BINEWbAqS.jpg,957185,item_weight,rnX88PECTENBR;ZLBLTESPizZanadasPepperUncured BCheeje :Feukea (rust771u ha der (
31065,https://m.media-amazon.com/images/I/51BINr5C4TL.jpg,208023,width,42Picture Framemount for A3To hold 297mm420mmPng4PCteCoFteieeek[DoutndotyerdittaedrtKeroted Jelndata~odALaUWith
31066,https://m.media-amazon.com/images/I/51BINr5C4TL.jpg,208023,depth,42Picture Framemount for A3To hold 297mm420mmPng4PCteCoFteieeek[DoutndotyerdittaedrtKeroted Jelndata~odALaUWith
31067,https://m.media-amazon.com/images/I/51BIVUxhbpL.jpg,913156,width,815cm
31068,https://m.media-amazon.com/images/I/51BIVUxhbpL.jpg,913156,depth,815cm
31069,https://m.media-amazon.com/images/I/51BIXsDLiaL.jpg,494658,depth,Removable PillowcaseMachine Washable82-5Years Old43cm30cm
31070,https://m.media-amazon.com/images/I/51BIcwXAaVL.jpg,917343,depth,2.3MTsocm22Hooci1.6Moum3Ta30 U0am0 0
31071,https://m.media-amazon.com/images/I/51BIegGQoQL.jpg,449021,item_weight,282
31072,https://m.media-amazon.com/images/I/51BIxfP9K8L.jpg,675317,width,3cm1.8inch5021.6cm / 0.62nch60{
31073,https://m.media-amazon.com/images/I/51BJDBFfCTL.jpg,366962,depth,productsize06inch
31074,https://m.media-amazon.com/images/I/51BJDBFfCTL.jpg,366962,height,productsize06inch
31075,https://m.media-amazon.com/images/I/51BJNDSvFzL.jpg,832798,width,2.9in/7.Scm7
31076,https://m.media-amazon.com/images/I/51BJNDSvFzL.jpg,832798,depth,2.9in/7.Scm7
31077,https://m.media-amazon.com/images/I/51BJVOb7ZoL.jpg,675680,height,Rlnne (CoFr } *FR22CM18mm starkes Fichtenholz fir lange Haltbarkeit845CM
31078,https://m.media-amazon.com/images/I/51BJZ+dqJaL.jpg,276611,height,14O cm830 -cm
