index,image_link,group_id,entity_name,e
82469,https://m.media-amazon.com/images/I/6112dvsoEhS.jpg,469317,width,92 cmhandcart not included
82470,https://m.media-amazon.com/images/I/6112dvsoEhS.jpg,469317,height,92 cmhandcart not included
82471,https://m.media-amazon.com/images/I/6112efp79GS.jpg,866516,height,218IT8N@WQla843cm7cm1117cm17cm3
82472,https://m.media-amazon.com/images/I/6112kCXG5vL.jpg,478357,height,"23.3""23.3""15.2"""
82473,https://m.media-amazon.com/images/I/6112m2T51LL.jpg,192915,width,Mounting Bracket2.5inch091.7inch
82474,https://m.media-amazon.com/images/I/6112qNUY4iL.jpg,486423,depth,60cm260cmbottom circumference:1100cm
82475,https://m.media-amazon.com/images/I/6112uNCkNFL.jpg,416664,height,"8PCS85"":30.71 in / 1.8 cm"
82476,https://m.media-amazon.com/images/I/6112uNCkNFL.jpg,416664,width,"8PCS85"":30.71 in / 1.8 cm"
82477,https://m.media-amazon.com/images/I/6112uypNRnS.jpg,549052,height,71cm010.5cm{1
82478,https://m.media-amazon.com/images/I/6112zvICgtL.jpg,178958,width,63 IN6.7 IN11.8 IN23.6 IN
82479,https://m.media-amazon.com/images/I/6113+WgAOAL.jpg,357074,height,"Battery Powered Timer ClockCordless timer clock can beanywhere.PM736AM13,3.8cm/ 1,5inAIMILARC€Made In ChinaRequires: 3 x AAA Battery (Not included)putIcm/5.2in"
82480,https://m.media-amazon.com/images/I/61133SP5aHL.jpg,745387,height,Size80 x 29 x 79 cm (L XW x H)MaterialFabricFinish typeMelamine FacingFurniture finishMaple
82481,https://m.media-amazon.com/images/I/61138xVS5ZL.jpg,231838,height,"PACKAGING INCLUDER88& SOAPHTHTY1o12AutomATIcDISPENSERSANITIZER ='4.7""cm/ Lcm/4"""
82482,https://m.media-amazon.com/images/I/611392wtjLL.jpg,545211,height,FLOATING TOURMALINE PLATES3DAvoid pulling or damaging hairOurs:Smoother & SofterOthers:   Snagging & TuggingChcyiN4Scmi 77inchHcm/4 33inch
