index,image_link,group_id,entity_name,e
58049,https://m.media-amazon.com/images/I/51epmOYRsvL.jpg,254962,item_weight,"WEIGHT CAPACITY350LBS14.5""FoldedDimensions43.3""SeatDimensions15""23.6""6833""Slide Rail Length4122""Slide Rail Inseam44""Joobpe#pogod "
58050,https://m.media-amazon.com/images/I/51epmOYRsvL.jpg,254962,maximum_weight_recommendation,"WEIGHT CAPACITY350LBS14.5""FoldedDimensions43.3""SeatDimensions15""23.6""6833""Slide Rail Length4122""Slide Rail Inseam44""Joobpe#pogod "
58051,https://m.media-amazon.com/images/I/51eq0LWP90L.jpg,939587,item_weight,Raiseble ArmsMAJESTICS h i p6 r 0 mCALIFORNIARemoteControl55 Ibswith battery
58052,https://m.media-amazon.com/images/I/51eq3HBbcKL.jpg,658003,height,5.5 in / 14 cm10.6 in / 27 cm6.1 in15.5 cm
58053,https://m.media-amazon.com/images/I/51eq3exFtCL.jpg,488883,width,28.117.1Outer Size:28.1x28.1x17.1
58054,https://m.media-amazon.com/images/I/51eqHVGq8AL.jpg,927393,width,25mm25mm19mmRGj KK #Fx))= km5€+m5-:I_) R.yJ)N=10+> 63mm
58055,https://m.media-amazon.com/images/I/51eqOKN4YZS.jpg,913156,height,17.7 in / 45 cm9.8 in / 25 cm
58056,https://m.media-amazon.com/images/I/51eqOKN4YZS.jpg,913156,depth,17.7 in / 45 cm9.8 in / 25 cm
58057,https://m.media-amazon.com/images/I/51eqQfNSflL.jpg,558374,item_weight,"AJunnabelle'sBIGHUNK(HEwY, HONEY SWEETENED Hougat WITH WHOLE ROaSTed pEaNUTSDulce chIcLoso cON cacahuates ROSTISADOS ENDULSADO cON MIEL248ARRAsNET Wo48 02 0 Ls] 1% Ug"
58058,https://m.media-amazon.com/images/I/51eqSCNt1vL.jpg,648011,height,l1mm/o 4inch2Apcs9mm0.3inch35mm/13inch
58059,https://m.media-amazon.com/images/I/51eqfhTXiaL.jpg,721522,height,7cm5Ocm0
58060,https://m.media-amazon.com/images/I/51eqmL9HLWL.jpg,142748,width,160cm195cm160cm102cmUV25+25kg
58061,https://m.media-amazon.com/images/I/51eqp2hR2+L.jpg,641642,wattage,"Easy to InstallNo morefighting_with fairy lights 16 strands of wire twine360""decorate the Christmas tree, easy to instaand remove:Make your Christmastree sparkle in lessthanminute6-8FT.6FT"
58062,https://m.media-amazon.com/images/I/51eqp2hR2+L.jpg,641642,item_weight,"Easy to InstallNo morefighting_with fairy lights 16 strands of wire twine360""decorate the Christmas tree, easy to instaand remove:Make your Christmastree sparkle in lessthanminute6-8FT.6FT"
58063,https://m.media-amazon.com/images/I/51eqp2hR2+L.jpg,641642,voltage,"Easy to InstallNo morefighting_with fairy lights 16 strands of wire twine360""decorate the Christmas tree, easy to instaand remove:Make your Christmastree sparkle in lessthanminute6-8FT.6FT"
58064,https://m.media-amazon.com/images/I/51equ0L4gPL.jpg,449805,item_weight,'AsubitoNmal Power Sieaping BagLinerMarm-enhancinaelb
58065,https://m.media-amazon.com/images/I/51er6Ld2dBL.jpg,241895,depth,08A318A408A5297 mm210 mm148 mm
58066,https://m.media-amazon.com/images/I/51erBUzIgjL.jpg,866516,height,43 cm29 cm21cm
58067,https://m.media-amazon.com/images/I/51erKbKGM+L.jpg,883833,wattage,"U.S GovernmentFederal Iaw prohibits removal of (his label before consumer purchase.ENERGYGUDERoom Alr ConditionerROVSUNWithout Reverse CycleModel:GWE-12CRIcaerWith Louvered SidesCapacity12,000 BTUsEstimated Yearly Energy Cost8110S658127Cost Range of Similar Models12.0Combined Energy Efficiency RatioYour cost will depend on your utility rates and use.Cost rangebased only on models of similar capacity without reverseand with louvered sides _Estimated energy cost based on a national average electricity cost of 13cents per kWh and:seasonal use of 8 hoursday overa -month period:For more information; visit www: ftc govlenergy:cycle"
58068,https://m.media-amazon.com/images/I/51erKbKGM+L.jpg,883833,voltage,"U.S GovernmentFederal Iaw prohibits removal of (his label before consumer purchase.ENERGYGUDERoom Alr ConditionerROVSUNWithout Reverse CycleModel:GWE-12CRIcaerWith Louvered SidesCapacity12,000 BTUsEstimated Yearly Energy Cost8110S658127Cost Range of Similar Models12.0Combined Energy Efficiency RatioYour cost will depend on your utility rates and use.Cost rangebased only on models of similar capacity without reverseand with louvered sides _Estimated energy cost based on a national average electricity cost of 13cents per kWh and:seasonal use of 8 hoursday overa -month period:For more information; visit www: ftc govlenergy:cycle"
58069,https://m.media-amazon.com/images/I/51erXCmYc6L.jpg,347404,height,15.3 cm14.8 cm11.1cm
58070,https://m.media-amazon.com/images/I/51eraDLlgEL.jpg,407921,width,@c7D0in /35.5 Ib /16.1 kgxeroxmm116.2412mm
58071,https://m.media-amazon.com/images/I/51ercu4WyaL.jpg,681445,height,"9.6""2.7""4.1"""
58072,https://m.media-amazon.com/images/I/51erdh1b74L.jpg,416664,width,Dimension6123.5cml48.62in129/50.78in290cm/74.80inLong cord16cml6.29in338Oin9
58073,https://m.media-amazon.com/images/I/51erg+3LVDL.jpg,180726,width,SIZE DESCRIPTION3mm(1/8Inch)Smm(1/5Inch)1Smm3/5Inch)1Smm(3/5Inch)10Pcs1OPcs8mm(3/1Olnch)9.Smm(3/8Inch)6mm(1/4Inch)18mm20mm20mm5/7Inch3/4lnch)(3/4Inch)1OPcs1OPcs1OPcs
58074,https://m.media-amazon.com/images/I/51erhYiEiwL.jpg,866516,depth,15cm8cm
58075,https://m.media-amazon.com/images/I/51erhYiEiwL.jpg,866516,height,15cm8cm
58076,https://m.media-amazon.com/images/I/51ermmadkUL.jpg,683885,height,Rose RedSmooth plastic materialSmm500 Yards
58077,https://m.media-amazon.com/images/I/51ermmadkUL.jpg,683885,depth,Rose RedSmooth plastic materialSmm500 Yards
58078,https://m.media-amazon.com/images/I/51ermmadkUL.jpg,683885,width,Rose RedSmooth plastic materialSmm500 Yards
58079,https://m.media-amazon.com/images/I/51esBoWPifL.jpg,693845,height,57 cm26 cm60 cm
58080,https://m.media-amazon.com/images/I/51esE8b9FDL.jpg,986984,height,9.8cm1Ocm
58081,https://m.media-amazon.com/images/I/51esE8b9FDL.jpg,986984,depth,9.8cm1Ocm
58082,https://m.media-amazon.com/images/I/51esFn3Vj9L.jpg,810266,height,8OML6.2cm6cm3.5cm
58083,https://m.media-amazon.com/images/I/51esIjJo+iS.jpg,653767,width,[45cm/17.72inch
58084,https://m.media-amazon.com/images/I/51esIjJo+iS.jpg,653767,height,[45cm/17.72inch
58085,https://m.media-amazon.com/images/I/51esPVjjMkL.jpg,521308,height,"180_5180-cm83 cm770,9132,7'1180 cmT70,9"
58086,https://m.media-amazon.com/images/I/51esYVhqTiL.jpg,705304,item_weight,8 core CPU processor8GB RAM and 256GB RAMSupport 2.46/56 WIFIFor Android 11 operating system21.33
