index,image_link,group_id,entity_name,e
98674,https://m.media-amazon.com/images/I/61AcPPGKObL.jpg,801829,height,"LOVE-IT OR 100 DAY RETURNS41.33""33.07""19.29""16.93""ManufactureLIFETIME WARRANTYGUARANTEE"
98675,https://m.media-amazon.com/images/I/61AcSCSqNoL.jpg,483370,depth,1sizeProduct
98676,https://m.media-amazon.com/images/I/61AcSCSqNoL.jpg,483370,width,1sizeProduct
98677,https://m.media-amazon.com/images/I/61AcSCSqNoL.jpg,483370,height,1sizeProduct
98678,https://m.media-amazon.com/images/I/61AcUFrCTDL.jpg,801829,width,"35038E47cm( 18.5"" )LF6957 cm()069cm( -22.4""27.2"""
98679,https://m.media-amazon.com/images/I/61AcVKlarDS.jpg,683885,width,eomsIOmm-Ice Beige
98680,https://m.media-amazon.com/images/I/61AcVKlarDS.jpg,683885,depth,eomsIOmm-Ice Beige
98681,https://m.media-amazon.com/images/I/61AcVKlarDS.jpg,683885,height,eomsIOmm-Ice Beige
98682,https://m.media-amazon.com/images/I/61AcXRisoYL.jpg,944936,height,5.3MX WCTCIS THB MOSTAMADING3AXCANAWITH THE MoSTAMAZINGINCHBOtt
98683,https://m.media-amazon.com/images/I/61AcXRisoYL.jpg,944936,depth,5.3MX WCTCIS THB MOSTAMADING3AXCANAWITH THE MoSTAMAZINGINCHBOtt
98684,https://m.media-amazon.com/images/I/61AcXRisoYL.jpg,944936,width,5.3MX WCTCIS THB MOSTAMADING3AXCANAWITH THE MoSTAMAZINGINCHBOtt
98685,https://m.media-amazon.com/images/I/61AcdjavzzL.jpg,140266,width,6.37inch(I62mm).Sinch(38mm)1.Sinch(38mm)2inch(SImm)
98686,https://m.media-amazon.com/images/I/61AcfY4VBkL.jpg,292475,depth,#{7: #] 0 18mmXH5OmmM : W57Ept+ : Ax /KRW
98687,https://m.media-amazon.com/images/I/61AcfY4VBkL.jpg,292475,height,#{7: #] 0 18mmXH5OmmM : W57Ept+ : Ax /KRW
98688,https://m.media-amazon.com/images/I/61AcgGSrl8L.jpg,107694,depth,CONS IGLIATAPERZ-6ARHIPESITRA 15-30VGPHTROL5R15MMONdOIcm
98689,https://m.media-amazon.com/images/I/61AcgGSrl8L.jpg,107694,width,CONS IGLIATAPERZ-6ARHIPESITRA 15-30VGPHTROL5R15MMONdOIcm
98690,https://m.media-amazon.com/images/I/61AchROBhUL.jpg,150535,depth,7.09in7.68in
98691,https://m.media-amazon.com/images/I/61AciAxhS9L.jpg,721522,width,DTMENSzoNSCam be easilyStoged by haugfug19.5 im84 in
98692,https://m.media-amazon.com/images/I/61AciAxhS9L.jpg,721522,depth,DTMENSzoNSCam be easilyStoged by haugfug19.5 im84 in
98693,https://m.media-amazon.com/images/I/61Acrgmy6-L.jpg,801829,height,"38.5""17""26.75"""
98694,https://m.media-amazon.com/images/I/61AcxxcBrrL.jpg,916768,height,8g12.5cmg8cm29cm0
98695,https://m.media-amazon.com/images/I/61AczAp2jOL.jpg,120219,width,17cmi45.72cm24.5cm
98696,https://m.media-amazon.com/images/I/61AczAp2jOL.jpg,120219,height,17cmi45.72cm24.5cm
98697,https://m.media-amazon.com/images/I/61Ad-GS1lqL.jpg,140266,width,"MINI SIZE 2 LIGHT IN WEIGHTEasy for you t0 carry out and store, you can just put it in your carry-on4cm4.5cmbag"
98698,https://m.media-amazon.com/images/I/61Ad-GS1lqL.jpg,140266,depth,"MINI SIZE 2 LIGHT IN WEIGHTEasy for you t0 carry out and store, you can just put it in your carry-on4cm4.5cmbag"
98699,https://m.media-amazon.com/images/I/61Ad0SCueeL.jpg,241895,height,"DIMENSIONSHightWidthLenghtWeight)5""11""33""'0.8KGW SoqestaRecdyPOwe5""INSERTSEALED EDGE FIRSTLEVELS HOTOFF COLDI0 133""WU Soqesta"
98700,https://m.media-amazon.com/images/I/61Ad0SCueeL.jpg,241895,width,"DIMENSIONSHightWidthLenghtWeight)5""11""33""'0.8KGW SoqestaRecdyPOwe5""INSERTSEALED EDGE FIRSTLEVELS HOTOFF COLDI0 133""WU Soqesta"
98701,https://m.media-amazon.com/images/I/61Ad2k6qqbL.jpg,849273,height,16.2 in160mmStrong & Smooth ZipperHard EVA MaterialComfortable Hand Strap!8
98702,https://m.media-amazon.com/images/I/61AdEeZjg9L.jpg,437623,depth,Album Stzeinstax212112~~NEE @11.5CM/4.5INUs?4:FOcjsJW'2cmozIn
98703,https://m.media-amazon.com/images/I/61AdIhkH07L.jpg,385140,depth,Height4165Cm105 cm(41.3 inch)54 cm(21.3 inch)
98704,https://m.media-amazon.com/images/I/61AdIhkH07L.jpg,385140,width,Height4165Cm105 cm(41.3 inch)54 cm(21.3 inch)
98705,https://m.media-amazon.com/images/I/61AdJfG3UcL.jpg,150913,height,"Product DetailsBrand NameStarAndDaisyProduct NameSunriseIncluded ComponentMosquito Net, Back Pocket, BasketSuitable Age0-8 Years98 CM3830 CM6553StARAcDusyCMCM"
98706,https://m.media-amazon.com/images/I/61AdLUIktxL.jpg,611510,height,39CM57TT111438.5CMEKE
98707,https://m.media-amazon.com/images/I/61AdLUIktxL.jpg,611510,width,39CM57TT111438.5CMEKE
98708,https://m.media-amazon.com/images/I/61AdM5MDHYL.jpg,365756,height,Produet Sizze730cm/11.81inAdjustable range of straps60-147cm/23.6-57.8in[18cm/7.Iin7.5cmiz.9in1
98709,https://m.media-amazon.com/images/I/61AdN9XWqZL.jpg,752266,depth,Solar Pathway LightsONOFF14.7cml5.ZinchYou need to unplug the floor plug27cmlfirst and then install it.10.6inch
98710,https://m.media-amazon.com/images/I/61AdN9XWqZL.jpg,752266,width,Solar Pathway LightsONOFF14.7cml5.ZinchYou need to unplug the floor plug27cmlfirst and then install it.10.6inch
98711,https://m.media-amazon.com/images/I/61AdThmRemL.jpg,953313,item_weight,"0F27468CAPACE?Y-SOTBMADEIN THAILAND4LeNNPmuuVmzXzHAHmgmRATED: Sv400mA  12v550mADCS/N:SGKZSRZFW:355GB/sSPTAZeo8R86HUH7Z1OIOAL501advnhccdTypeUSTSALISCREANFS_v?TBvEEORY [BROBEN _aFForMnIAujHGSTJapan. LtdEl82115KGZRGuB. ETPbura* 6845GURNTEYEGRRZANDSK *(€{64548#TheMasterin RenewedHDD033373RohsUSTBAEfooHGj -100CAN ICES-3 (B) /NMB-3 ( B)MDDSMaxDigitalDataRENEWEDZero Bad Sectors, Id0% Health5-YEAR WARRANTYJ t"
98712,https://m.media-amazon.com/images/I/61AdUnZ70uL.jpg,683885,width,DOT GROSGRAIN RIBBONS0.8in100 Yards
98713,https://m.media-amazon.com/images/I/61AdUnZ70uL.jpg,683885,depth,DOT GROSGRAIN RIBBONS0.8in100 Yards
98714,https://m.media-amazon.com/images/I/61AdUnZ70uL.jpg,683885,height,DOT GROSGRAIN RIBBONS0.8in100 Yards
98715,https://m.media-amazon.com/images/I/61AdgSbGbzL.jpg,752266,depth,30 CM8OCMAdjustable32 CM17 CM
98716,https://m.media-amazon.com/images/I/61AdrPOOrmL.jpg,881883,width,18OCM~18OCM
98717,https://m.media-amazon.com/images/I/61AdrPOOrmL.jpg,881883,height,18OCM~18OCM
98718,https://m.media-amazon.com/images/I/61AdtqON15L.jpg,784538,height,"1OPENYouDAILYPICKPUMPKINS30CM/12""FRESHFARM"
98719,https://m.media-amazon.com/images/I/61AdtqON15L.jpg,784538,depth,"1OPENYouDAILYPICKPUMPKINS30CM/12""FRESHFARM"
98720,https://m.media-amazon.com/images/I/61Adu3zxuNL.jpg,745387,height,1115Emm3501104 _mm346mm396mmmm326320mm
98721,https://m.media-amazon.com/images/I/61Ae0c2Dk1S.jpg,478357,height,90 cm220 cm9
98722,https://m.media-amazon.com/images/I/61Ae4ajsvhL.jpg,810266,height,Product info3020F-38.20FSize: 1602Material:Borosiliicate glassStraw lenght: 7.785.9 InchPackage: Zpcs3.2 Inch
98723,https://m.media-amazon.com/images/I/61Ae4ajsvhL.jpg,810266,depth,Product info3020F-38.20FSize: 1602Material:Borosiliicate glassStraw lenght: 7.785.9 InchPackage: Zpcs3.2 Inch
98724,https://m.media-amazon.com/images/I/61AeBC+pQeS.jpg,115666,height,"40'14591632.6""23.6""38""5""23.6""40.="
98725,https://m.media-amazon.com/images/I/61AeHXKENgL.jpg,311997,height,"50""8.5""9.25"""
98726,https://m.media-amazon.com/images/I/61AeXf37oxL.jpg,119607,width,"The switch is convenient: The hangingdesign can also be placed on the table8.26""Waterproof lamp beads, the light is1.77""soft andnot hot, not dazzling,4.92""Requires two AA batteries(Not included)topmminch '360OFF ["
98727,https://m.media-amazon.com/images/I/61AeZprlyLL.jpg,231838,height,3.25 Inch3.7 Inch8.3 InchSoakPumbCaddm
98728,https://m.media-amazon.com/images/I/61AebwqJQZL.jpg,675680,height,"'34015.1""20.6""cat litter boxcat shovel hook"
98729,https://m.media-amazon.com/images/I/61AebwqJQZL.jpg,675680,width,"'34015.1""20.6""cat litter boxcat shovel hook"
98730,https://m.media-amazon.com/images/I/61AecsSEcmL.jpg,478357,width,"23.6""18.7""23.8""411.8"""
98731,https://m.media-amazon.com/images/I/61AeecshGmL.jpg,658892,depth,hedueBUCHENHOLZSCHMIEGEMit geschlitzter Zunge30 CM84cm30
98732,https://m.media-amazon.com/images/I/61Aeg8APUmL.jpg,944936,depth,~17.5 cm(~6.9 inch)23 cm(9.1 inch)48
98733,https://m.media-amazon.com/images/I/61Aeg8APUmL.jpg,944936,width,~17.5 cm(~6.9 inch)23 cm(9.1 inch)48
98734,https://m.media-amazon.com/images/I/61Aeg9hHlgL.jpg,721522,width,Hoher Winkel46cm8Ocm392cmNiedriger Winkel79cm106cm
98735,https://m.media-amazon.com/images/I/61AeqyMIQyL.jpg,574059,depth,"For 8.5x11"" Letter Size Paper9.35""11.5""Business Card5""SlotEach Pocket Fits50+ Sheets"
98736,https://m.media-amazon.com/images/I/61Aev+roS3L.jpg,916768,depth,"6.5""4.25""25"""
98737,https://m.media-amazon.com/images/I/61Aex-Fj22L.jpg,759408,width,"7.9""/20cmLarge holsterpouch casefits all size phones,dual phones,phones with case on,power banks1.6""/4.0cm4.3""M11cm"
98738,https://m.media-amazon.com/images/I/61AeySSgP8L.jpg,120219,depth,085gg9.82 in / 25.00 cm
98739,https://m.media-amazon.com/images/I/61AeySSgP8L.jpg,120219,height,085gg9.82 in / 25.00 cm
98740,https://m.media-amazon.com/images/I/61Af+mumO0L.jpg,784538,depth,12.8in/7cm
98741,https://m.media-amazon.com/images/I/61Af+mumO0L.jpg,784538,width,12.8in/7cm
98742,https://m.media-amazon.com/images/I/61Af3NOTRRL.jpg,178778,depth,"<`'65'i:17 .TSA APPROVEDBPA FreeCapacity 9OmlDimension ehHomeTripSPAGYM43""8Face4""quatish"
98743,https://m.media-amazon.com/images/I/61Af3NOTRRL.jpg,178778,width,"<`'65'i:17 .TSA APPROVEDBPA FreeCapacity 9OmlDimension ehHomeTripSPAGYM43""8Face4""quatish"
98744,https://m.media-amazon.com/images/I/61AfEhjLpeL.jpg,784538,depth,"Size In Proportion45""30"""
