index,image_link,group_id,entity_name,e
100674,https://m.media-amazon.com/images/I/61BoFnSo74L.jpg,589105,height,"product size13107K""'inch1.96F-r--|1inch812.6inch"
100675,https://m.media-amazon.com/images/I/61BoGinZoKL.jpg,844474,height,Product SizeBrand:FANDAREMaterial: NylonWeight: 0.7KGSuitable Object: Women45CMMMODE:BELLLEDEJOuRCoume<38CMVEFauTAWDA26CM32CM88
100676,https://m.media-amazon.com/images/I/61BoIChh64L.jpg,403664,height,55;2.67 in /6.8 cm
100677,https://m.media-amazon.com/images/I/61BoIChh64L.jpg,403664,depth,55;2.67 in /6.8 cm
100678,https://m.media-amazon.com/images/I/61BoIks8C2L.jpg,436746,height,ULO6626cm30cm40cm
100679,https://m.media-amazon.com/images/I/61BoPu8hfFL.jpg,483370,height,20cm
100680,https://m.media-amazon.com/images/I/61BoPu8hfFL.jpg,483370,depth,20cm
100681,https://m.media-amazon.com/images/I/61BoPu8hfFL.jpg,483370,width,20cm
100682,https://m.media-amazon.com/images/I/61BoVGC8HOL.jpg,866516,width,'inchJinchinch'inch
100683,https://m.media-amazon.com/images/I/61BoVGC8HOL.jpg,866516,depth,'inchJinchinch'inch
100684,https://m.media-amazon.com/images/I/61BoX0iIR8L.jpg,119607,width,"Ceramic Tile WithSoftBacking4.4 inF1.SinGrandad[gran-dad] nounThe Perfect AngleThe one with silver in his hair and gold in4.4 inhis heart; the king of cuddles, a keeper ofsecrets and a storyteller like no other; withlicense to spoil: He is filled with so muchlove and kindness.Grandad is wonderful, greatly admiredandloved,deeply"
100685,https://m.media-amazon.com/images/I/61BodKTC7FL.jpg,171418,width,103cmKIDIKIDIZABMESSUNGENHohecm: 103KIDIZBreitecm: 52Tiefecm: 717Icm52cm
100686,https://m.media-amazon.com/images/I/61BogNtTqML.jpg,928606,height,"6 CUP MOKA POT4HEAT RESISTANTHANDLE & KNOB6.8""NON-FADE OUTERoyJolCOLOR COATINGBREWS STRONG,RICH;& SMOOTH ESPRESSOPREMIUMSECURELYCAPACITY:QUALITYPACKAGED8.62 0z"
100687,https://m.media-amazon.com/images/I/61BogNtTqML.jpg,928606,depth,"6 CUP MOKA POT4HEAT RESISTANTHANDLE & KNOB6.8""NON-FADE OUTERoyJolCOLOR COATINGBREWS STRONG,RICH;& SMOOTH ESPRESSOPREMIUMSECURELYCAPACITY:QUALITYPACKAGED8.62 0z"
100688,https://m.media-amazon.com/images/I/61Bom0LH1mL.jpg,993498,width,7 CM10 CM
100689,https://m.media-amazon.com/images/I/61Bom0LH1mL.jpg,993498,depth,7 CM10 CM
100690,https://m.media-amazon.com/images/I/61BooGiHTIL.jpg,881883,depth,CARE INSTRUCTIONS372in30MachineDo notDo NotBelowDo notWashablebleachTumble Dry110*CcleanDry
100691,https://m.media-amazon.com/images/I/61BooGiHTIL.jpg,881883,width,CARE INSTRUCTIONS372in30MachineDo notDo NotBelowDo notWashablebleachTumble Dry110*CcleanDry
100692,https://m.media-amazon.com/images/I/61BooGiHTIL.jpg,881883,height,CARE INSTRUCTIONS372in30MachineDo notDo NotBelowDo notWashablebleachTumble Dry110*CcleanDry
100693,https://m.media-amazon.com/images/I/61BotZfPbwL.jpg,939129,height,"11.8""heightinside openingwith lidopen37""height26""18. idihdepth12.5"""
100694,https://m.media-amazon.com/images/I/61BowxFqHML.jpg,496169,depth,"31""24""24""x 31""6 PCS"
100695,https://m.media-amazon.com/images/I/61BowxFqHML.jpg,496169,height,"31""24""24""x 31""6 PCS"
100696,https://m.media-amazon.com/images/I/61Bp+FxEgLL.jpg,178778,height,"ABMESSUNGENErhaltlich in 2 GroBenOmiro26,5CMOmiro23CM37CM12,5CMIICM26CMKosmetiktasche(S)Kosmetiktasche(L)LBH26*23*11cm37*26,5*12,5cmGewicht1,1kg (approx:)1,(approx )Farbe8kg"
100697,https://m.media-amazon.com/images/I/61Bp49jMDHS.jpg,849273,height,13.7 Inch9.5 Inch17.6 Inch
100698,https://m.media-amazon.com/images/I/61Bp8qvKuhL.jpg,140266,width,"NORTAPOINTABMESSUNGENmax:Lange, Breite, Hohe122,5cmmin:113cmEinfache Handhabung durchklappbares Stativgestellca: 76cm"
100699,https://m.media-amazon.com/images/I/61Bp8qvKuhL.jpg,140266,depth,"NORTAPOINTABMESSUNGENmax:Lange, Breite, Hohe122,5cmmin:113cmEinfache Handhabung durchklappbares Stativgestellca: 76cm"
100700,https://m.media-amazon.com/images/I/61Bp9OMtnDL.jpg,276611,height,"7,5 cm36,560 cm31,5 cm5 cm35 cm40cmcm"
100701,https://m.media-amazon.com/images/I/61BpAdL7YDS.jpg,416664,depth,34k82J*g0111JoJkmJlSeAdmrtiwavinjs SKonmd#Mxurc46*81-2k8
100702,https://m.media-amazon.com/images/I/61BpDIebnPL.jpg,524117,height,"SpezifikationKastenlastbarkeit 431/11.35 Gallonen31cm(1,01ft)|(i:61.8,5cm(0.28ft)(1,((2 6131 7cm04ft)01ft)5cm(2(31 7cm04ft)01ft)S5em"
100703,https://m.media-amazon.com/images/I/61BpIRjmiHL.jpg,681445,height,0 5 cm300 ml13 cm0 7 cm
100704,https://m.media-amazon.com/images/I/61BpLxv6rKL.jpg,478357,width,"2.16""3.93""22.8""13.6""3.14""19.6""15.7"""
100705,https://m.media-amazon.com/images/I/61BpaZYcIKL.jpg,276688,width,1209AdjustableOn-Off SwitchHolder78inQuick Adjust3-LegLoekSteady SystemLampClasp
100706,https://m.media-amazon.com/images/I/61BpaZYcIKL.jpg,276688,depth,1209AdjustableOn-Off SwitchHolder78inQuick Adjust3-LegLoekSteady SystemLampClasp
100707,https://m.media-amazon.com/images/I/61BpaZYcIKL.jpg,276688,height,1209AdjustableOn-Off SwitchHolder78inQuick Adjust3-LegLoekSteady SystemLampClasp
100708,https://m.media-amazon.com/images/I/61BpdsUglIL.jpg,516127,depth,51510Omm/3.9in154mm/bin
100709,https://m.media-amazon.com/images/I/61BphP21svL.jpg,483370,height,[Scm/1.97
100710,https://m.media-amazon.com/images/I/61BphP21svL.jpg,483370,depth,[Scm/1.97
100711,https://m.media-amazon.com/images/I/61BpkRZbZdL.jpg,721522,height,"21.6""55cm16.9""43cm36.6""/93 cm21.7""18.9""/48 cm16.93""/43 cm13.78""/35 cm55 cmI1oocm39.4""_"
100712,https://m.media-amazon.com/images/I/61BpkvEugiL.jpg,605681,item_volume,"OILthe performance oil that outperformsSYNFILM' RECIP. 100Reciprocating Air Compressor Oil WIThProven to make equipment runSynerlec""smoother, cooler, quieter, longerand more efficiently:Quart (0,946L]BOYaLLORPURPLSYNTHETIC"
100713,https://m.media-amazon.com/images/I/61BpnctkqIL.jpg,492950,width,Product SizeAll products are measured manually301[91Ocm/3_.94inUAnTor51inTUrNs14cm/5_10.5cm/4.13in
100714,https://m.media-amazon.com/images/I/61Bpp-1frCL.jpg,752266,depth,"LifeH3056-FLLKelPendantKgSH3O56-F00CY2144GWiSe3E27 x Max 6OW511Spec: 220V-240VMeACHep:Q160*LongLampCompanyLampCompanyLongEMIGIETLampeadNwLOZ ,""30X21Y21cu(6'04""Ur:wmwlonglitelens PinkCaron:Gomplant/RJUtai ['02XHWEEEAnnlRorsECO-Freny Bro=emironner7887 50HzSize:1200mm"
100715,https://m.media-amazon.com/images/I/61BptHiNNQL.jpg,752266,width,"PRODUCT DETAILS21W6-11m260cm2918-13m28Ocm37112-18m210Ocm45W13-20m2120cm57W15cm15-25m2150cmdistance wall 4.Scm(Note: All widths are 15cm, all heights are 4.5cm)Material: iron frame+acrylic lampshadeProcess: high temperatureLight source: LED soft light stripApplicable:room/bedroom/dining room/bar/walkwaypaintliving"
100716,https://m.media-amazon.com/images/I/61Bq1lkjUML.jpg,488964,width,BACKFRONTs[28 InchesEasel DepthMade in the USA24 Inches Wide
100717,https://m.media-amazon.com/images/I/61Bq1lkjUML.jpg,488964,height,BACKFRONTs[28 InchesEasel DepthMade in the USA24 Inches Wide
100718,https://m.media-amazon.com/images/I/61Bq3uIGzKL.jpg,235313,maximum_weight_recommendation,"MULTIPURPOSE DESIGNUNIVERSALLY COMPATIBLE FOR4""8"" SPEAKERS2 LBS3.5 LBSUP TO60 LBS"
100719,https://m.media-amazon.com/images/I/61Bq4WeT5rL.jpg,675317,depth,32 mm1.26 inch30 mm25 mminch1.2 inch74 =mm12.9inch
100720,https://m.media-amazon.com/images/I/61Bq4WeT5rL.jpg,675317,height,32 mm1.26 inch30 mm25 mminch1.2 inch74 =mm12.9inch
100721,https://m.media-amazon.com/images/I/61Bq4WeT5rL.jpg,675317,width,32 mm1.26 inch30 mm25 mminch1.2 inch74 =mm12.9inch
100722,https://m.media-amazon.com/images/I/61Bq8dhWk9L.jpg,931856,width,7.8inch12.7 inchT1
100723,https://m.media-amazon.com/images/I/61Bq8dhWk9L.jpg,931856,depth,7.8inch12.7 inchT1
100724,https://m.media-amazon.com/images/I/61BqAEwCpHL.jpg,416664,height,20inches High Table Lamps11.8in20inMAL2 LED Bulbs Included
100725,https://m.media-amazon.com/images/I/61BqAEwCpHL.jpg,416664,depth,20inches High Table Lamps11.8in20inMAL2 LED Bulbs Included
100726,https://m.media-amazon.com/images/I/61BqAEwCpHL.jpg,416664,width,20inches High Table Lamps11.8in20inMAL2 LED Bulbs Included
100727,https://m.media-amazon.com/images/I/61BqBpHHwZL.jpg,640408,depth,Silicone oil dripper9n4.7in7.1in07687n7667Measurable oil dispenser7.1inSilicon brush head9mlUU
100728,https://m.media-amazon.com/images/I/61BqBpHHwZL.jpg,640408,height,Silicone oil dripper9n4.7in7.1in07687n7667Measurable oil dispenser7.1inSilicon brush head9mlUU
100729,https://m.media-amazon.com/images/I/61BqCtkz4kL.jpg,944936,width,II5.7II7.6
100730,https://m.media-amazon.com/images/I/61BqCtkz4kL.jpg,944936,depth,II5.7II7.6
100731,https://m.media-amazon.com/images/I/61BqDv+ubvL.jpg,801829,width,"33.5""21.5""18"""
100732,https://m.media-amazon.com/images/I/61BqExZxaPL.jpg,894599,width,135mm1OOmm24mm227mm118mm
100733,https://m.media-amazon.com/images/I/61BqNckATUL.jpg,150535,depth,32X10X1017X20X1oX1o
100734,https://m.media-amazon.com/images/I/61BqVFAny4L.jpg,681445,width,175 inch
100735,https://m.media-amazon.com/images/I/61BqVFAny4L.jpg,681445,depth,175 inch
100736,https://m.media-amazon.com/images/I/61BqWPs0xTL.jpg,292475,height,Product SizeWeight:Capacity:35ml198.5cm/3.34in77g
100737,https://m.media-amazon.com/images/I/61BqWPs0xTL.jpg,292475,depth,Product SizeWeight:Capacity:35ml198.5cm/3.34in77g
