index,image_link,group_id,entity_name,e
7610,https://m.media-amazon.com/images/I/41KmL75etrL.jpg,991868,height,4 mm90 cm
7611,https://m.media-amazon.com/images/I/41KmtqfisFL.jpg,983323,wattage,SUNON@Kd2404pkb2DCzav:103211.2wMademtaa
7612,https://m.media-amazon.com/images/I/41KmtqfisFL.jpg,983323,voltage,SUNON@Kd2404pkb2DCzav:103211.2wMademtaa
7613,https://m.media-amazon.com/images/I/41Kn8PKbOUL.jpg,369753,item_volume,"SIN € EKiehesCALMING& Relieves Skin fronaDsce e ""hund-pickedJeVisnbleTcunsFormulatcdhelp reliteskin for [ fevived3.4 fl. 0Z.100 ml1051PETAL-INFUSEDCALENDULAMASKDisconyortSoothcs =eettIntureaCAlcrculaTalItluadSUcksAalyJudifconpiain"
7614,https://m.media-amazon.com/images/I/41KnDdgILML.jpg,459516,item_weight,"BULKSUPPLEMENIScom""CLEAN & PURE BULK SUPPLEMENTSCinnamon Bark Extract500p  (T7.602)FdtedS0X,Duin_SUPPLEMENT FACTSGlltun ""duilnu;Runinmltaane (ALuul 135Scnying?contincrSuggcstod Usc: A, 4 dietary *polencnl;LmouniDally ValucItc Iouu mo liiout 1/*5onc Or iwcnDnnntorCCUM7GlY0r a5dcrd%aptrichnCunnumumcZumenecuieingnmra CorznteEueod Do Flut nol qul_ Bcnanq (AI DEC =dr; codpacoueer Inon _ Lnts: DertjutColormayvanyDlstributed Excluslvely by:BulSupP JMICIE coIWARNINGFasinvle Roc pculdnonledHeee oni09011Jiagnosu_ircal Qure_provcnianJiseaseNty} COngu""phaician30 3ra taking an4 Ocary slppetantKocp OutEACChilcaoyLot NumberXXXKXXEBest BeloieXXXXKXkx6J8,earqJei27m"
7615,https://m.media-amazon.com/images/I/41KnTijhjTL.jpg,524117,height,4.72IN1.5IN6.69IN
7616,https://m.media-amazon.com/images/I/41KnWTCYToL.jpg,496169,height,]g.84in70cm/27 .56in25cm/9.
7617,https://m.media-amazon.com/images/I/41KniDnqvXL.jpg,501250,width,12cmJRDbi;54.5cm
7618,https://m.media-amazon.com/images/I/41Ko0A1YWiL.jpg,931856,height,0.86in2.2 cm4.7in12 cm
7619,https://m.media-amazon.com/images/I/41Ko0A1YWiL.jpg,931856,depth,0.86in2.2 cm4.7in12 cm
7620,https://m.media-amazon.com/images/I/41Ko0QI5MtL.jpg,521308,width,888808976147cms~cms
7621,https://m.media-amazon.com/images/I/41Ko7woXDqL.jpg,418233,height,"4.9""425mm!6.9""97 mm100 mm3.8""3.94"
7622,https://m.media-amazon.com/images/I/41KoPkkK1QL.jpg,276700,voltage,
7623,https://m.media-amazon.com/images/I/41KoPkkK1QL.jpg,276700,wattage,
