index,image_link,group_id,entity_name,e
4409,https://m.media-amazon.com/images/I/419OW4APpgL.jpg,180726,height,[8mm
4410,https://m.media-amazon.com/images/I/419P-eC5CuL.jpg,292475,width,2.87 in / 7.3 cm2.87 in / 7.3 cm
4411,https://m.media-amazon.com/images/I/419P-eC5CuL.jpg,292475,height,2.87 in / 7.3 cm2.87 in / 7.3 cm
4412,https://m.media-amazon.com/images/I/419P6tuUeBL.jpg,311997,width,"103,5 cm35 cm98"
4413,https://m.media-amazon.com/images/I/419PE05r0EL.jpg,459271,item_weight,"Product Weight: 12.3kg _27.1lbsIrea,(0.43ft)5M98cm(16.4Ft)(3.2Ft)0000"
4414,https://m.media-amazon.com/images/I/419PGS62ayL.jpg,931856,width,"14""3Scq11BendCut"
4415,https://m.media-amazon.com/images/I/419PGS62ayL.jpg,931856,depth,"14""3Scq11BendCut"
4416,https://m.media-amazon.com/images/I/419PbI1lK8L.jpg,708102,depth,19cm/7.Sinch3
4417,https://m.media-amazon.com/images/I/419Pzr73YwL.jpg,416664,voltage,PRODUCT DETAILSLEDLUCKY CATui Wuuil UejLuiillFine %Oikmanship of our product ensures you -longservice Iife and delicate detailsSTORAGE DESIGN
4418,https://m.media-amazon.com/images/I/419Q3s3fpJL.jpg,365637,item_weight,Dare}DareRenerbetterne28591859Whippet WhippetJonestJonestBlackBlack
4419,https://m.media-amazon.com/images/I/419QI+lSquL.jpg,501250,voltage,"81G,IdsHlornted colnatiorenctunttnelinstructions ?Teack (ncenaioTicheu 0Tottor~Lightlna |JonttFhang (InetrettcaldrCbalelIGNITORAALOSPTROSLEJOS:Qom-0"
4420,https://m.media-amazon.com/images/I/419RQY8iB7L.jpg,347320,depth,6.1 in / 15.5cm8.0 in / 20.5 cm
4421,https://m.media-amazon.com/images/I/419RiZ0T3hL.jpg,295706,height,4.5 in / 11.5 cm3.9 in / 10.0 cm
4422,https://m.media-amazon.com/images/I/419S459PfSL.jpg,810266,height,5.78in/14.7cm3.22in /8.2cm
4423,https://m.media-amazon.com/images/I/419S459PfSL.jpg,810266,depth,5.78in/14.7cm3.22in /8.2cm
4424,https://m.media-amazon.com/images/I/419SKo2UaNL.jpg,900156,depth,67mm103mm
4425,https://m.media-amazon.com/images/I/419T7Dx5vnL.jpg,416664,voltage,autosunuardsolt liehtplugAnnglare#hite lightwhcn thc extcrnal light reach the@ght-offstate; the night light will turn offmtion &cusor 3-6M1209
4426,https://m.media-amazon.com/images/I/419U-ixOiyL.jpg,952353,voltage,"24.15"" W27 Inch19.74"" H62"" D"
4427,https://m.media-amazon.com/images/I/419UT1irZJL.jpg,884560,item_weight,&EXPLORE FLAVORSTHEY'LLCONTINUE TOLOVENo Artifcialfor BabyyFlavorsRealVeggiesFruitsGerberenaturalBananaeekdi0e) =umannisSuppo:
4428,https://m.media-amazon.com/images/I/419UYfznz+L.jpg,611510,maximum_weight_recommendation,"MAXB30LBS39'15.5"""
4429,https://m.media-amazon.com/images/I/419V5FGS86L.jpg,514726,depth,"SIZE154""140cm"
4430,https://m.media-amazon.com/images/I/419VU62KRgL.jpg,478357,height,"29'84""42"""
4431,https://m.media-amazon.com/images/I/419VU9MBofL.jpg,846116,depth,335NFLALS!95mm / 3.7in
4432,https://m.media-amazon.com/images/I/419VU9MBofL.jpg,846116,height,335NFLALS!95mm / 3.7in
4433,https://m.media-amazon.com/images/I/419VeSMSYpL.jpg,428871,item_weight,"TS-WAY ORGANIZER TOP WIHFULL-LEMGHNDIvIDUALDIVIDERSGofT-cpip LimtAssiST HANOLESANd oversiZeD putteR WeLLIntrcratedINto @oGtopFeAtuRING top Lok"" technoLOGYFLeecE-LINED VALUABLES POCKET2 FULL-Size GARMENT PockeTSOVERSIZED, INSULATED COOLER POCKET1"
4434,https://m.media-amazon.com/images/I/419Vh04JYaS.jpg,557758,item_volume,POCASWEI POCASWEI POCARISWEATeenneeinUEe
4435,https://m.media-amazon.com/images/I/419VtWBFLdL.jpg,866516,height,60cm28cm43cm
4436,https://m.media-amazon.com/images/I/419W4g8cAPL.jpg,142748,height,GPSO7XX300 CM200 CM258 CM210 CM37 CM
4437,https://m.media-amazon.com/images/I/419WfD0mb7L.jpg,965518,voltage,15 CLUTCH SETTINGSDEL20vmaaxBRUSHLESS MOTORLED LIGHTTOOL ONLY20vLuthIVM (Onbaushless
4438,https://m.media-amazon.com/images/I/419X3NZnYiL.jpg,478357,maximum_weight_recommendation,"Weight Capacity;59LB512*31.5""30""16,5""10,629.5""11,.2""4.8""[8.8""[4"
4439,https://m.media-amazon.com/images/I/419XV1WD-WL.jpg,826444,height,8.5cm/3.3inch]10cm/3.9inch
