index,image_link,group_id,entity_name,e
105476,https://m.media-amazon.com/images/I/61EcHyN+SFL.jpg,416664,width,"1F1.2""36.7"""
105477,https://m.media-amazon.com/images/I/61EcSSaFK0L.jpg,459271,height,107 CM102 CM87 CM91 CM97 CMHAHHE36CM
105478,https://m.media-amazon.com/images/I/61EcSSaFK0L.jpg,459271,width,107 CM102 CM87 CM91 CM97 CMHAHHE36CM
105479,https://m.media-amazon.com/images/I/61EcSSaFK0L.jpg,459271,depth,107 CM102 CM87 CM91 CM97 CMHAHHE36CM
105480,https://m.media-amazon.com/images/I/61EcYkEKlZL.jpg,737148,depth,"est_3/4""DN2Oint.1/2""DNIS01/2""DNIS90 umFERDOMFERPRO"
105481,https://m.media-amazon.com/images/I/61EcYkEKlZL.jpg,737148,width,"est_3/4""DN2Oint.1/2""DNIS01/2""DNIS90 umFERDOMFERPRO"
105482,https://m.media-amazon.com/images/I/61Ecfx2BrDL.jpg,470067,height,"III234.91.7II6.32.5""4.9"""
105483,https://m.media-amazon.com/images/I/61Ecq6BtHXL.jpg,844474,depth,8837183.84in25cm/9_
105484,https://m.media-amazon.com/images/I/61Ecq6BtHXL.jpg,844474,width,8837183.84in25cm/9_
105485,https://m.media-amazon.com/images/I/61Ecv--VwBL.jpg,953031,depth,Small Size & Easy to Use2.95'Type C to Type C{ ]0.57MULTIMEDIA VIDEO BOXUSB to Type CMicro HDMIMicro HDMI to HDMIType-CCarsNoxPlayHOMIMGHTV
105486,https://m.media-amazon.com/images/I/61Ecv--VwBL.jpg,953031,height,Small Size & Easy to Use2.95'Type C to Type C{ ]0.57MULTIMEDIA VIDEO BOXUSB to Type CMicro HDMIMicro HDMI to HDMIType-CCarsNoxPlayHOMIMGHTV
105487,https://m.media-amazon.com/images/I/61Ecv--VwBL.jpg,953031,height,Small Size & Easy to Use2.95'Type C to Type C{ ]0.57MULTIMEDIA VIDEO BOXUSB to Type CMicro HDMIMicro HDMI to HDMIType-CCarsNoxPlayHOMIMGHTV
105488,https://m.media-amazon.com/images/I/61EczxEpAbL.jpg,966823,depth,2.76 inch63
105489,https://m.media-amazon.com/images/I/61EczxEpAbL.jpg,966823,width,2.76 inch63
105490,https://m.media-amazon.com/images/I/61Ed9g-2L9L.jpg,172842,depth,B;0 bi =90cm/35.43in1
105491,https://m.media-amazon.com/images/I/61EdBgPIj-L.jpg,810266,depth,"MATERIAL:HEIGHT WITH LID:FOOD SAFE STAINLESS STEEL12,2 CM. 4.92 IN.DIA:7,5 CM, 2.95 IN.SMILEEAD;-OPEIEASY-CLOSE250 G.BPA-FREE350 ML.8.81 OZ.BPS-FREE12.34 OZ"
105492,https://m.media-amazon.com/images/I/61EdBgPIj-L.jpg,810266,height,"MATERIAL:HEIGHT WITH LID:FOOD SAFE STAINLESS STEEL12,2 CM. 4.92 IN.DIA:7,5 CM, 2.95 IN.SMILEEAD;-OPEIEASY-CLOSE250 G.BPA-FREE350 ML.8.81 OZ.BPS-FREE12.34 OZ"
105493,https://m.media-amazon.com/images/I/61EdEcxCsTL.jpg,653767,width,45cmProductInfo:Material Polyester] 00%Size:4Scm by 4Scm(] 8in xl8in)5Weight:45g9+2gQuantity: Ipc (without pillow inner)Package:l X Cushion coverMERRYTechnology Reactive printCHRISTMASAnD HAPPY NEW YEARFrontWithout pillow innerdetailsedetaisZipper
105494,https://m.media-amazon.com/images/I/61EdEcxCsTL.jpg,653767,depth,45cmProductInfo:Material Polyester] 00%Size:4Scm by 4Scm(] 8in xl8in)5Weight:45g9+2gQuantity: Ipc (without pillow inner)Package:l X Cushion coverMERRYTechnology Reactive printCHRISTMASAnD HAPPY NEW YEARFrontWithout pillow innerdetailsedetaisZipper
105495,https://m.media-amazon.com/images/I/61EdEcxCsTL.jpg,653767,height,45cmProductInfo:Material Polyester] 00%Size:4Scm by 4Scm(] 8in xl8in)5Weight:45g9+2gQuantity: Ipc (without pillow inner)Package:l X Cushion coverMERRYTechnology Reactive printCHRISTMASAnD HAPPY NEW YEARFrontWithout pillow innerdetailsedetaisZipper
105496,https://m.media-amazon.com/images/I/61EdLhqFPGL.jpg,478357,height,"17.7""23.5""13.8"""
105497,https://m.media-amazon.com/images/I/61EdLhqFPGL.jpg,478357,width,"17.7""23.5""13.8"""
105498,https://m.media-amazon.com/images/I/61EdRcSlxjL.jpg,180410,height,"1. 10"" (2. 8cm)286_704.52(11. Scm)"
105499,https://m.media-amazon.com/images/I/61EdRcSlxjL.jpg,180410,width,"1. 10"" (2. 8cm)286_704.52(11. Scm)"
105500,https://m.media-amazon.com/images/I/61EdSK0+fvL.jpg,119607,width,ISIFtor WsWHO CAN BE AGAINST US?ROMANS 8:311GOD4.9inchJ2inch
105501,https://m.media-amazon.com/images/I/61EdXYCfmXL.jpg,858439,width,"La altura total con9,5 cmescobilla es de 38,5 cm83homehomedwerll"
105502,https://m.media-amazon.com/images/I/61EdXYCfmXL.jpg,858439,depth,"La altura total con9,5 cmescobilla es de 38,5 cm83homehomedwerll"
105503,https://m.media-amazon.com/images/I/61Ede86iuOL.jpg,599772,height,Adjustable Length & Height40 cmj310 cmi120 cm30 cm80 cm
105504,https://m.media-amazon.com/images/I/61EdgzG1pVL.jpg,498074,item_volume,#1DOCTORVISIBLE RESULTSRECOMMENDEDSTART IN 2 DAYSADifferenceHKerasalFungal NailRenewalStarts improvingnail1[injustReducesthicknessHelps normalizerSolutionNaile0.33flozappearance2 DAYSdiscolorationCLINICALLY PROVENINGREDIENTS[Repair =(10 mL)
105505,https://m.media-amazon.com/images/I/61Edimm9guL.jpg,178778,height,5.1 INCH3 INCH7.3 INCH
105506,https://m.media-amazon.com/images/I/61Edl8pH4GL.jpg,311997,width,"361.5""12.75""1.5""0.5""1.5""12.75""58.75""12.75""1.5""12.75""1.5""22.5""35.5"""
105507,https://m.media-amazon.com/images/I/61EdqMyZx2L.jpg,810266,height,MOUTH DIAMETER:3.35 INCHHEIGHT:3.7 INCHSNOW ROCK400MLTitaniumINSIDE DIAMETER:3.12 INCHTitaniumHealthyLightweightDurableEnvironmentallyfriendlyHigh TemperatureBacteria InhibitionCorrosion ResistantGood HeatingLow TemperatureResistantResistant
105508,https://m.media-amazon.com/images/I/61EdqMyZx2L.jpg,810266,depth,MOUTH DIAMETER:3.35 INCHHEIGHT:3.7 INCHSNOW ROCK400MLTitaniumINSIDE DIAMETER:3.12 INCHTitaniumHealthyLightweightDurableEnvironmentallyfriendlyHigh TemperatureBacteria InhibitionCorrosion ResistantGood HeatingLow TemperatureResistantResistant
105509,https://m.media-amazon.com/images/I/61EdzRb2dzL.jpg,146860,height,CAPACITY9o0mlHEIGHT31.6 cmDIAMETER8.7 cm
105510,https://m.media-amazon.com/images/I/61EdzRb2dzL.jpg,146860,depth,CAPACITY9o0mlHEIGHT31.6 cmDIAMETER8.7 cm
105511,https://m.media-amazon.com/images/I/61Ee2ZfQ1yL.jpg,225251,height,28 _5531130 KGCapacitycmcmcm35 =cm
105512,https://m.media-amazon.com/images/I/61Ee4ZHA4SL.jpg,478233,height,"Rrmm1MXFaie@u+EEZEE#ERIIE2.4Ghz30fps10~50*C3.SmmIv=i-#MAJJLJXOpJET83pirj1,58+F1DC 4.7V3.Smm4.Smm1.5~2CMLJxONERRirREntilbzbird4.5mm1.5~2cm30075> OPEN"
105513,https://m.media-amazon.com/images/I/61Ee4aHHeOL.jpg,142748,height,"# # R#6 0 c m# 8 R""J7 0C m= # M T 4PARACHASEK1CLAMICAAUto 0?E4CLose6 0LFMEE [ [ | 4K + ( 7 x 70CMBIG SIZE X 70CM DIAMETERMODEL175cm"
105514,https://m.media-amazon.com/images/I/61Ee4aHHeOL.jpg,142748,depth,"# # R#6 0 c m# 8 R""J7 0C m= # M T 4PARACHASEK1CLAMICAAUto 0?E4CLose6 0LFMEE [ [ | 4K + ( 7 x 70CMBIG SIZE X 70CM DIAMETERMODEL175cm"
105515,https://m.media-amazon.com/images/I/61Ee5WPNrSL.jpg,347830,depth,SOLAR CHARGE CONTROLLERv%MCUSETAHcontrolUSBBBBuild-inFULLtimerprotec7133.5mm/5.25inVoltage
105516,https://m.media-amazon.com/images/I/61Ee6bAJpzL.jpg,342931,height,"+rx: L1SOmmEtf: >VJAY(mm+,3E280*C)x20067w |S+VAZE"
105517,https://m.media-amazon.com/images/I/61Ee6bAJpzL.jpg,342931,depth,"+rx: L1SOmmEtf: >VJAY(mm+,3E280*C)x20067w |S+VAZE"
105518,https://m.media-amazon.com/images/I/61Ee6bAJpzL.jpg,342931,width,"+rx: L1SOmmEtf: >VJAY(mm+,3E280*C)x20067w |S+VAZE"
105519,https://m.media-amazon.com/images/I/61EeC-BGCcL.jpg,965725,height,"6.1""18.5""7.9'"
105520,https://m.media-amazon.com/images/I/61EeC-BGCcL.jpg,965725,width,"6.1""18.5""7.9'"
105521,https://m.media-amazon.com/images/I/61EeDzDhyaL.jpg,478357,width,"19""48""24"""
105522,https://m.media-amazon.com/images/I/61EeEyogg9L.jpg,434825,width,"10.5""SIZE100 PACK7.5"" x 10.5""THICKNESS:2 MIL7.5"""
105523,https://m.media-amazon.com/images/I/61EeEyogg9L.jpg,434825,depth,"10.5""SIZE100 PACK7.5"" x 10.5""THICKNESS:2 MIL7.5"""
105524,https://m.media-amazon.com/images/I/61EeISE1X+L.jpg,943839,height,"Product SizeThread Size 5/16-18, Left Hand 0.59"" Long; Overall Length 0.83""_Socket Size: 9/16"", Allen Size: 3/16"", Head Diameter: 0.80""0.79in3031in"
105525,https://m.media-amazon.com/images/I/61EeKc0WuPL.jpg,357074,depth,1.6 inch0HAPPYTIME5SandGlassminutesS3!UIVO5?eauaciaz?0LWEHVbb AR~HAPPY11minutes8HAPPYTIMESondGlos15'minulesWivoi6zzauaeia?MneH7bb'
105526,https://m.media-amazon.com/images/I/61EeKc0WuPL.jpg,357074,width,1.6 inch0HAPPYTIME5SandGlassminutesS3!UIVO5?eauaciaz?0LWEHVbb AR~HAPPY11minutes8HAPPYTIMESondGlos15'minulesWivoi6zzauaeia?MneH7bb'
105527,https://m.media-amazon.com/images/I/61EeO7mJVuL.jpg,488883,height,Supports wp to300 Ibs138 cm (15in)38 cm (15 in) _
105528,https://m.media-amazon.com/images/I/61EeRX+6tuL.jpg,249638,item_weight,f60Mount81up toLlubs|11model908/Barkanlof viewra betterProjectorCeilingAaRRam)LIFETIMEWarRa?Z0kgpoint
105529,https://m.media-amazon.com/images/I/61EeRX+6tuL.jpg,249638,maximum_weight_recommendation,f60Mount81up toLlubs|11model908/Barkanlof viewra betterProjectorCeilingAaRRam)LIFETIMEWarRa?Z0kgpoint
105530,https://m.media-amazon.com/images/I/61EeRpJwbCL.jpg,166383,depth,3Ocm/12inJ
105531,https://m.media-amazon.com/images/I/61EeRpJwbCL.jpg,166383,width,3Ocm/12inJ
105532,https://m.media-amazon.com/images/I/61EeSHteiHL.jpg,208023,width,"11.6inchAcrylic 8""*8"" photoframe11.6 inch1.77inch"
105533,https://m.media-amazon.com/images/I/61EeSQbhEqL.jpg,970563,width,"Product Dimensions3/8""-163/8""-161,.5""0.5""2.2""0.2""0.511.4"""
105534,https://m.media-amazon.com/images/I/61EeXStZ6LL.jpg,594224,width,30cm
105535,https://m.media-amazon.com/images/I/61EeXStZ6LL.jpg,594224,depth,30cm
105536,https://m.media-amazon.com/images/I/61EeXStZ6LL.jpg,594224,height,30cm
105537,https://m.media-amazon.com/images/I/61Eek19CmVL.jpg,810266,depth,"NIVAHshot glass 50 ml / 5 clCAN33cl11,5 cm14,1 cm6,5 cm5,4 cm"
105538,https://m.media-amazon.com/images/I/61EelGaOubL.jpg,106003,height,3cm512cmCSuls
105539,https://m.media-amazon.com/images/I/61EelGaOubL.jpg,106003,width,3cm512cmCSuls
105540,https://m.media-amazon.com/images/I/61EelGaOubL.jpg,106003,depth,3cm512cmCSuls
105541,https://m.media-amazon.com/images/I/61Eelav4SsL.jpg,793774,item_weight,"AtomizerIIRated Voltage: AC 11OV-24OV,50HZRated Power: 1OWSupply Voltage: DC 5VBattery Capacity: 4800 MAHCharging Time: 2 HoursUsage Time: 3 HoursWeight: 550gProduct Size: 24*22*50cmPackage Size: 25.5*9*23cmWater Bottle Capacity: 27 OZ"
105542,https://m.media-amazon.com/images/I/61EelivJ6PL.jpg,728511,width,482%8.2cm/3.22inch2021  82022*127.8cm/3.07inch
105543,https://m.media-amazon.com/images/I/61EesOaOLmL.jpg,784538,depth,SOULSet of 3 prints7BODY16x24 inches in sizeMINDWooden FramedCanvasFade-resistant archival inks1Vibrant and accurate colorsPackaged in a durable stay-flatmailerOPEN YOUR MIND16 inches-
105544,https://m.media-amazon.com/images/I/61EesOaOLmL.jpg,784538,width,SOULSet of 3 prints7BODY16x24 inches in sizeMINDWooden FramedCanvasFade-resistant archival inks1Vibrant and accurate colorsPackaged in a durable stay-flatmailerOPEN YOUR MIND16 inches-
105545,https://m.media-amazon.com/images/I/61EesOaOLmL.jpg,784538,height,SOULSet of 3 prints7BODY16x24 inches in sizeMINDWooden FramedCanvasFade-resistant archival inks1Vibrant and accurate colorsPackaged in a durable stay-flatmailerOPEN YOUR MIND16 inches-
105546,https://m.media-amazon.com/images/I/61Eey++SgPL.jpg,494658,height,Product Size: Approx. 50 x 30 cm / 19.7 x 11.8 in80in1cm / 11.8 in19.750cm
105547,https://m.media-amazon.com/images/I/61Ef-qkQOyL.jpg,149708,depth,3Ocm/I1.81in115
105548,https://m.media-amazon.com/images/I/61Ef-qkQOyL.jpg,149708,height,3Ocm/I1.81in115
105549,https://m.media-amazon.com/images/I/61Ef4U6O6BL.jpg,297246,depth,Ultra mince et compact1.18inch0.43inch1p7125.5inch
105550,https://m.media-amazon.com/images/I/61Ef5DtkZBL.jpg,237000,width,"MEASURING GUIDERECLINERstretching strap;51""55""max27""30""40"""
105551,https://m.media-amazon.com/images/I/61Ef7ht0NqL.jpg,730429,depth,11 12710QA28938467 6 570cm
105552,https://m.media-amazon.com/images/I/61Ef7ht0NqL.jpg,730429,width,11 12710QA28938467 6 570cm
105553,https://m.media-amazon.com/images/I/61EfB+MJpAL.jpg,304120,depth,4.76in{microfiber soft roller head0preclsely matched nozzlesuper hydroescoplcity2.16in
105554,https://m.media-amazon.com/images/I/61EfB+MJpAL.jpg,304120,width,4.76in{microfiber soft roller head0preclsely matched nozzlesuper hydroescoplcity2.16in
105555,https://m.media-amazon.com/images/I/61EfFmot7LL.jpg,426261,item_weight,Left hand reelDouble strongmagnetic brake1.8m/72in doubleslightly Bitonalityfishingboxed baitIntegrated RodlinepoleBag
105556,https://m.media-amazon.com/images/I/61EfG+wGY+L.jpg,145452,width,1oml800ml600ml400ml26.127.622.6cmcm17.4cmcm+7.4cm |1.4cm |F+7.9cm |F-8.5cm-4
105557,https://m.media-amazon.com/images/I/61EfGeq8VeL.jpg,478357,height,30cm54.5cm37Ocm139cm54.Scm131cm60cm
105558,https://m.media-amazon.com/images/I/61EfLcVQzEL.jpg,784538,depth,Product Size36.5cm35.ScmOnGANERLEVEL UpLOGAMECALMKEEPGAMEOVER
105559,https://m.media-amazon.com/images/I/61EfRS+beJL.jpg,113134,width,Open28839.5 cm /3.73 inClose
105560,https://m.media-amazon.com/images/I/61EfRS+beJL.jpg,113134,height,Open28839.5 cm /3.73 inClose
105561,https://m.media-amazon.com/images/I/61EfRS+beJL.jpg,113134,depth,Open28839.5 cm /3.73 inClose
105562,https://m.media-amazon.com/images/I/61EfSbgQH+L.jpg,235178,item_weight,"PRODUCTINFORMA TIONFrame MATTemple MATLens TypeWeight+ AcetateBlue Light Blocking23.8gdesign WN ILY ((0NOTE: The size is measured by brand, There will be slight differece. Thanks for your understand.AlloyAlloy17mm56mm140mm140mm"
105563,https://m.media-amazon.com/images/I/61EfT4aSLOS.jpg,241608,width,265mm/10.4in1A5.8in1
105564,https://m.media-amazon.com/images/I/61EfVBt4skL.jpg,417434,height,Punchlnail freeSIZE2Ocm7.7cm3cm31.5cm8.5cm
105565,https://m.media-amazon.com/images/I/61EfVBt4skL.jpg,417434,width,Punchlnail freeSIZE2Ocm7.7cm3cm31.5cm8.5cm
105566,https://m.media-amazon.com/images/I/61EfVbscEHL.jpg,932289,width,d8OcmJoutric comAOUTRIC3Fits items up to @80*50cmPalma
105567,https://m.media-amazon.com/images/I/61EfVbscEHL.jpg,932289,height,d8OcmJoutric comAOUTRIC3Fits items up to @80*50cmPalma
105568,https://m.media-amazon.com/images/I/61EfYevD67L.jpg,521308,height,"119.0""65.0""33.0""38.0"""
105569,https://m.media-amazon.com/images/I/61EfZnrL9cL.jpg,277073,height,"33/4""5""(9.Scm)(13cm)"
105570,https://m.media-amazon.com/images/I/61Efh9anWrL.jpg,276611,width,35CM X 35XM35CM X 35X CM28SHEETS8 - DOORS8DOOR32MAGNETCONNECTORS1 - HANGERWODDEN HAMERF
105571,https://m.media-amazon.com/images/I/61Efh9anWrL.jpg,276611,height,35CM X 35XM35CM X 35X CM28SHEETS8 - DOORS8DOOR32MAGNETCONNECTORS1 - HANGERWODDEN HAMERF
105572,https://m.media-amazon.com/images/I/61EfhekoK7L.jpg,396159,depth,3 PcS888cm
105573,https://m.media-amazon.com/images/I/61EfiuiaOmL.jpg,107694,width,"Get Two For Larger SizesConnectThem Together!Each foam segment dimension:3.9""x 5.9""x 2""1"
105574,https://m.media-amazon.com/images/I/61Efk2q8S8L.jpg,730429,width,14 inchXII32 inch|A7u4N
105575,https://m.media-amazon.com/images/I/61Efk2q8S8L.jpg,730429,height,14 inchXII32 inch|A7u4N
105576,https://m.media-amazon.com/images/I/61Efmhv+BSL.jpg,949192,height,Novatool5x1OOcmHohe040cm
105577,https://m.media-amazon.com/images/I/61EfnJk-7vL.jpg,823083,width,7.07in18.OOcm1.77in1.77in4.50cm4.50cm
105578,https://m.media-amazon.com/images/I/61EfnJk-7vL.jpg,823083,height,7.07in18.OOcm1.77in1.77in4.50cm4.50cm
105579,https://m.media-amazon.com/images/I/61Efnf6CCyL.jpg,931247,height,"6Ocm (23.62in)*Bocm(23.62in)6Ocm(23.62in)120cmJAin)7Ocm (27.5 5in)*120cm (47.24in)70cm (27.55in)*130cm (51318in)8270cm(275Sin)*140cm(55.11in)8 Ocm (3 1J49in)*120c1(47.24in)8 Ocm(31,49in)130cm(5118in8Ocm(31749in)*140cm (55-1 Lin)9Ocm(35.43in)*140cm(55 1lin)9Ocm(35.43in)*150cm(59.90cm(35.43in)160cm(62.99in)"
105580,https://m.media-amazon.com/images/I/61EfwSp4ksL.jpg,351134,height,"Thickness: 2mm/o.08""21cm/8.3""16cm/6.3""31cm/12.2"""
105581,https://m.media-amazon.com/images/I/61Efxe8bgOL.jpg,407808,width,"11,5 cm30 cm20 cm40 cmtiefe: 14 cmAbgang: 4599 cmZulauf: 102 mmAblaufe: 100 mm"
105582,https://m.media-amazon.com/images/I/61Eg-kxUz6L.jpg,713791,width,FormatDIN A48821 cm
105583,https://m.media-amazon.com/images/I/61Eg-kxUz6L.jpg,713791,depth,FormatDIN A48821 cm
105584,https://m.media-amazon.com/images/I/61Eg2by+jYL.jpg,178778,height,5.1INCHZI3173 INCH7.3 INCH2SI
105585,https://m.media-amazon.com/images/I/61Eg74-JkaS.jpg,721522,height,"41.7""HIGH ANGLE31.5""8.9""LOW ANGLE5.9""29""|54.7"""
105586,https://m.media-amazon.com/images/I/61EgEhGLpNL.jpg,347404,depth,set of 2glazed ceramic plant pots6.0 in4.8 in5.5 in4.2 inhandcrafted planter with size variation within 0.25-0.5 inch
105587,https://m.media-amazon.com/images/I/61EgHtReZkL.jpg,849273,depth,16 CM22.5 CMSelieve >~maqie 
105588,https://m.media-amazon.com/images/I/61EgHtReZkL.jpg,849273,width,16 CM22.5 CMSelieve >~maqie 
105589,https://m.media-amazon.com/images/I/61EgILk7i2L.jpg,648011,height,8OMM110MM
105590,https://m.media-amazon.com/images/I/61EgILk7i2L.jpg,648011,depth,8OMM110MM
105591,https://m.media-amazon.com/images/I/61EgW7wa+uL.jpg,594224,width,1.45 in /3.7 cm13.36 in / 34 cm3.14 in / 8 cm
105592,https://m.media-amazon.com/images/I/61EgYYdVckL.jpg,488883,height,"Product Dimension355lbsWeight Capacity:355lbs2""11""15.5""19.5"""
105593,https://m.media-amazon.com/images/I/61EgYdtcFkL.jpg,219211,item_weight,SVSAD880PLUSPuainuvPOWEREVSAMIOOOPGIOOOWPLATINUMSUPPLY
105594,https://m.media-amazon.com/images/I/61EgYdtcFkL.jpg,219211,wattage,SVSAD880PLUSPuainuvPOWEREVSAMIOOOPGIOOOWPLATINUMSUPPLY
105595,https://m.media-amazon.com/images/I/61EgiidaUxL.jpg,308430,width,950ML750ML8.5 cm13cm12 cm
105596,https://m.media-amazon.com/images/I/61EgiidaUxL.jpg,308430,height,950ML750ML8.5 cm13cm12 cm
105597,https://m.media-amazon.com/images/I/61EgisnZyAL.jpg,478357,width,"23.6""29.9""5.93.9""5.9""28.0""15.8""5.5""33.8""38.6""26.8""15.4"""
105598,https://m.media-amazon.com/images/I/61Egn1o-P4L.jpg,844474,width,"Product Size Display15.5'/39cmCaqen5.5[14cm10.5""/27cm4"" /1Ocm11.8""/30cm6.3'I16cmNote: The backpack does not contain the camera and lens;"
105599,https://m.media-amazon.com/images/I/61EguciOT5L.jpg,120219,width,Product Size76.29inchI1.1inch
105600,https://m.media-amazon.com/images/I/61EguciOT5L.jpg,120219,height,Product Size76.29inchI1.1inch
105601,https://m.media-amazon.com/images/I/61Eh+hh59vL.jpg,175315,depth,120 cmGreed160 cmDenn
105602,https://m.media-amazon.com/images/I/61Eh+hh59vL.jpg,175315,height,120 cmGreed160 cmDenn
105603,https://m.media-amazon.com/images/I/61Eh0SCyDxL.jpg,459271,width,5+6 Steps Ladder30cne200cm170cm
105604,https://m.media-amazon.com/images/I/61Eh6y4QibL.jpg,866516,width,1.Scm1.3cm
105605,https://m.media-amazon.com/images/I/61Eh6y4QibL.jpg,866516,depth,1.Scm1.3cm
105606,https://m.media-amazon.com/images/I/61EhBI+hYBL.jpg,403664,width,"6cm/2.36""0332{3Ivol11.8cm/4.64""HedeIntoHodrsDMoaroto"
105607,https://m.media-amazon.com/images/I/61EhGAPSVkL.jpg,521308,width,"34""57"")82"""
105608,https://m.media-amazon.com/images/I/61EhHrlza4L.jpg,161371,height,"Parameter:Color: BlackData interface type: USBReception frequency170-240MHZOperating voltage: USB DC 5VReception sensitivity-1OOdBSize84mm*23mm*13mmAntenna input impedance5022Gross weight : 0.2kgAntenna interface typeSMANetweight: 0.1kgSize84mm/3.31""(Length) x 23mm/0.91""(Width) x 13mm/0.51""(Height)0.51""3.31""(13mm)(84mm)0.91'(23mm)"
105609,https://m.media-amazon.com/images/I/61EhShlEZhL.jpg,713408,width,ONE BUTTON RECORDINGPush up to start recording1Push down to save recording0.8inch - 0.3inchNO40@l)
105610,https://m.media-amazon.com/images/I/61EhT-1NBhL.jpg,594224,depth,17inch/l8cm3*4inch(7.5*10cm)4*6inch(10*1Scm)5*7inch(13*18cm)2 Ferrero Rocher6 Ferrero Rocher15 Ferrero Rocher15 Hershey's Kisses45 Hershey's Kisses110 Hershey's Kisses
105611,https://m.media-amazon.com/images/I/61EhT-1NBhL.jpg,594224,height,17inch/l8cm3*4inch(7.5*10cm)4*6inch(10*1Scm)5*7inch(13*18cm)2 Ferrero Rocher6 Ferrero Rocher15 Ferrero Rocher15 Hershey's Kisses45 Hershey's Kisses110 Hershey's Kisses
105612,https://m.media-amazon.com/images/I/61EhX6b8L9L.jpg,752266,width,010.23inch321d9.44inchNote: This item does not include bulbs
105613,https://m.media-amazon.com/images/I/61EhXieWtUS.jpg,658003,width,"Product Information(ontiionMan:Din(thProduct Name: Fruit TrayStyle: Simple;NordicMaterial: Wrought IronScene: Cake Shop; RestauranlSize: As ShownLiving Roon; KTVZ.9inchZ0cm5,9inchF15cmJ90mZ.5inch"
105614,https://m.media-amazon.com/images/I/61Eho2Pe9kL.jpg,783898,depth,"10PackThickness: 7.Smil / 0.0075""1 0.1905mm312inch130.5cm1;"
105615,https://m.media-amazon.com/images/I/61Eho2Pe9kL.jpg,783898,width,"10PackThickness: 7.Smil / 0.0075""1 0.1905mm312inch130.5cm1;"
105616,https://m.media-amazon.com/images/I/61EhrTJiKzL.jpg,225251,width,815.5in9.8in
105617,https://m.media-amazon.com/images/I/61EhszAaOLL.jpg,969033,height,S13 cm{59cm60
105618,https://m.media-amazon.com/images/I/61EhwEQuGyL.jpg,184557,depth,MIA9.5cm/3.74in
105619,https://m.media-amazon.com/images/I/61EhwEQuGyL.jpg,184557,width,MIA9.5cm/3.74in
105620,https://m.media-amazon.com/images/I/61EhwEQuGyL.jpg,184557,height,MIA9.5cm/3.74in
105621,https://m.media-amazon.com/images/I/61EhwNA-cfL.jpg,149159,width,"851437.1"" / 18cm"
105622,https://m.media-amazon.com/images/I/61Ehzkvzx-L.jpg,288715,item_weight,O7Front andacar dual lensesSwitchcameras with one click70ual lens with 2.0-inch IPSdesignOne-click conversion lens HD eye protectionscreen restores real cuteness6C6
