index,image_link,group_id,entity_name,e
34441,https://m.media-amazon.com/images/I/51Ewae3R-rL.jpg,752266,height,"8848ca I20 cm47,24"""
34442,https://m.media-amazon.com/images/I/51EwawYAiBL.jpg,347404,height,012 cm11 cm10 cm
34443,https://m.media-amazon.com/images/I/51EwnJP5CfL.jpg,916768,height,"SUITABLESTORAGESIZEIdeal for 8 Ibs of flour:Size: 7.3x7.3x 11,.3 inchCapacity: 5.9 qt / 6.5L / 220 fl oz7.3in7.3in"
34444,https://m.media-amazon.com/images/I/51EwthdT0cL.jpg,801829,height,82.5 cm57 cm57 cm
34445,https://m.media-amazon.com/images/I/51EwthdT0cL.jpg,801829,width,82.5 cm57 cm57 cm
34446,https://m.media-amazon.com/images/I/51Ewyim3Y+L.jpg,970563,height,"43""1640cm16""| 4Ocm16""I1cm30mmSOmm4Ocm"
34447,https://m.media-amazon.com/images/I/51Ewyim3Y+L.jpg,970563,width,"43""1640cm16""| 4Ocm16""I1cm30mmSOmm4Ocm"
34448,https://m.media-amazon.com/images/I/51EwyxtOgXL.jpg,296953,height,"CCGGGGG14""11corkaaE"
34449,https://m.media-amazon.com/images/I/51EwyxtOgXL.jpg,296953,depth,"CCGGGGG14""11corkaaE"
34450,https://m.media-amazon.com/images/I/51Ex6p461QL.jpg,913156,height,5Scm9.2cm
34451,https://m.media-amazon.com/images/I/51ExQnI5zWL.jpg,913156,width,DIMENSIONEN6 cm6 cm
34452,https://m.media-amazon.com/images/I/51ExQnI5zWL.jpg,913156,depth,DIMENSIONEN6 cm6 cm
34453,https://m.media-amazon.com/images/I/51ExckJCMNL.jpg,130202,width,332cm4.7cm4.7cm15cm
34454,https://m.media-amazon.com/images/I/51ExczLXDfL.jpg,276611,width,204cms0cm1OOcm
34455,https://m.media-amazon.com/images/I/51ExczLXDfL.jpg,276611,height,204cms0cm1OOcm
34456,https://m.media-amazon.com/images/I/51Exg93PqtL.jpg,675012,item_weight,F1 84 IR LightsMight VisionSupor Night VolonLarge aperture and 4IR lightsenhance therecording night vision in low light environmentscwOw)
34457,https://m.media-amazon.com/images/I/51Exqrt985L.jpg,424775,width,1cm/0.39in3.Scml1.37in3.=0.Scm/o.19in149in.8cm/1.8
34458,https://m.media-amazon.com/images/I/51Ey-vue2fL.jpg,119607,height,"6.19""/15.74cmDiamond Shaped031.77""/4.5cm"
34459,https://m.media-amazon.com/images/I/51Ey-vue2fL.jpg,119607,width,"6.19""/15.74cmDiamond Shaped031.77""/4.5cm"
34460,https://m.media-amazon.com/images/I/51EyBKkBk4L.jpg,357074,depth,671Ocm
34461,https://m.media-amazon.com/images/I/51EyBKkBk4L.jpg,357074,height,671Ocm
34462,https://m.media-amazon.com/images/I/51EyLPWTiaL.jpg,478357,height,8Width2(92 cm)3Height(47 cm)(22 cm)Depth(60 cm)
34463,https://m.media-amazon.com/images/I/51EyTmYS+WL.jpg,276611,height,40cm52cm50cm38cm23cm22cm
34464,https://m.media-amazon.com/images/I/51Eyq80xS8L.jpg,150535,height,HOW BIG I AM14.5 inch1.4inch9.4inch
34465,https://m.media-amazon.com/images/I/51EzALKi+AL.jpg,146860,width,DIMENSIONSPlastic6.5cm13 cm18 cm
34466,https://m.media-amazon.com/images/I/51EzAYyCuNS.jpg,752266,height,"15cm/5 . 9""18cm_7 .1""40cm/15 .8""68cm/26.7"""
34467,https://m.media-amazon.com/images/I/51EzFHgofEL.jpg,242256,depth,4ft(120cm)6ft(180cm)
34468,https://m.media-amazon.com/images/I/51EzUG9YgcL.jpg,594224,height,6cm5ZOcm
34469,https://m.media-amazon.com/images/I/51EzUG9YgcL.jpg,594224,width,6cm5ZOcm
34470,https://m.media-amazon.com/images/I/51EzfI26ZPL.jpg,929719,height,3cmRocKBROS539
34471,https://m.media-amazon.com/images/I/51EzfI26ZPL.jpg,929719,depth,3cmRocKBROS539
34472,https://m.media-amazon.com/images/I/51EzfcumI1L.jpg,675317,height,21181mm24mm
34473,https://m.media-amazon.com/images/I/51EzfcumI1L.jpg,675317,width,21181mm24mm
34474,https://m.media-amazon.com/images/I/51EztRDXAiL.jpg,483370,height,9cm;:MT1cm9.5cm1
34475,https://m.media-amazon.com/images/I/51EztRDXAiL.jpg,483370,depth,9cm;:MT1cm9.5cm1
34476,https://m.media-amazon.com/images/I/51Ezw-tdvSS.jpg,347404,width,12IN/30.5CM10.4IN/26.5CM4IN/1O.2CM
34477,https://m.media-amazon.com/images/I/51EzyhJNrqL.jpg,271537,voltage,DC submersible pumpModel;ZQB-24-1Psr:320 WQmaxjd24 VHmaxi25 mm [Suitable for wirein china3ater.@E3nclucoppper.manufacturidMade
34478,https://m.media-amazon.com/images/I/51EzyhJNrqL.jpg,271537,item_weight,DC submersible pumpModel;ZQB-24-1Psr:320 WQmaxjd24 VHmaxi25 mm [Suitable for wirein china3ater.@E3nclucoppper.manufacturidMade
34479,https://m.media-amazon.com/images/I/51EzzAxH4wL.jpg,963595,depth,SIZE66mm/2.59in81
34480,https://m.media-amazon.com/images/I/51EzzAxH4wL.jpg,963595,height,SIZE66mm/2.59in81
