index,image_link,group_id,entity_name,e
19423,https://m.media-amazon.com/images/I/51+euyxbo-L.jpg,113134,depth,8~530.63 in / 1.6 cm
19424,https://m.media-amazon.com/images/I/51+f-1DpKEL.jpg,130202,depth,35.5in90.2cm64in162.6cm
19425,https://m.media-amazon.com/images/I/51+f-1DpKEL.jpg,130202,width,35.5in90.2cm64in162.6cm
19426,https://m.media-amazon.com/images/I/51+f0CZQwCL.jpg,178958,height,SkgEach layerof bearing6.5cmH6.5cm170cm25.Scm25.Scm110.Scm12cm19cm19cm27cm28cm
19427,https://m.media-amazon.com/images/I/51+f0rn67QL.jpg,866516,depth,"42""1.4"""
19428,https://m.media-amazon.com/images/I/51+fAw4atTL.jpg,853009,item_weight,NAME> parrotbackpackSPECIFICATION-s> Large CapacitySuiTFor parrot> parrotSuITProduct Size: 31*28*42cmTips: manual measurementThere i5reasonable effor of 1-Zcm
19429,https://m.media-amazon.com/images/I/51+fAw4atTL.jpg,853009,maximum_weight_recommendation,NAME> parrotbackpackSPECIFICATION-s> Large CapacitySuiTFor parrot> parrotSuITProduct Size: 31*28*42cmTips: manual measurementThere i5reasonable effor of 1-Zcm
19430,https://m.media-amazon.com/images/I/51+fMtdUc9L.jpg,403664,height,JUG 2OOOML22cmFiseman15cmMaterial:borosilicate glasstplastic+3041inch-2.54cmPlease allow differs due to manual measurement
19431,https://m.media-amazon.com/images/I/51+fMtdUc9L.jpg,403664,depth,JUG 2OOOML22cmFiseman15cmMaterial:borosilicate glasstplastic+3041inch-2.54cmPlease allow differs due to manual measurement
19432,https://m.media-amazon.com/images/I/51+fTc+habL.jpg,436746,height,4 Inch10.16cm
19433,https://m.media-amazon.com/images/I/51+fTc+habL.jpg,436746,depth,4 Inch10.16cm
19434,https://m.media-amazon.com/images/I/51+fTc+habL.jpg,436746,width,4 Inch10.16cm
19435,https://m.media-amazon.com/images/I/51+figkvf-L.jpg,403664,width,"Cup Body ProportionLower the height; expand the horizontal space,and let the milk foam mix evenly-1.Sin1986550mlk3.6in"
19436,https://m.media-amazon.com/images/I/51+fpVoCXfS.jpg,306956,voltage,750WHigh Power;Double-SidedHeatingYour crispy waffles willbe cooked evenly withoutflippingminulesotheRSOurSDispl
19437,https://m.media-amazon.com/images/I/51+fpVoCXfS.jpg,306956,item_weight,750WHigh Power;Double-SidedHeatingYour crispy waffles willbe cooked evenly withoutflippingminulesotheRSOurSDispl
19438,https://m.media-amazon.com/images/I/51+fpVoCXfS.jpg,306956,wattage,750WHigh Power;Double-SidedHeatingYour crispy waffles willbe cooked evenly withoutflippingminulesotheRSOurSDispl
19439,https://m.media-amazon.com/images/I/51+fpqJgFYL.jpg,675317,height,Toolfree adjustable handle0.87 inchuniversal diameterFits most bicyclesColorful Screw8
19440,https://m.media-amazon.com/images/I/51+fpqJgFYL.jpg,675317,depth,Toolfree adjustable handle0.87 inchuniversal diameterFits most bicyclesColorful Screw8
19441,https://m.media-amazon.com/images/I/51+fpqJgFYL.jpg,675317,width,Toolfree adjustable handle0.87 inchuniversal diameterFits most bicyclesColorful Screw8
19442,https://m.media-amazon.com/images/I/51+fyTYCiVL.jpg,149708,depth,85'8310.45 in / 26.6 cm
19443,https://m.media-amazon.com/images/I/51+g-Fw8vHL.jpg,836625,depth,14 CM18 CM
19444,https://m.media-amazon.com/images/I/51+g-Fw8vHL.jpg,836625,height,14 CM18 CM
19445,https://m.media-amazon.com/images/I/51+g2rCeMvL.jpg,436746,height,13 inch29 inch
19446,https://m.media-amazon.com/images/I/51+g2rCeMvL.jpg,436746,depth,13 inch29 inch
19447,https://m.media-amazon.com/images/I/51+gGamAB8L.jpg,178778,height,334OCM22.5CM
19448,https://m.media-amazon.com/images/I/51+gKwGi8+L.jpg,916768,depth,11cm/4.32in9.5cm/3.73in
19449,https://m.media-amazon.com/images/I/51+gKwGi8+L.jpg,916768,height,11cm/4.32in9.5cm/3.73in
19450,https://m.media-amazon.com/images/I/51+gNvUz5jL.jpg,675012,item_weight,Front 4k+Rear 1080P080p
19451,https://m.media-amazon.com/images/I/51+gOcaS52L.jpg,428871,item_weight,"Eaf35.5""9.5""3 FULL14-WAYLENGTHDIVIDERDIVIDERS1g4PADDEDRANGEFINDERSINGLEPOCKETSTRAPPKTVELCROINSULATED INTEGRATEDINCLUDESGLOVECOOLERCART STRAPMATCHINGPATCHPOCKETTUNNELRAIN HOOD"
19452,https://m.media-amazon.com/images/I/51+gWKzwNUS.jpg,272691,maximum_weight_recommendation,"847""25'Assembled Weight:93 LBS"
19453,https://m.media-amazon.com/images/I/51+gWKzwNUS.jpg,272691,item_weight,"847""25'Assembled Weight:93 LBS"
19454,https://m.media-amazon.com/images/I/51+gbNhkTPL.jpg,529489,maximum_weight_recommendation,"Long-lasting use, longer lasting, rust-proof,waterproof steel, and resistant to 250KG"
19455,https://m.media-amazon.com/images/I/51+gbNhkTPL.jpg,529489,item_weight,"Long-lasting use, longer lasting, rust-proof,waterproof steel, and resistant to 250KG"
19456,https://m.media-amazon.com/images/I/51+geFu8hEL.jpg,826444,depth,4.5cm10.5cm
19457,https://m.media-amazon.com/images/I/51+geFu8hEL.jpg,826444,height,4.5cm10.5cm
19458,https://m.media-amazon.com/images/I/51+ggwCZvaL.jpg,210293,height,"19cm/7.48in104,5cm/1.77in"
19459,https://m.media-amazon.com/images/I/51+ghgfSLvL.jpg,893692,depth,Hasta50cm61cm66cmScm26.43cm'5-28.Scm
19460,https://m.media-amazon.com/images/I/51+ghgfSLvL.jpg,893692,height,Hasta50cm61cm66cmScm26.43cm'5-28.Scm
19461,https://m.media-amazon.com/images/I/51+guptcNVL.jpg,237000,depth,25.98in / 66 cm18.lin46 cm
19462,https://m.media-amazon.com/images/I/51+guptcNVL.jpg,237000,width,25.98in / 66 cm18.lin46 cm
19463,https://m.media-amazon.com/images/I/51+h2HsypNL.jpg,730429,depth,"12Glass Clock Face328""Diameter:9.5 inchesAluminum Swinging Pendulum20"""
19464,https://m.media-amazon.com/images/I/51+h2HsypNL.jpg,730429,width,"12Glass Clock Face328""Diameter:9.5 inchesAluminum Swinging Pendulum20"""
19465,https://m.media-amazon.com/images/I/51+h3DW04wL.jpg,242256,depth,8FTShowme5FTYOUR(NtadtitosHandne
19466,https://m.media-amazon.com/images/I/51+hDHj6inL.jpg,810266,depth,Product Size557.8cm7.Ocm
19467,https://m.media-amazon.com/images/I/51+hDHj6inL.jpg,810266,width,Product Size557.8cm7.Ocm
19468,https://m.media-amazon.com/images/I/51+hEUc-roL.jpg,142748,depth,large enoughThe umbrella opensto a diameter of103cm and is able tocompletely cover 2adlults from the rain:
19469,https://m.media-amazon.com/images/I/51+hEUc-roL.jpg,142748,width,large enoughThe umbrella opensto a diameter of103cm and is able tocompletely cover 2adlults from the rain:
19470,https://m.media-amazon.com/images/I/51+hFFITT5L.jpg,579652,height,26cmlOcmz83cm
19471,https://m.media-amazon.com/images/I/51+hbl1CwYL.jpg,816782,depth,8
19472,https://m.media-amazon.com/images/I/51+hbl1CwYL.jpg,816782,height,8
19473,https://m.media-amazon.com/images/I/51+hePTLZcL.jpg,459271,item_weight,"3.2m (10.5FT)N.W: 1kg(22lbs)No: of Step: 11'150k6]Load-Bearing44cm(17.32"")CapacityCorcleHEonek30cm3.2M79cm(11.8"")K10.5FT)(31.10"")46cm(18.11"")"
19474,https://m.media-amazon.com/images/I/51+hgmUT5OL.jpg,178778,height,18cm7cm25cm
19475,https://m.media-amazon.com/images/I/51+hixDpsuL.jpg,784538,depth,"14""9.13"""
19476,https://m.media-amazon.com/images/I/51+hixDpsuL.jpg,784538,width,"14""9.13"""
19477,https://m.media-amazon.com/images/I/51+i-tJG1xL.jpg,179080,item_weight,Fast Learn tD rideLighter Is Usvally Better7 Ibs Ilghc welght design easy for chlld Ilfcing VP
19478,https://m.media-amazon.com/images/I/51+iM3hxGgL.jpg,635528,voltage,Huge Capacity 200OOmAhPower for DaystimesiPhone 8timesiPhone Xtimesgalaxy S8
19479,https://m.media-amazon.com/images/I/51+iVqBI4SL.jpg,941694,item_weight,"AfairlifeC C CQRE | CQRE ! CQrECOREPi Py POCERPOCTRPOHTERPOTTERWehiPOFigh Fxwllta12 BOTTLES26g PROTEIN14 025g SUGARVANILLABOTTLEtoer fairlife _woar farrlifopuu faxrlifo ,IULLEd &r >LproteumLpdotum;PRCTILLproter$Fulled !PERL"
19480,https://m.media-amazon.com/images/I/51+iVqBI4SL.jpg,941694,item_volume,"AfairlifeC C CQRE | CQRE ! CQrECOREPi Py POCERPOCTRPOHTERPOTTERWehiPOFigh Fxwllta12 BOTTLES26g PROTEIN14 025g SUGARVANILLABOTTLEtoer fairlife _woar farrlifopuu faxrlifo ,IULLEd &r >LproteumLpdotum;PRCTILLproter$Fulled !PERL"
19481,https://m.media-amazon.com/images/I/51+iXq+LciL.jpg,488883,height,carga hasta300kg40cm40cm40cm
19482,https://m.media-amazon.com/images/I/51+iaaNRcqL.jpg,823083,width,80 mm20 mm35 mm
19483,https://m.media-amazon.com/images/I/51+igjpUdzL.jpg,204245,depth,1112mm12mm66.5cm5
19484,https://m.media-amazon.com/images/I/51+imfRa-EL.jpg,478357,width,"116in30cm/1 ^1.8in[5.7ingAOcm/:27chm/10.6in""60cm/23."
19485,https://m.media-amazon.com/images/I/51+ix4aKnkL.jpg,916768,height,ConlainerDiaHeighl800 ml18 cm800 ml818 cm5 cm
19486,https://m.media-amazon.com/images/I/51+ix4aKnkL.jpg,916768,depth,ConlainerDiaHeighl800 ml18 cm800 ml818 cm5 cm
19487,https://m.media-amazon.com/images/I/51+ixmiM49L.jpg,752266,height,_590 mm188~1180 mm
19488,https://m.media-amazon.com/images/I/51+ixnJaJkL.jpg,564709,maximum_weight_recommendation,"MORE CHOICES check the Detall PageCAROMASPECIFICATIONS Scooter Type: Kids ScooterHcight Adjustable: 23.4in/27.6in/29.5in/31.Sin(59,Scm/70 cm/75 cm/80cm)Product Size: 26.0*12.8*31.5in(66*32.5*8Ocm)Deck Size: 13.8*3.7in(35*9.Scm)PVC Front Wheels: 120*120*23mmPVC Rear Wheels: 120*120*23mmWeight Capacity: 11Olbs(50kg)WheeLight UP: Yes(Colorful}Pedals Material: AluminumHandlebar Material: AluminumHandlebar Features: Foldable GripBrake: Rear WheelFoot Brake"
19489,https://m.media-amazon.com/images/I/51+j-tojfZL.jpg,145486,height,"3cm8.ScmGayOutoutBL -""pocKp13cm"
19490,https://m.media-amazon.com/images/I/51+j-tojfZL.jpg,145486,width,"3cm8.ScmGayOutoutBL -""pocKp13cm"
19491,https://m.media-amazon.com/images/I/51+j7XVXoSL.jpg,416664,voltage,PERSONAL USEBeosideCampingPamyHanche 0(IndocrDutdocri
19492,https://m.media-amazon.com/images/I/51+jA-Alo4L.jpg,997176,voltage,ISO0W FAST BOILING KETTLE15001500 WaltsMINMinutesStrixPatented StrixControl
19493,https://m.media-amazon.com/images/I/51+jA-Alo4L.jpg,997176,wattage,ISO0W FAST BOILING KETTLE15001500 WaltsMINMinutesStrixPatented StrixControl
19494,https://m.media-amazon.com/images/I/51+jHB1Q4iL.jpg,107694,maximum_weight_recommendation,Priendly 10 BabySides LengthenWdenDoublc deckccAirnze'bctom Cpcontopreventbaby fromHlicing oulShouceuaopnoedCne PressSecnnty BucHe
19495,https://m.media-amazon.com/images/I/51+jL50ITWL.jpg,403664,width,DIMENSIONS82BOROSIL1.5L12.3 cm
19496,https://m.media-amazon.com/images/I/51+jL50ITWL.jpg,403664,depth,DIMENSIONS82BOROSIL1.5L12.3 cm
19497,https://m.media-amazon.com/images/I/51+jTRgxVBS.jpg,661582,width,IPADMini 55;10.Scm4cm13cm
19498,https://m.media-amazon.com/images/I/51+jXOyCQxL.jpg,106003,height,11cm3cm8cmWEIGHT:87 GRAMPINKBLACKYELLOWLIGHT BLUEGREEN
19499,https://m.media-amazon.com/images/I/51+jgwOx8SL.jpg,861555,depth,2Storage box23CM
19500,https://m.media-amazon.com/images/I/51+jgwOx8SL.jpg,861555,height,2Storage box23CM
19501,https://m.media-amazon.com/images/I/51+ji7YpVRL.jpg,231838,depth,40Oml6.7in/17cm2.75in/7cm
19502,https://m.media-amazon.com/images/I/51+ji7YpVRL.jpg,231838,height,40Oml6.7in/17cm2.75in/7cm
19503,https://m.media-amazon.com/images/I/51+joZ4TMZL.jpg,292475,depth,Dimensional Parameters1130mm/5 11in
19504,https://m.media-amazon.com/images/I/51+joZ4TMZL.jpg,292475,width,Dimensional Parameters1130mm/5 11in
19505,https://m.media-amazon.com/images/I/51+jqRpqWQL.jpg,939426,maximum_weight_recommendation,"INEVERY DETAILSmoothsurfacetreatmentbettercollection of urine and poop Jnd easyflushComfortabletouchhelps   enhanceIeMONYbetter trainingWithout urine stickingthe dog footHumainizedhandledesign235vhandling with one hand and won""getnandsdinySeamlessconnection design;urineleaksthe groundCurved comer design betterprotectionfor dogs and easy for liquid pour-outNon-sliprubberhelpspottymorestableUneCemO her colors an0 szes SncwedDGures willbe avallable in the iuiuteDESIGN"
19506,https://m.media-amazon.com/images/I/51+k-a3JMLL.jpg,801829,height,62cm6Ocm62cm55cm
19507,https://m.media-amazon.com/images/I/51+k5vNw3ML.jpg,284992,height,10.24 inchesLONGHANDLESParkSandRecreationRON SWANSON ALPHABET14.57 inches274inRenHIGHMmNaOo61WwXx13 inchesWIDE3
19508,https://m.media-amazon.com/images/I/51+k5vNw3ML.jpg,284992,depth,10.24 inchesLONGHANDLESParkSandRecreationRON SWANSON ALPHABET14.57 inches274inRenHIGHMmNaOo61WwXx13 inchesWIDE3
19509,https://m.media-amazon.com/images/I/51+kEHVfOxL.jpg,913156,height,"9 cm1,5cm"
19510,https://m.media-amazon.com/images/I/51+kEHVfOxL.jpg,913156,width,"9 cm1,5cm"
19511,https://m.media-amazon.com/images/I/51+kFHU4iXL.jpg,241608,width,"4.5""24.0""735"""
19512,https://m.media-amazon.com/images/I/51+kIOzJMBS.jpg,418233,height,4.9 in / 12.6cm7.Sin / 19 cm1cm15.65.8in
19513,https://m.media-amazon.com/images/I/51+kJkCmkxL.jpg,758128,width,1111275cm3300cm20cm{107cm
19514,https://m.media-amazon.com/images/I/51+kMOTnCUL.jpg,276611,height,!1mm269 =1360mm
19515,https://m.media-amazon.com/images/I/51+kOfwGoyL.jpg,242256,height,"13"" in9Small GardenFlag"
19516,https://m.media-amazon.com/images/I/51+kOfwGoyL.jpg,242256,depth,"13"" in9Small GardenFlag"
19517,https://m.media-amazon.com/images/I/51+kRY4NgVL.jpg,524117,height,24CM32.6CM14CM
19518,https://m.media-amazon.com/images/I/51+kUQd6Q9L.jpg,705487,depth,"WARNINGIOur Canopy Wall OnlyFit The FrameWith Below Detail Size,Please Check ItBefore Your Order7600cm/zoft"
19519,https://m.media-amazon.com/images/I/51+kmqv5kvL.jpg,452717,width,35i26cm4.5cm
19520,https://m.media-amazon.com/images/I/51+kmqv5kvL.jpg,452717,depth,35i26cm4.5cm
19521,https://m.media-amazon.com/images/I/51+kqjaUS3L.jpg,145452,depth,3.8 CM3.5 CM88umi.Umi.k-7.5 CM46.5 CM--|75OML260zSOOML 1702
19522,https://m.media-amazon.com/images/I/51+kqjaUS3L.jpg,145452,height,3.8 CM3.5 CM88umi.Umi.k-7.5 CM46.5 CM--|75OML260zSOOML 1702
19523,https://m.media-amazon.com/images/I/51+kqjaUS3L.jpg,145452,width,3.8 CM3.5 CM88umi.Umi.k-7.5 CM46.5 CM--|75OML260zSOOML 1702
19524,https://m.media-amazon.com/images/I/51+ks0Lm13L.jpg,589105,height,180LUbagoo55cm33cm1OOcm
19525,https://m.media-amazon.com/images/I/51+kurPDxPS.jpg,436746,height,Product size6.5cm/2.Sin9.2cm/2.4in
19526,https://m.media-amazon.com/images/I/51+kurPDxPS.jpg,436746,depth,Product size6.5cm/2.Sin9.2cm/2.4in
19527,https://m.media-amazon.com/images/I/51+kz4PTmqL.jpg,866950,item_weight,80L8
19528,https://m.media-amazon.com/images/I/51+l-WvznGL.jpg,521308,height,56 cm83cm3269g85cm109 cm85 cm191 cm191219cm
19529,https://m.media-amazon.com/images/I/51+l-h4VByL.jpg,470067,width,"FORious021201,3801,.42Tos-1.58""Sink Thickness801.2631.1"" Max Thicknesst5.75"
19530,https://m.media-amazon.com/images/I/51+l8OgGsyL.jpg,171418,height,PRODUGZ DESRTPPTZONChild cushionMaterial: Leathert SpongeWeight: 322gSize: 32*32*832cm32cm8cm
19531,https://m.media-amazon.com/images/I/51+lI7nRV8L.jpg,442321,height,47.2in5.9in30.7in27.56in797o35413.68in'75in813.78in
19532,https://m.media-amazon.com/images/I/51+lReGqEAL.jpg,928606,voltage,"sirocaRsltaz#Tukebtttce lahe(askt61l<tz1BE7Enistat RRJ-E Ailee EnanennHaeaotnaaEeeeeTcteeaetieRelaereFctrQat*88 (#3}3007-E-X-0- (Sc-A1zi)7X (#}0173*36122 *#2z7cmAciUCv9850 GCFZArrj]BoowILSxJfrEtUAXE : 0.5841 ()2249 (J-i-R0)87-Fza ()#b77177-7.X99174#9-O-E_J-6_0,A1056-7,9#"
19533,https://m.media-amazon.com/images/I/51+lReGqEAL.jpg,928606,wattage,"sirocaRsltaz#Tukebtttce lahe(askt61l<tz1BE7Enistat RRJ-E Ailee EnanennHaeaotnaaEeeeeTcteeaetieRelaereFctrQat*88 (#3}3007-E-X-0- (Sc-A1zi)7X (#}0173*36122 *#2z7cmAciUCv9850 GCFZArrj]BoowILSxJfrEtUAXE : 0.5841 ()2249 (J-i-R0)87-Fza ()#b77177-7.X99174#9-O-E_J-6_0,A1056-7,9#"
