index,image_link,group_id,entity_name,e
114080,https://m.media-amazon.com/images/I/61xKVetVPfL.jpg,264941,item_weight,uvwnsSEE NUTRIOHNONOCF70WuatanrorARTACIAL CoLORSPRESERVATIVESOLUTENCALORIESSaturatedfatOAFLiVORSFREEPER SERVNG   COMENT88HERSHEVSLEXLARGEDREAL swar hurcIEH8OZ(226g7TO SHOW DETAILSaJUEGESUEUSIJeArSUGARFREEchocolateCHIPS 'KoT alowWCalore fooochocolate
114081,https://m.media-amazon.com/images/I/61xKeMrRrJL.jpg,603688,maximum_weight_recommendation,"Fol CASY HAULING ANDLANEUVELAbILITYBACKBAY Rcie47,.5grip SLed SAFE ANDsecureRoomy ENouGh For 215Children Or1 AduLt"
114082,https://m.media-amazon.com/images/I/61xKeMrRrJL.jpg,603688,item_weight,"Fol CASY HAULING ANDLANEUVELAbILITYBACKBAY Rcie47,.5grip SLed SAFE ANDsecureRoomy ENouGh For 215Children Or1 AduLt"
114083,https://m.media-amazon.com/images/I/61xLcX9yakL.jpg,797257,item_weight,HACCPAsRice Cake(Stick Type)6t+sm/sk0te2oEnjoy Korean TraditionalTTEOK-BOKKIGluten Free Rice Pasta4eldMhezSenvyng suoestionGLUTEN FREENet Wt21.16 0z}Individually Package7.0502(200g) x 3pack(600g)Le _pooapooo2009
114084,https://m.media-amazon.com/images/I/61xMMdRMC-L.jpg,998545,item_weight,JILBKettlebell SquatKettlebell SwingJLUCn1SLEKettlebell DeadliftAbdominal Rotation
114085,https://m.media-amazon.com/images/I/61xMsvTw+DL.jpg,296366,item_weight,"12v 9800mAh040274Jo72483374078Cc24130mmSuper~polyrerMertithiurion(MODEL) $AberDC(INPUT) :(OUTPUT) ,batteryJ{aitfe1298AGvDGFekannegamtrar[aetFimacKbftiatetat'SDC14*24601E(ja;arar""9800-4hAarnirg:ArIrrortenWatSueAxeradconotacee""783+Danon PuaF3O =a .ActaGfire""ansaatee1n0 =Dicburs40580 c('407Ronnce(ContcrIo0665mm"
114086,https://m.media-amazon.com/images/I/61xO47kKa5L.jpg,866950,item_weight,ADVANCED FEATURES FOR HIGH PERFORMANCEFit Presta & SchraderAdaptor Will Not LeakStrong ALuminum AlloyBarrel Will Not BreakClip On Bike BracketAdvanced Telescope DesignUp to 160 PSI0Lock DesignAnti-slip Handle~qzo3l8Easy32
114087,https://m.media-amazon.com/images/I/61xOR2290xL.jpg,639090,item_weight,11ILB MIXCHOCOLATECE82~booi8sKaeWix2MERSIchoco-@eeses<Ojoh)MlayFUNSTEotk
114088,https://m.media-amazon.com/images/I/61xOpf1qRHL.jpg,667779,maximum_weight_recommendation,"12.4""~16.6""19.7""14.4""22.1""14.5""LBSWEIGHT: 8.8 LBSMAXIMUN LOAD: 286 LBS3.2""7.8"""
114089,https://m.media-amazon.com/images/I/61xOpf1qRHL.jpg,667779,item_weight,"12.4""~16.6""19.7""14.4""22.1""14.5""LBSWEIGHT: 8.8 LBSMAXIMUN LOAD: 286 LBS3.2""7.8"""
114090,https://m.media-amazon.com/images/I/61xPAa2N8ZL.jpg,564709,maximum_weight_recommendation,Max SpeedRangeLithium Battery840 MPH40 MILES52v 26ALoad capacity10 inchFolding SystemMAX 330lbsOff-road TiresNANObo1
114091,https://m.media-amazon.com/images/I/61xQ7pQNkxL.jpg,894418,item_weight,PRODUCT  SPECIFICATIONS:VEVORProduct Size (Lx WxH): 11x6.3x 6.3 in /28 X 16 X 16 cmNet Weight: 5.73 Ibs2.6 kgine6g11 incm17.5-8.52.9-3.3VEVORcm1286.3in /16cm
114092,https://m.media-amazon.com/images/I/61xQwCKAmAL.jpg,459271,maximum_weight_recommendation,Bearing capacity: 800 kg
114093,https://m.media-amazon.com/images/I/61xR6XVywrL.jpg,749917,item_weight,9.8 inch53.5 inch15.5 inchThis recuve bow designedfor right hand and left handshooters
114094,https://m.media-amazon.com/images/I/61xRKMTMlVL.jpg,866950,item_weight,PSI@03~3
114095,https://m.media-amazon.com/images/I/61xRg1Wm0cL.jpg,926285,item_weight,BEST BIFTS FOR YOUR KIDSPACKAGE CONTENT2*ELBOW PADS2*KNEE PASD2*WRIST GUARDS6
114096,https://m.media-amazon.com/images/I/61xRivlgb-L.jpg,953313,item_weight,WD432821PC Solid State DriveWDLuGB3WD66e6WDGREEN80811WD'GREEN8081
