index,image_link,group_id,entity_name,e
3406,https://m.media-amazon.com/images/I/415eMFhpcAL.jpg,178958,maximum_weight_recommendation,"Weight Capacity: 750lbs68.9""k23,623.6'23.6"
3407,https://m.media-amazon.com/images/I/415eZHBpkQL.jpg,929719,depth,3 PcsRandom Color0 2Zmml15cm7.Scm
3408,https://m.media-amazon.com/images/I/415eZHBpkQL.jpg,929719,height,3 PcsRandom Color0 2Zmml15cm7.Scm
3409,https://m.media-amazon.com/images/I/415eaZVxQXL.jpg,478357,width,40.64cm35.56cm88.9cm
3410,https://m.media-amazon.com/images/I/415gGuLVBIL.jpg,801829,height,97.16cm48.9cm60.96cm
3411,https://m.media-amazon.com/images/I/415gWHEhJQL.jpg,347404,width,18Inch45.72 Cm)7.4 InchTrUST19 Cm)0.39 InchCm)12.59 Inch(32 Cm)1.18 Inch(3 Cm)
3412,https://m.media-amazon.com/images/I/415gXu99TPL.jpg,908443,item_weight,"MorciRoalrgsocoSalt""cigh;WindiriimaunMich/ IcngltDX2oCOWlr020 180 025*200i6.5CIM7+023.1*251"
3413,https://m.media-amazon.com/images/I/415ggtR-7PS.jpg,292475,height,O0g22cm
3414,https://m.media-amazon.com/images/I/415ggtR-7PS.jpg,292475,depth,O0g22cm
3415,https://m.media-amazon.com/images/I/415h4dKd01L.jpg,276700,wattage,DEWALTdrwaltDEWALT
3416,https://m.media-amazon.com/images/I/415h4dKd01L.jpg,276700,voltage,DEWALTdrwaltDEWALT
3417,https://m.media-amazon.com/images/I/415hNKqw71L.jpg,208023,width,1.5cm24.3cm15.7cm21.2cm33cm25.5cI30cm
3418,https://m.media-amazon.com/images/I/415i5RnN4HL.jpg,459271,item_weight,"EeBiWeight: 30lbs30cmLoad: 330lbs86cm11.8""2.8it3.8m67cm 2.2125ftt1.9m6.2i47cm 18.5"""
3419,https://m.media-amazon.com/images/I/415i7zWjYVS.jpg,630390,item_weight,Jarrows0 RMULA $FREEAdlcu HarnoArtllicial Swtclr;Milbvred Me Artilicial FlnnrWHEYPROTEIHNET WT. 32 Oz (2 LB) 9086
3420,https://m.media-amazon.com/images/I/415iCrIqYHL.jpg,558806,height,2 8cm{14.7cm
3421,https://m.media-amazon.com/images/I/415iwbXySZL.jpg,695925,depth,9.8 in25 cm9.4 in / 24 cm
3422,https://m.media-amazon.com/images/I/415iwbXySZL.jpg,695925,width,9.8 in25 cm9.4 in / 24 cm
3423,https://m.media-amazon.com/images/I/415izbFilRL.jpg,709627,voltage,"Cc NMIGSHTYMAX""BATTERYAatleAtenant50AnatLtnene~alaelnIot"
3424,https://m.media-amazon.com/images/I/415jB0Z5mGL.jpg,709627,voltage,Part Na37AAAMJBMJRaling6VDC0bWhNlckel Metal Hydride Battery PackcOLLHUWWMicalLL343277TaatDisassevele; OPEN Or9dF7ChOaT{6pronu00 Hoi80*E9848T KFENOREsI140-Keep ConiaGT P htS =CLEA(6180Cela(nin4Love
3425,https://m.media-amazon.com/images/I/415jZRYbmnL.jpg,752266,depth,65cm18cm
3426,https://m.media-amazon.com/images/I/415jZRYbmnL.jpg,752266,height,65cm18cm
3427,https://m.media-amazon.com/images/I/415jlpf+-TL.jpg,276700,wattage,"IHP; 3PH 230v,CONTINUOUS DUTYMOTORFULLY-ADJUSTABLESUPPORI COLUMNSMOVEABLE UNIVERSALJOINTS AND LOCKINGMECHANISMSSOUD CAST IRONSPRINGCONSTRUCTIONSUSPENSIONREPLACEABLESYSTEMRUBBER TIRES"
3428,https://m.media-amazon.com/images/I/415jlpf+-TL.jpg,276700,voltage,"IHP; 3PH 230v,CONTINUOUS DUTYMOTORFULLY-ADJUSTABLESUPPORI COLUMNSMOVEABLE UNIVERSALJOINTS AND LOCKINGMECHANISMSSOUD CAST IRONSPRINGCONSTRUCTIONSUSPENSIONREPLACEABLESYSTEMRUBBER TIRES"
3429,https://m.media-amazon.com/images/I/415jsEBFDvL.jpg,276611,width,210cm271cm54cm
3430,https://m.media-amazon.com/images/I/415jsEBFDvL.jpg,276611,height,210cm271cm54cm
3431,https://m.media-amazon.com/images/I/415jt-JoEuL.jpg,916768,width,z0ommI138mm1.2LITER
3432,https://m.media-amazon.com/images/I/415kbCAV9aL.jpg,208023,height,Adecuado para decoracionesnuevas 0 antiguasEnganchesincorporados paracolgar en paredamazonbasicsCt=Soporte para usarloestanteriasmesasNegro
3433,https://m.media-amazon.com/images/I/415kbCAV9aL.jpg,208023,depth,Adecuado para decoracionesnuevas 0 antiguasEnganchesincorporados paracolgar en paredamazonbasicsCt=Soporte para usarloestanteriasmesasNegro
3434,https://m.media-amazon.com/images/I/415kw5b2q9L.jpg,211213,voltage,VNIH? NIJavwHJAWHTH dSSHoJDairiz3383Wd &eis &Ldzho9/osLMo &Alzoiawlosim6vs94hgl-WSS
3435,https://m.media-amazon.com/images/I/415m2hcNeiL.jpg,130591,width,25.4cm168cm106.68cm
3436,https://m.media-amazon.com/images/I/415m2hcNeiL.jpg,130591,depth,25.4cm168cm106.68cm
3437,https://m.media-amazon.com/images/I/415mA6Az00L.jpg,681445,height,6.5 in16.5 cm5.9 in / 15 cm
3438,https://m.media-amazon.com/images/I/415mA6Az00L.jpg,681445,depth,6.5 in16.5 cm5.9 in / 15 cm
3439,https://m.media-amazon.com/images/I/415mFetPdzL.jpg,752266,width,6T2Ocml
3440,https://m.media-amazon.com/images/I/415mFetPdzL.jpg,752266,depth,6T2Ocml
3441,https://m.media-amazon.com/images/I/415mi8k1ALL.jpg,470067,height,5.7in50l55'982 in1.55 in
3442,https://m.media-amazon.com/images/I/415mzDMThWS.jpg,801837,maximum_weight_recommendation,"Comfortable and safe sizeOnly suitable for weight 90 to 220 Ibs, please make sure the size fits before youWeight only 11 0z2319.3buy"
3443,https://m.media-amazon.com/images/I/415n5e7fILS.jpg,478357,height,"7In35cm(55.1""1140"
3444,https://m.media-amazon.com/images/I/415ntDxjEQL.jpg,658003,depth,6.4cm30cm
3445,https://m.media-amazon.com/images/I/415ntDxjEQL.jpg,658003,width,6.4cm30cm
3446,https://m.media-amazon.com/images/I/415o6B2NzSL.jpg,916768,item_volume,"7,5 cm11cm17,5 cm'59LuWupaFltai"
3447,https://m.media-amazon.com/images/I/415oBZm6q8L.jpg,988675,height,8.2cm83.2cm
3448,https://m.media-amazon.com/images/I/415oE1iGoYL.jpg,507988,width,"10""75""54"""
3449,https://m.media-amazon.com/images/I/415oF2pAvpL.jpg,872083,item_weight,BariWisewetanManagemenCappuccinoBW20BAmarettoARTIFICIALLy FLAVOREDSEVEN PACKETS 23.56 (0.83 0Z) NET WT 164.56 (5 80 02)
3450,https://m.media-amazon.com/images/I/415oWHNa1WL.jpg,810266,height,3.6 inch3.1 inch1.6 inch
3451,https://m.media-amazon.com/images/I/415omJJNmaL.jpg,529606,height,"H1.2""03"""
3452,https://m.media-amazon.com/images/I/415omJJNmaL.jpg,529606,depth,"H1.2""03"""
3453,https://m.media-amazon.com/images/I/415omJSzfdL.jpg,860821,item_weight,PanasonicPICK-A-FLOW SPEED SELECTORselect speed 50-80-100 CFM
3454,https://m.media-amazon.com/images/I/415omJSzfdL.jpg,860821,wattage,PanasonicPICK-A-FLOW SPEED SELECTORselect speed 50-80-100 CFM
3455,https://m.media-amazon.com/images/I/415omJSzfdL.jpg,860821,voltage,PanasonicPICK-A-FLOW SPEED SELECTORselect speed 50-80-100 CFM
