index,image_link,group_id,entity_name,e
72465,https://m.media-amazon.com/images/I/51ubOGhuh0L.jpg,522832,item_weight,"Weight Load Capacityup to331b (15kg)Hanging Wall or RailingThickness0~7'Press the button toadjust the widthPlease Make Sureft its your balconyThickerthan 7""before buyngland thereare no railson the windows tohang"
72466,https://m.media-amazon.com/images/I/51ubOGhuh0L.jpg,522832,maximum_weight_recommendation,"Weight Load Capacityup to331b (15kg)Hanging Wall or RailingThickness0~7'Press the button toadjust the widthPlease Make Sureft its your balconyThickerthan 7""before buyngland thereare no railson the windows tohang"
72467,https://m.media-amazon.com/images/I/51ubUQLYRTL.jpg,347404,height,6 inch SelfWatering Planter6.3 inchInner 5 inchinch7.3 inch3.3 inchWater level5.5 inch
72468,https://m.media-amazon.com/images/I/51ubVKZrzTL.jpg,416540,item_weight,Package Includes1 x Shoulder Strap3.3cm1.7cm110cmProduct ParametersBrand:Product DimensionsMaterial(s):SmallRig110 x 1.7cmGenuine LeatherMicrofiberID:CompatibilityNet Weight:3485Universal48g
72469,https://m.media-amazon.com/images/I/51ubZZ6WrpS.jpg,861555,height,130mm9Omm18OmmSuitable for tissue size:width<IOmmlength<l6Ommheight<8Omm
72470,https://m.media-amazon.com/images/I/51ubbHShqhL.jpg,416664,voltage,USBStationKC GutlclUSB PulSuoaCainc tuAlexKindriPadiPhonendiiolChavging `
72471,https://m.media-amazon.com/images/I/51ubsMOBLVL.jpg,550595,height,8OmmS 0 0/z53mm36mm19mmSOmm
72472,https://m.media-amazon.com/images/I/51ucH6GjLoS.jpg,347404,height,58 cm52 cmi43 cm36 cm
72473,https://m.media-amazon.com/images/I/51ucIHy8BkS.jpg,518578,width,11231mm8Omm200mm371mm
72474,https://m.media-amazon.com/images/I/51ucOBUg8IL.jpg,844474,depth,14cm41CM31CM
72475,https://m.media-amazon.com/images/I/51ucOBUg8IL.jpg,844474,height,14cm41CM31CM
72476,https://m.media-amazon.com/images/I/51ucTkpoyiS.jpg,311997,height,"686029,5cmcm"
72477,https://m.media-amazon.com/images/I/51ud-PnLhfL.jpg,594224,height,2.9in16.4in4.9incrQKKKUCC
72478,https://m.media-amazon.com/images/I/51udACWgDKL.jpg,522832,depth,350mm(13.78inch)430mm93inch)300g18 Tubes35*43cm/(13.78*16.93inch)(16.2
72479,https://m.media-amazon.com/images/I/51udACWgDKL.jpg,522832,width,350mm(13.78inch)430mm93inch)300g18 Tubes35*43cm/(13.78*16.93inch)(16.2
72480,https://m.media-amazon.com/images/I/51udC3kneuL.jpg,758128,width,2x2m3 height adjustable25cm244cm234cm3 height adjustable224cm196cm186cm176cm200cm200cm
72481,https://m.media-amazon.com/images/I/51udlvSGd+L.jpg,641642,wattage,Delightful Warm Glow20 warm white LED bulbs on a.6-foot-long flexible thinwiring add:delicate andcozy touch to your bottleseo
72482,https://m.media-amazon.com/images/I/51udlvSGd+L.jpg,641642,item_weight,Delightful Warm Glow20 warm white LED bulbs on a.6-foot-long flexible thinwiring add:delicate andcozy touch to your bottleseo
72483,https://m.media-amazon.com/images/I/51udlvSGd+L.jpg,641642,voltage,Delightful Warm Glow20 warm white LED bulbs on a.6-foot-long flexible thinwiring add:delicate andcozy touch to your bottleseo
72484,https://m.media-amazon.com/images/I/51udsNfkODL.jpg,478357,height,43cm62cm4Ocm45cm20kg10kg10kg
72485,https://m.media-amazon.com/images/I/51ue8TnVSUL.jpg,625842,item_volume,"""4348495473324URc169 fL €Z246LabisWehghSamIPEAchG4RBOHATED MMERAL WATERHucct MSUpervier]"
72486,https://m.media-amazon.com/images/I/51ueZwcMycL.jpg,752266,width,16cm51cm
72487,https://m.media-amazon.com/images/I/51ueZwcMycL.jpg,752266,depth,16cm51cm
72488,https://m.media-amazon.com/images/I/51uej136ubL.jpg,219211,item_weight,Ball Bearing FanModellzeJzg : SS 4OHIU Active PFcAvsCBLEVEL 6EXC4tdS(eFcR33080ManndnsdAC NFUTAl100-240V- 74 50 60HzJ5v#2il -t22 -IV#5VsoOuipuT084ME4eaI1w400WaitsCAUTIONIHAZARDOUS AAREATDo notremowe Uhls cover;Tratned servce persotnel crly:No user serviceable conponents Inside;VORSICHIIGEFAHRENzONEAsdeckungen unker Ketnen Umslandenabnehmenl Reparaluren nur durchJ usge blldetes Persona]Es Sind keine ZU wartenden Bautede vorhandenl
72489,https://m.media-amazon.com/images/I/51uej136ubL.jpg,219211,wattage,Ball Bearing FanModellzeJzg : SS 4OHIU Active PFcAvsCBLEVEL 6EXC4tdS(eFcR33080ManndnsdAC NFUTAl100-240V- 74 50 60HzJ5v#2il -t22 -IV#5VsoOuipuT084ME4eaI1w400WaitsCAUTIONIHAZARDOUS AAREATDo notremowe Uhls cover;Tratned servce persotnel crly:No user serviceable conponents Inside;VORSICHIIGEFAHRENzONEAsdeckungen unker Ketnen Umslandenabnehmenl Reparaluren nur durchJ usge blldetes Persona]Es Sind keine ZU wartenden Bautede vorhandenl
72490,https://m.media-amazon.com/images/I/51uek5zKNoL.jpg,549052,depth,1!16inScm/1.96inper9ravitj3ip04042p{35.5cm/2.
72491,https://m.media-amazon.com/images/I/51uekDq475S.jpg,119607,width,14cm/5.Sinch15
72492,https://m.media-amazon.com/images/I/51uekDq475S.jpg,119607,height,14cm/5.Sinch15
72493,https://m.media-amazon.com/images/I/51uekDq475S.jpg,119607,depth,14cm/5.Sinch15
72494,https://m.media-amazon.com/images/I/51uewKjXlKL.jpg,883833,voltage,"No Foolin'AIl Coolin':Portable AirConditionerHcatMode710,400BTUvremi"
72495,https://m.media-amazon.com/images/I/51uewKjXlKL.jpg,883833,wattage,"No Foolin'AIl Coolin':Portable AirConditionerHcatMode710,400BTUvremi"
72496,https://m.media-amazon.com/images/I/51ueyr37zZL.jpg,810266,height,7cm/2.75in21.2cm/8.34in15Oml
72497,https://m.media-amazon.com/images/I/51ueyr37zZL.jpg,810266,depth,7cm/2.75in21.2cm/8.34in15Oml
72498,https://m.media-amazon.com/images/I/51uf4y1RQLS.jpg,276611,height,"38 cm13,5 cm66 cm93 cm30 cmRVICCO"
72499,https://m.media-amazon.com/images/I/51uf8uBOTaS.jpg,731252,depth,20.3cm/7.9ini3Net weight: 571g
72500,https://m.media-amazon.com/images/I/51ufITKTDUL.jpg,351134,width,"Thickness: 2mm/o.08""20.5cm/8""16cm/6.3""16cm/6.3"""
72501,https://m.media-amazon.com/images/I/51ufewImRKL.jpg,846116,depth,6817cm/6.7in
72502,https://m.media-amazon.com/images/I/51ufhlS6PxL.jpg,365756,height,27.9in/7lcmSize46in/]]7cm6.lin58in
72503,https://m.media-amazon.com/images/I/51ufyXIAL5L.jpg,945489,depth,"9cm/3,54zoll1,8cm/0,7zoll"
72504,https://m.media-amazon.com/images/I/51ufyXIAL5L.jpg,945489,height,"9cm/3,54zoll1,8cm/0,7zoll"
72505,https://m.media-amazon.com/images/I/51ufyXIAL5L.jpg,945489,width,"9cm/3,54zoll1,8cm/0,7zoll"
72506,https://m.media-amazon.com/images/I/51ug5P-CjFL.jpg,752266,width,4Ocm6cm35cm
72507,https://m.media-amazon.com/images/I/51ugAwYRA6S.jpg,142748,height,de 96g 106cm8 VARILLAS /TALLA ADULTOS /8 RIBSADULTS SIZE53 CM97 CM
72508,https://m.media-amazon.com/images/I/51ugH4xmYtL.jpg,125148,item_volume,RARJSMPROFESSIONALGELPolishGel PolishCOLOR GELISml (0.5 fl.oz)SOAK OFF UVJLED Cured
72509,https://m.media-amazon.com/images/I/51ugIU3McSL.jpg,866516,depth,85Store
72510,https://m.media-amazon.com/images/I/51ugIU3McSL.jpg,866516,width,85Store
72511,https://m.media-amazon.com/images/I/51ugJyHsjCL.jpg,120219,width,a5cm5Ocm
72512,https://m.media-amazon.com/images/I/51ugJyHsjCL.jpg,120219,height,a5cm5Ocm
72513,https://m.media-amazon.com/images/I/51ugVjx2dZL.jpg,366962,depth,BACKSIDE3.5 INCHN2
72514,https://m.media-amazon.com/images/I/51ugWbFNOZL.jpg,237000,height,23.31.5IN~37.4IN236IN~29 .SIN6IN~27 .6IN26IN~28.ZIN
72515,https://m.media-amazon.com/images/I/51ugjIuakwL.jpg,178778,height,5.1 INCH3 INCH7.3 INCH
72516,https://m.media-amazon.com/images/I/51ugsJRW7vL.jpg,836625,depth,78CM81CM1
72517,https://m.media-amazon.com/images/I/51ugsJRW7vL.jpg,836625,width,78CM81CM1
72518,https://m.media-amazon.com/images/I/51ugtcohSkL.jpg,564236,width,12.6in32CM50CM 19.7in00
72519,https://m.media-amazon.com/images/I/51ugtcohSkL.jpg,564236,depth,12.6in32CM50CM 19.7in00
72520,https://m.media-amazon.com/images/I/51uh-cwTtZL.jpg,311997,height,96cm/37.8in11cm/4.33in33cm/13in
72521,https://m.media-amazon.com/images/I/51uh-cwTtZL.jpg,311997,width,96cm/37.8in11cm/4.33in33cm/13in
72522,https://m.media-amazon.com/images/I/51uh3jwZm5L.jpg,483370,height,BACK SIDELEFT SIDE10 Inch6 InchFRONT SIDE1
72523,https://m.media-amazon.com/images/I/51uh6GxRCvL.jpg,483370,depth,10 cm5cm
72524,https://m.media-amazon.com/images/I/51uh6GxRCvL.jpg,483370,height,10 cm5cm
72525,https://m.media-amazon.com/images/I/51uhD4v9K7L.jpg,292475,height,"SizeFCapacity:60ml(2oz)Apcs1 setHand measured by physical objects, please allow manual measurement of 0.1-1 inch error.6in)11.9cm(4.8.7cm(3.4in)"
72526,https://m.media-amazon.com/images/I/51uhD4v9K7L.jpg,292475,width,"SizeFCapacity:60ml(2oz)Apcs1 setHand measured by physical objects, please allow manual measurement of 0.1-1 inch error.6in)11.9cm(4.8.7cm(3.4in)"
72527,https://m.media-amazon.com/images/I/51uhDMsG9QL.jpg,142748,depth,86cm103cm
72528,https://m.media-amazon.com/images/I/51uhDMsG9QL.jpg,142748,width,86cm103cm
72529,https://m.media-amazon.com/images/I/51uhG8jKx+L.jpg,881883,depth,140 cm55 in85 cm33.4 in
72530,https://m.media-amazon.com/images/I/51uhG8jKx+L.jpg,881883,width,140 cm55 in85 cm33.4 in
72531,https://m.media-amazon.com/images/I/51uhKhTj0tL.jpg,347404,height,3.54 in / 9 cm14.9 in / 38 cm
72532,https://m.media-amazon.com/images/I/51uhKhTj0tL.jpg,347404,width,3.54 in / 9 cm14.9 in / 38 cm
72533,https://m.media-amazon.com/images/I/51uhKhTj0tL.jpg,347404,depth,3.54 in / 9 cm14.9 in / 38 cm
72534,https://m.media-amazon.com/images/I/51uhWG51FrL.jpg,939587,maximum_weight_recommendation,Upto 13+Miles Range |Seat Width:17.5286IbsWeight Capacity:Upto286 Ibs
72535,https://m.media-amazon.com/images/I/51uhWJJkJ5S.jpg,558806,height,6.1 in2.7 in3.5 in&MYAn€
72536,https://m.media-amazon.com/images/I/51uhWJJkJ5S.jpg,558806,depth,6.1 in2.7 in3.5 in&MYAn€
72537,https://m.media-amazon.com/images/I/51uhl4rXCPL.jpg,524117,height,"6""15.2cm11.5""129.2cm11.75""30cm"
72538,https://m.media-amazon.com/images/I/51uhlp7Q87L.jpg,483370,depth,Hcm370g12cm6Y161 1 SQushn 'SOUISE0EmotonsHeal0TOY~5 .~Scm-3
72539,https://m.media-amazon.com/images/I/51uiG72ok6L.jpg,849273,height,"19.68""11.8"""
72540,https://m.media-amazon.com/images/I/51uiG72ok6L.jpg,849273,depth,"19.68""11.8"""
72541,https://m.media-amazon.com/images/I/51uiJFM681L.jpg,276611,height,Installation timeMIv80cm15cm26.7cm13cm17.6cm60cm17.6cm17.6cm
