index,image_link,group_id,entity_name,e
66459,https://m.media-amazon.com/images/I/51o1+ziZmIL.jpg,849273,height,1pcs1Ocm3Z0cm
66460,https://m.media-amazon.com/images/I/51o11p7enqL.jpg,673806,width,30 cml11.81 in30 cml11.81 in
66461,https://m.media-amazon.com/images/I/51o11p7enqL.jpg,673806,height,30 cml11.81 in30 cml11.81 in
66462,https://m.media-amazon.com/images/I/51o17lXDqaL.jpg,658892,depth,539.75 inch
66463,https://m.media-amazon.com/images/I/51o17lXDqaL.jpg,658892,height,539.75 inch
66464,https://m.media-amazon.com/images/I/51o1HaOwX8L.jpg,558806,width,18 cm
66465,https://m.media-amazon.com/images/I/51o1HaOwX8L.jpg,558806,depth,18 cm
66466,https://m.media-amazon.com/images/I/51o1HaOwX8L.jpg,558806,height,18 cm
66467,https://m.media-amazon.com/images/I/51o1KtgTFfL.jpg,886874,height,4cm12.5cm13.Scm16cm
66468,https://m.media-amazon.com/images/I/51o1LJ+XBrL.jpg,639090,item_weight,SmechocolateWithNoadKad FrgSigechocolate(cith
66469,https://m.media-amazon.com/images/I/51o1NGIfMYL.jpg,713763,width,J18Scm/7 ..6in3in4cm/1
66470,https://m.media-amazon.com/images/I/51o1NlBqq9L.jpg,347320,width,34.7cm/13.7in1826.5cm/10.4in.2cm/7.2in
66471,https://m.media-amazon.com/images/I/51o1RdHeD6L.jpg,478357,height,100cm33cm13cm34.5cm78cm19cm
66472,https://m.media-amazon.com/images/I/51o1TFmBaBL.jpg,978900,depth,2 inches7 inchesUsed For 1 Kg Cake
66473,https://m.media-amazon.com/images/I/51o1d3AKs0L.jpg,501250,depth,"6""24"""
66474,https://m.media-amazon.com/images/I/51o1d3AKs0L.jpg,501250,width,"6""24"""
66475,https://m.media-amazon.com/images/I/51o1w7cqgkL.jpg,507467,voltage,ARangeOf15OMMiniLED BrightLight Torch150 lumens
66476,https://m.media-amazon.com/images/I/51o28A-v62L.jpg,362879,height,0.Zin1.3in33mm18mm4.4in112mm
66477,https://m.media-amazon.com/images/I/51o28A-v62L.jpg,362879,width,0.Zin1.3in33mm18mm4.4in112mm
66478,https://m.media-amazon.com/images/I/51o2AA+VXTL.jpg,658003,depth,1Scm(5.91inch)High:1.8cm(0.71inch)2Ocm(7.87inch)36.Scm(14.37inch)High:2.Icm(0.83inch)High:2.Scm(0.98inch)25cm(9.83inch)
66479,https://m.media-amazon.com/images/I/51o2K9gRlmL.jpg,849273,width,[JACOBS CREER6629*6540vi0yX29. 2inch
66480,https://m.media-amazon.com/images/I/51o2K9gRlmL.jpg,849273,depth,[JACOBS CREER6629*6540vi0yX29. 2inch
66481,https://m.media-amazon.com/images/I/51o2K9gRlmL.jpg,849273,height,[JACOBS CREER6629*6540vi0yX29. 2inch
66482,https://m.media-amazon.com/images/I/51o2NEG0ZJL.jpg,641642,wattage,"End ConnectorMale ConnectorConnect more sets toWhen connect with moreextend length,sets: please remove extraUptosets;Controller, ONLController needed formultipesetsCurtain LightsController ReceiverRemote(Click button -select yourfavorite light modes of 8.)Adaptor(UL Listed,Waterproof)9.8Ft Lead Wire"
66483,https://m.media-amazon.com/images/I/51o2NEG0ZJL.jpg,641642,item_weight,"End ConnectorMale ConnectorConnect more sets toWhen connect with moreextend length,sets: please remove extraUptosets;Controller, ONLController needed formultipesetsCurtain LightsController ReceiverRemote(Click button -select yourfavorite light modes of 8.)Adaptor(UL Listed,Waterproof)9.8Ft Lead Wire"
66484,https://m.media-amazon.com/images/I/51o2NEG0ZJL.jpg,641642,voltage,"End ConnectorMale ConnectorConnect more sets toWhen connect with moreextend length,sets: please remove extraUptosets;Controller, ONLController needed formultipesetsCurtain LightsController ReceiverRemote(Click button -select yourfavorite light modes of 8.)Adaptor(UL Listed,Waterproof)9.8Ft Lead Wire"
66485,https://m.media-amazon.com/images/I/51o2OkQ46YL.jpg,453674,depth,Capacity: 650ml100mm/3.9inLIXA96mm/3.8inTITANIUM 650ML
66486,https://m.media-amazon.com/images/I/51o2OkQ46YL.jpg,453674,width,Capacity: 650ml100mm/3.9inLIXA96mm/3.8inTITANIUM 650ML
66487,https://m.media-amazon.com/images/I/51o2eyCzDKL.jpg,220662,height,78065mm67mm84mm4
66488,https://m.media-amazon.com/images/I/51o2wAg62aL.jpg,721522,height,100cm4cm0
