index,image_link,group_id,entity_name,e
123492,https://m.media-amazon.com/images/I/71o3RkA5dxL.jpg,926285,item_weight,Kids UnicornProtective Gear SetElbow ProtectionKnee ProtectionWrist Protection
123493,https://m.media-amazon.com/images/I/71o3ZdcL2LL.jpg,370720,maximum_weight_recommendation,Load Capacity 60OLBSFlcca
123494,https://m.media-amazon.com/images/I/71o3bFn90cS.jpg,701880,item_weight,PremiumAluminumMaterial0It is made of aluminumwith a black finish:Lightweight while durableMax. Load Capacity: 15kg/331bAlloyalloy
123495,https://m.media-amazon.com/images/I/71o3bFn90cS.jpg,701880,maximum_weight_recommendation,PremiumAluminumMaterial0It is made of aluminumwith a black finish:Lightweight while durableMax. Load Capacity: 15kg/331bAlloyalloy
123496,https://m.media-amazon.com/images/I/71o3hCMQrDL.jpg,386873,item_weight,"3GB+64GB flash memory3GBmemory and64 GB storage space, ensuring smoothloading of screens, common game process resident in the back-ground, quickly switch to other applications in seconds, andarenot afraid of being killedeven if hung up for a long time.3GB64GB8RAMROMCorebig"
123497,https://m.media-amazon.com/images/I/71o4wJsQ5YL.jpg,953313,item_weight,"1TBAppearant Size: 2.5"" SSDRated: DC+SV 1AOperating TEMP: OPC~70*CStorage TEMP: -40PC~859CZce Fer20WARNING product can be damaged by Electrostatic Discharge(ESD)Warranty void if label removed or case opened. 1GB=1,000,000,000bytes. Actual usable capacity may be less"
123498,https://m.media-amazon.com/images/I/71o4y1fCUqL.jpg,426261,item_weight,ZEBCQSize 30 ReelROAMChangeable Right- orLeft-Hand RetrieveAII-Metal GearsRAluminum SpoolN
123499,https://m.media-amazon.com/images/I/71o50XlWIWL.jpg,288715,item_weight,2.0-inch IPS screen20 Million PixelsHD Front & Rear Dual LensMini size for kids6.33 in3.07in1.73in0.30in3.86in3.07in
123500,https://m.media-amazon.com/images/I/71o5I+FEmlL.jpg,926285,item_weight,YOUTH CHESTROTECTOR
123501,https://m.media-amazon.com/images/I/71o5TjceiQL.jpg,517922,item_volume,PurellPurellADVANCEDADVANCEDHAND SANITIZERHAND SANITIZERESSENTIAL PROTECTIOA =~<SENTIAL PROTECTIOA =MOISTURIZSTURI2 IN 12 IN 1HYDRATES &&NOURISHESKilSKilSKINLeaves Hands Feees Hands FeeClean and SofPurelland SofPurell12 FL OZ (354 mFL OZ (354 mADVANCEDADVANCEDHAND SANITIZERHAND SANITIZERESSENTIAL PROTECTIONESSENTIAL PROTECTIONMOISTURIZINGMOISTURIZING2 IN 12 IN 1HYDRATES &HYDRATES &NOURISHESKills 99.99%NOURISHESKills 99.99%SKINof Germs*SKINof Germs*Leaves HandsLeaves HandsClean and SoftClean and Soft12 FL OZ (354 mL)12 FL OZ (354 mL)3698-640-EC F3698-640-EC FleanFeelingFeeling
