index,image_link,group_id,entity_name,e
39644,https://m.media-amazon.com/images/I/51KfrKxolkL.jpg,204245,maximum_weight_recommendation,"Dimensions47.2""80.7""35.4""39.4""Max 250LBS"
39645,https://m.media-amazon.com/images/I/51KgFrqY25L.jpg,208023,width,"H-25.5'4F_25.5""20""hpocsulu24""25.5'24""25.5""Display pictures 20""x20"" with mat; or pictures 24""x24""without mat0.8"""
39646,https://m.media-amazon.com/images/I/51KgFrqY25L.jpg,208023,height,"H-25.5'4F_25.5""20""hpocsulu24""25.5'24""25.5""Display pictures 20""x20"" with mat; or pictures 24""x24""without mat0.8"""
39647,https://m.media-amazon.com/images/I/51KgV-qtsIL.jpg,801829,width,"33.5""47o21.5""18"""
39648,https://m.media-amazon.com/images/I/51KgVL4khWL.jpg,416664,height,"19.7""/5Ocm65""/165cm"
39649,https://m.media-amazon.com/images/I/51KgVL4khWL.jpg,416664,width,"19.7""/5Ocm65""/165cm"
39650,https://m.media-amazon.com/images/I/51KgVL4khWL.jpg,416664,depth,"19.7""/5Ocm65""/165cm"
39651,https://m.media-amazon.com/images/I/51KgmabvGvL.jpg,826444,depth,11.SCM2
39652,https://m.media-amazon.com/images/I/51KgmabvGvL.jpg,826444,width,11.SCM2
39653,https://m.media-amazon.com/images/I/51KhChD3l6L.jpg,844474,width,16.53in12.6inXLL?3.9in9.8in7.87in12.2in
39654,https://m.media-amazon.com/images/I/51KhE-zsABL.jpg,311997,height,26cm113cm8
39655,https://m.media-amazon.com/images/I/51KhE-zsABL.jpg,311997,width,26cm113cm8
39656,https://m.media-amazon.com/images/I/51KhGCy5DAL.jpg,931247,depth,Size3(274cm/io8inch
39657,https://m.media-amazon.com/images/I/51KhJKd5McL.jpg,564236,depth,PRODUCT   SIZE61{10.5cm/4.1inch
39658,https://m.media-amazon.com/images/I/51KhbXSLnRL.jpg,297918,item_weight,"Cafe MochaINGREDIENTS; Rolled Oats Dark Chocolate (sugar; RSPO palm Iruit oilcorojlactose Sox lecithin purevanilla)Chiccry RootSoy Nuggets 'isolated 50}' protein, tapicca starch; xlt' Tpioca Syrup; Organic EvaporatedCine JuiceAmcncsSuniicter SeecsCoconul SkimMikRojsted CraanicCollee; High Oleic Sunllower Qil,Flax Sceds, NaturaCONTAINS O4TS,COCCNUT, MILK, SOY, ALMONDS Manufacturedina faclltythat alsc processes wheat treehutsand Weanut44 07{4og)Nutrition FactssernC3contbinerServing *irtarnuo nmjunlper JetvingCalories1604de VennToblFat Caa*dFal 2.57Jraru Fal J7Onclesle olotjKcjimTobalexhabaduaeJu Garchibenzolai*ugJnMetlummey7 emmmisnukD+iCjoum JCm]Pclas4Jm 1j7J37562AMAAhjlonatFl2g,Bo"
39659,https://m.media-amazon.com/images/I/51Khv+EmcCL.jpg,470067,height,9CM17CM30CM2OCM6.3CM
39660,https://m.media-amazon.com/images/I/51Ki0Pm4OaL.jpg,311997,height,192 cm80 cm23 cm
39661,https://m.media-amazon.com/images/I/51Ki8T1WKiL.jpg,373285,item_volume,21C0 HNDRATE7HE COTONUT WATER TOR TOS WFo Lont LKe TheTASTE OF @OONUT WATER BUT WANTBENEHGMenent81881coconut limefruit punchtropicalBEDERACEBEDERA8YBEPERA8E16.9R 0z 5ucmt716 9FLdz sodmiFI6 9a075Oml'ThE
39662,https://m.media-amazon.com/images/I/51KiBoGKjrL.jpg,536334,depth,3.5CM32CM7.5CM
39663,https://m.media-amazon.com/images/I/51KiBoGKjrL.jpg,536334,height,3.5CM32CM7.5CM
