index,image_link,group_id,entity_name,e
13212,https://m.media-amazon.com/images/I/41eoMS7MiYL.jpg,442321,item_weight,"Indudczarctor hardwaicAulk-Io wlcsMijmumManacamen-Stabilic=Oicmta(x200LB90.7 KG""clubtos =Meen"
13213,https://m.media-amazon.com/images/I/41eoSoXnOaL.jpg,507467,voltage,lighting modess00lm of lighting available
13214,https://m.media-amazon.com/images/I/41eopGID30L.jpg,187993,voltage,Bell-shaped splashBPAFREEFood grade cup6OOW motorguard
13215,https://m.media-amazon.com/images/I/41eopGID30L.jpg,187993,wattage,Bell-shaped splashBPAFREEFood grade cup6OOW motorguard
13216,https://m.media-amazon.com/images/I/41epmwAV2RL.jpg,939587,item_weight,94cm48cm62cm98cm15kg
13217,https://m.media-amazon.com/images/I/41eq3mPYWpL.jpg,545902,width,7.8 in / 20 cm8.8 in22.5 cm
13218,https://m.media-amazon.com/images/I/41eqIiO61xL.jpg,957050,wattage,16GB RAM1.5TB SSD
13219,https://m.media-amazon.com/images/I/41eqIiO61xL.jpg,957050,voltage,16GB RAM1.5TB SSD
13220,https://m.media-amazon.com/images/I/41eqK306FXL.jpg,998545,item_weight,15LB
13221,https://m.media-amazon.com/images/I/41eqWydd9IS.jpg,695925,width,4.52 in / 11.5 cm9.84 in / 25 cm
13222,https://m.media-amazon.com/images/I/41eqWydd9IS.jpg,695925,depth,4.52 in / 11.5 cm9.84 in / 25 cm
13223,https://m.media-amazon.com/images/I/41eqw9va0FL.jpg,558806,depth,2.36inch/6cm17
13224,https://m.media-amazon.com/images/I/41eqzHx9tgS.jpg,478357,width,"9018070cm(35.4""cm(70.9"""
13225,https://m.media-amazon.com/images/I/41er0bXoziL.jpg,219211,wattage,FORIRONEOUREEMOdEL NO: FSP200-61DLa:(6CMPUATN=1XVX QUIPUT PowerR 24W(LNI  ecik NlCQUiRui;  N=ncorn=imredl'1z' =is4el)204plapLIN=onaa)RG sc Igraygroec_WaNinoi Hazaroous abeaFC =KaeaaEaiaeaadChl-QnRnotWudea
13226,https://m.media-amazon.com/images/I/41er0bXoziL.jpg,219211,item_weight,FORIRONEOUREEMOdEL NO: FSP200-61DLa:(6CMPUATN=1XVX QUIPUT PowerR 24W(LNI  ecik NlCQUiRui;  N=ncorn=imredl'1z' =is4el)204plapLIN=onaa)RG sc Igraygroec_WaNinoi Hazaroous abeaFC =KaeaaEaiaeaadChl-QnRnotWudea
13227,https://m.media-amazon.com/images/I/41er3T0N7IL.jpg,934747,item_weight,"EMOSTAR925 Sterling Silver CharmSize & WeigllcHeight: 13 mm5.1inHole Size: 4.Smm18in,Silver Weight: 2.20.08 OZforeverbestHole Size:4.Smm / 0.18 ininLoveWifeHeight: 13 mm0,51inWidth: 11,5mm0.45inMy"
13228,https://m.media-amazon.com/images/I/41erE1u5lAL.jpg,237000,height,"68 cm(26314"")47.5 cm(183/4"" )75 cm(291/2"")53 cm(20718""77 cm(303/8"")218 cm(857/8"" )"
13229,https://m.media-amazon.com/images/I/41erOpsz0ZL.jpg,630390,item_weight,ORS ROTRIHON'GOLD STANDARD:WHEY2465.56BANNEDrqieimBCAASTESTEDDxularemNt =ZZZZLTIIILz WuieEKcalAYS L MLIW24008Aeg
13230,https://m.media-amazon.com/images/I/41erzGy5GML.jpg,369753,item_volume,HARD RAFTEDMSLLIlL BaICESparabenFREECGyaWdhaHAOEMINT MASQUEFDAUSASumulatiag Skin freatniritReqeieneoIl.oz6) mLVEGAN
13231,https://m.media-amazon.com/images/I/41et5eea75L.jpg,347404,depth,"1Ocm/3.94""11.2cm/4.4"""
13232,https://m.media-amazon.com/images/I/41et5eea75L.jpg,347404,width,"1Ocm/3.94""11.2cm/4.4"""
13233,https://m.media-amazon.com/images/I/41et6HbQiDL.jpg,152057,item_weight,TekAraterazGaetnJuDEE'SYELLOWCHEDDARCHEESE POWDER1.5 LBKeaderBSTin USAHormono FrccGMONETWT 2402 (15 LB) 6809
13234,https://m.media-amazon.com/images/I/41etXDVYYoL.jpg,460806,width,NisiTRFE MuoxHD Polarizer1OOx1OOrvn
13235,https://m.media-amazon.com/images/I/41etXDVYYoL.jpg,460806,height,NisiTRFE MuoxHD Polarizer1OOx1OOrvn
13236,https://m.media-amazon.com/images/I/41etlxU35+L.jpg,462731,depth,1.2in /cm4.3in / 11.0 cm5.0
13237,https://m.media-amazon.com/images/I/41etlxU35+L.jpg,462731,width,1.2in /cm4.3in / 11.0 cm5.0
13238,https://m.media-amazon.com/images/I/41etyALCwyL.jpg,178958,maximum_weight_recommendation,48cm1128cm1ScmEntire Shoe RackSupports 20kgZOcmsocm22cm24cm
13239,https://m.media-amazon.com/images/I/41eu5k6GjDL.jpg,965518,voltage,DIWAVI20vRDEL5LovIlX Mitmium ion
13240,https://m.media-amazon.com/images/I/41eu8gd+hIL.jpg,453674,depth,"5223,2 cm56Tahontin"
13241,https://m.media-amazon.com/images/I/41eu8gd+hIL.jpg,453674,width,"5223,2 cm56Tahontin"
13242,https://m.media-amazon.com/images/I/41euQHbS92L.jpg,635528,voltage,2.1A Dual OutputChargedevices with vour dear simulaneously
13243,https://m.media-amazon.com/images/I/41evAByBLyL.jpg,436746,height,IOcm4.2cm15cm
13244,https://m.media-amazon.com/images/I/41evkA7JgNL.jpg,416664,voltage,KIDS COMPANIONGreat companion for kids all nightGopdmisht;
13245,https://m.media-amazon.com/images/I/41evoSZu73L.jpg,709627,voltage,KastarLitkium iomTYPENP-BNI 3.7V 1500mAhKastarLitkium iOmTYPENP-BNI 3.7V 1500mAhKastarLithivm ionTYPENP-BNI 3.7V 150OmAh
13246,https://m.media-amazon.com/images/I/41ewPDEGn3S.jpg,599317,depth,2Omm(0_145mm(6in).Zin)
13247,https://m.media-amazon.com/images/I/41ewQhLw+NL.jpg,478357,width,"68,5 cm (27"")cm26~68,5(27"")"
13248,https://m.media-amazon.com/images/I/41ewmlxPLwL.jpg,180410,depth,"Size Spec18mm160mm78mmH10 mmH0 mmDetailRt44#,>+>"" > ( #Jl )4<42genbGwAnx2, 7v-#m > hX1"
13249,https://m.media-amazon.com/images/I/41ewmlxPLwL.jpg,180410,width,"Size Spec18mm160mm78mmH10 mmH0 mmDetailRt44#,>+>"" > ( #Jl )4<42genbGwAnx2, 7v-#m > hX1"
13250,https://m.media-amazon.com/images/I/41exT0kE4FL.jpg,358831,height,"Ct1DABA98,7 cmB54,0 cmC3,4 cmD9,4 cmE9,5 cmF4,5 cm"
13251,https://m.media-amazon.com/images/I/41exm--uvUL.jpg,810266,depth,20.Ocm Tall
13252,https://m.media-amazon.com/images/I/41exm--uvUL.jpg,810266,height,20.Ocm Tall
13253,https://m.media-amazon.com/images/I/41exxLAvT9L.jpg,625842,item_volume,"arganic grapefruit juice0eeORGANICENERGY DRINK(hixball;ENERGYruby red naturally Ilavoredgrapefruit juice ,caffeineorganic sugiI6FL,02 (IPT) (73mLorganic =Weanic ("
13254,https://m.media-amazon.com/images/I/41eydo20qnL.jpg,702157,width,20g34mmH_38.8mm3tA
13255,https://m.media-amazon.com/images/I/41eydo20qnL.jpg,702157,depth,20g34mmH_38.8mm3tA
13256,https://m.media-amazon.com/images/I/41ezQhGfDSS.jpg,276611,width,30 cm98 cm68
13257,https://m.media-amazon.com/images/I/41ezdFJke6L.jpg,986932,width,"14,5 cm34,5 cm"
13258,https://m.media-amazon.com/images/I/41ezdFJke6L.jpg,986932,depth,"14,5 cm34,5 cm"
13259,https://m.media-amazon.com/images/I/41ezpFd7H6L.jpg,926285,item_weight,"YOUTH SIZINGSIZEAGEWT . (Ibs)HeIGHTYouth Small5-8Under 55Under 4'0""1Youth Medium7-950-754'0""-5'0""Youth Large8.1160-1054'5"".5""5"""
13260,https://m.media-amazon.com/images/I/41ezqPWNTdL.jpg,832798,depth,3.5cm/1.4in014.5cm/5.7in5cm/2in
13261,https://m.media-amazon.com/images/I/41eztI2z0pL.jpg,816782,depth,"24""MA RIN 2"
13262,https://m.media-amazon.com/images/I/41eztSaXOoL.jpg,308856,item_weight,8009ultimaCHIHUAHUAMantiene lasua vitalitaCONPOLLOKafjinity _
13263,https://m.media-amazon.com/images/I/41f+54plYxS.jpg,928606,voltage,"SEMI-AUIOMATIC COFFEE MACHINETCOUnCaeCuaNoeeamonemdanicrcodtnu AunocdMato d OauceDeoj deldnIro IniomaleConnad cicuon Ordnod codocin mcawcTnl Iralom amor moniontnoPlejJla Tobatdualcorcar beolhrJboDlomalieon {UpC / 4Alem ? cojpped *Chcocnmcmno'Bocian docho '|DinOltratom; Wa""e EfAy ilabb protro $ Da. walol tomgoid Uto 20+ SCchtu3un_VenE LrGutetunenccIan899l Sode;, .Klokr! ,Npol-a_NolFal ,Toneieood0HYcllaoc3ttticEeCauHIFutoldDuhd=rmgokoln DutoCololsrlcin :Matual ValumotnulamigicM8namAulomolc VonmetDricr iaiInniVoutVooedIltla LnlhNEW"
13264,https://m.media-amazon.com/images/I/41f+54plYxS.jpg,928606,wattage,"SEMI-AUIOMATIC COFFEE MACHINETCOUnCaeCuaNoeeamonemdanicrcodtnu AunocdMato d OauceDeoj deldnIro IniomaleConnad cicuon Ordnod codocin mcawcTnl Iralom amor moniontnoPlejJla Tobatdualcorcar beolhrJboDlomalieon {UpC / 4Alem ? cojpped *Chcocnmcmno'Bocian docho '|DinOltratom; Wa""e EfAy ilabb protro $ Da. walol tomgoid Uto 20+ SCchtu3un_VenE LrGutetunenccIan899l Sode;, .Klokr! ,Npol-a_NolFal ,Toneieood0HYcllaoc3ttticEeCauHIFutoldDuhd=rmgokoln DutoCololsrlcin :Matual ValumotnulamigicM8namAulomolc VonmetDricr iaiInniVoutVooedIltla LnlhNEW"
13265,https://m.media-amazon.com/images/I/41f+ih5Sk6L.jpg,347404,height,13cm-|llcm
13266,https://m.media-amazon.com/images/I/41f+tqmJjWL.jpg,416664,voltage,USB Charging Cable
13267,https://m.media-amazon.com/images/I/41f+xl3zmgL.jpg,276611,width,4128 cm58cm
13268,https://m.media-amazon.com/images/I/41f-P8OfWlL.jpg,276611,width,"60 cm( 23.6"")30 cm( 11.8"")1R"
13269,https://m.media-amazon.com/images/I/41f-emuLPIL.jpg,384298,height,"8,5CM73CM"
13270,https://m.media-amazon.com/images/I/41f-emuLPIL.jpg,384298,depth,"8,5CM73CM"
13271,https://m.media-amazon.com/images/I/41f0GLbV8OL.jpg,673806,height,27.3 CM-8
13272,https://m.media-amazon.com/images/I/41f0GLbV8OL.jpg,673806,width,27.3 CM-8
13273,https://m.media-amazon.com/images/I/41f0f3sXI5S.jpg,311997,width,cm40 cm2463
13274,https://m.media-amazon.com/images/I/41f1W32vr6L.jpg,836556,height,cm4.45 cm924.1350236
13275,https://m.media-amazon.com/images/I/41f21JUnkAL.jpg,281678,item_volume,zeviaORGANIC(eaSWEETENEDBLACK TEAPEACHnaturally flavoredNo SugarZero Calories12 FL OZ (355 mL}
13276,https://m.media-amazon.com/images/I/41f2LIy2sjL.jpg,530318,item_weight,"MIN 1"" (25.4 mm)MAX 1.25"" (31.8 mm)VoMIN 25"" (635 mm)MIN34"" (34 mm)MAX 1.77"" (45 mm)MIN 10"" (255 mm)MAX 20"" (510 mm)MAX 45 kg'CARBON"
13277,https://m.media-amazon.com/images/I/41f2LIy2sjL.jpg,530318,maximum_weight_recommendation,"MIN 1"" (25.4 mm)MAX 1.25"" (31.8 mm)VoMIN 25"" (635 mm)MIN34"" (34 mm)MAX 1.77"" (45 mm)MIN 10"" (255 mm)MAX 20"" (510 mm)MAX 45 kg'CARBON"
13278,https://m.media-amazon.com/images/I/41f2ZEp-BAL.jpg,599317,height,10mm/0.39inchI143mm/1.69inch28mm/1.Tinch
13279,https://m.media-amazon.com/images/I/41f3MhQauhS.jpg,225251,height,"11715'13"""
13280,https://m.media-amazon.com/images/I/41f3YJWIkzL.jpg,625842,item_volume,"12PACKbai188zAtioxidan,10Hoauiici5eCoBURUNDIBLUEBERRY LEMONADE%emonade'S0bar"
13281,https://m.media-amazon.com/images/I/41f4A0zG-UL.jpg,524117,height,50cm;35.5cm
13282,https://m.media-amazon.com/images/I/41f4LDYJl5L.jpg,564709,maximum_weight_recommendation,A525kMhMac SPEED30kmMldage350wMotor Powec7800.4hbatteRTCapacitiyGinchTir?chaRGing Time
13283,https://m.media-amazon.com/images/I/41f5bq8Ot5S.jpg,273748,item_weight,Size DisplayPORRASSOWeight: 0.3kg19cm13.5cm1Ocm2Ocm22cmL9lnch
13284,https://m.media-amazon.com/images/I/41f6D7fKoXL.jpg,149708,depth,4.7 in / 12 cm11.8 in / 30 cm
13285,https://m.media-amazon.com/images/I/41f6D7fKoXL.jpg,149708,height,4.7 in / 12 cm11.8 in / 30 cm
13286,https://m.media-amazon.com/images/I/41f6g5SLRPL.jpg,452717,depth,16cmOcocoococcoco0cocoo20cmCOCccooocO
13287,https://m.media-amazon.com/images/I/41f6g5SLRPL.jpg,452717,width,16cmOcocoococcoco0cocoo20cmCOCccooocO
13288,https://m.media-amazon.com/images/I/41f6kTaVGtL.jpg,635528,voltage,S00OmAh PortablePower Bank12chargesIPhone 1212chargesSamsung Z FLIPA1.0chargesPhone 14
13289,https://m.media-amazon.com/images/I/41f7IdEFypL.jpg,373285,item_volume,"ancien vedaOrganicTulsi Juicejhil ?aUSQAEhnKapin16,9 Moz { 500 ml"
13290,https://m.media-amazon.com/images/I/41f7NUku4OL.jpg,525429,wattage,WBULLET ICE MACHINEIntertekSK-35CDESCRIPTION uopdzc Ewc4125'J9 MIC 44DollCnncMDUGGhDXYCTPaRLNGMOMHLGHTSCNREA CCAcneTSFroMTue
13291,https://m.media-amazon.com/images/I/41f7NUku4OL.jpg,525429,voltage,WBULLET ICE MACHINEIntertekSK-35CDESCRIPTION uopdzc Ewc4125'J9 MIC 44DollCnncMDUGGhDXYCTPaRLNGMOMHLGHTSCNREA CCAcneTSFroMTue
13292,https://m.media-amazon.com/images/I/41f8bhDJpJL.jpg,186035,voltage,Valuetti0200 [ouaaVduogJaluet81Q0E7DAc3o0 (odnwVBLUETTIVOluettiB3oc DizuDB300 €uEM
13293,https://m.media-amazon.com/images/I/41f8bhDJpJL.jpg,186035,wattage,Valuetti0200 [ouaaVduogJaluet81Q0E7DAc3o0 (odnwVBLUETTIVOluettiB3oc DizuDB300 €uEM
13294,https://m.media-amazon.com/images/I/41f8bhDJpJL.jpg,186035,item_weight,Valuetti0200 [ouaaVduogJaluet81Q0E7DAc3o0 (odnwVBLUETTIVOluettiB3oc DizuDB300 €uEM
13295,https://m.media-amazon.com/images/I/41f8h8ug5QL.jpg,776220,depth,"DIMENSIONS4.7""WIDTHLENGTH14.7Tllitwaukee"
13296,https://m.media-amazon.com/images/I/41f8h8ug5QL.jpg,776220,width,"DIMENSIONS4.7""WIDTHLENGTH14.7Tllitwaukee"
13297,https://m.media-amazon.com/images/I/41f9OCtmCJS.jpg,416664,voltage,Touch Controlpole of the lampThe side of basebaseTheThe
13298,https://m.media-amazon.com/images/I/41f9XvteIfL.jpg,913156,width,3. 5cm0813. Scm
13299,https://m.media-amazon.com/images/I/41f9k1r2IKL.jpg,955522,height,2OML27MM5OMM3OMM
13300,https://m.media-amazon.com/images/I/41fA1u7SoQS.jpg,866516,depth,29cm19cm
13301,https://m.media-amazon.com/images/I/41fA1u7SoQS.jpg,866516,height,29cm19cm
13302,https://m.media-amazon.com/images/I/41fBDritgzL.jpg,237000,width,DIVANO 3 POSTI334CM112CM82CM26OCM53CM35CM42CM17OCM
13303,https://m.media-amazon.com/images/I/41fBQEPONtL.jpg,751532,height,180 cm200 cm550187 cm'209cm
13304,https://m.media-amazon.com/images/I/41fBUWmjAhL.jpg,823083,depth,9cm/3.54in8cm/3.14in
13305,https://m.media-amazon.com/images/I/41fBUWmjAhL.jpg,823083,height,9cm/3.54in8cm/3.14in
13306,https://m.media-amazon.com/images/I/41fBVW6hwsL.jpg,957050,wattage,"15.6"" Full HDAMDARYZEN32GB DDR45000 SERIES2TB SSDRapeonAMDAOffice 365"
13307,https://m.media-amazon.com/images/I/41fBVW6hwsL.jpg,957050,voltage,"15.6"" Full HDAMDARYZEN32GB DDR45000 SERIES2TB SSDRapeonAMDAOffice 365"
13308,https://m.media-amazon.com/images/I/41fBppUDNkL.jpg,453674,height,8.5cm8.5cm19cm
13309,https://m.media-amazon.com/images/I/41fCJlalGNL.jpg,120569,item_weight,aMAXUMCRUMBLESConcentrated Feed SupplementKeeps horses performing at thelt peakProvides supplcmental vitaminsminerals; amino addselccuolyicsthat may be lackingthe dict40025 Ib:Day Supply'cli
13310,https://m.media-amazon.com/images/I/41fCSb5ygVL.jpg,900671,voltage,"EASY TO USETimer Range: 0-30 Min   Temp Range: ,80""C - 200*C180F"" _ 400F""FDA(€LCDIntcrcLstedDisplayEStTemperatureIncrcasc or decreaseremperatureUTRLANTimeAdd or subtract timeSwitch Button"
