index,image_link,group_id,entity_name,e
42645,https://m.media-amazon.com/images/I/51NxbseubqL.jpg,883833,height,"8.467Y8-Product Dimension35.5"""
42646,https://m.media-amazon.com/images/I/51NxcfRAyRL.jpg,983323,voltage,ES OCnonolechaluholis'0 3004
42647,https://m.media-amazon.com/images/I/51NxcfRAyRL.jpg,983323,wattage,ES OCnonolechaluholis'0 3004
42648,https://m.media-amazon.com/images/I/51NxhO+w78L.jpg,705304,item_weight,Octa Core CPU8GB RAM and 128GB ROM
42649,https://m.media-amazon.com/images/I/51NxhsqAW4L.jpg,219211,wattage,"Vi+Vot20.6mmVo""IP1A5w'INVi-15BARYDM41-SW1ZOSVMODEL : L18Vdc""9~SVdc;O/P : =POUT: =1921'CHINASIN =MADEF34.7mmSmm"
42650,https://m.media-amazon.com/images/I/51NxhsqAW4L.jpg,219211,item_weight,"Vi+Vot20.6mmVo""IP1A5w'INVi-15BARYDM41-SW1ZOSVMODEL : L18Vdc""9~SVdc;O/P : =POUT: =1921'CHINASIN =MADEF34.7mmSmm"
42651,https://m.media-amazon.com/images/I/51Nxi3JBB2L.jpg,579652,height,TennisCrossbody73{6cm/2.36inchBag27cm/10.€62inch
42652,https://m.media-amazon.com/images/I/51Ny2p4v3SS.jpg,142748,depth,Lightweight and Convenient42 inch106cm8238 inch96cm38 inch21cm7.5 inch19cmweight:0.6 Ib278gweight:0.69 Ib / 314g(Including the weight of the umbrella cover)
42653,https://m.media-amazon.com/images/I/51Ny2p4v3SS.jpg,142748,width,Lightweight and Convenient42 inch106cm8238 inch96cm38 inch21cm7.5 inch19cmweight:0.6 Ib278gweight:0.69 Ib / 314g(Including the weight of the umbrella cover)
42654,https://m.media-amazon.com/images/I/51NyGWjZHuL.jpg,825954,item_volume,Epoxy HARDENER100% INDUSTRIAL EpoXy RESINLATUXEpoxy &EpOXY & FLOORINGEboxyEPOXYV21LTX-007ATTEXTorucautiok100* Industrial epoxyLATUXEPOXY & FLOORINGEPOXYLTX-007OUM OCEACINET:HerilmahemucTIX LTXOO7A X 1 GALLAUANLaficuarlWccokinnIX LTXOOZB X 1/2 GALINDUSTRIALJ00 .LATUXFLOORINGLTX-007LPANGt
42655,https://m.media-amazon.com/images/I/51NyIpl57VL.jpg,847223,height,GIFT: ADJUSTABLE ROPELSizeJ010~46cm (18.llinch)---=
42656,https://m.media-amazon.com/images/I/51NyIpl57VL.jpg,847223,depth,GIFT: ADJUSTABLE ROPELSizeJ010~46cm (18.llinch)---=
42657,https://m.media-amazon.com/images/I/51NyR+nnPXL.jpg,892291,wattage,"Micro Vsb inpUTSVIAcertified single CuILQi wirELess ChArgeRWRAPPEO IN FAUX LEATHERFaUX LeaThERWITh OEBOSSEQLogo dESIGNCHARGE~dmm TRANSMISSION2 devicesDISTANCE FAST chaRBINGAt ONCEWith DUALUSG outputSTdAMP""4AMP"
42658,https://m.media-amazon.com/images/I/51NyR+nnPXL.jpg,892291,item_weight,"Micro Vsb inpUTSVIAcertified single CuILQi wirELess ChArgeRWRAPPEO IN FAUX LEATHERFaUX LeaThERWITh OEBOSSEQLogo dESIGNCHARGE~dmm TRANSMISSION2 devicesDISTANCE FAST chaRBINGAt ONCEWith DUALUSG outputSTdAMP""4AMP"
42659,https://m.media-amazon.com/images/I/51NyXx8EoeL.jpg,640408,height,119cm1J18OmlL{i4.6cmTiki 
42660,https://m.media-amazon.com/images/I/51NyXx8EoeL.jpg,640408,depth,119cm1J18OmlL{i4.6cmTiki 
42661,https://m.media-amazon.com/images/I/51NyYkqqpQL.jpg,271537,item_weight,Strong Powerand High LifMax Flow Rate;Max Lift Height:260GPH(12OOUH)Up to 5 feet
42662,https://m.media-amazon.com/images/I/51NyhqL2H7L.jpg,681445,depth,6 cm3Also Included: 3 Pieces of CordTee-Vases13 cm8 cmMADE INBPAGERMANYFREEhichQuaLitWDi shwasher
42663,https://m.media-amazon.com/images/I/51NyhqL2H7L.jpg,681445,height,6 cm3Also Included: 3 Pieces of CordTee-Vases13 cm8 cmMADE INBPAGERMANYFREEhichQuaLitWDi shwasher
42664,https://m.media-amazon.com/images/I/51Nyi4o1meL.jpg,752266,height,I18cm/7.1in
42665,https://m.media-amazon.com/images/I/51Nyi4o1meL.jpg,752266,depth,I18cm/7.1in
42666,https://m.media-amazon.com/images/I/51Nz2q+8LjL.jpg,186035,wattage,4ooow
