index,image_link,group_id,entity_name,e
101475,https://m.media-amazon.com/images/I/61CEmM+H+1L.jpg,521308,height,"30.31""43.31""27.95"""
101476,https://m.media-amazon.com/images/I/61CEmVEX1oL.jpg,876642,width,SSSTwxX85CERAMIC   GLASSMetalF11.7CM3277G
101477,https://m.media-amazon.com/images/I/61CEmrhkZTL.jpg,200507,width,3mmwide slot27 mm60 mm32 mm
101478,https://m.media-amazon.com/images/I/61CEmrhkZTL.jpg,200507,height,3mmwide slot27 mm60 mm32 mm
101479,https://m.media-amazon.com/images/I/61CEqNwHU8L.jpg,752266,depth,"20cm60cm(Material]: acrylic, metalLight source: E273, E14Medium lighting[Process]:laser;[Applicable]: Children$ room,bedroombakingPaint,carving8-15m?Range:"
101480,https://m.media-amazon.com/images/I/61CEqNwHU8L.jpg,752266,height,"20cm60cm(Material]: acrylic, metalLight source: E273, E14Medium lighting[Process]:laser;[Applicable]: Children$ room,bedroombakingPaint,carving8-15m?Range:"
101481,https://m.media-amazon.com/images/I/61CEt0MzIhL.jpg,661582,depth,"6""1100+ PAPERCAPACITY3882""CUTSTOMDESIGNOFFIICEWERKSWnteRIOR6""POCKETSD RINGNONANGLE StICKRINGBINDER'POCKETSPVC;FREEVIEWCLEARBLACKHOLDS1100+SHEETSOFFICEWERKScomofficoworks:"
101482,https://m.media-amazon.com/images/I/61CEt0MzIhL.jpg,661582,width,"6""1100+ PAPERCAPACITY3882""CUTSTOMDESIGNOFFIICEWERKSWnteRIOR6""POCKETSD RINGNONANGLE StICKRINGBINDER'POCKETSPVC;FREEVIEWCLEARBLACKHOLDS1100+SHEETSOFFICEWERKScomofficoworks:"
101483,https://m.media-amazon.com/images/I/61CEt0MzIhL.jpg,661582,height,"6""1100+ PAPERCAPACITY3882""CUTSTOMDESIGNOFFIICEWERKSWnteRIOR6""POCKETSD RINGNONANGLE StICKRINGBINDER'POCKETSPVC;FREEVIEWCLEARBLACKHOLDS1100+SHEETSOFFICEWERKScomofficoworks:"
101484,https://m.media-amazon.com/images/I/61CEwC-9JbL.jpg,861555,height,25cm19cm913.5cm13_ScmJScm
101485,https://m.media-amazon.com/images/I/61CF+F9cBBL.jpg,653767,width,SIZEINFORMATIONMIAMIBEACH3g45cm /18inEco-friendlyComfortable hand feelNon-run finishBreathable
101486,https://m.media-amazon.com/images/I/61CF+F9cBBL.jpg,653767,depth,SIZEINFORMATIONMIAMIBEACH3g45cm /18inEco-friendlyComfortable hand feelNon-run finishBreathable
101487,https://m.media-amazon.com/images/I/61CF8QpgFKL.jpg,254962,maximum_weight_recommendation,"Max 275lbs1008722 INMAS =3Adjustable Length 33""-36.3""Meet users of different heights40N3609W .7avdiMjHT~TaUte"
101488,https://m.media-amazon.com/images/I/61CF8QpgFKL.jpg,254962,item_weight,"Max 275lbs1008722 INMAS =3Adjustable Length 33""-36.3""Meet users of different heights40N3609W .7avdiMjHT~TaUte"
101489,https://m.media-amazon.com/images/I/61CFI892BkL.jpg,478357,width,58%45 cm9
101490,https://m.media-amazon.com/images/I/61CFNXHplpL.jpg,141308,height,4125381Ocm / 3.93in
101491,https://m.media-amazon.com/images/I/61CFNXHplpL.jpg,141308,depth,4125381Ocm / 3.93in
101492,https://m.media-amazon.com/images/I/61CFU+buDfL.jpg,847223,width,"LickiMatYoggie Pot'REDUCE ANXIETY, STRESS AND BOREDOMLickiMetts1""""71Yoggie Pot'58010 cm3.9 inches10 cm3.9 inches69"
101493,https://m.media-amazon.com/images/I/61CFU+buDfL.jpg,847223,depth,"LickiMatYoggie Pot'REDUCE ANXIETY, STRESS AND BOREDOMLickiMetts1""""71Yoggie Pot'58010 cm3.9 inches10 cm3.9 inches69"
101494,https://m.media-amazon.com/images/I/61CFbXXokXL.jpg,276611,width,10 CM1020.CM3J20Od?star10 CM80.LCMCMLCM
101495,https://m.media-amazon.com/images/I/61CFbXXokXL.jpg,276611,height,10 CM1020.CM3J20Od?star10 CM80.LCMCMLCM
101496,https://m.media-amazon.com/images/I/61CFeQT4HsL.jpg,483370,height,zapRITM51cm10cm
101497,https://m.media-amazon.com/images/I/61CFeQT4HsL.jpg,483370,depth,zapRITM51cm10cm
101498,https://m.media-amazon.com/images/I/61CFn8YZ7HL.jpg,749917,item_weight,"PARAMIERDual-use Compound BowI/Draw weight: 40-65lbs adjustableI/Draw Length: 25""30""  adjustableI/IBO Rate: up to330-340fpsI/Let-off: 80%IAxle to Axle: 20""I/Brace height: 6.5I/Bow Weight: 3.6lb5/16339I/Bow Size: 64.3 x 33x7 cmI/Initial speed of shooting steel ball: 420 FPS (IDIZmm steel ball)"
101499,https://m.media-amazon.com/images/I/61CFnrkVOLL.jpg,849273,height,822 CM5 CM
101500,https://m.media-amazon.com/images/I/61CFoOgu2tL.jpg,276611,height,"Product DimensionsWeight Capacity of Tabletop: 22 LBSWeight Capacity of Each Compartment:11LBSWeight Capacity of Each Drawer: 11 LBS4.511.0""0*16.0""39.5""11.0""15.0""26.0""12.5""812.C"
101501,https://m.media-amazon.com/images/I/61CFq2Z+XiL.jpg,969033,depth,MPerfect for<11 kg60 cmL89Perfect for pets < 18 kg75 cm5Size Chart9pets
101502,https://m.media-amazon.com/images/I/61CG08fG6FL.jpg,278850,height,:~2.55in
101503,https://m.media-amazon.com/images/I/61CG08fG6FL.jpg,278850,depth,:~2.55in
101504,https://m.media-amazon.com/images/I/61CG0J9SmKL.jpg,113134,height,Product Size124.7mm138mm10Weight:Size: 124.7x119x138mm70g
101505,https://m.media-amazon.com/images/I/61CG9zaEB5L.jpg,261553,width,7830cm/1 ~15cm/5..9inSin80cm/31_7
101506,https://m.media-amazon.com/images/I/61CGOhubmgL.jpg,866516,height,MetalSimulationClipDesignPerfectSize4cm1.6in14cm 5.5in4cm1.6in
101507,https://m.media-amazon.com/images/I/61CGOmhcefL.jpg,858439,depth,HANGING ON THE WALLConvenient to use and not occupy home space03.43 in
101508,https://m.media-amazon.com/images/I/61CGOmhcefL.jpg,858439,height,HANGING ON THE WALLConvenient to use and not occupy home space03.43 in
101509,https://m.media-amazon.com/images/I/61CGOmhcefL.jpg,858439,width,HANGING ON THE WALLConvenient to use and not occupy home space03.43 in
101510,https://m.media-amazon.com/images/I/61CGTZkzWCL.jpg,149708,height,"21"" 53 CM5821W16FLAG IS PICTUREDAs ExAMPLE""HEIGHT OF WEATHERVANECAN VARY DEPENDING ONDESIGN PURCHASED***GARDEN MOUNT"
101511,https://m.media-amazon.com/images/I/61CGTZkzWCL.jpg,149708,depth,"21"" 53 CM5821W16FLAG IS PICTUREDAs ExAMPLE""HEIGHT OF WEATHERVANECAN VARY DEPENDING ONDESIGN PURCHASED***GARDEN MOUNT"
101512,https://m.media-amazon.com/images/I/61CGV31AdsL.jpg,598989,depth,1.95m
101513,https://m.media-amazon.com/images/I/61CGV31AdsL.jpg,598989,height,1.95m
101514,https://m.media-amazon.com/images/I/61CGV31AdsL.jpg,598989,width,1.95m
101515,https://m.media-amazon.com/images/I/61CGY-b83vL.jpg,208023,width,"happy homewareshappy homewareshappy homewares24cm/9.4inX6""PHOTOFRAMEPHOTO FRAME29cm/11.4inFits Two 4x6""PhotosWall Hang or Table StandSilver Plated FinishX6"""
101516,https://m.media-amazon.com/images/I/61CGY-b83vL.jpg,208023,depth,"happy homewareshappy homewareshappy homewares24cm/9.4inX6""PHOTOFRAMEPHOTO FRAME29cm/11.4inFits Two 4x6""PhotosWall Hang or Table StandSilver Plated FinishX6"""
101517,https://m.media-amazon.com/images/I/61CGhyWb55L.jpg,244283,width,Feet (~30 cm)882TMETISSCHOLAR ARTNon-Magnetic Surface100% Smooth; 100% Scratch-free & 100% Warp-free Non-fading MelamineHigh Pressure Laminate (HPL) Writing Surface
101518,https://m.media-amazon.com/images/I/61CGhyWb55L.jpg,244283,depth,Feet (~30 cm)882TMETISSCHOLAR ARTNon-Magnetic Surface100% Smooth; 100% Scratch-free & 100% Warp-free Non-fading MelamineHigh Pressure Laminate (HPL) Writing Surface
101519,https://m.media-amazon.com/images/I/61CGhyWb55L.jpg,244283,height,Feet (~30 cm)882TMETISSCHOLAR ARTNon-Magnetic Surface100% Smooth; 100% Scratch-free & 100% Warp-free Non-fading MelamineHigh Pressure Laminate (HPL) Writing Surface
101520,https://m.media-amazon.com/images/I/61CGovhEBeL.jpg,913156,height,8cm/3.14in4cm/1.57inPlease allow 0.5-Icm deviation because of different measurement method:
101521,https://m.media-amazon.com/images/I/61CGovhEBeL.jpg,913156,depth,8cm/3.14in4cm/1.57inPlease allow 0.5-Icm deviation because of different measurement method:
101522,https://m.media-amazon.com/images/I/61CGysgsrML.jpg,849273,width,4cm/1.57inch8?4inch1Ocm;
