index,image_link,group_id,entity_name,e
81469,https://m.media-amazon.com/images/I/610W4hNZtCL.jpg,258617,height,"24Dear friends, our curtain rings suitable for most rods,but we suggest, please note the size when youit:0.5cm/0.1957in4cm/1_buy"
81470,https://m.media-amazon.com/images/I/610W4hNZtCL.jpg,258617,depth,"24Dear friends, our curtain rings suitable for most rods,but we suggest, please note the size when youit:0.5cm/0.1957in4cm/1_buy"
81471,https://m.media-amazon.com/images/I/610WCHG0rlL.jpg,810266,depth,8.5cm/3.35 inch683H1.2-1.3 cm/0.47-0.51 inch650 ml/22 oz
81472,https://m.media-amazon.com/images/I/610WELYH3ZL.jpg,816782,height,"Rug Form TypeDoormatSizehello18x28""MaterialPolypropylene"
81473,https://m.media-amazon.com/images/I/610WELYH3ZL.jpg,816782,depth,"Rug Form TypeDoormatSizehello18x28""MaterialPolypropylene"
81474,https://m.media-amazon.com/images/I/610WGZ3J7XL.jpg,784538,depth,11.5 inches6Massage Therapist[noun][muh-sahzhther-uh-pist]solves issues with your tissues;1muscle whisperer.
81475,https://m.media-amazon.com/images/I/610WGZ3J7XL.jpg,784538,height,11.5 inches6Massage Therapist[noun][muh-sahzhther-uh-pist]solves issues with your tissues;1muscle whisperer.
81476,https://m.media-amazon.com/images/I/610WGZ3J7XL.jpg,784538,width,11.5 inches6Massage Therapist[noun][muh-sahzhther-uh-pist]solves issues with your tissues;1muscle whisperer.
81477,https://m.media-amazon.com/images/I/610WJqVPMkL.jpg,276611,width,"Top View14.33""02.5 KO.Ax's:{3.85""DBottom View02.5 KO.Zx's5;U2.75""3.85""1.93""2.0""3.375""5.5"""
81478,https://m.media-amazon.com/images/I/610WLj-ZQBL.jpg,347404,height,25cm/9. 8in
81479,https://m.media-amazon.com/images/I/610WLj-ZQBL.jpg,347404,depth,25cm/9. 8in
81480,https://m.media-amazon.com/images/I/610WMbzvXqL.jpg,416664,width,"654.5""18.5""when extended6.5""79"
81481,https://m.media-amazon.com/images/I/610WTidkskL.jpg,722930,width,Carry In Your Pocket7%{1.3821:
81482,https://m.media-amazon.com/images/I/610WVOGDASL.jpg,436746,width,"4-1/2""5-3/4"""
81483,https://m.media-amazon.com/images/I/610WVOGDASL.jpg,436746,depth,"4-1/2""5-3/4"""
81484,https://m.media-amazon.com/images/I/610WbE2kVhL.jpg,816782,width,116inch
81485,https://m.media-amazon.com/images/I/610WbE2kVhL.jpg,816782,depth,116inch
81486,https://m.media-amazon.com/images/I/610WbTYUSLL.jpg,668667,width,92cm
81487,https://m.media-amazon.com/images/I/610WbTYUSLL.jpg,668667,height,92cm
81488,https://m.media-amazon.com/images/I/610WbTYUSLL.jpg,668667,depth,92cm
81489,https://m.media-amazon.com/images/I/610Wl5YQPlL.jpg,861555,depth,H-3.5Inch1L-8.ZInch
81490,https://m.media-amazon.com/images/I/610Wo5lgOgL.jpg,178778,width,071Capacity: 1 0zFits most Ioz sanitizers80Container comes EMPTYFill the liquid you like1.25 inch
81491,https://m.media-amazon.com/images/I/610WoWjzF-L.jpg,826444,height,9CM3.5IN18CM18CM7INZIN
81492,https://m.media-amazon.com/images/I/610WrW7DRPL.jpg,478357,width,"25KG8i034 ,Gin01g11TinLI.Scm/o.6in40cm/15.7inScm/133Ocmlll 40cm/15.1"
81493,https://m.media-amazon.com/images/I/610WsKl4AlL.jpg,478357,height,"30""36""60"""
81494,https://m.media-amazon.com/images/I/610Wv9e1nGS.jpg,784861,item_volume,"SRAN DEPOsITOCETo BALSAMICODAL 1605APerfect Giftfor any food lover!GuseppeCifti10-5/8""Aczto BalSAMICU Kdio'Ages EachGIUSEppE GiustiMoDENAXHobexhoVinegar toPerfectionMtONI,K91L Q2. (Wd#cGiuserye Giusz'CMODENA"
81495,https://m.media-amazon.com/images/I/610WwLfdcPL.jpg,764591,item_volume,#1ATHOMEGEL NAIL1POLASHAB0nhmidnirendezrendez025f{8736121110
81496,https://m.media-amazon.com/images/I/610WwSi2kFL.jpg,120219,width,*outer dimensions*inner compartment dimensions3.00 in7.62 cm3.00 in7.62 cm2.00 in5.08 cm6.19 in2.00 in15.72 cm5.08 cm5.19 in13.18 cm8.19 in20.80 cm9.19 in23.34 cm2.00 in5.08 cm8.19 in20.80 cm9.19 in23.34 cm3.00 in7.62 cm
81497,https://m.media-amazon.com/images/I/610WxW9axYL.jpg,483370,height,621cm81g
81498,https://m.media-amazon.com/images/I/610WxW9axYL.jpg,483370,depth,621cm81g
81499,https://m.media-amazon.com/images/I/610WyNpj+pL.jpg,120219,height,ODIVCHII40MX228 cm14cmX213 cm28 cm28 cm13 cmX2icm
81500,https://m.media-amazon.com/images/I/610X45Tn0pL.jpg,793774,depth,5L1.35 GalDOUBFIVSY16.8inch11L
81501,https://m.media-amazon.com/images/I/610X87VX38L.jpg,844474,height,C E R E A L8FSaUr13 inchGINg{
81502,https://m.media-amazon.com/images/I/610XG5rTpLL.jpg,184557,width,Sheep12.7cm3cm12.7cm3.5cm3.5cm3.5cmN
81503,https://m.media-amazon.com/images/I/610XbiQklzL.jpg,276611,height,"7955330335,5cm88 ,Scm80,5cm4Ocm36,5cm40cm"
81504,https://m.media-amazon.com/images/I/610Xjo+alJL.jpg,784538,width,36inch36inch
81505,https://m.media-amazon.com/images/I/610Xjo+alJL.jpg,784538,height,36inch36inch
81506,https://m.media-amazon.com/images/I/610Xjo+alJL.jpg,784538,depth,36inch36inch
81507,https://m.media-amazon.com/images/I/610XqcvbpgL.jpg,849273,depth,4 SIZES FOR YOUR NEEDS1in8in8inSin =819in022in14in8.5in[DRY BAGDRY BAGDRY BAGDRY BAG2LSL10L20L2L5L10L20L
81508,https://m.media-amazon.com/images/I/610XwJ7IekL.jpg,276611,height,"Product SizeThe right size for different parts ofthe home23.8""_Ai106""14.1""727.5""6.96TohyoraTeCLEANTTHUE Boue22Sheet thickness0.47 in178""F72"""
81509,https://m.media-amazon.com/images/I/610Xwqj7EhL.jpg,731252,width,29.5cm/11.6in23.5cm/9.3in25cm/g.8in2Ocm/7.9in
81510,https://m.media-amazon.com/images/I/610Xzdvs9IL.jpg,131797,width,"ILLTroIhputAonerovaceHDMI23568AeTNuoPre ChMute(08ChuST3WeTfLIXVdeoSmariRasutcnretuRNExItO0-EMENUINFOSufpoetAL SUBT,85 inchKo.98 inchGUIDE"
81511,https://m.media-amazon.com/images/I/610Xzdvs9IL.jpg,131797,height,"ILLTroIhputAonerovaceHDMI23568AeTNuoPre ChMute(08ChuST3WeTfLIXVdeoSmariRasutcnretuRNExItO0-EMENUINFOSufpoetAL SUBT,85 inchKo.98 inchGUIDE"
81512,https://m.media-amazon.com/images/I/610Y+toNyOL.jpg,149159,height,"mDESIGN14.6""37.1cm8""3""20.3cm7.6cm"
81513,https://m.media-amazon.com/images/I/610Y-XtKhJL.jpg,931856,depth,22cmScm
81514,https://m.media-amazon.com/images/I/610Y-XtKhJL.jpg,931856,height,22cmScm
81515,https://m.media-amazon.com/images/I/610Y2xNGu-L.jpg,483370,depth,75cm0a3m
81516,https://m.media-amazon.com/images/I/610Y2xNGu-L.jpg,483370,width,75cm0a3m
81517,https://m.media-amazon.com/images/I/610Y90zT5cL.jpg,752266,width,"Decorative gauge1Please note:The valve is only for decorative,NOT the real power switch:24.Scm/9.65"""
81518,https://m.media-amazon.com/images/I/610Y90zT5cL.jpg,752266,height,"Decorative gauge1Please note:The valve is only for decorative,NOT the real power switch:24.Scm/9.65"""
81519,https://m.media-amazon.com/images/I/610Y90zT5cL.jpg,752266,depth,"Decorative gauge1Please note:The valve is only for decorative,NOT the real power switch:24.Scm/9.65"""
81520,https://m.media-amazon.com/images/I/610YA0mXLRL.jpg,442321,height,"36 cm24 cm16 cm25 cm1211 cm85 cm61 cm27 cm40 cm26,5 cm45 cm90 cm66 cm35 cm29 cmcm40Cmcm29"
81521,https://m.media-amazon.com/images/I/610YAkp2kUL.jpg,701880,maximum_weight_recommendation,ParametersBrandProduct DimensionsPackage SizeSmallRig015* 300mm(Single Rod)322 * 39* 26mmIDMaterialWeight3682SUS304150 t Sg (Single Rod)12inches30cm[
81522,https://m.media-amazon.com/images/I/610YAkp2kUL.jpg,701880,item_weight,ParametersBrandProduct DimensionsPackage SizeSmallRig015* 300mm(Single Rod)322 * 39* 26mmIDMaterialWeight3682SUS304150 t Sg (Single Rod)12inches30cm[
81523,https://m.media-amazon.com/images/I/610YDL37bxL.jpg,931856,width,11.02in/28cm13.1Sin/8cm7
81524,https://m.media-amazon.com/images/I/610YDbe2DaL.jpg,416664,width,"DIMENSIONBulb MAX6ow[Bulb isn't included )170cm / 67""3137.8inch4inch"
81525,https://m.media-amazon.com/images/I/610YFN6+OqS.jpg,407808,width,1J1.4cmio.55in2
81526,https://m.media-amazon.com/images/I/610YFm1MBSL.jpg,853009,maximum_weight_recommendation,PRODUCTSTRUCTUREOur transparent design Hamster Carrierallows you to carrywith youwherever you goAir holesCarrying handleThe blanketpets
81527,https://m.media-amazon.com/images/I/610YFm1MBSL.jpg,853009,item_weight,PRODUCTSTRUCTUREOur transparent design Hamster Carrierallows you to carrywith youwherever you goAir holesCarrying handleThe blanketpets
81528,https://m.media-amazon.com/images/I/610YN+biJTL.jpg,866516,depth,PRODUCT SIZE]18cm/3.15inZtoemz.
81529,https://m.media-amazon.com/images/I/610YO8oqI3L.jpg,913156,height,ABOUTSIZE2.5cm/1.Oin7cm/2.8in2.5cm/1.Oin8711J6cm/2.4in6cm/2.4in5cm/1.97in
81530,https://m.media-amazon.com/images/I/610YPvEzKfL.jpg,558806,depth,14in / 3.5 cm1 in / 2.5 cm585'0652
81531,https://m.media-amazon.com/images/I/610YUeScl5L.jpg,347404,depth,Size Information86C8
81532,https://m.media-amazon.com/images/I/610YUeScl5L.jpg,347404,width,Size Information86C8
81533,https://m.media-amazon.com/images/I/610Yh+I6-5L.jpg,311997,depth,"kUIN2""(Scm)5' 9""2175cmThick Solid Wood1Average diameter of 2 inches13lbs16.7""(42.Scm)TOTAL WEIGHT"
81534,https://m.media-amazon.com/images/I/610YhoCImRL.jpg,507467,height,iJvhzuttxei'han829(KT >VZi|-)a>)95.7mm#/Fb F541s5-ZAvF18116mm
81535,https://m.media-amazon.com/images/I/610YhoCImRL.jpg,507467,width,iJvhzuttxei'han829(KT >VZi|-)a>)95.7mm#/Fb F541s5-ZAvF18116mm
81536,https://m.media-amazon.com/images/I/610YixmwkPL.jpg,242256,depth,World CupSpainsize21cm30CM14cm10 flagsHandheld Flags
