index,image_link,group_id,entity_name,e
31237,https://m.media-amazon.com/images/I/51BSJNCeREL.jpg,823083,height,27cmWeight . 600g1Ocm1Ocm
31238,https://m.media-amazon.com/images/I/51BSMSp6PIL.jpg,478428,wattage,"GmtTecides10) CapiciyCapacityzsofCook10 LB2ChickenIeehnenrid nTetn et87873-inch1800WattsBonus Air Fry BasketS20 Value-12""x938'X22215i01,Capacify"
31239,https://m.media-amazon.com/images/I/51BSMaKVSoL.jpg,237000,height,Product Size210cm8ocm140cm
31240,https://m.media-amazon.com/images/I/51BShLDFzYL.jpg,846116,height,SMA maleWi-Fi 6)71.S1/S9inAntenna56913cm/5.1in4cm/1_
31241,https://m.media-amazon.com/images/I/51BSronI8TL.jpg,801829,height,"33.5""21.5""18"""
31242,https://m.media-amazon.com/images/I/51BSw-I+I+L.jpg,347404,height,"48cm43cm44cm35 cm29,5 cm"
31243,https://m.media-amazon.com/images/I/51BT6lBtKeL.jpg,549052,width,8 inch11 inch74 inch
31244,https://m.media-amazon.com/images/I/51BT6lBtKeL.jpg,549052,depth,8 inch11 inch74 inch
31245,https://m.media-amazon.com/images/I/51BT6lBtKeL.jpg,549052,height,8 inch11 inch74 inch
31246,https://m.media-amazon.com/images/I/51BTHsXxRIS.jpg,784538,depth,29cm21cm
31247,https://m.media-amazon.com/images/I/51BTK6AjSsS.jpg,860821,depth,4 kg8088Drehwinkel331 cm
31248,https://m.media-amazon.com/images/I/51BTO7J6V5L.jpg,210293,height,"~Suitable for toothpaste with a diameter of 1.2cm50,7cm7.9cm"
31249,https://m.media-amazon.com/images/I/51BTPVar0VL.jpg,459271,maximum_weight_recommendation,"LADDER SIZEG.W.23_Number of Step: 8+8Step Interval: 30cm2.5MTotal Length: SmMax: Load: 150kg/330lb30cm93.5CM81,5CM1kg"
31250,https://m.media-amazon.com/images/I/51BTeSTQK+L.jpg,932012,depth,1Smm3.Smm0.5inch0.1inch12mm0 4inch
31251,https://m.media-amazon.com/images/I/51BTeSTQK+L.jpg,932012,width,1Smm3.Smm0.5inch0.1inch12mm0 4inch
31252,https://m.media-amazon.com/images/I/51BU-l+dshL.jpg,237000,height,Product Size123cm61cm72cm
31253,https://m.media-amazon.com/images/I/51BU67aIgvL.jpg,425150,width,14 inches53 inches43 inches(folded size)unfolded shortest sizeunfolded longest size
31254,https://m.media-amazon.com/images/I/51BU67aIgvL.jpg,425150,depth,14 inches53 inches43 inches(folded size)unfolded shortest sizeunfolded longest size
31255,https://m.media-amazon.com/images/I/51BU7SA18xL.jpg,801829,height,98.5cm43cm4Ocm
31256,https://m.media-amazon.com/images/I/51BUL7qilgS.jpg,113134,height,PRODUCT INFORMATION125mmN170mm[Product Name]Smart Fascia Gun[Product color]blacklgreylredlgreen[Product weight]about 0.58kg[Interface type]typt-c[Life time]about 2 hours[Body material]ABS[Output voltage]7.4V[Product power]20w
31257,https://m.media-amazon.com/images/I/51BUL7qilgS.jpg,113134,depth,PRODUCT INFORMATION125mmN170mm[Product Name]Smart Fascia Gun[Product color]blacklgreylredlgreen[Product weight]about 0.58kg[Interface type]typt-c[Life time]about 2 hours[Body material]ABS[Output voltage]7.4V[Product power]20w
31258,https://m.media-amazon.com/images/I/51BUL7qilgS.jpg,113134,width,PRODUCT INFORMATION125mmN170mm[Product Name]Smart Fascia Gun[Product color]blacklgreylredlgreen[Product weight]about 0.58kg[Interface type]typt-c[Life time]about 2 hours[Body material]ABS[Output voltage]7.4V[Product power]20w
31259,https://m.media-amazon.com/images/I/51BUW2TFtlL.jpg,916768,height,"25.5cm10""6'llcmS4.3""15.2cm"
31260,https://m.media-amazon.com/images/I/51BUZQrztjL.jpg,244283,width,"Display Size32 PCSDouble-sided12""Erase BoardBackFront9""Dry"
31261,https://m.media-amazon.com/images/I/51BUZQrztjL.jpg,244283,height,"Display Size32 PCSDouble-sided12""Erase BoardBackFront9""Dry"
31262,https://m.media-amazon.com/images/I/51BUZQrztjL.jpg,244283,depth,"Display Size32 PCSDouble-sided12""Erase BoardBackFront9""Dry"
31263,https://m.media-amazon.com/images/I/51BUZsaSBOL.jpg,267482,item_weight,QapekudEflervescentBubbling Bath SaltsFo
31264,https://m.media-amazon.com/images/I/51BUcDCJjAL.jpg,725915,depth,14.2in/10.7cm
31265,https://m.media-amazon.com/images/I/51BUcDCJjAL.jpg,725915,width,14.2in/10.7cm
31266,https://m.media-amazon.com/images/I/51BUdlHeP+L.jpg,895485,height,"JJO613J(TI(D_@EROi)(w-IJ-xHLA' , #SjUW  Rlctanag .ErENOGY214mmBLUETOOTH 0LITHIUM IRON PHOSPHATE(trst)Iay10oauionnnWtorilaTiON172mm330mm(First)I7I+_EE{J1/20122PSE98.SWh/kg6ZEOidr3icbbtxR231JeatoeeBohot"
31267,https://m.media-amazon.com/images/I/51BUjAabzpL.jpg,916768,width,"3""7.Scm3""7.Scm"
31268,https://m.media-amazon.com/images/I/51BUmMwtSpL.jpg,681445,height,8340 cm
31269,https://m.media-amazon.com/images/I/51BUmMwtSpL.jpg,681445,depth,8340 cm
31270,https://m.media-amazon.com/images/I/51BV1V8+A8L.jpg,208023,width,R4WALL SPACEfraneposlerrra)5o87 207Semr2030706zFrAmesWcodehHANDMAdeKebelli
31271,https://m.media-amazon.com/images/I/51BV8sWBF3L.jpg,573063,width,21Omm / 8.26in8F15mm / 0.59in
31272,https://m.media-amazon.com/images/I/51BV8sWBF3L.jpg,573063,height,21Omm / 8.26in8F15mm / 0.59in
31273,https://m.media-amazon.com/images/I/51BV95rz+wL.jpg,752266,height,40O0K70-8OMM(2.75-2.95 INCH)5w1OOMMSOOLm(3.93 IN)30MMk1.18 IN)50000hours12091205
31274,https://m.media-amazon.com/images/I/51BVBK3LM9L.jpg,241608,width,24CMI9.4INCHES
31275,https://m.media-amazon.com/images/I/51BVBK3LM9L.jpg,241608,depth,24CMI9.4INCHES
31276,https://m.media-amazon.com/images/I/51BVBK3LM9L.jpg,241608,height,24CMI9.4INCHES
31277,https://m.media-amazon.com/images/I/51BVIrUCDfL.jpg,844474,height,BAIKE47cm15cm31cm
