index,image_link,group_id,entity_name,e
46846,https://m.media-amazon.com/images/I/51SUXDafpaL.jpg,648011,height,121mm18
46847,https://m.media-amazon.com/images/I/51SUai5o5DL.jpg,931856,depth,2insoftreal touchhandmade14inbendable
46848,https://m.media-amazon.com/images/I/51SUjxdGmqL.jpg,844474,height,"13.7""5.9""11.8"""
46849,https://m.media-amazon.com/images/I/51SUjz9KZEL.jpg,403664,depth,PRODUCT SIZE3.66 in /9.3 cm9.29 in /23.6 cm
46850,https://m.media-amazon.com/images/I/51SUjz9KZEL.jpg,403664,height,PRODUCT SIZE3.66 in /9.3 cm9.29 in /23.6 cm
46851,https://m.media-amazon.com/images/I/51SUtJ+nI2L.jpg,681445,height,"AoVtUJn live||20cmJesFTwSurFleumg'""~^v.71v:15cm4cm"
46852,https://m.media-amazon.com/images/I/51SUv845d-L.jpg,605681,item_volume,"quN Lucas o1LGRBASBLuTAIPROJECTHARVESTGolojorMadr IN u,0aNet ConttntSJeeort@XTREMBIoui"
46853,https://m.media-amazon.com/images/I/51SUzugqNzL.jpg,478428,wattage,Heat up Quickly Cook EvenlyDouble heating element shortens preheating timeHant(ow HighRnpidEuensiteErchitSenntHcntingcmnpclaluc conltol
46854,https://m.media-amazon.com/images/I/51SV22zi0xL.jpg,261553,depth,7.08in /18cm11.8in /30cm
46855,https://m.media-amazon.com/images/I/51SV22zi0xL.jpg,261553,height,7.08in /18cm11.8in /30cm
46856,https://m.media-amazon.com/images/I/51SV2Hevh5L.jpg,521308,height,"29.25""38.25""89.25"""
46857,https://m.media-amazon.com/images/I/51SV9OnbjrL.jpg,460806,height,UV72mmDHGSuper
46858,https://m.media-amazon.com/images/I/51SV9OnbjrL.jpg,460806,depth,UV72mmDHGSuper
46859,https://m.media-amazon.com/images/I/51SV9OnbjrL.jpg,460806,width,UV72mmDHGSuper
46860,https://m.media-amazon.com/images/I/51SVBNxTaeL.jpg,300630,height,20.5cm
46861,https://m.media-amazon.com/images/I/51SVBNxTaeL.jpg,300630,width,20.5cm
46862,https://m.media-amazon.com/images/I/51SVBNxTaeL.jpg,300630,depth,20.5cm
46863,https://m.media-amazon.com/images/I/51SVEYllyPL.jpg,478357,height,"47.75""30""30"""
46864,https://m.media-amazon.com/images/I/51SVH8bamOL.jpg,988675,width,3.5cm/1.4in7cm/2.8in1.5cm/O.6in
46865,https://m.media-amazon.com/images/I/51SVH8bamOL.jpg,988675,depth,3.5cm/1.4in7cm/2.8in1.5cm/O.6in
46866,https://m.media-amazon.com/images/I/51SVMGUkT6L.jpg,254046,item_weight,(ittle tikes)SuPER SOFTPOWER Pop12to LOALRANGEYLAUNCHLIazBin5u5SEcRETBOOM1 BLASTERHRREBDLQ)(6AsTiAGEASYPOWER
46867,https://m.media-amazon.com/images/I/51SVS88tKqL.jpg,292475,height,3 Oz5 cmIDEATICA GOURMETcm7 cm3.5 cmCap:
46868,https://m.media-amazon.com/images/I/51SVgJD7W2L.jpg,681045,width,OURS0.24 inch(bmm)15OTHERS0.14 inch(3.5mm)0.24 inch0.2 inchSIZE
46869,https://m.media-amazon.com/images/I/51SVgJD7W2L.jpg,681045,depth,OURS0.24 inch(bmm)15OTHERS0.14 inch(3.5mm)0.24 inch0.2 inchSIZE
46870,https://m.media-amazon.com/images/I/51SVoF+IWQL.jpg,965518,width,3OCM16KG3OCM3OCM24CMBaumr-AG.27CM79CM
46871,https://m.media-amazon.com/images/I/51SVurTGWiL.jpg,823083,height,1L03OCM/11.81IN.6CM/O.24IN150g
