index,image_link,group_id,entity_name,e
96274,https://m.media-amazon.com/images/I/6199nziYhQL.jpg,823083,depth,12.2in7.48in11.81inN6sOGFGSSOER
96275,https://m.media-amazon.com/images/I/6199nziYhQL.jpg,823083,height,12.2in7.48in11.81inN6sOGFGSSOER
96276,https://m.media-amazon.com/images/I/6199rKPtMuS.jpg,241608,width,Fine R angle design220MM9 Scr4mm
96277,https://m.media-amazon.com/images/I/6199rKPtMuS.jpg,241608,depth,Fine R angle design220MM9 Scr4mm
96278,https://m.media-amazon.com/images/I/619A2fu2nrL.jpg,347404,depth,14cm12cm2YearWarrantyHandPrinted
96279,https://m.media-amazon.com/images/I/619A2fu2nrL.jpg,347404,width,14cm12cm2YearWarrantyHandPrinted
96280,https://m.media-amazon.com/images/I/619A53UfVtL.jpg,483370,depth,Product size387Age 6+IuSIQad398489SKEEDcSdddld-SudmlknCOL8xZ.6in3
96281,https://m.media-amazon.com/images/I/619A5h5P5sL.jpg,396159,height,Figur bestehtaus:lx Handtuch'd150x1OOcm weif'XTAlx Gastetuch3Ox50cm weifWaschhandschuhlx 15x2lcm weiflx 15x2lcm hellgrauure4vip:VIP
96282,https://m.media-amazon.com/images/I/619AF5JBZbL.jpg,858439,width,16cm6.3in30cm11.8in6.5cm2.6in
96283,https://m.media-amazon.com/images/I/619ANIb5dXL.jpg,658003,height,"422.2""6.5""10""GOAL"
96284,https://m.media-amazon.com/images/I/619APK2gRUL.jpg,810266,width,3.8inch4Ooz1200mlCAPACITYSOFT HANDLE1CUP HOLDERFRIENDLYSILICONE BOOTF2.95inch-
96285,https://m.media-amazon.com/images/I/619AR6wSBvL.jpg,953313,item_weight,20TBEXPANSESAN HDDOooOolWATZRPANTHER
96286,https://m.media-amazon.com/images/I/619AUd0W0LL.jpg,106003,height,4.3 in / 11.0 cm4.3 in / 11.0 cm
96287,https://m.media-amazon.com/images/I/619Af2cIdVL.jpg,311997,height,"T3.15""43.3""11.61""7.87""39"""
96288,https://m.media-amazon.com/images/I/619AfYxarTL.jpg,180410,height,"Products Size5.04in1488USAA1211831CASHBACK RewaRDS ALus75577759 @71543 Z10011[fVEvaeEARBMEMEERAnxiN;111HENisysUnmomRESRERDSS(011U7534567 57010gTnbp?,22812CARDHOLDERTostnman5E1321022 &5;10OM11KResKtulYOUNG1JL1kwd FICE NAMEKELLER NI10.24in12{"
