index,image_link,group_id,entity_name,e
107476,https://m.media-amazon.com/images/I/61Fm610HEOL.jpg,529606,depth,25cmX5ALYWELLe
107477,https://m.media-amazon.com/images/I/61FmIH7FGyL.jpg,598989,height,SizeMosquito NetS120*200*200cm47.2*78.7*78.7 inchM150*200*200cm59.1*78.7*78.7 inch180*200*200cm70.9*78.7*78.7 inch2222/7-27.
107478,https://m.media-amazon.com/images/I/61FmNFH-XgL.jpg,311997,width,"VDOMUS5.9""15.7""2.5""I0.7""3""14"""
107479,https://m.media-amazon.com/images/I/61FmVQKCBBL.jpg,721542,width,"Three-Zipper DoorThree usage ways & Higherusage heightHalf rolled up8.2""2All rolled up3All closeOther:Single use & Limited height"
107480,https://m.media-amazon.com/images/I/61FmVQKCBBL.jpg,721542,depth,"Three-Zipper DoorThree usage ways & Higherusage heightHalf rolled up8.2""2All rolled up3All closeOther:Single use & Limited height"
107481,https://m.media-amazon.com/images/I/61FmhboN53L.jpg,478357,height,75120 cm54 cm75 cm8 cmcm
107482,https://m.media-amazon.com/images/I/61Fmm3Ynv9L.jpg,783898,depth,:882.05in1.85in2.05in
107483,https://m.media-amazon.com/images/I/61Fmm3Ynv9L.jpg,783898,width,:882.05in1.85in2.05in
107484,https://m.media-amazon.com/images/I/61FmotcJo+L.jpg,676087,depth,PREMIUM FABRIC72inchT7p72
107485,https://m.media-amazon.com/images/I/61FmotcJo+L.jpg,676087,height,PREMIUM FABRIC72inchT7p72
107486,https://m.media-amazon.com/images/I/61FmuNKCAYS.jpg,653767,depth,"Size InformationPillow Cover SizePillow Insert Need-20'I------20"" or 22""~26F8"
107487,https://m.media-amazon.com/images/I/61FmuNKCAYS.jpg,653767,height,"Size InformationPillow Cover SizePillow Insert Need-20'I------20"" or 22""~26F8"
107488,https://m.media-amazon.com/images/I/61FmuNKCAYS.jpg,653767,width,"Size InformationPillow Cover SizePillow Insert Need-20'I------20"" or 22""~26F8"
107489,https://m.media-amazon.com/images/I/61Fmx7pCRLL.jpg,311997,width,"Size:in10.2711.53""70.8""12.79""14.1""24.4""715.74"""
107490,https://m.media-amazon.com/images/I/61Fn+BIibdL.jpg,459271,height,Size Details143.5cm143.5cm22cm106cm13.5cm27cm76cm52cm52cm
107491,https://m.media-amazon.com/images/I/61Fn53JbvHL.jpg,969033,height,"14""18.1-7.9""16""11.8""26.2"""
107492,https://m.media-amazon.com/images/I/61FnAQpLlAL.jpg,721522,height,"Capacity: 1700 Ibs / 800kgKsNet Weight: about 2.54 Ibs / 1.15kgRecommendUsing Height: 0.8"" / 2cm0.8""(Zcm)'(6.Scm)2.6"" 35.4""(9Ocm)Lekt"
107493,https://m.media-amazon.com/images/I/61FnFd7X7uL.jpg,120219,height,8cm/3.14in05k#EEML#ar
107494,https://m.media-amazon.com/images/I/61FnFd7X7uL.jpg,120219,width,8cm/3.14in05k#EEML#ar
107495,https://m.media-amazon.com/images/I/61FnFd7X7uL.jpg,120219,depth,8cm/3.14in05k#EEML#ar
107496,https://m.media-amazon.com/images/I/61FnYTICdQL.jpg,271722,item_volume,"3jo3Ci / VaGIR05Since2811and88605AirCONTENTS UNDERnotor incinerateexpose to heat or store &out of reach of childrenMEDIUM !nbreathing ( LITERSSOxygen =2007NaturalAerobe ,PerformansVentess.Rechane{RecoieAltitude €'QuehraCAUTION:' PAESSUREaw containerpuncturetemperatun s not =KeepSIZE"
107497,https://m.media-amazon.com/images/I/61Fnl8qoVtL.jpg,357074,width,4in4in8in
107498,https://m.media-amazon.com/images/I/61Fnl8qoVtL.jpg,357074,depth,4in4in8in
107499,https://m.media-amazon.com/images/I/61FnnCcITqL.jpg,558806,depth,Size690.9inch1.Sinch
107500,https://m.media-amazon.com/images/I/61FnngZ1gLL.jpg,470067,height,"GROHEFaucet Height4 1V6""Spout119mmReach5 5/ 6""135mmClearance3 3/8""85mmGROHE"
107501,https://m.media-amazon.com/images/I/61FnngZ1gLL.jpg,470067,width,"GROHEFaucet Height4 1V6""Spout119mmReach5 5/ 6""135mmClearance3 3/8""85mmGROHE"
107502,https://m.media-amazon.com/images/I/61FnniNBpZL.jpg,470067,height,"22cm (8-6/9"")4.3"" (1Icm)2.5""1.8""(6.3cm)(4.5cm)38cm3.1""(15"")(8cm)1(2.5cm)6.7""500ml(17cm)2.5"" (6.41cm)18cm(7"")2-3/5""(6.5cm)9-4/5"" (24.9cm)OPTIMUM SIZESupply hose size2 or 4 HolesMounting hole size:1-1/4~1-2/5"" (3.2~3.5cm)3/8"" Standard pipeconnection0o27-1/2""(ZOcm)MIOXI3/8""The maximum thickness1/2"" Adapter Includedof counter-top: 1-3/5""(4cm)"
107503,https://m.media-amazon.com/images/I/61FnoyJ1Q6L.jpg,681445,height,11cm(4.3 in)31 cmcm(2.7 in)(12.2in)
107504,https://m.media-amazon.com/images/I/61FnptHkOPL.jpg,648011,height,Product Dimensions & Information1.2 inThis itemOther(26mm/1in)(17mm/o.6in)3Voltage: AC85 V-265VColor Temperature: 6000K3Lifetime: 25OoohoursDimmable: No1 in(360Beam Angle: 3605E26/E27 BaseWattage: 3.5WPlease confirm the size when placing an orderll!
107505,https://m.media-amazon.com/images/I/61Fo-Oe4CuL.jpg,478357,width,6Ocm6Ocm9Ocm
107506,https://m.media-amazon.com/images/I/61Fo-Oe4CuL.jpg,478357,height,6Ocm6Ocm9Ocm
107507,https://m.media-amazon.com/images/I/61Fo-wWJC5S.jpg,347404,width,"3.74""6.7""2.76"""
107508,https://m.media-amazon.com/images/I/61Fo3pxM4FL.jpg,648011,width,"Product Size4-Pin Base1.14""12""2.36""Please confirm the bulbsize of the original2.36"" _zapper before purchasing:bug"
107509,https://m.media-amazon.com/images/I/61Fo3pxM4FL.jpg,648011,depth,"Product Size4-Pin Base1.14""12""2.36""Please confirm the bulbsize of the original2.36"" _zapper before purchasing:bug"
107510,https://m.media-amazon.com/images/I/61Fo616JqOL.jpg,365756,height,"Ours6""toLarge210""Others5.5""8""2spaceorganize"
107511,https://m.media-amazon.com/images/I/61Fo9mwnd2S.jpg,107694,width,Galct: IcLDuoya CYTX?TennDatodunaeurttJudeda 4o40404e4binerhtmOureh_{oL en tnehu iNantatonKadanaetlitatVocthap 6881[indotytutdceeat04-2kn4FnennndieondrannEneeJO=EHtOnLethto - eetaenVanntUAnpacWARMING: This Tow Buoy Is NOTt A Life SAVING DevicE=BUDDYSWIM8822cm / 8.7 in
107512,https://m.media-amazon.com/images/I/61Fo9mwnd2S.jpg,107694,depth,Galct: IcLDuoya CYTX?TennDatodunaeurttJudeda 4o40404e4binerhtmOureh_{oL en tnehu iNantatonKadanaetlitatVocthap 6881[indotytutdceeat04-2kn4FnennndieondrannEneeJO=EHtOnLethto - eetaenVanntUAnpacWARMING: This Tow Buoy Is NOTt A Life SAVING DevicE=BUDDYSWIM8822cm / 8.7 in
107513,https://m.media-amazon.com/images/I/61FoAt-EZcL.jpg,416664,depth,"=8""|8""33""Pleasemakesureteswitchis@te O statesotazthesolat@meancmaugeocemilgm"
107514,https://m.media-amazon.com/images/I/61FoAt-EZcL.jpg,416664,height,"=8""|8""33""Pleasemakesureteswitchis@te O statesotazthesolat@meancmaugeocemilgm"
107515,https://m.media-amazon.com/images/I/61FoDIBslbL.jpg,749917,item_weight,Bow length:60 inchBowstring:58 inchMax draw length:30 inchBow handle length:15 inchBrace height:7.5 inchDraw weight:30-60 IbsBow riser :High-density technical woodBow limb:Fiberglass & bamboo coreNet weight:2.2 pound4bmfEr
