index,image_link,group_id,entity_name,e
91274,https://m.media-amazon.com/images/I/616EPlTV5GL.jpg,464488,depth,Hold up to 20 Ibs ashes(weight prior to cremation)2 inches (Scm)9 inches (23cm)ForeuerIn MyHeart
91275,https://m.media-amazon.com/images/I/616EPlTV5GL.jpg,464488,width,Hold up to 20 Ibs ashes(weight prior to cremation)2 inches (Scm)9 inches (23cm)ForeuerIn MyHeart
91276,https://m.media-amazon.com/images/I/616EWKDk1QL.jpg,436746,height,"11""15""18"""
91277,https://m.media-amazon.com/images/I/616EaWLbR-L.jpg,430434,width,"Size & WeightHeight: 5.9 inch (150mm)Anha:150 MMWidth:3.3inch85mm)Wpnha:85 MMDepth:0.8 inch (2Omm)TonuHa:20MMWeight:79gBec79rNOTEDue to manual measurementthefigure shows for reference purposesonly ! the actual size of the presenceof small errors15Omm85mm2OmmNote:1. Cigars are just photographic props, not included2Holding 2 cigars of max length 6.5 inches and up to 60gaugering"
91278,https://m.media-amazon.com/images/I/616EaWLbR-L.jpg,430434,height,"Size & WeightHeight: 5.9 inch (150mm)Anha:150 MMWidth:3.3inch85mm)Wpnha:85 MMDepth:0.8 inch (2Omm)TonuHa:20MMWeight:79gBec79rNOTEDue to manual measurementthefigure shows for reference purposesonly ! the actual size of the presenceof small errors15Omm85mm2OmmNote:1. Cigars are just photographic props, not included2Holding 2 cigars of max length 6.5 inches and up to 60gaugering"
91279,https://m.media-amazon.com/images/I/616EkgfW7oL.jpg,599317,width,"(wl -6i# JE262838_V-179790040mmJR@BE26e838j@Ar*}80-1OOwa: 7BEIb80-250v ACEtD""|ex : 1500w #X : PBTtXRxmbizelt8ingskgEteBh : 6ARtmal : 180'C"
91280,https://m.media-amazon.com/images/I/616EkgfW7oL.jpg,599317,depth,"(wl -6i# JE262838_V-179790040mmJR@BE26e838j@Ar*}80-1OOwa: 7BEIb80-250v ACEtD""|ex : 1500w #X : PBTtXRxmbizelt8ingskgEteBh : 6ARtmal : 180'C"
91281,https://m.media-amazon.com/images/I/616ElwmilUL.jpg,464488,depth,64mm/2.Sin19
91282,https://m.media-amazon.com/images/I/616EsZoLq0L.jpg,347830,height,"1.02""/26mm1A/79mm3.11""_ONIOFFGOVERNORMOTOR6OV/12A02.8""_1.54""""/39mm"
91283,https://m.media-amazon.com/images/I/616Ev4Gy9mL.jpg,998545,item_weight,WEIGHT MARKINGS45 LBFOR EASY IDENTIFICATION45LbWEIGHTS INSOLID CAST IRONDIFFERENT COLORSVINYL COATING TO PREVENT CORROSIONFIND CORRECT WEIGHTS EASIERDIVERSIFY WORKOUTSADD INTENSITY TO YOUR ROUTINES45 LBVINYL COATED KETTLEBELL
91284,https://m.media-amazon.com/images/I/616Ex+M5iuL.jpg,530124,width,179 mm3 mm4 mm219 mm
91285,https://m.media-amazon.com/images/I/616ExIdpIiL.jpg,278850,width,name9mmGooyin64mm26mm46mm
91286,https://m.media-amazon.com/images/I/616EyYuJCuL.jpg,296366,height,Length: 70cm7cm5cmLength: lOcmUK-plug
91287,https://m.media-amazon.com/images/I/616EzaFeDcL.jpg,453674,height,10139.7cm3.8in5~T082310.8cm4.3in3S539in39in
91288,https://m.media-amazon.com/images/I/616F0ExIRjL.jpg,231838,width,8 cm1KG300 g
91289,https://m.media-amazon.com/images/I/616F0ExIRjL.jpg,231838,depth,8 cm1KG300 g
91290,https://m.media-amazon.com/images/I/616F0qZZj5L.jpg,311997,height,Zcm -1134cm65cm
91291,https://m.media-amazon.com/images/I/616F4D0nldL.jpg,594224,height,12 kuschelhaltern nehmen die groBe: 10 X 10 cm lang; 10 x 10 cm hoch
91292,https://m.media-amazon.com/images/I/616F6JzESqL.jpg,558806,width,6.1 inchMloc80
91293,https://m.media-amazon.com/images/I/616F6JzESqL.jpg,558806,depth,6.1 inchMloc80
91294,https://m.media-amazon.com/images/I/616F8Ndq-cL.jpg,178778,height,27cm429cm21cm
91295,https://m.media-amazon.com/images/I/616FASC1vXL.jpg,296366,item_weight,Quick Charge for 2 Batteries2 Hours to Get 2 Batteries Fully ChargedNL111C+i]1{111118
91296,https://m.media-amazon.com/images/I/616FG4Q+mjL.jpg,296366,height,"~02""3.31 inchNP-_BG1(8.4cm)NP-FG1NP-FRINP-BD1NP-FD1NP_FE1NP-FT11.85 inch0.79 inch(4.7cm)(2.Ocm)"
91297,https://m.media-amazon.com/images/I/616FMU9-V5L.jpg,478357,width,40308cmcm
91298,https://m.media-amazon.com/images/I/616FMU9-V5L.jpg,478357,height,40308cmcm
91299,https://m.media-amazon.com/images/I/616FMZ1jzLL.jpg,866516,height,7.1 in / 18 cm4.6 in / 11.8 cm3.7 in /3.3 in /9.5cm8.5cm
91300,https://m.media-amazon.com/images/I/616FQrx372L.jpg,241608,height,"WidthLength18.533Depth9.5""Right Bowl14.25"" x 16.1875""Left Bowl14.25"" x 16.1875""GraniteUndermount Installation"
91301,https://m.media-amazon.com/images/I/616FRvqHIaL.jpg,849273,depth,2.95in/7.5cm~a1
91302,https://m.media-amazon.com/images/I/616FVZFxKcL.jpg,599772,height,9cm3.Sinch.14.9cm3.Sinch.91!6inch37cm126inch -66cm{
91303,https://m.media-amazon.com/images/I/616FYgRjS2L.jpg,860821,height,100W23.Scm9.2 inch4.9cm16cm21cm8.2 inch6.2 inch
91304,https://m.media-amazon.com/images/I/616FkAjBuGL.jpg,119607,depth,DrinkIce Gld20centsHavea NukaGnice18inch/45cminsidetheand asmileDDelicicus 9efreshing12inch/30cmSizeWIDETALL12*8 inch2Ocm/8inch3Ocm/ 12inch16*12 inch3Ocm/ 12inch4Ocm/ 1 6inch18*12 inch3Ocm/ 12inch4Ocm/ 1 6inchNukoGlfreezer
91305,https://m.media-amazon.com/images/I/616FkAjBuGL.jpg,119607,width,DrinkIce Gld20centsHavea NukaGnice18inch/45cminsidetheand asmileDDelicicus 9efreshing12inch/30cmSizeWIDETALL12*8 inch2Ocm/8inch3Ocm/ 12inch16*12 inch3Ocm/ 12inch4Ocm/ 1 6inch18*12 inch3Ocm/ 12inch4Ocm/ 1 6inchNukoGlfreezer
91306,https://m.media-amazon.com/images/I/616FnP4XTNL.jpg,254046,item_weight,GREAT GIFTS FOR YOUR KIDSMP560F4
91307,https://m.media-amazon.com/images/I/616FqESU+wL.jpg,658003,height,"12""L2.25"""
91308,https://m.media-amazon.com/images/I/616FqESU+wL.jpg,658003,depth,"12""L2.25"""
91309,https://m.media-amazon.com/images/I/616FtdKsKRL.jpg,174276,depth,4cm3cm
91310,https://m.media-amazon.com/images/I/616FtdKsKRL.jpg,174276,height,4cm3cm
91311,https://m.media-amazon.com/images/I/616FwqKxjwL.jpg,810266,height,Hergestellt in:7.5cmMade in:EU500(50 cl)17cmml
91312,https://m.media-amazon.com/images/I/616FwqKxjwL.jpg,810266,depth,Hergestellt in:7.5cmMade in:EU500(50 cl)17cmml
91313,https://m.media-amazon.com/images/I/616Fx3HI30L.jpg,478357,depth,II20.079OLB622.04L82L{1
91314,https://m.media-amazon.com/images/I/616Fx3HI30L.jpg,478357,height,II20.079OLB622.04L82L{1
91315,https://m.media-amazon.com/images/I/616FyNF4NoL.jpg,115666,height,"27 cm10 cm97 cm25 cm27,5 cm70,5 cm44 cm13 cm100 cm13 cm30 cmAF"
91316,https://m.media-amazon.com/images/I/616G01HyUtL.jpg,858439,height,"33,5cm0 10cm"
91317,https://m.media-amazon.com/images/I/616G01HyUtL.jpg,858439,depth,"33,5cm0 10cm"
91318,https://m.media-amazon.com/images/I/616G16TyeJL.jpg,529489,maximum_weight_recommendation,It Can Bearing 990 Pounds268KG675KG4565KG390KG68KG62KG
91319,https://m.media-amazon.com/images/I/616G16TyeJL.jpg,529489,item_weight,It Can Bearing 990 Pounds268KG675KG4565KG390KG68KG62KG
91320,https://m.media-amazon.com/images/I/616G33IspgL.jpg,507988,width,26cm190cm105cm
91321,https://m.media-amazon.com/images/I/616G4UlbUQL.jpg,810266,height,"PRODUCT DIMENSIONS4.33""8.66"""
91322,https://m.media-amazon.com/images/I/616G4UlbUQL.jpg,810266,depth,"PRODUCT DIMENSIONS4.33""8.66"""
91323,https://m.media-amazon.com/images/I/616G5XdiDiL.jpg,752266,width,12INCH 36W LED CEILING LIGHT36W120V12inch3800LM5SCCTDIMMABLE2.7inch6ETL ListedLiSted
91324,https://m.media-amazon.com/images/I/616GApLgKRS.jpg,521308,height,"1867976cm(26.4""cm(29.9"""
91325,https://m.media-amazon.com/images/I/616GDt7raYL.jpg,529489,item_weight,MAX. WEIGHT CAPACITY:2OOKG/44OLB
91326,https://m.media-amazon.com/images/I/616GDt7raYL.jpg,529489,maximum_weight_recommendation,MAX. WEIGHT CAPACITY:2OOKG/44OLB
91327,https://m.media-amazon.com/images/I/616GHjIlyCL.jpg,120219,width,"118 ""8.2615 """
91328,https://m.media-amazon.com/images/I/616GJZtSIxL.jpg,801829,height,"34.5""24.25""22""19"""
91329,https://m.media-amazon.com/images/I/616GMUcOnDL.jpg,275506,item_weight,"Lightweight body 0.880zfor comfortable wear'MS (€ F 0lYouthllhisper71(UNIT """
91330,https://m.media-amazon.com/images/I/616GOMdhNcL.jpg,881883,depth,"TWO SUSPENSION OPTIONS~~)34""E34""ROD POCKET2"" Internal diameterCLIP-RINGS*This product does not contain clips2T2"""
91331,https://m.media-amazon.com/images/I/616GOMdhNcL.jpg,881883,width,"TWO SUSPENSION OPTIONS~~)34""E34""ROD POCKET2"" Internal diameterCLIP-RINGS*This product does not contain clips2T2"""
91332,https://m.media-amazon.com/images/I/616GV45K+XL.jpg,810266,height,"4.37""320zFcapacity6.34""2.95"""
91333,https://m.media-amazon.com/images/I/616GWxDEnKL.jpg,596730,maximum_weight_recommendation,"STURDY BUILD801bs36.3kg)Inside narrowof cradle14""Cradle narrow center = 29""Inside widest narrow = 42""Inside cradles at widest50""Center cradles at widest64""Inside cradles at widest set = 78""WIDE APPLICATIONOur platform mount bike rack has the capacityBC-202to transport two bikes weighingup to 80 pounds:BC-2O2BAIts flexibility allows it to fit most bike frame sizes:BC-204setset-"
91334,https://m.media-amazon.com/images/I/616GX5Q2uNL.jpg,347320,depth,311.8inch/3OCMJMAB-1KkkRkr
91335,https://m.media-amazon.com/images/I/616GZ8X1Q2L.jpg,483370,depth,20cmL16cm3
91336,https://m.media-amazon.com/images/I/616GZ8X1Q2L.jpg,483370,height,20cmL16cm3
91337,https://m.media-amazon.com/images/I/616GbSQQ4NS.jpg,866516,width,4j1 . Scm4cm
91338,https://m.media-amazon.com/images/I/616GbSQQ4NS.jpg,866516,height,4j1 . Scm4cm
91339,https://m.media-amazon.com/images/I/616GbSQQ4NS.jpg,866516,depth,4j1 . Scm4cm
91340,https://m.media-amazon.com/images/I/616GbqqY5XL.jpg,150535,height,6.7x6.7 inch
91341,https://m.media-amazon.com/images/I/616GbrVjfcL.jpg,386873,item_weight,"6GB RAM+128GB ROMThe 12 nm process octa core 2.3GHZ processor with 6GB RAM, Iow power con-sumption and high efficiency make S18 faster running speed and longer battery life6GB + 128GBMediaTek helio | P354GVoLTEAndroid 8.1 | OTAGlobal bandsDual VoLTEDual SIMDual Standby"
91342,https://m.media-amazon.com/images/I/616GcfFZDkL.jpg,728511,depth,"Desk Calendar SizeOCTOBER 2023SundayMondayTuesdayWednesdayThursdayFridaySaturdayTO DO & NOTES27409127590276/89277/88278/8727925280,855TO DO:281/84Cclctou: 0zi785,8028279287778Indgenous Petoe; Dvy10345/20131141111.5 inch288777AotDa}1.75 x 1.75 inch29172Sweotom Day1511621NOTES:2057029869759108300 85301/0422232427282930263303016231HellovcenSeptember 2023November 2023M T W T5 6 710 M1 12 13 14 15 1642 13 14 15 16 17 18""718 19 20 21 22 2319 20 21 22 23 24 2524 25 26 27 28 29 3026 27 28 29 3016.5 inch"
91343,https://m.media-amazon.com/images/I/616GcfFZDkL.jpg,728511,height,"Desk Calendar SizeOCTOBER 2023SundayMondayTuesdayWednesdayThursdayFridaySaturdayTO DO & NOTES27409127590276/89277/88278/8727925280,855TO DO:281/84Cclctou: 0zi785,8028279287778Indgenous Petoe; Dvy10345/20131141111.5 inch288777AotDa}1.75 x 1.75 inch29172Sweotom Day1511621NOTES:2057029869759108300 85301/0422232427282930263303016231HellovcenSeptember 2023November 2023M T W T5 6 710 M1 12 13 14 15 1642 13 14 15 16 17 18""718 19 20 21 22 2319 20 21 22 23 24 2524 25 26 27 28 29 3026 27 28 29 3016.5 inch"
91344,https://m.media-amazon.com/images/I/616Gdi5T6JL.jpg,918186,width,"Mal10""4""10""7.5"""
91345,https://m.media-amazon.com/images/I/616GeUnzDoL.jpg,983323,wattage,"9-BLADES USB FANUltra Quiet & Mini SizeDC 5VUSB Ports(13.8""tail)The fan is constructed of PBT plastic (Black)and meets UL94 standards."
91346,https://m.media-amazon.com/images/I/616GeUnzDoL.jpg,983323,voltage,"9-BLADES USB FANUltra Quiet & Mini SizeDC 5VUSB Ports(13.8""tail)The fan is constructed of PBT plastic (Black)and meets UL94 standards."
