index,image_link,group_id,entity_name,e
99674,https://m.media-amazon.com/images/I/61BBbSLN3WL.jpg,849273,depth,3.2in2.7inSEthe max high is 3.2in
99675,https://m.media-amazon.com/images/I/61BBbSLN3WL.jpg,849273,height,3.2in2.7inSEthe max high is 3.2in
99676,https://m.media-amazon.com/images/I/61BBblKkB3L.jpg,883361,depth,"Meet the Chamos Montessori PlacematNon-slip grip keepsHole forthe placematHehahanginginplace15.9"" x 11.8""100% foodgrade siliconeOutlines let kidsRaised edgesknow wherecontaineverything goes.the mess"
99677,https://m.media-amazon.com/images/I/61BBkAykBhL.jpg,140266,height,"5.2""4in1.6""Gin9.5""8in12in"
99678,https://m.media-amazon.com/images/I/61BBmhaityL.jpg,296366,item_weight,"Auto-selected current forspeedy chargingItintelligently select the charging current in mode 0.5A*2, 1A*2 and 2A*1, andfull charge18850 2500mAh battery as fast as 1.5 hours with 2A current.0,5A26h1A * 23h3822A1.5hwill231""88884321""88884EIXGL"
99679,https://m.media-amazon.com/images/I/61BBpa2nvTL.jpg,883361,depth,4.7inDouble-layer thick designFits perfectly under your glassware
99680,https://m.media-amazon.com/images/I/61BBpa2nvTL.jpg,883361,height,4.7inDouble-layer thick designFits perfectly under your glassware
99681,https://m.media-amazon.com/images/I/61BBpa2nvTL.jpg,883361,width,4.7inDouble-layer thick designFits perfectly under your glassware
99682,https://m.media-amazon.com/images/I/61BBuHSQDWL.jpg,529606,depth,100% SOYWAXVanilla Scented5~2 inHand Made2.56 ozleach
99683,https://m.media-amazon.com/images/I/61BBuHSQDWL.jpg,529606,width,100% SOYWAXVanilla Scented5~2 inHand Made2.56 ozleach
99684,https://m.media-amazon.com/images/I/61BC4xlzDJL.jpg,192915,height,DOUBLE TOGGLESingle switch/double socketlswitch+socketlsocket+USB83.14in0.23inPlease make sure to check your size before purchase.
99685,https://m.media-amazon.com/images/I/61BC4xlzDJL.jpg,192915,width,DOUBLE TOGGLESingle switch/double socketlswitch+socketlsocket+USB83.14in0.23inPlease make sure to check your size before purchase.
99686,https://m.media-amazon.com/images/I/61BCAU7T2AL.jpg,656960,depth,5.5 inch5 inch
99687,https://m.media-amazon.com/images/I/61BCAU7T2AL.jpg,656960,width,5.5 inch5 inch
99688,https://m.media-amazon.com/images/I/61BCHVyVElL.jpg,478357,height,18cm60cm72cm134cm60 cm18cm
99689,https://m.media-amazon.com/images/I/61BCLciBS0L.jpg,468581,item_volume,"DECOYCalifornia2020PINOTNOIREstablished more than 30 years ago by legendary vintners Danand Margaret Duckhorn, our roots run deep at Decoy: Fromvine to bottle, we craft our wines to the highest standards,using grapes from exceptional vineyards, including from ourown estateproperties We hope that you enjoy sharing thiswine with your friends and family as much as we do with ours.T H ED U C K H 0 R NP 0 R T F 0 L I 0To learn about our Duckhorn portfolio of wines:(707) 945-1812DecoyWines.comCELLARED AND BOTTLED BY DECOY, HOPLAND, CAGOVERNMENT WARNING: (7 ) ACCORDING TOTHESURGEON GENERAL, WOMEN SHOULD8NOT DRINK ALCOHOLIC beverageS DURING pregnancy because OF tHE RISK OFBIRTH  deFECTS. (2) CONSUMPTION OF ALCOHOLIC  BEVERAGES IMPAIRS   YOUR{AbiLITy TO DRIVE A CAR OR OpERATE MACHINERV,AND MAY CAuSE HEALTH PROBLEMS.750MLALc 13.9% BY VOLCONTAINS SULFITES"
