index,image_link,group_id,entity_name,e
20827,https://m.media-amazon.com/images/I/5108w+bFViL.jpg,569206,maximum_weight_recommendation,Pocket-SizeThe luggage scale can easily fit inside your suitcase orpocket for added portability:EteKCITYElT1 ?Joke/ttor
20828,https://m.media-amazon.com/images/I/51091MbQJRL.jpg,295706,width,5.0in/128mm3.9in/10OmmiLIXT26in/66mm06in/1Smm5.9in/150mmAllowable error= #Zmm
20829,https://m.media-amazon.com/images/I/51091pidg-L.jpg,801829,maximum_weight_recommendation,"Tall and large office chairHigh load bearing shaft,multi-layer wrappingof human back relaxed and comfortable,S-shaped backrest, sedentary not tired308ThickenedPipe Wall~SOOLBS |"
20830,https://m.media-amazon.com/images/I/51094Vat+gL.jpg,142748,depth,PRODUCT SIZE3733195cm/37.4in
20831,https://m.media-amazon.com/images/I/51094Vat+gL.jpg,142748,height,PRODUCT SIZE3733195cm/37.4in
20832,https://m.media-amazon.com/images/I/5109BJAPZwL.jpg,208023,depth,6.25 in8.25 infits 4x6 photo
20833,https://m.media-amazon.com/images/I/5109BJAPZwL.jpg,208023,width,6.25 in8.25 infits 4x6 photo
20834,https://m.media-amazon.com/images/I/5109DBip0WL.jpg,231838,depth,500ml/16.90z[YOEMEIMOMENTSimplicity is BEAUtyBOTTLE1Is deRived FRomYoURHEART8.5cm/3.34inchDISPLACEFreedom
20835,https://m.media-amazon.com/images/I/5109MeqyKOL.jpg,120569,item_weight,Perfect aswildacrea puree Orfood topper!PETpremiumpumpkinFIBER SUPPLEMENTCANINE&DIGESTIVESTOOLSUPPORTNET CONTENTS: 8.1 Oz (230g)
20836,https://m.media-amazon.com/images/I/5109MjmVWuL.jpg,628971,item_weight,"roeeste5Fully CookedMini WontonsCHICKEN & CILANTROCwcken ard c aniro iIna delieate ##OPE ""cKEEP FROZENuSaNET WT,L8 0z (3LBSI 1,36 KGblblgo"
20837,https://m.media-amazon.com/images/I/5109OKtCVBL.jpg,849273,height,33cm14cm23cm
20838,https://m.media-amazon.com/images/I/5109YL+HKdL.jpg,521194,height,SIZE >Lucky' $Daily Life862It is designed so that there is noinconvenience in opening the diary:5.04=12.8 CMHappyand
20839,https://m.media-amazon.com/images/I/5109YL+HKdL.jpg,521194,width,SIZE >Lucky' $Daily Life862It is designed so that there is noinconvenience in opening the diary:5.04=12.8 CMHappyand
20840,https://m.media-amazon.com/images/I/5109YL+HKdL.jpg,521194,depth,SIZE >Lucky' $Daily Life862It is designed so that there is noinconvenience in opening the diary:5.04=12.8 CMHappyand
20841,https://m.media-amazon.com/images/I/5109c-KovDL.jpg,658003,depth,18.1in/20.Scm
20842,https://m.media-amazon.com/images/I/5109oiYQR0L.jpg,969033,depth,"code1 .9in778,Large20cm8"
20843,https://m.media-amazon.com/images/I/5109oiYQR0L.jpg,969033,height,"code1 .9in778,Large20cm8"
20844,https://m.media-amazon.com/images/I/510A+Y257WL.jpg,459271,item_weight,"NUMBER OF PEDALS: 14 STEPS, WEIGHT:13.5KG5.4m108CM48CM"
20845,https://m.media-amazon.com/images/I/510A2P-wNWL.jpg,847223,width,1.8 in / 4.5 cm3.9 in / 10 cm
20846,https://m.media-amazon.com/images/I/510A2P-wNWL.jpg,847223,depth,1.8 in / 4.5 cm3.9 in / 10 cm
20847,https://m.media-amazon.com/images/I/510A6qyUDKL.jpg,311997,height,"86Ocm34,5Scm"
