index,image_link,group_id,entity_name,e
69864,https://m.media-amazon.com/images/I/51rftcRXKPL.jpg,261553,width,"Size: 12*2 inches(30*4.5cm)V/30cmPack of 3 pcs112"""
69865,https://m.media-amazon.com/images/I/51rftcRXKPL.jpg,261553,height,"Size: 12*2 inches(30*4.5cm)V/30cmPack of 3 pcs112"""
69866,https://m.media-amazon.com/images/I/51rg7vRIW+L.jpg,849273,height,1.1in/ 27cm2.6in / 6.Scm
69867,https://m.media-amazon.com/images/I/51rg7vRIW+L.jpg,849273,depth,1.1in/ 27cm2.6in / 6.Scm
69868,https://m.media-amazon.com/images/I/51rgC0pojuL.jpg,558374,item_weight,OozgwGoduaddNETWA' ~dozlil]Iond OuaNadang Onu CegDozbgwldCteafiasdlOz 1GhulODozlgw
69869,https://m.media-amazon.com/images/I/51rgCpoGOYL.jpg,916768,height,"1-1/2""3,23-1/2""3-1/2"""
69870,https://m.media-amazon.com/images/I/51rgHkQny6L.jpg,292475,width,HOWBIGAMFoodMicrowaveDishwasher8 OZSafeSafeSafe3.5 InchLLLLLLLLLLL4.2 Inch3 Inch
69871,https://m.media-amazon.com/images/I/51rgHkQny6L.jpg,292475,depth,HOWBIGAMFoodMicrowaveDishwasher8 OZSafeSafeSafe3.5 InchLLLLLLLLLLL4.2 Inch3 Inch
69872,https://m.media-amazon.com/images/I/51rgLGwhCpL.jpg,311997,height,"81{166' ,11.4"".62'23_"
69873,https://m.media-amazon.com/images/I/51rgQHfXB3L.jpg,810266,depth,7-cm1
69874,https://m.media-amazon.com/images/I/51rgQHfXB3L.jpg,810266,height,7-cm1
69875,https://m.media-amazon.com/images/I/51rgRhEVF+L.jpg,226504,depth,46cm23cmSOLIDHot *
69876,https://m.media-amazon.com/images/I/51rgRhEVF+L.jpg,226504,width,46cm23cmSOLIDHot *
69877,https://m.media-amazon.com/images/I/51rgWnuR4kL.jpg,752266,height,"10.13""H5.5""4,75""8"" L9,5"" D"
69878,https://m.media-amazon.com/images/I/51rgWnuR4kL.jpg,752266,width,"10.13""H5.5""4,75""8"" L9,5"" D"
69879,https://m.media-amazon.com/images/I/51rgiGf1VmL.jpg,667819,height,PVC MATERIAL3.5inINFANTCENTER4.3inTODDLERCENTER5inYouthCENTER5inADULTCENTER10in
69880,https://m.media-amazon.com/images/I/51rgsN14ffL.jpg,180410,depth,2cm/o.79inch1Ocm/3.94inch15.cm/3.94inch
69881,https://m.media-amazon.com/images/I/51rgw1yB41S.jpg,640408,height,0.75 Inch2.2 Inchi0.83 Inch
69882,https://m.media-amazon.com/images/I/51rgx5IxwDL.jpg,611510,depth,"MAKE IN INDIARound Size 9.5"" Inch(25cm)L1!11111FRESTENOmA EJMe GAMiTN"
69883,https://m.media-amazon.com/images/I/51rgx5IxwDL.jpg,611510,height,"MAKE IN INDIARound Size 9.5"" Inch(25cm)L1!11111FRESTENOmA EJMe GAMiTN"
69884,https://m.media-amazon.com/images/I/51rh+RlK+QL.jpg,866516,height,43 Cms12 Cms
69885,https://m.media-amazon.com/images/I/51rh+RlK+QL.jpg,866516,depth,43 Cms12 Cms
