index,image_link,group_id,entity_name,e
33437,https://m.media-amazon.com/images/I/51DpHYTvZwL.jpg,494658,depth,853 cm / 21 inch138
33438,https://m.media-amazon.com/images/I/51DpIg+uKjL.jpg,470067,depth,33.3in
33439,https://m.media-amazon.com/images/I/51DpIg+uKjL.jpg,470067,height,33.3in
33440,https://m.media-amazon.com/images/I/51DpJE5Oy3L.jpg,478357,height,31.5in4.7in1.8in29.7in4.7in19.7in
33441,https://m.media-amazon.com/images/I/51DpRFimosL.jpg,939587,maximum_weight_recommendation,"Detailed Specifications:Overall LengthOverall WidthStandard Wheels27-Overall WidthAll terrain tires35""Overall Height - No Canopy49""Overall Height _with Canopy65""Ground ClearanceWeight_with Batteries337 IbWeight _ No Batteries234 IbWeight _ Canopy33 IbWeightWide Wheels26 IbWeight Capacity450 IbTravel Range28 - 31milesMaximum Speed6.2 - 9.3 mphMax Climbing Angle11 degreesTurning_Radius56""Seating Width20"" or 22""Tire SizeFront3.5"" x6"" air filledTire SizeRear3.5 x 10"" air filledBattery Type(2) 12v 1O5AhRear Wheel Drive Power Unit1,400 W, 24V DC motorController TypeSD 140ACharger Type8 Amp off board"
33442,https://m.media-amazon.com/images/I/51DpU9+EqHL.jpg,373285,item_weight,PremiuntiSTRAWBERRYPrederPlant-BasedSuperfoodNet Wt:1202/340g)
33443,https://m.media-amazon.com/images/I/51DphNxZifL.jpg,844474,height,"MEDIDAS17cm31cm42cm""n2il69ntelo( ["
33444,https://m.media-amazon.com/images/I/51DpiRnPTQL.jpg,119607,width,/11.8 in / 30 cm8.6 in /22 cm
33445,https://m.media-amazon.com/images/I/51DpiRnPTQL.jpg,119607,depth,/11.8 in / 30 cm8.6 in /22 cm
33446,https://m.media-amazon.com/images/I/51Dpiy2cRKL.jpg,430434,depth,2. Ocm0. 78inchL11. 4cm4. 4inch
33447,https://m.media-amazon.com/images/I/51Dpiy2cRKL.jpg,430434,width,2. Ocm0. 78inchL11. 4cm4. 4inch
33448,https://m.media-amazon.com/images/I/51Dpo8J2gyL.jpg,478357,depth,95cm98cm48cm
33449,https://m.media-amazon.com/images/I/51Dpo8J2gyL.jpg,478357,height,95cm98cm48cm
33450,https://m.media-amazon.com/images/I/51DpuLkXKnL.jpg,931247,width,"CouleurBlancTaille1,10 x 1,00 mForme de V'articleRectangulaire"
33451,https://m.media-amazon.com/images/I/51DpuLkXKnL.jpg,931247,depth,"CouleurBlancTaille1,10 x 1,00 mForme de V'articleRectangulaire"
