index,image_link,group_id,entity_name,e
63455,https://m.media-amazon.com/images/I/51kkHW3oMmL.jpg,453674,depth,6L13.Scm28cm
63456,https://m.media-amazon.com/images/I/51kkN2HDYLL.jpg,695925,width,PRODUCT SIZE9.Scm/3.7in9.5cm/3.7inToOWmeN6
63457,https://m.media-amazon.com/images/I/51kkN2HDYLL.jpg,695925,height,PRODUCT SIZE9.Scm/3.7in9.5cm/3.7inToOWmeN6
63458,https://m.media-amazon.com/images/I/51kkNLPIlsL.jpg,866516,width,NEODRIFTSIZEGUIDE6 * 4 * 7.5In CML E NcthW |D T hH EI6 HT3236 CM3
63459,https://m.media-amazon.com/images/I/51kkYz02s5L.jpg,849273,height,Rope length16.5cm/6.Sind7.Scm/3in
63460,https://m.media-amazon.com/images/I/51kkYz02s5L.jpg,849273,depth,Rope length16.5cm/6.Sind7.Scm/3in
63461,https://m.media-amazon.com/images/I/51kkcVm0vPL.jpg,311997,width,"~VICCO30,4 cm162,2 cm33,3 cm33,3 cm"
63462,https://m.media-amazon.com/images/I/51kkcVm0vPL.jpg,311997,height,"~VICCO30,4 cm162,2 cm33,3 cm33,3 cm"
63463,https://m.media-amazon.com/images/I/51kkszuphqL.jpg,900671,wattage,"12Cooking Functions,One Touch Control;to UseLet 10 preset recipes, Prehest and Oven Light Indicator work for you; withwide temperature range 100 6-450""F, choose your custom Ume and temperaturesMotor and Roast Fork Operation Reminder Lightelsure Voutsalety:chkckenSteokronchartWcpulosMcnkckon inesToastputaDohydroleFroren Kooo488230Easy"
63464,https://m.media-amazon.com/images/I/51kkszuphqL.jpg,900671,voltage,"12Cooking Functions,One Touch Control;to UseLet 10 preset recipes, Prehest and Oven Light Indicator work for you; withwide temperature range 100 6-450""F, choose your custom Ume and temperaturesMotor and Roast Fork Operation Reminder Lightelsure Voutsalety:chkckenSteokronchartWcpulosMcnkckon inesToastputaDohydroleFroren Kooo488230Easy"
63465,https://m.media-amazon.com/images/I/51kkuoOV4EL.jpg,970563,height,"Kit Pes6 unidades6 CMDiametro Superior:4 CM16,5 CMDiametro Inferior:2,4 CMPeso Suportado:40 KG"
