index,image_link,group_id,entity_name,e
123892,https://m.media-amazon.com/images/I/71qCPV0z-jL.jpg,199071,item_volume,PURE004M6NaNETNET JOMLAppleNET 1OML0O%1Lz/{NatuRe1BYHArVESTPARTYLziSpicednaturBY naturPumpkinCiderHoneyPieJOMLINCLUDES3 1OMLESSENTIAL 01LBLEN DS
123893,https://m.media-amazon.com/images/I/71qDpHHdBXL.jpg,370720,maximum_weight_recommendation,Max600 IbsFor Owldoor Ute OnlyInatructions
123894,https://m.media-amazon.com/images/I/71qEJCEEuuL.jpg,766786,item_weight,LIGHTWEIGHT AND COMPACT42in(106cm)2KGMaxLoad:4.Alb/zkg16in(4Ocm)Weight:0.8/b/360g33in(84cm)27in(7Ocm)21in(53cm)13in(34cm)
123895,https://m.media-amazon.com/images/I/71qEwZvynbL.jpg,907907,item_weight,9/16 inF--11.2 cm4.4 in3710 cm3.9 in
123896,https://m.media-amazon.com/images/I/71qF+Yv7sLL.jpg,525429,wattage,"EIGHT ADVANTAGESCool life, change the way of drinking waterLiquid crystalAutomaticSafety linerAnti-pressuredisplaycleaningand anti-fallEEnergy savingStainless steelMulti functionCapacity 1.8Land environmentalhousingprotection"
123897,https://m.media-amazon.com/images/I/71qF+Yv7sLL.jpg,525429,voltage,"EIGHT ADVANTAGESCool life, change the way of drinking waterLiquid crystalAutomaticSafety linerAnti-pressuredisplaycleaningand anti-fallEEnergy savingStainless steelMulti functionCapacity 1.8Land environmentalhousingprotection"
123898,https://m.media-amazon.com/images/I/71qFiXSK-9L.jpg,479564,item_weight,Rotatable slingshot headInfrared lightSpirit levelPowerful rubber bandErgonomic desigh handleSlingshot weight:0.33 Ibs/150g/5.29 0zSlingshot material:high strength durable ABS plasticHANDBAIGE
123899,https://m.media-amazon.com/images/I/71qGw1nIKRL.jpg,386873,item_weight,"512MB+AGB Flash Memory512MB memory and 4GB storage space, ensuring smooth loading of screens. Besides;support up to 128GB expansion memory(SD cards are not included in the package)512MB4GBRAMROM"
123900,https://m.media-amazon.com/images/I/71qH7926oPL.jpg,355666,item_weight,Tripod interfaceBig smoothfocus ring42mm lensWaterproof IPXZFMC Green Film12-18 EyepieceRight eyepiecefocus ringoptics8112X
123901,https://m.media-amazon.com/images/I/71qHBrk8ygL.jpg,630390,item_weight,"NONUSDAGMOGLUTENProjectORGANICVERIFIEDFREEnongmoproject.orgBBF BETTERBODYTMFOODSORGANICPLANTPROTEINPEA & QUINOA PROTEIN POWDERSOY, GLUTEN & DAIRY FREEPROTEIN10% DV IRONVEGANBLEND ME!SHAKE ME!NET WT 12.7 OZ (360g)BAKE ME!16g"
123902,https://m.media-amazon.com/images/I/71qHFZVWzcL.jpg,907907,item_weight,"9/ 16""J7R3I3.94""/ 1Ocm0.7* / 1.8cm"
123903,https://m.media-amazon.com/images/I/71qHkE8jfGL.jpg,603688,maximum_weight_recommendation,"Designed for kidsbike riding in snows,mountains and skatingparks"
123904,https://m.media-amazon.com/images/I/71qHkE8jfGL.jpg,603688,item_weight,"Designed for kidsbike riding in snows,mountains and skatingparks"
123905,https://m.media-amazon.com/images/I/71qISSkFMJL.jpg,727634,item_volume,"Your New Favorite Party AccessorylSturdy clip,Wide mouth forhangs anywhere easilyeasy filling2.25 liter capacity3Fun party designsBPA-free andFDA approvedFood gradeEasy pour spout11bag"
