index,image_link,group_id,entity_name,e
18420,https://m.media-amazon.com/images/I/41yJ4TLxi4L.jpg,849273,height,Qudai20cm1Ocm
18421,https://m.media-amazon.com/images/I/41yJ4l5d-eL.jpg,957185,item_weight,YBSBEEe smotd % = [nramon BeczaGbatttlrtil-56tlnuFaederite$1999 /h$ 450152d1
18422,https://m.media-amazon.com/images/I/41yJPjHXxmL.jpg,866950,item_weight,More convenient storageFolding length is about I7cmWeight is about 340
18423,https://m.media-amazon.com/images/I/41yKJpfvtgL.jpg,452717,depth,SEFEF2 FALL fD€ 7JLZZPRODUCT SIZE0.06kg30cm11.8Tin
18424,https://m.media-amazon.com/images/I/41yKJpfvtgL.jpg,452717,width,SEFEF2 FALL fD€ 7JLZZPRODUCT SIZE0.06kg30cm11.8Tin
18425,https://m.media-amazon.com/images/I/41yKdSAsnOL.jpg,943839,width,51mmSlmm1Auu1C 31JL110mm
18426,https://m.media-amazon.com/images/I/41yKmjK6CfL.jpg,945489,height,75MM33MM17MM0
18427,https://m.media-amazon.com/images/I/41yKmjK6CfL.jpg,945489,depth,75MM33MM17MM0
18428,https://m.media-amazon.com/images/I/41yLJCV8kPL.jpg,630390,item_weight,"ChocolateNa UrAFlaxwredWHEY PROTEWNPlus ProbioticsEnzymes2*g Pro""cin16 Probiotic Strains Per ServingY Artificial Fla /orsNo Artificial SweetenersNo roST Hormones'LAKE AVENUEN UT RiTi0 NNET WT 5 LB (2.27 kg}73.3 Drpcdt000ed #ehntoly 0J43ul %7 meurtrand"
18429,https://m.media-amazon.com/images/I/41yLP79CkPL.jpg,483370,depth,2.36in / 6 cm4.7in / 12 cm
18430,https://m.media-amazon.com/images/I/41yLP79CkPL.jpg,483370,height,2.36in / 6 cm4.7in / 12 cm
18431,https://m.media-amazon.com/images/I/41yLP79CkPL.jpg,483370,width,2.36in / 6 cm4.7in / 12 cm
18432,https://m.media-amazon.com/images/I/41yLlEwV4eL.jpg,130591,item_weight,FORM PAD IDEAL FOR OUTDOORS2 9inOkioeamp15.2kg/11.Slbs2 PERSONWeiGHTNUMBER Ol USERS670m/26 4ln1Icm/52in
18433,https://m.media-amazon.com/images/I/41yMWJAswbL.jpg,375816,item_weight,GROUNDPeetsCOFFEEDARK ROASTMAJORDICKASON'SBLEND'18 Ounces
18434,https://m.media-amazon.com/images/I/41yMXACWxDS.jpg,277199,width,722cm/8.7in
18435,https://m.media-amazon.com/images/I/41yMXACWxDS.jpg,277199,depth,722cm/8.7in
18436,https://m.media-amazon.com/images/I/41yMeca2maL.jpg,957185,item_weight,lOczeSaNutrtlon aci5|
18437,https://m.media-amazon.com/images/I/41yMzwUXS9L.jpg,557758,item_weight,Coke INGREDIENTSCarbonated WaterCaramel ColorAspartamePhosphoric AcidPotassium Benzoate(to protect taste)Natural FlavorsCitric AcidCaffeinePhenylketonurics:Contains PhenylalanineCaffeine Content: 46mg/12 0z
18438,https://m.media-amazon.com/images/I/41yNHM3sWUL.jpg,311997,width,89.Acm29cmS7em{{0Jm
18439,https://m.media-amazon.com/images/I/41yNLCxdeWL.jpg,932012,depth,"160 cm(63"")8I"
18440,https://m.media-amazon.com/images/I/41yNLCxdeWL.jpg,932012,height,"160 cm(63"")8I"
18441,https://m.media-amazon.com/images/I/41yNLCxdeWL.jpg,932012,width,"160 cm(63"")8I"
18442,https://m.media-amazon.com/images/I/41yOg4P4FCS.jpg,916768,width,15cm/5.9in7.5cm/3.Oin
18443,https://m.media-amazon.com/images/I/41yOg4P4FCS.jpg,916768,depth,15cm/5.9in7.5cm/3.Oin
18444,https://m.media-amazon.com/images/I/41yOg4P4FCS.jpg,916768,height,15cm/5.9in7.5cm/3.Oin
18445,https://m.media-amazon.com/images/I/41yOjRw+6YL.jpg,949192,height,Spitze H / B:12 /4cm160 cm49 cm37 cm37 cm20cmErdspiele:30 cm0 31cm
18446,https://m.media-amazon.com/images/I/41yP1g-7iLL.jpg,446789,height,"ArtikelgewichtKG65 kg67,5 cm16,5 cm58 cm26 cm16 cm-I4cm206cm"
18447,https://m.media-amazon.com/images/I/41yPL5mT9tL.jpg,704724,maximum_weight_recommendation,TRIANGLE SOLID250 KG LOADHigh-quality stcel triangle stable structurc
18448,https://m.media-amazon.com/images/I/41yPQWoyInL.jpg,957050,wattage,"14""8.90""12.76"" W8.90"" D0.78""H"
18449,https://m.media-amazon.com/images/I/41yPQWoyInL.jpg,957050,voltage,"14""8.90""12.76"" W8.90"" D0.78""H"
18450,https://m.media-amazon.com/images/I/41yQ3d63dKS.jpg,131797,height,25cm6cm25cm8cm
18451,https://m.media-amazon.com/images/I/41yQ91qV1SL.jpg,990837,depth,"FISKARS""866.69"""
18452,https://m.media-amazon.com/images/I/41yQHnxlWmL.jpg,945489,depth,8.6cm/3.38inch2.6cm/1.O2inch
18453,https://m.media-amazon.com/images/I/41yQHnxlWmL.jpg,945489,height,8.6cm/3.38inch2.6cm/1.O2inch
18454,https://m.media-amazon.com/images/I/41yQn3abIeS.jpg,494658,item_weight,. .F... 'AR21 . ''.3
18455,https://m.media-amazon.com/images/I/41yQv-qwzVL.jpg,430434,depth,1Ocm/3.9in1.15cm/0.Sin
18456,https://m.media-amazon.com/images/I/41yQv-qwzVL.jpg,430434,height,1Ocm/3.9in1.15cm/0.Sin
18457,https://m.media-amazon.com/images/I/41yQyGHFZSL.jpg,957050,voltage,"16"" (0)14.09"" (W)9.66"" (D}0.78"" (H}"
18458,https://m.media-amazon.com/images/I/41yQyGHFZSL.jpg,957050,wattage,"16"" (0)14.09"" (W)9.66"" (D}0.78"" (H}"
18459,https://m.media-amazon.com/images/I/41yRHbZZgRL.jpg,939426,maximum_weight_recommendation,"Extra Large Space & Foldable313.2Enclosed spaceSuitable for cats up to 25 IbsMeet the need for cats to hideCats can move freely in it,makes them feel safer and more comfortable:Box"
18460,https://m.media-amazon.com/images/I/41yRN5fqQjS.jpg,825239,item_weight,"Product ParameterFabric: 170T sunscreen silver tapeAccount bottom: 210D Oxford clothGauze: densely woven B3 gauzeBracket:SMM fiberglass materialColor:orangeWeight: 4.5KGAccessories: windproof rope""6, ground nail*12 _outer bag""Scope of application: campingwild survival, ultralight, riding adventureFunction: Anti-insect, anti-mosquitobluc"
18461,https://m.media-amazon.com/images/I/41yRdhzOSOL.jpg,416664,height,Dimension9cm1) Height: 9 cm2) Breite: 6 cm6cm
