index,image_link,group_id,entity_name,e
37444,https://m.media-amazon.com/images/I/51IJVGx5TxS.jpg,978900,width,4.5cm26cm
37445,https://m.media-amazon.com/images/I/51IJVGx5TxS.jpg,978900,depth,4.5cm26cm
37446,https://m.media-amazon.com/images/I/51IJZQX1oNS.jpg,970563,depth,"[12.5cm/5"""
37447,https://m.media-amazon.com/images/I/51IJZQX1oNS.jpg,970563,height,"[12.5cm/5"""
37448,https://m.media-amazon.com/images/I/51IJb5arDlL.jpg,442321,width,"23.6255.12-28.35*25.6*20.24*51.73"""
37449,https://m.media-amazon.com/images/I/51IJgU7FeJL.jpg,119607,height,8212X12 inch
37450,https://m.media-amazon.com/images/I/51IJgU7FeJL.jpg,119607,width,8212X12 inch
37451,https://m.media-amazon.com/images/I/51IJiMtOxeL.jpg,849273,height,unfoldfold13cm/5.lin13cm/5.lin8177cm/2.7in7cm/2.7in
37452,https://m.media-amazon.com/images/I/51IJiMtOxeL.jpg,849273,width,unfoldfold13cm/5.lin13cm/5.lin8177cm/2.7in7cm/2.7in
37453,https://m.media-amazon.com/images/I/51IJp2cnpRL.jpg,237000,height,71cm190cmfits up to0190*71cmplease measure your furniture
37454,https://m.media-amazon.com/images/I/51IJp2cnpRL.jpg,237000,depth,71cm190cmfits up to0190*71cmplease measure your furniture
37455,https://m.media-amazon.com/images/I/51IJp2cnpRL.jpg,237000,width,71cm190cmfits up to0190*71cmplease measure your furniture
37456,https://m.media-amazon.com/images/I/51IJrXNGpFL.jpg,970563,height,23.6in29in47.3in
37457,https://m.media-amazon.com/images/I/51IK4vaTi3L.jpg,150913,maximum_weight_recommendation,"Weight Capacity(Each Carrier Bag):331bs14,6""12.6""26.,8""19.,7"
37458,https://m.media-amazon.com/images/I/51IKCiqqKBL.jpg,849273,height,"66INFORMATION ""9""162.58 ""4.5 ""6II3 ""9.5II12"
37459,https://m.media-amazon.com/images/I/51IKDYBAfuL.jpg,728511,depth,#NTNNNNNTNTITT2.95 in / 7.5 cm70CUC220236.69 in16.5 cm
37460,https://m.media-amazon.com/images/I/51IKMEcn1+L.jpg,866516,depth,06.3inch
37461,https://m.media-amazon.com/images/I/51IKMEcn1+L.jpg,866516,height,06.3inch
37462,https://m.media-amazon.com/images/I/51IKQ1jM+GL.jpg,847223,depth,"400mlWaterBetter ForCat5.0""21"""
37463,https://m.media-amazon.com/images/I/51IKQ1jM+GL.jpg,847223,width,"400mlWaterBetter ForCat5.0""21"""
37464,https://m.media-amazon.com/images/I/51IKVqF-rZL.jpg,826444,width,1OOmm358H253H1S1H150mm150mm
37465,https://m.media-amazon.com/images/I/51IKbrAsdzL.jpg,961822,item_volume,100%NATURALINGREDIENTSPEPPERMINT OILREPELSSPEARMINT OILREPELSSPRITZeuerHOMEVINEGARPESTREPELS
37466,https://m.media-amazon.com/images/I/51IKkMHu18L.jpg,609588,height,30cm11.81in109cm42.91in39cm15.35in1
37467,https://m.media-amazon.com/images/I/51IKnqA9CRL.jpg,963595,height,4cm/1.S7in6.2cm/2.44in
37468,https://m.media-amazon.com/images/I/51IKnqA9CRL.jpg,963595,width,4cm/1.S7in6.2cm/2.44in
37469,https://m.media-amazon.com/images/I/51IKpkSNIwL.jpg,860821,item_weight,"F593-ORBENERGY INFORMATIONat High SpeedAir FlowElectricity UseAirflow Efficiency4940.0849.4100Cubic Feet PerWattsCubic Feet PerMinute(excludes lights)Minute Per WattCompare: 36"" to 48"" ceiling fans have airflowefficiencies ranging from approximately 71 to 86 cubicfeet per minute per watt at high speed:Money SavingTurn off fan when leaving roomTip:"
37470,https://m.media-amazon.com/images/I/51IKpkSNIwL.jpg,860821,voltage,"F593-ORBENERGY INFORMATIONat High SpeedAir FlowElectricity UseAirflow Efficiency4940.0849.4100Cubic Feet PerWattsCubic Feet PerMinute(excludes lights)Minute Per WattCompare: 36"" to 48"" ceiling fans have airflowefficiencies ranging from approximately 71 to 86 cubicfeet per minute per watt at high speed:Money SavingTurn off fan when leaving roomTip:"
37471,https://m.media-amazon.com/images/I/51IKpkSNIwL.jpg,860821,wattage,"F593-ORBENERGY INFORMATIONat High SpeedAir FlowElectricity UseAirflow Efficiency4940.0849.4100Cubic Feet PerWattsCubic Feet PerMinute(excludes lights)Minute Per WattCompare: 36"" to 48"" ceiling fans have airflowefficiencies ranging from approximately 71 to 86 cubicfeet per minute per watt at high speed:Money SavingTurn off fan when leaving roomTip:"
37472,https://m.media-amazon.com/images/I/51IL4zeWmFL.jpg,478357,height,"PRODUCT SIZE65'14.9""19.6""19.6"""
37473,https://m.media-amazon.com/images/I/51ILPjztJdL.jpg,801829,width,"128 cm(50.4"" )78846cm(18.1'"
37474,https://m.media-amazon.com/images/I/51ILRPK9K8L.jpg,261553,width,3mm1Oinch
37475,https://m.media-amazon.com/images/I/51ILRPK9K8L.jpg,261553,depth,3mm1Oinch
37476,https://m.media-amazon.com/images/I/51ILVA8ZzGS.jpg,120219,height,22OCMHand-made; there may be slight errors in size.2
37477,https://m.media-amazon.com/images/I/51ILh2bv1lL.jpg,640408,height,26MM5MM17MM42MM152MMFUNNEL*1PCS63MM54MM22MM2OOML*4PCSSTICKERS*1PCS7MM30MM
37478,https://m.media-amazon.com/images/I/51ILmKULDmL.jpg,953313,item_weight,"16TBMaxDigitalDataNDSATA/2S6MB CacheMD16OOOGSA25672MDI6OOOGSA25672Model:MDI6OOOGSA25672Capacity:16TBRotation Speed:T2ORPMBuffer Size:256MB CacheInterface;SATA 6.0GblsProduct of ThailandCaution:Product warranty is void if ay seal Or label is renoved,or 1f the drive experiences shockin excess 0f 350 Gs.sepiaLSTATICEHENtODEDEVICESstanccArewoak YAtionsLA"
37479,https://m.media-amazon.com/images/I/51ILoVzGUhL.jpg,347404,width,14.65lnch/372 mm77X1Apcs1.81Inch/300mm11
37480,https://m.media-amazon.com/images/I/51ILqBIFLtL.jpg,557758,item_weight,LaaVIROCK CHERRYVIRGILSMTRO3RFWEDBLACK CHERRYCREAMSODAJiec doultsAeadeAll Natural IngrcdicntUint
37481,https://m.media-amazon.com/images/I/51ILtEKziiL.jpg,648011,depth,1.5 inch 04.5 inchPHILIPShuewhite
37482,https://m.media-amazon.com/images/I/51ILxQ9AZpL.jpg,483370,depth,99.05in/23cm.05in/23cm
37483,https://m.media-amazon.com/images/I/51ILxQ9AZpL.jpg,483370,height,99.05in/23cm.05in/23cm
37484,https://m.media-amazon.com/images/I/51ILz20MFfL.jpg,292475,height,8.75inch15inch
37485,https://m.media-amazon.com/images/I/51ILz20MFfL.jpg,292475,depth,8.75inch15inch
37486,https://m.media-amazon.com/images/I/51IM2ZJl7rL.jpg,844474,width,12inch/3Ocm17inch/44cm7inch/17cm
37487,https://m.media-amazon.com/images/I/51IM3sdD6FL.jpg,982714,height,18CM48.2CM
37488,https://m.media-amazon.com/images/I/51IM3sdD6FL.jpg,982714,depth,18CM48.2CM
37489,https://m.media-amazon.com/images/I/51IM4U3h9QL.jpg,866516,depth,14cm4.ScmScm
37490,https://m.media-amazon.com/images/I/51IM4U3h9QL.jpg,866516,height,14cm4.ScmScm
37491,https://m.media-amazon.com/images/I/51IM5drjs3L.jpg,558374,item_weight,BRACHSMellowcreme'AutumnMixUpNtRNMILO UUZ_)
