index,image_link,group_id,entity_name,e
99474,https://m.media-amazon.com/images/I/61B4sCrmWoL.jpg,932012,depth,"[57I=JzJU_>Fl0r88x13135cm+FiS)#a1 _""Fqicmlozhriita3@T@IzYL >Uhzou->rg,Tim77a7l1307, #lifdntzvg.Gmipaich0 tlt1+FiS)LoE_hlzrZERL:g _Axin#3)1->EwftlE#Itl}J-SvL-Jiti"
99475,https://m.media-amazon.com/images/I/61B4x2VIWEL.jpg,296275,item_weight,Product informationDimensions 14.5x7.6x7.6 inchesWeight 1.65 Ibs97.6in7.6in14.5in.95in-
99476,https://m.media-amazon.com/images/I/61B4xhsoiNL.jpg,784538,depth,"this 6x w80.8 inch2 cmour life. our story. our home[S83BAL ""ESS15 inch38 cm"
99477,https://m.media-amazon.com/images/I/61B4zpL82YS.jpg,140266,height,677.Omm65.0 81.50High strength magnetic steel
99478,https://m.media-amazon.com/images/I/61B4zpL82YS.jpg,140266,width,677.Omm65.0 81.50High strength magnetic steel
99479,https://m.media-amazon.com/images/I/61B51zXDLsL.jpg,931856,depth,"56.5"""
99480,https://m.media-amazon.com/images/I/61B51zXDLsL.jpg,931856,height,"56.5"""
99481,https://m.media-amazon.com/images/I/61B51zXDLsL.jpg,931856,width,"56.5"""
99482,https://m.media-amazon.com/images/I/61B561vZIbL.jpg,407921,item_weight,"8 1/2"" X 11""US letter paper"
99483,https://m.media-amazon.com/images/I/61B561vZIbL.jpg,407921,wattage,"8 1/2"" X 11""US letter paper"
99484,https://m.media-amazon.com/images/I/61B58e+nubL.jpg,311997,width,"tilerredizzrediNICHEMODEL: RND1614S-1416""3.88""16""L_3.88"""
99485,https://m.media-amazon.com/images/I/61B5BGAvjlL.jpg,149159,height,6cm23cm13cm
99486,https://m.media-amazon.com/images/I/61B5OgnIcvL.jpg,119607,depth,12 inchDURABLE MATERIAL30 cm8 inch20 cmWATER PROOF
99487,https://m.media-amazon.com/images/I/61B5OgnIcvL.jpg,119607,width,12 inchDURABLE MATERIAL30 cm8 inch20 cmWATER PROOF
99488,https://m.media-amazon.com/images/I/61B5SblHQnL.jpg,237000,height,"Compatiable for 4 Piece Patio Conversation SetsLoveseat CoverX 130'Please measure all the dimensionof your furniture before purchaselllChoose the covers 1-2 inch largerthan your furniture.30'Chair Coverx 2Coffee Table Coverx 130""13""30""45'56""25""32"""
99489,https://m.media-amazon.com/images/I/61B5TvaMjcL.jpg,514726,height,"Three Size Available for YouStandard: 20""x26""Queen: 20""x30""King:20""x36""36""30""26""8"
99490,https://m.media-amazon.com/images/I/61B5TvaMjcL.jpg,514726,width,"Three Size Available for YouStandard: 20""x26""Queen: 20""x30""King:20""x36""36""30""26""8"
99491,https://m.media-amazon.com/images/I/61B5TvaMjcL.jpg,514726,depth,"Three Size Available for YouStandard: 20""x26""Queen: 20""x30""King:20""x36""36""30""26""8"
