index,image_link,group_id,entity_name,e
53447,https://m.media-amazon.com/images/I/51ZkYyQ18XL.jpg,810266,height,12 cm / 4.72 in09 cm / 3.54 in1
53448,https://m.media-amazon.com/images/I/51ZkYyQ18XL.jpg,810266,width,12 cm / 4.72 in09 cm / 3.54 in1
53449,https://m.media-amazon.com/images/I/51ZkYyQ18XL.jpg,810266,depth,12 cm / 4.72 in09 cm / 3.54 in1
53450,https://m.media-amazon.com/images/I/51ZkbuYZGxL.jpg,918186,width,25_5cm45cm24cm37cm25cm10. 5cm
53451,https://m.media-amazon.com/images/I/51ZkkvH5idL.jpg,969033,maximum_weight_recommendation,XSMALLPleiasa measure yourpel slze belorechoosing the size ofrourdog bedUp To 10 Lbs PesYorkioChman
53452,https://m.media-amazon.com/images/I/51ZknoQRguL.jpg,311997,width,12240mm383mm
53453,https://m.media-amazon.com/images/I/51ZkvYXAz1L.jpg,911827,item_volume,aEDEI12241iteOmillerIiteIiiuea|FL O2BOTTLESU2aLM
53454,https://m.media-amazon.com/images/I/51Zl680g9dS.jpg,810266,depth,8I3.74 in95 mm1.97 in50 mm
53455,https://m.media-amazon.com/images/I/51Zl680g9dS.jpg,810266,height,8I3.74 in95 mm1.97 in50 mm
53456,https://m.media-amazon.com/images/I/51ZlBs8CTUL.jpg,943839,height,M1420mm=n8nw40 mm22mm.MOLFPAcKO@22mm
53457,https://m.media-amazon.com/images/I/51ZlCD-wG+L.jpg,640408,height,"Capacity: 9 fl 0z.1260 ml0.7"" / 1.8 cm5.2"" / 13.2cm3.5"" / 9 cm"
53458,https://m.media-amazon.com/images/I/51Zlh8IM+mS.jpg,407808,height,150L22mm4Ocm8Ocm4Ocm
53459,https://m.media-amazon.com/images/I/51Zlk5nby5L.jpg,965518,voltage,"25+1Torque Adjustmentmeeline needsdiflerent situalions of torque_Flat drill functionElectric Crill functionWmch Can punchholc:Mclal woodplastic , etc.Screwdriver functionSpecial screw posilion for screwing1-18 torcue adjustmentDaypius1SAh"
53460,https://m.media-amazon.com/images/I/51ZlqJ1pIZL.jpg,801829,height,150kg64cm107cm55.5cm48cm53.Scm45.5cm89.Scm55cm79.Scm51.Scm140.Scm
53461,https://m.media-amazon.com/images/I/51ZlqaZgMES.jpg,939587,maximum_weight_recommendation,"MEoBRQSpeed up to2651b5Rangeclimbing9mphWeight capacity10 MilesTilt 32 ur.ablcEasilyadjustablefor your comfort and controlHcight edjjstoaicncheElurE?t "" dthojjus abipTrE: Cxpardjblcncne"
53462,https://m.media-amazon.com/images/I/51Zm-moyNYL.jpg,459271,height,"No need to installExpand ready to use153CM60.2""46.8""22CM119CM8.687CM3.4""18.5""5.5CM77CM2.1""30.3""47CM"
53463,https://m.media-amazon.com/images/I/51Zm3sp0+4L.jpg,916768,height,20CM-7.8IN
53464,https://m.media-amazon.com/images/I/51Zm3sp0+4L.jpg,916768,width,20CM-7.8IN
53465,https://m.media-amazon.com/images/I/51Zm3sp0+4L.jpg,916768,depth,20CM-7.8IN
53466,https://m.media-amazon.com/images/I/51ZmGrSy0pL.jpg,416664,depth,20cm/7.87in
53467,https://m.media-amazon.com/images/I/51ZmGrSy0pL.jpg,416664,width,20cm/7.87in
53468,https://m.media-amazon.com/images/I/51ZmXaEH7aS.jpg,478357,width,65 cm33 cm
53469,https://m.media-amazon.com/images/I/51ZmXaEH7aS.jpg,478357,depth,65 cm33 cm
53470,https://m.media-amazon.com/images/I/51ZmY90u1dL.jpg,635528,voltage,"Dual USB OutputsCharge two devices Simultaneously: includingmobile phonesiPad, GPSetc_Buill-m &man charaina idenblicelon S8am cjn 8 Jlc uaicalk Jenbly ddleraniJcncecharjina82"
53471,https://m.media-amazon.com/images/I/51ZmhRQk3xL.jpg,469317,maximum_weight_recommendation,"bcaring:330lbweight:28lbPRODUCT SIZE6.8in10.6in7in17.7in39inCan push and puii180 "" rolaling31.9i0Heu30 3-42 Im28.9in20.8-45.2inNanuzemoasurementhas Omc4.6in3.9in"
53472,https://m.media-amazon.com/images/I/51ZmsvFYxJL.jpg,675012,item_weight,8a vR0bopSuperb Night VisionExcellent night recordingRe20l-32mmcapabilities provide clarity andsafety even at night:Parking MonitorWhen detectingobjectsapproaching the car; thecamera will automatically turn ons3and start video recordingDICITALCCAMCORDER448'any
53473,https://m.media-amazon.com/images/I/51ZmwyaD1uL.jpg,931856,width,"size2.8"" 2.6""5.4""3.1""2.6""2.6"""
53474,https://m.media-amazon.com/images/I/51ZmwyaD1uL.jpg,931856,depth,"size2.8"" 2.6""5.4""3.1""2.6""2.6"""
53475,https://m.media-amazon.com/images/I/51Zmy2pAMfL.jpg,120488,item_weight,Gardening Tool WaistSpecification9.6incOOWONE13.5inWEIFHTMaterialGT Rap0.38 IbPolyesterAdjustableBag
