index,image_link,group_id,entity_name,e
116280,https://m.media-amazon.com/images/I/719KPTckQpL.jpg,721522,item_weight,"VEVORTOUGH TOOLS, HALF PRICEProduct Dimensions:43.3 x 12.6 x 1.5 inch / 110 * 32 * 3.8 cmNet Weight:22 Ibs10 kgLoad Capacity:15 Ton / 33069 IbsQuantity: 1 PackAccessories:2 x M8*10 Expansion Screws1.5""/3.8cm43.3"" [110cm12.6""/32cm"
116281,https://m.media-amazon.com/images/I/719KPTckQpL.jpg,721522,maximum_weight_recommendation,"VEVORTOUGH TOOLS, HALF PRICEProduct Dimensions:43.3 x 12.6 x 1.5 inch / 110 * 32 * 3.8 cmNet Weight:22 Ibs10 kgLoad Capacity:15 Ton / 33069 IbsQuantity: 1 PackAccessories:2 x M8*10 Expansion Screws1.5""/3.8cm43.3"" [110cm12.6""/32cm"
116282,https://m.media-amazon.com/images/I/719KY-EGv2L.jpg,169111,voltage,Ultra-Lightweight1.78 Ibs
116283,https://m.media-amazon.com/images/I/719KY-EGv2L.jpg,169111,item_weight,Ultra-Lightweight1.78 Ibs
116284,https://m.media-amazon.com/images/I/719KvmNZtFL.jpg,998545,item_weight,5LB 1 2.2 KG7es;7{es
116285,https://m.media-amazon.com/images/I/719LV9FLIcL.jpg,526954,item_weight,PRODUCT DETAILSEYELENOBJECTLENHAND5STRAP0Yop.KLFOCUSRINGvoYoWo008/W99ZSX9L182418
116286,https://m.media-amazon.com/images/I/719M0Si-6iL.jpg,693845,item_weight,Product Specifications224724Aad21in9-1-1MII43.5in27inIF963-17Battery12VG.W:44lbN.W: 35lbSuitable age:3-8 years41inMaximum load66 IbCharging time8-12 hours11POLICECharger =12vSpeed: 2-3mph (3-Skmh)POLgeJC-002MulluutuutuluulunuttMulIILAstm Meet~U.s FEDERAL~SAFETYARDSSTANDICPSIA
116287,https://m.media-amazon.com/images/I/719MD7lY9iL.jpg,926285,item_weight,Suitable for different sportsall agesSkateboardCyclingSkiingAdultsYouthChild
116288,https://m.media-amazon.com/images/I/719MVHgQ8KL.jpg,312308,item_weight,ATHLETICW150LB DUMBBELLS SETWITH RACKSUPPLYDUMBBELLS WITH ONE 5-TIER RACK5LB5-TIER2xWEICHTSIxCHARCOAL RACK1OLB2xWEICHTS15 LB2xWEICHTS20 LB2xWEIGHTS25LB2x 2548htsSHIPPING IN MULTIPLE BOXESMIGHT ARRIVE SEPARATELY.PLEASE CONTACT US FOR ANY DELIVERY ISSUES !
116289,https://m.media-amazon.com/images/I/719NBBrnARL.jpg,296366,item_weight,"Intelligent Cooling FanFUNGTIONKEYInput AC 110V+1o%INPUT 100-120VacFSALZSOVACPower Socket with Fuse Interface~p34SKY TOPPOWERSTP30O5i1Voltage Display30.8C.V. Indicator LightC.V.ACurrent Display'svoC.C Indicator LightC.C_Output Voltage FineOutput Voltage CoarseOutput Current FineOutput Current CoarseOutput Negative(-) ""Power SwitchGNDOutput Positive(+)"
116290,https://m.media-amazon.com/images/I/719NBEMLWkL.jpg,749917,item_weight,GGCQSpecificationBow MaterialAluminum AlloyBow Sheet MaterialGlass FiberWeight3.7 IbsDraw length34 feetGCDraw Weight30-55lbAxle to Axle24-29.5Let Off70%IBO310FPSHand OrientationRight HandBow StringDyneemaBow String Density =0.96
116291,https://m.media-amazon.com/images/I/719NgIwst4L.jpg,866950,item_weight,UPGRADED MULTIFUNCTIONALAIR PUMPUltra Light 160gIP5S waterproof50-500LumensStepless dimmingFLEXTAILGEAR4.SkPa2.SkPaTwo adjustablepressure levels
116292,https://m.media-amazon.com/images/I/719NjYT5CjL.jpg,895485,item_weight,"MIGHTYMAXBATTERYCHARACLERISTICS OF VALVE REGULATED FACTORY ACTIVATED LEAD ACID BAITERYMODEL: YB12AAPlane Chart:MIGHTY MAXBATTeRyToutuwtrtu [0 MhemuuMODEL YBiZAATVOLt #aMphRKdindacomaWaeneudtcrd134+27872AIHICHIMATIRCOMNOXSPILLbLE2VaenauParts:CoverContainerTerminalPositive PlateNegative PlateSeparatorElectrolyteSafty ValveSeal GlueBottomABSABSPbPbo2PbAGMsulpdurie acidRubberEpoxy ResinParameter Chart:Discharge Current 258CVolts12V13.0Capacity10 hours rate12Ah12.0(25*C)11.0L+213410,0Appx DimensionW:27819.0364-(mm)8.OpH+21567.OFIOOAStorage StatusWet6.0L20 30602 3  51020 30Weight (Approx)3.63KgMinDischarge TimeRetention of Charge Storage @25Cmonth97%Directly MountedResidual Capacity3 month90%Directly MountedConstant Volts:14.4V1006 month80%Limit Current:2.4A   Charging Hours:2-3H0'Ci12 month40%Constant Volts:14.4v|10CLimit Current:2.44    Charging Hours:4-6HI25""CCCAFactory StandardFactory Standard(i0? C)(-189 C)L40*4308CDischarging Current1OOA140A15*The above are average and data oblained from Ihe first 3 chargeldischarge cycles Theseare nol mnimum valuesStorage Period(months)"
116293,https://m.media-amazon.com/images/I/719NsJKWWwL.jpg,279307,item_weight,6 GENUINEHEPA MEDIA BAGSTT3000T40OOTC6OOODELUXEHEAVY DUTYCOMMERCIAL${
116294,https://m.media-amazon.com/images/I/719OJ2cuZDL.jpg,162326,item_volume,"Hi-Yeld& GrassKills Weeds And Grasses Down To The Root41% Concentrate Systemic Weed & Grass KillerUltra Formula with Surfactant Rain Fast in 2 HoursCovers Up To 3,200 Square FeetKEEP OUT OF REACHACTIVE INGREDIENT:OF CHILDREN'Glyphosate, (N-(phosphonomethyl) glycine) ,CAUTIONin the form of its isopropylamine salt:41.0%OTHER INGREDIENTS: _59.0%0See Attached Booklet and BackPanel for Additional PrecautionaryTOTAL:100.096Statements, First Aid andAcid equivalent or glyphosate content = 30.34%Directions for UseNET CONTENTS ONE PINT (16 FL, 0Z./ 473 ML)SUPER CDNCENTRATEKILIZALLWeedKiller"
116295,https://m.media-amazon.com/images/I/719P+p7EF6L.jpg,219211,wattage,RySEWILLPHOTON1CJSOIN YOUR OWN WAYFULLM O D U LA RP 0 W ERSUP PLYModel: PHOTON-1050AC INPUT100-240 VAC15-8A50-60Hz+3.3V+5V+12VA2V+5VsBC€FCTVTV80SUDSUDDC OUTPUT25A25A87.5A0.3A3AUSPLUS130W1050w3.6w15WWARNING!GOLDCONTAIN HAZARDOUS VOLTAGES. NOT USER SERVICEABLE:TOTAL POWER 1050wRETURN TO SERVICE CENTER FOR REPAIRMade in China
116296,https://m.media-amazon.com/images/I/719P+p7EF6L.jpg,219211,item_weight,RySEWILLPHOTON1CJSOIN YOUR OWN WAYFULLM O D U LA RP 0 W ERSUP PLYModel: PHOTON-1050AC INPUT100-240 VAC15-8A50-60Hz+3.3V+5V+12VA2V+5VsBC€FCTVTV80SUDSUDDC OUTPUT25A25A87.5A0.3A3AUSPLUS130W1050w3.6w15WWARNING!GOLDCONTAIN HAZARDOUS VOLTAGES. NOT USER SERVICEABLE:TOTAL POWER 1050wRETURN TO SERVICE CENTER FOR REPAIRMade in China
116297,https://m.media-amazon.com/images/I/719PT6QCLOL.jpg,272691,item_weight,PREMIUM QUALITYSmooth and Non-slip Rubber WheelHUSturdy Stainless SteelMaximum Load Bearing110Olb/500KGComfortable EVA Rubber Grips1
116298,https://m.media-amazon.com/images/I/719PT6QCLOL.jpg,272691,maximum_weight_recommendation,PREMIUM QUALITYSmooth and Non-slip Rubber WheelHUSturdy Stainless SteelMaximum Load Bearing110Olb/500KGComfortable EVA Rubber Grips1
116299,https://m.media-amazon.com/images/I/719PismwmpL.jpg,825239,item_weight,"2 PERSON OUTDOOR TENT43.3inFORCEATTg16.5inCenter HeightSleeps43.3in1-2Weight: 5.5lbForceatT""388.6in"
116300,https://m.media-amazon.com/images/I/719QL+uRPEL.jpg,701880,maximum_weight_recommendation,Product Usage ScenariosIKGMAXThe best load<1kg/2 ZlbsSmallRig0
116301,https://m.media-amazon.com/images/I/719QL+uRPEL.jpg,701880,item_weight,Product Usage ScenariosIKGMAXThe best load<1kg/2 ZlbsSmallRig0
116302,https://m.media-amazon.com/images/I/719QjCN+71L.jpg,426449,item_volume,HandaHanda3Pro HondaCA! -1130 S1QuAuTroIsA13O S]Iadt/946mS101-30 $]I2AOLNQUADT/O4SM
116303,https://m.media-amazon.com/images/I/719QopvydVL.jpg,355666,item_weight,Product Details50mm ObjectiveOptical GlassMulti-layer BroadbandGreen and Purple FilmReduceFatigueUltra Wide Angle24mm EyepieceOptical GlassFold-down EyecupEye
116304,https://m.media-amazon.com/images/I/719QsW+hK0L.jpg,625310,item_weight,IPYLE488PYLEOLbluewaveFoLM8 Id
116305,https://m.media-amazon.com/images/I/719R8wjclQL.jpg,477578,item_weight,0z0 FlttuaaITEM2-ButtonWEIGHTProgramming29GramsOZO Fitness6{331.6inch8profileSlim
116306,https://m.media-amazon.com/images/I/719RC6df+0L.jpg,386873,item_weight,"128GB ROM+4GB RAMComes with 128GB Internal memory 4GB RAM, Micro SD up to 256GB,easily store your data and favorite photos and applications in our largestorage space:FileVideo Playing1O00 PCS8O0PCSMP3Web10000 PCS1040PCST-Mobileuill14.45@oltg,l""4.46MoLIE5Keep up with your favorite(topicsGmailMapsYouTubeDriveTurn on Discover t0 get updates onsports; music movies; ard moreTURN ONYT MusicMoviesPhotosGoogle& TVEvents from GmailReservations for flights, restaurantsDuoPlay Storeand more, automatically added fromemails_GoogleYou can change this in SettingsGot it0@PhoneGontactsMessagesChroma0Play"
116307,https://m.media-amazon.com/images/I/719RZehX--S.jpg,355666,item_weight,Gnesesa7X507426mm22mm14mmh89;850mmGreen FMC anti-reflectivecoating reduces8T99.5%90%80%60%40%Fully Multi-coatedcoatedcoatedcoatedcoatedoinoculasTO{0
116308,https://m.media-amazon.com/images/I/719Rn4zDRKL.jpg,498074,item_volume,"~2[111111170 ""IV0 / |W |[IvojasvB3n3538 -ndBMOdNOCNOTIIVNjounq3SUOH70 "" 70 / w |LLvojasvganosadnd3MOd -JIVNaSJOHNOCNOTIjnq[ > & 2 1 E ="
116309,https://m.media-amazon.com/images/I/719S19QvoRL.jpg,701880,maximum_weight_recommendation,3.7cm(1.45 in)Icm(0.4 in)in)Camera Half L BracketPackage ListProduct Name:ONLY One L BracketPortable L Bracket (Half)MaterialWeightFull Aluminum(4.311cmAlloy60g
116310,https://m.media-amazon.com/images/I/719S19QvoRL.jpg,701880,item_weight,3.7cm(1.45 in)Icm(0.4 in)in)Camera Half L BracketPackage ListProduct Name:ONLY One L BracketPortable L Bracket (Half)MaterialWeightFull Aluminum(4.311cmAlloy60g
116311,https://m.media-amazon.com/images/I/719Sy8cAgRL.jpg,625310,item_weight,"Pro Audio Speaker XPRO Series 6x9""2-Way Full Range Coaxial SpeakerMax Power250 WFR71 Hz20kHZSensitivity95 dBCATErv"
116312,https://m.media-amazon.com/images/I/719Tk+LyjUS.jpg,533032,item_weight,PRODUCT SPECIFICATIONSHOOK:Mustad 5/0BASSWALLEYEWEIGHT :1/202 (14g)PIKE14g66BASS JIGJIG SKIRTS
116313,https://m.media-amazon.com/images/I/719TmnlAeNL.jpg,444235,item_weight,"UPF 50+Quid StrollerExtendable HoodWeighs only 13lbsQuid stroller is theMulti-Positionultimate companionReclinefor families on the go.Adjustable PaddedDesigned with5-Point HarnessInglesinaparents'""convenienceand children'$ comfortin mind.RemovableBumper Bar12AdjustableRestRoomy BasketFront WheelSuspensionsInglesinaLeg"
116314,https://m.media-amazon.com/images/I/719UcP-9S1L.jpg,608041,item_volume,PFIRST BOTANY'0 8 m € €eutical9THERAPEUTICGENTLEALL NATURALPREMIUM FooTTEA TREEEUCALYPTUS ALOE& BODYWASHBODY WASHDeodoriz&RefreshingSoothes& Itchy SkinDeodorizing & RefreshingSoothes&Skin16 fL.oz. | 473 mlingDryDryItchy
116315,https://m.media-amazon.com/images/I/719UysZXInL.jpg,373285,item_volume,theEserlGLUTEN FREECERTIFIED ORGANICNON . CHotheSince 1971PreservativeFreeALOEVERAJUICEWHOLELEAFfilteredUSDAADietary Supplement32 fl oz (1qt) / 946 mlLewn]of13(ORGANIC
116316,https://m.media-amazon.com/images/I/719W0mTV+IL.jpg,407921,item_weight,"MFC-L59OODwFeatures70-page capacity auto document feederscans both sides of the page in a single passfor fast; two-sided scanning and copying3.7"" color Touchscreendisplay to create customizedshortcuts and for easyscanning to popular businesscloud services*Legal-sizedocument glass forscanning andcopying boundmaterials andvarious media typesWireless printing fromand scanning to yourHigh-yield 8,000-pagemobile device*replacement cartridge forcost-efficient printing*250-sheet capacity paper trayadjustable for letter or legal; plus aSO-sheet capacity multi-purpose tray forenvelopes or alternative media#Scroll down to learn morebrother"
