index,image_link,group_id,entity_name,e
116680,https://m.media-amazon.com/images/I/71BbrPaT5xL.jpg,892291,item_weight,9M2 OPTIONS TO CHARGEFast type € chargingand built-in 9.4inch usb charging cable133188818Type-C Charge PortUSB Charge Cableport
116681,https://m.media-amazon.com/images/I/71BbrPaT5xL.jpg,892291,wattage,9M2 OPTIONS TO CHARGEFast type € chargingand built-in 9.4inch usb charging cable133188818Type-C Charge PortUSB Charge Cableport
116682,https://m.media-amazon.com/images/I/71BcOLw07XL.jpg,275506,item_weight,Fits Your Right and Left Ear2709rotatable180*rotatable0.59 oz lightweight
116683,https://m.media-amazon.com/images/I/71Bd5I-+GmL.jpg,603688,item_weight,GyLONG LASTING USEThis is a skiing board especially designed forchildren's balance bikes. You can install it underthe bike tires and let your beloved kids have afun ride on itUiiec)
116684,https://m.media-amazon.com/images/I/71Bd5I-+GmL.jpg,603688,maximum_weight_recommendation,GyLONG LASTING USEThis is a skiing board especially designed forchildren's balance bikes. You can install it underthe bike tires and let your beloved kids have afun ride on itUiiec)
116685,https://m.media-amazon.com/images/I/71BdrAqzfML.jpg,287137,item_volume,"FORMULATED To REVEALWOOd'S BEAUTYMP R E M !U MSEALS SOFT WoodFOR EVEN COLORSUPERIoR PENETRATiONAwVWorkS UNDER AnyMDOIL-BASED StAinRRE-StaIFlqudanqvapor760urralte salloweb,8F102'son back panel carefully'INTERIORVuurielhVtatkane1958SNCECONDITIONERWOODDANGERLHaifPitGHLEELQ37mu)HarMulcNo:red ceutlonse"
116686,https://m.media-amazon.com/images/I/71BfqpSMVuL.jpg,288715,item_weight,With 1802 Flip ScreenZoom3.Oin-AKULTRAHS(VOSCAMERADIGITALZ0ZoomC5565RSWeight:O0.57lbs4.5inLENSDIGITAL831AMMMACRO1-5.'O4mmLENS DIGITAL8J)MACRO.04mm
116687,https://m.media-amazon.com/images/I/71BgLHov5lL.jpg,866950,item_weight,SMALL SIZEeasy to carry and storageI(J}240)46.4 inch30.7 inch10.3bar/15Opsi2*200mAhWeightMax PressureHigh-Capacity BatteryBAR390g
116688,https://m.media-amazon.com/images/I/71BgQ5esDKL.jpg,279307,item_weight,0AOUenTZMICROFIBRE BAGSI SACS MICROFIBREAqua Excel1BullyCollectox4EN4 microfibreFR4 sacs microfibreNL4 microvezelzakkenSK4vrecka z mikrovlaknaRef. ZR816001NowotAqua ExcelBullyCollectoaiginaz _PARTCERTIFIEDDorIGiNYPIECE Sbags
116689,https://m.media-amazon.com/images/I/71BgT2R-AkL.jpg,766786,maximum_weight_recommendation,"Lightweight & Portable Tripod74""187cm63""160cmMax Load: 15 IbWeight: 3.15 Ib11143""109cm119""49cm"
116690,https://m.media-amazon.com/images/I/71BgT2R-AkL.jpg,766786,item_weight,"Lightweight & Portable Tripod74""187cm63""160cmMax Load: 15 IbWeight: 3.15 Ib11143""109cm119""49cm"
116691,https://m.media-amazon.com/images/I/71BgdxT-F2S.jpg,701880,item_weight,88mm24mm045mm2mm38mm32mm135mm73mmL16mmKoolehaods[048mm35mm162mmLoad weight25kgAECNCRircraftJureharoPanoramic head360'InumMechanicsAnocizedAircraftPureHardNet weight990gAluminumMechanicsAnodized1ChJAlum
116692,https://m.media-amazon.com/images/I/71BgdxT-F2S.jpg,701880,maximum_weight_recommendation,88mm24mm045mm2mm38mm32mm135mm73mmL16mmKoolehaods[048mm35mm162mmLoad weight25kgAECNCRircraftJureharoPanoramic head360'InumMechanicsAnocizedAircraftPureHardNet weight990gAluminumMechanicsAnodized1ChJAlum
116693,https://m.media-amazon.com/images/I/71BgmY66rZL.jpg,370720,maximum_weight_recommendation,HEAVY DUTY SUPPORT UP TO 2200LBS2200Ibs
116694,https://m.media-amazon.com/images/I/71BhBmBQL8L.jpg,926285,item_weight,MultifunctionalProtective GearBest gift for kids
116695,https://m.media-amazon.com/images/I/71Bhr2df+pL.jpg,272691,item_weight,"Loading Bearing Up To 880 LbThicken & SweatabsorbentABS material, sturdyfoam gripenough to support880 Ib weightFour rubber corners keep stability"
116696,https://m.media-amazon.com/images/I/71Bhr2df+pL.jpg,272691,maximum_weight_recommendation,"Loading Bearing Up To 880 LbThicken & SweatabsorbentABS material, sturdyfoam gripenough to support880 Ib weightFour rubber corners keep stability"
116697,https://m.media-amazon.com/images/I/71BiD1aQX6L.jpg,490947,item_volume,108LA /TDECOC0A N D  B 0 D YMiSTCHEVEUX ET3 . 4 FL02Us . 100mLH A / RBRUMISATEURCORPS
