index,image_link,group_id,entity_name,e
107276,https://m.media-amazon.com/images/I/61FdX17xtXL.jpg,416664,depth,5.5 inchincha3ovaMe
107277,https://m.media-amazon.com/images/I/61FdYnhmwKL.jpg,487566,depth,585CMEight zones fever+Evenly distributedRapid heatingkCarbon fiber heating180sheet225158Distribution map of heating sheet3585
107278,https://m.media-amazon.com/images/I/61FdYnhmwKL.jpg,487566,width,585CMEight zones fever+Evenly distributedRapid heatingkCarbon fiber heating180sheet225158Distribution map of heating sheet3585
107279,https://m.media-amazon.com/images/I/61Fdf9tqY8L.jpg,599772,width,"Weight2.8 Ibs8.3""11.0""10.5"""
107280,https://m.media-amazon.com/images/I/61FdfVZ5-LL.jpg,276221,height,19cm15cm
107281,https://m.media-amazon.com/images/I/61FdfVZ5-LL.jpg,276221,depth,19cm15cm
107282,https://m.media-amazon.com/images/I/61FdfVZ5-LL.jpg,276221,width,19cm15cm
107283,https://m.media-amazon.com/images/I/61FdgHtrtbL.jpg,483370,depth,40cm
107284,https://m.media-amazon.com/images/I/61FdgHtrtbL.jpg,483370,height,40cm
107285,https://m.media-amazon.com/images/I/61FdgHtrtbL.jpg,483370,width,40cm
107286,https://m.media-amazon.com/images/I/61FdgcSnCiL.jpg,810266,height,HERZLICHENGLUCKWUNSCH70JAHREGERHARD215 mm
107287,https://m.media-amazon.com/images/I/61FdgcSnCiL.jpg,810266,depth,HERZLICHENGLUCKWUNSCH70JAHREGERHARD215 mm
107288,https://m.media-amazon.com/images/I/61FdgcSnCiL.jpg,810266,width,HERZLICHENGLUCKWUNSCH70JAHREGERHARD215 mm
107289,https://m.media-amazon.com/images/I/61FdhJCfEoL.jpg,860821,depth,"QuietMotor & 6 Wind Speeds6.9""19""Speed 1-2Speed 3-4Speed 5-6SleepingNaturalStrongWindWindWind"
107290,https://m.media-amazon.com/images/I/61FdhJCfEoL.jpg,860821,height,"QuietMotor & 6 Wind Speeds6.9""19""Speed 1-2Speed 3-4Speed 5-6SleepingNaturalStrongWindWindWind"
107291,https://m.media-amazon.com/images/I/61Fdk5BVpKL.jpg,433914,height,INSTRUCCIONES DE INSTALACION6.3cm2oocm7cm5.5cm30cm13cmEspesor 0.4cmGrosor maximode la puerta3.Scm-4.5cm4cm
107292,https://m.media-amazon.com/images/I/61Fdkt+3gnL.jpg,922872,height,Package Included1 *Spray Mop1 *Scraper-can bestuck on the mop1 *550ML Water BottleMop Pads11713cm/5.Iinch1[26.5cm/2.Sinch4.8cm/I.9inch39cm/15.3inch
107293,https://m.media-amazon.com/images/I/61Fdmofh5wL.jpg,675317,height,22mm/o.86inJJ1Omm/o.39in
107294,https://m.media-amazon.com/images/I/61Fdo3m2JaL.jpg,120219,height,SmallMediumLarge1{3L15cm/5.9inch20cm/7.8in25cm/9.8in
107295,https://m.media-amazon.com/images/I/61FdyYGVaAL.jpg,483370,width,"135cm/53""110cm/44""LL90cm/36""70cm/28""50cm/20"""
107296,https://m.media-amazon.com/images/I/61FdyYGVaAL.jpg,483370,depth,"135cm/53""110cm/44""LL90cm/36""70cm/28""50cm/20"""
107297,https://m.media-amazon.com/images/I/61FeCiJ962L.jpg,161371,height,Easy t0 CarryPortable sllm and comr actSmart Chip20000+Bend Life20.Durable and Flexible18.07Charged98%7~56inch47inch
107298,https://m.media-amazon.com/images/I/61FeElZyEHL.jpg,864320,height,"Shoulder Width: 15""Bust: 31.1""Waist: 23.6""Height: 36.6""Hips: 31.5""Overall height adjustment rangeHeight: 46.4""47.2""-83""Square base weight6.6 IbsWidth: 15.7"""
107299,https://m.media-amazon.com/images/I/61FeElZyEHL.jpg,864320,depth,"Shoulder Width: 15""Bust: 31.1""Waist: 23.6""Height: 36.6""Hips: 31.5""Overall height adjustment rangeHeight: 46.4""47.2""-83""Square base weight6.6 IbsWidth: 15.7"""
107300,https://m.media-amazon.com/images/I/61FeFzhVWfL.jpg,279307,item_weight,"MuST FOR809ALLERGY SUFFERERSIICnviroCareTECHNOLOGIESMicro FiltrationVacuum Bags99,.7% FiltrationTraps Microscopic Particles and AllergensFiltracion 99.7%Particles et Allergenes Microscopiques de99,796 FiltracionParticulas Alergenicos Microscopicos de los DesviosDesigned to Fit: Concus Pour: Disenado a Medida:HooverUprightTypeABissell Style 2Singer SUB-3and HEMS-1Kenmore5037 & 50378BAGS3SACSBOLSASPieges"
107301,https://m.media-amazon.com/images/I/61FeL43eMvL.jpg,931856,width,766g1.38 in / 3.5 cm
107302,https://m.media-amazon.com/images/I/61FeL43eMvL.jpg,931856,depth,766g1.38 in / 3.5 cm
107303,https://m.media-amazon.com/images/I/61FeLcFczpL.jpg,589105,height,4.3inl 11cm32.6inl 83cm11.4inl 29cm
107304,https://m.media-amazon.com/images/I/61FeNgWNFGS.jpg,347404,width,20cm7.9 inch15cm/ 5.9 inch
107305,https://m.media-amazon.com/images/I/61FeNgWNFGS.jpg,347404,depth,20cm7.9 inch15cm/ 5.9 inch
107306,https://m.media-amazon.com/images/I/61FeQL+SoPL.jpg,278850,depth,(Danw 3EREJ@+tz13x42mmREDLT13mm42mm
107307,https://m.media-amazon.com/images/I/61FeafxbJ2L.jpg,886344,depth,6Omm]30mm
107308,https://m.media-amazon.com/images/I/61FeafxbJ2L.jpg,886344,height,6Omm]30mm
107309,https://m.media-amazon.com/images/I/61FemFkWDlL.jpg,521308,height,"32""82""32"""
107310,https://m.media-amazon.com/images/I/61FeoakxmwL.jpg,304120,depth,Filter56
107311,https://m.media-amazon.com/images/I/61FeoakxmwL.jpg,304120,width,Filter56
107312,https://m.media-amazon.com/images/I/61FeqgZUCcL.jpg,426449,item_volume,ZilAYALZMSIL5Y nTHET | C2-STROKE OILMakes 1 gallon at 50:1USE HALF FOR 100:1SATERP R 0 F & $ $ / 0 N ACAUTION: CAUSES EYE AND SKIN IRRITATION.Read carefully precautions on back panel.2.6 FL. OZ.77 mL
107313,https://m.media-amazon.com/images/I/61Ff+oOBOiL.jpg,200507,height,E82Ocm2Ocm{
107314,https://m.media-amazon.com/images/I/61Ff4uU-1kL.jpg,149708,height,"39 cm31 cm160,5 cmL0 15 mm14 cm10 cm"
107315,https://m.media-amazon.com/images/I/61Ff6T6kJbL.jpg,113134,height,Dynamic StretchingDo the dynamic stretching exercise by pushing waistup and down with the help of thegravity10 cmAfter InflationBefore Inflation
107316,https://m.media-amazon.com/images/I/61Ff6T6kJbL.jpg,113134,depth,Dynamic StretchingDo the dynamic stretching exercise by pushing waistup and down with the help of thegravity10 cmAfter InflationBefore Inflation
107317,https://m.media-amazon.com/images/I/61Ff6T6kJbL.jpg,113134,width,Dynamic StretchingDo the dynamic stretching exercise by pushing waistup and down with the help of thegravity10 cmAfter InflationBefore Inflation
107318,https://m.media-amazon.com/images/I/61Ff7IUkedL.jpg,596730,item_weight,PRODUCT PARAMETERSProduct Name: Kayak Rack1Load Capacity: 150lbsMaterial: Heavy Duty Steel10.43inchWeight: 19.4 IbsQuantity: 4 pcs23.10.43inch5.7inch.22inch0#J
107319,https://m.media-amazon.com/images/I/61Ff7IUkedL.jpg,596730,maximum_weight_recommendation,PRODUCT PARAMETERSProduct Name: Kayak Rack1Load Capacity: 150lbsMaterial: Heavy Duty Steel10.43inchWeight: 19.4 IbsQuantity: 4 pcs23.10.43inch5.7inch.22inch0#J
107320,https://m.media-amazon.com/images/I/61FfBNtlpuL.jpg,978900,height,"25cm/9.8in]5[f20.7cm/8.1in25.8cm/1Oin]719.5cm/7 .,Zin"
107321,https://m.media-amazon.com/images/I/61FfEJZ4YVL.jpg,966161,depth,2pcs119cm61
107322,https://m.media-amazon.com/images/I/61FfEoeRR2L.jpg,866516,depth,About Size1lcm/4.3in6%510cm/3.9in
107323,https://m.media-amazon.com/images/I/61FfKoyLe6L.jpg,751532,height,"SIZEINCH54.9""76""11.2""65.3""41.3""_12.6""11.8""10.6""12.4""11.8""50.4""58.2""79.1"""
107324,https://m.media-amazon.com/images/I/61FfQYcJMVL.jpg,235693,height,90Wapi56cm /22 inch12cm /4.2 inch
