index,image_link,group_id,entity_name,e
53647,https://m.media-amazon.com/images/I/51a+caPM4WL.jpg,752266,height,D.103cm4.5cmH.58cm2.98cm4.76cmH2.7cm5).55cm0-
53648,https://m.media-amazon.com/images/I/51a+dsyyn0L.jpg,816782,height,0
53649,https://m.media-amazon.com/images/I/51a+dsyyn0L.jpg,816782,depth,0
53650,https://m.media-amazon.com/images/I/51a+dsyyn0L.jpg,816782,width,0
53651,https://m.media-amazon.com/images/I/51a+nnhUFKL.jpg,173193,depth,"3-3/8"""
53652,https://m.media-amazon.com/images/I/51a+nnhUFKL.jpg,173193,height,"3-3/8"""
53653,https://m.media-amazon.com/images/I/51a+nnhUFKL.jpg,173193,width,"3-3/8"""
53654,https://m.media-amazon.com/images/I/51a+o8Tx7aL.jpg,119607,depth,Hanging hooksColorfulon the backlight14. 5cm/5. 7inBABY58AS NRAHT LIGHTS4.Scm/1. 8in
53655,https://m.media-amazon.com/images/I/51a+pOA3i+L.jpg,292475,height,2.1inch0.9 inch1.1inch
53656,https://m.media-amazon.com/images/I/51a+ps1EE3L.jpg,478357,height,"18.5""42.5""24.25"""
53657,https://m.media-amazon.com/images/I/51a-Ot56k4L.jpg,521308,width,276cm170cm60cm1OOcm63cm138cm230cm53cm47cm94cm138x230cm
53658,https://m.media-amazon.com/images/I/51a-Tk2M-QL.jpg,810266,depth,8cm(3.15 in)22 cm(8.66 in)
53659,https://m.media-amazon.com/images/I/51a-Tk2M-QL.jpg,810266,width,8cm(3.15 in)22 cm(8.66 in)
53660,https://m.media-amazon.com/images/I/51a-VYghtVS.jpg,276221,width,"Sparking mode: External fire source-192mmMaterial: Stainless steel,magnalium_and copperWeight:Fuel: GasolineQ00Capacity: 450mlAdd accessories: funnel174mmCombustion power: 2117WGas consumption: 185g/hPacking: hop-pocket & graphic cartonCarton size: 57*44*38.5cm5679"
53661,https://m.media-amazon.com/images/I/51a-VYghtVS.jpg,276221,height,"Sparking mode: External fire source-192mmMaterial: Stainless steel,magnalium_and copperWeight:Fuel: GasolineQ00Capacity: 450mlAdd accessories: funnel174mmCombustion power: 2117WGas consumption: 185g/hPacking: hop-pocket & graphic cartonCarton size: 57*44*38.5cm5679"
53662,https://m.media-amazon.com/images/I/51a-W94wh7L.jpg,347404,height,"DIMENSIONS16,4.7inch4,81nch5.91nch1.2inch5,5inchOinch16,61nch"
53663,https://m.media-amazon.com/images/I/51a-cjyERbL.jpg,900671,voltage,OMOBuilt-in Multiple8888 -Menus860360 * Hot AirCirculationSS1800wUniform HeatingSmartTouchscreenStainlessSteel InnerOil-freeHealth Fry
53664,https://m.media-amazon.com/images/I/51a-cjyERbL.jpg,900671,wattage,OMOBuilt-in Multiple8888 -Menus860360 * Hot AirCirculationSS1800wUniform HeatingSmartTouchscreenStainlessSteel InnerOil-freeHealth Fry
53665,https://m.media-amazon.com/images/I/51a-kB076gS.jpg,966161,height,3.8cm12.5cm18.5cm
53666,https://m.media-amazon.com/images/I/51a-pyBiSJL.jpg,231838,width,8.5 Inch17 Oz3Inch
53667,https://m.media-amazon.com/images/I/51a-pyBiSJL.jpg,231838,depth,8.5 Inch17 Oz3Inch
53668,https://m.media-amazon.com/images/I/51a-pyBiSJL.jpg,231838,height,8.5 Inch17 Oz3Inch
53669,https://m.media-amazon.com/images/I/51a-tagdMxL.jpg,403664,height,6.3cm15cm8cm
53670,https://m.media-amazon.com/images/I/51a-zjGbCuL.jpg,437623,depth,"ColorMap BlueSize8.58inches*6.89incheSMaterial 'Metal, Faux_leather,LeatherStyleAdjustable"
53671,https://m.media-amazon.com/images/I/51a0VPZ63DL.jpg,483370,depth,0
53672,https://m.media-amazon.com/images/I/51a0VPZ63DL.jpg,483370,width,0
53673,https://m.media-amazon.com/images/I/51a0VPZ63DL.jpg,483370,height,0
53674,https://m.media-amazon.com/images/I/51a0jJWckbL.jpg,569206,maximum_weight_recommendation,661b*0.001lb8
53675,https://m.media-amazon.com/images/I/51a0mJ4SbkL.jpg,916768,width,16.5cm6.5 inch6022100ml
53676,https://m.media-amazon.com/images/I/51a0mJ4SbkL.jpg,916768,depth,16.5cm6.5 inch6022100ml
53677,https://m.media-amazon.com/images/I/51a0qAuT7KL.jpg,810266,depth,L_ 58 mm188 mm
53678,https://m.media-amazon.com/images/I/51a0qAuT7KL.jpg,810266,height,L_ 58 mm188 mm
53679,https://m.media-amazon.com/images/I/51a0sM6SwCL.jpg,681045,item_weight,"SIZEX-shapedRust-proofLightweightDurableFour-sided design,Unlike metal, plasticWeighs only 8.5g/0.302ABS plastic makes itmore sturdypegs won't rust orincredibly durabledeteriorateinch5.7"
53680,https://m.media-amazon.com/images/I/51a0xaOcAUL.jpg,442321,height,"30'47""19"""
53681,https://m.media-amazon.com/images/I/51a0xaOcAUL.jpg,442321,width,"30'47""19"""
53682,https://m.media-amazon.com/images/I/51a17I-+OlS.jpg,737148,depth,7cm5L
53683,https://m.media-amazon.com/images/I/51a1F6vUlZL.jpg,237000,height,Left Side Long286x222cm/ 112x87in)Width: 82cml 32inHeight: 78cm/ B1inNOTE: Pls measure your sofas before purchasing to choose the size and directionthat first bestlLeft length 286cmRight length 222cmUazoicmA8emHecmn0Ocm
53684,https://m.media-amazon.com/images/I/51a1UA89BOL.jpg,564236,height,1243mm343mmName:Size:Wish imitation hand micro-Washing machine 327mm*243m1m' 343mm1Net weight:Rated voltage:approx Skg (approx  Gkg with case)220v-/5082Up and down the water Way:Rated power:need t0 connect the water inlet and outlet410w
53685,https://m.media-amazon.com/images/I/51a1VW59l5S.jpg,945489,depth,N.W 106g1OOML3844MM
53686,https://m.media-amazon.com/images/I/51a1VW59l5S.jpg,945489,height,N.W 106g1OOML3844MM
