index,image_link,group_id,entity_name,e
5810,https://m.media-amazon.com/images/I/41EIMSj77xL.jpg,529606,item_weight,WaustoAUTUMN WOODSbahmhause candbROvha*0[ANA16 Oz JARsot WaXCANDLEA*TQUE
5811,https://m.media-amazon.com/images/I/41EIe+7OOcL.jpg,436746,height,7.1 in18.0 cm7.1 in18.0 cm
5812,https://m.media-amazon.com/images/I/41EIe+7OOcL.jpg,436746,width,7.1 in18.0 cm7.1 in18.0 cm
5813,https://m.media-amazon.com/images/I/41EJ4YJW1mL.jpg,900671,voltage,"""392"" I0""COS"
5814,https://m.media-amazon.com/images/I/41EJ4YJW1mL.jpg,900671,wattage,"""392"" I0""COS"
5815,https://m.media-amazon.com/images/I/41EJZHt2HlL.jpg,281678,item_weight,CAPITALTEASThere is Tea Zhere is LewWhere10.8 INGequa To227.43 CM8 OZ37
5816,https://m.media-amazon.com/images/I/41EJr9FGnDL.jpg,416664,width,SilentnightAal0cm16.5
5817,https://m.media-amazon.com/images/I/41EJr9FGnDL.jpg,416664,depth,SilentnightAal0cm16.5
5818,https://m.media-amazon.com/images/I/41EJxIygJCL.jpg,709627,item_weight,"D30U127,5MM38MM81MM84.5g"
5819,https://m.media-amazon.com/images/I/41EJyAHrONL.jpg,926285,item_weight,"A165 310AduLTA165 312INTERMEDIATEAGE 16 & UP16""AGE 13-15A165 314YOUTHAGE 9-1212.75""14"""
5820,https://m.media-amazon.com/images/I/41ELdkl7lXL.jpg,297918,item_weight,OAT BAR +cashew mangoNETW2az(s7a) €COREBARORGANICOvERNiGHI =oticsPROBIJlinte{}Crleococonut
5821,https://m.media-amazon.com/images/I/41ELqZ-RBkL.jpg,292475,depth,3.74 in / 9.5 cm7.87 in20 cm
5822,https://m.media-amazon.com/images/I/41ELqZ-RBkL.jpg,292475,width,3.74 in / 9.5 cm7.87 in20 cm
5823,https://m.media-amazon.com/images/I/41EM5Bgd0zL.jpg,524635,item_weight,"INTENSIV}KReLIEFOrbanicSwith 10% EMU O1LSOOMG CBD PERJARGrade3,802 (I12mL)NZAZARUbPremium"
5824,https://m.media-amazon.com/images/I/41EM7DSwmVL.jpg,969033,maximum_weight_recommendation,"LARGEVEEHOO ORTHOPEDIC DOG BED30inch3inch42inchBreeds Up To 95 IbsGerman Shepherd, Bulldog; Golden Retriever"
5825,https://m.media-amazon.com/images/I/41EMaz6RCnL.jpg,757743,depth,Different Options AvailableNo. of doubleASINPacksSizeWeightsided sheetsBOZYFZRRTX100 (200 pages)80 gsmBO7YG13TMH100 (200 pages80 gsmBOYFZSBD670 (140 pages)90 gsmBOZYGISNXD80 (160 pages)90 gsmBOZYG1DB93150 (300 pages)125200 mmXXX
5826,https://m.media-amazon.com/images/I/41EN8Csos1L.jpg,416664,voltage,"Jutnlight olfalways lightmotion sensor lightTICH-ON NIGHT LIGHTS, 2 PACK MOTIONSENSOR LIGHTS AND 3 MODES(AUTOIONIOFF)Low LightHigh Light"
5827,https://m.media-amazon.com/images/I/41ENV9RynEL.jpg,130591,maximum_weight_recommendation,"QUEEN SIZE STANDARDI18""80""60""CAN BE FOLDED DOWN To17""x7.5""x13'INTOCARRY BAGHOLD UP TO 600 LBS/27OKGS"
5828,https://m.media-amazon.com/images/I/41EORoemT6L.jpg,268003,maximum_weight_recommendation,Trculi3.25 inch printedDeckmarwegiht zo0ib5wheeladmmt4smm7B4BreaingabecSalety GuaranteeCE certification
5829,https://m.media-amazon.com/images/I/41EObExoLwL.jpg,635528,voltage,"20v88124DOOODBATTERY STATUSbalioneYarootVal biocoProoT'MLDiTfmtatt""EpHootmcrEVsbJHart"
5830,https://m.media-amazon.com/images/I/41EOk846SpL.jpg,751532,maximum_weight_recommendation,8 Specially Reinforced Support LegsBed Weight Capacity: 745LBS
5831,https://m.media-amazon.com/images/I/41EOtEDt4LL.jpg,453674,depth,1lin /28cm3.14in/8cm
5832,https://m.media-amazon.com/images/I/41EOtEDt4LL.jpg,453674,width,1lin /28cm3.14in/8cm
5833,https://m.media-amazon.com/images/I/41EPT1e-+qL.jpg,453674,depth,18.5CM4L20CM
5834,https://m.media-amazon.com/images/I/41EPT1e-+qL.jpg,453674,height,18.5CM4L20CM
5835,https://m.media-amazon.com/images/I/41EPT1e-+qL.jpg,453674,width,18.5CM4L20CM
5836,https://m.media-amazon.com/images/I/41EPfq1WFRL.jpg,675012,item_weight,4805Dual CameraRotalng Lens
5837,https://m.media-amazon.com/images/I/41EPsD6bWSL.jpg,635528,item_weight,"Ultrathin Light and CompactiPhone 8iPhone XiPad Air3.5times2.8times1.3timesSamsung S9AirPods Pro2.5times12.5 imes 06in5,6 in27(h) Same size as iPhone X"
5838,https://m.media-amazon.com/images/I/41EQMwecwBL.jpg,208023,depth,cm20x30MDe
5839,https://m.media-amazon.com/images/I/41EQUTuD6+L.jpg,957050,wattage,"11.6"" HD TOUCHSCREEN4GB RM 64GB DRIVEChrome OS"
5840,https://m.media-amazon.com/images/I/41EQUTuD6+L.jpg,957050,voltage,"11.6"" HD TOUCHSCREEN4GB RM 64GB DRIVEChrome OS"
5841,https://m.media-amazon.com/images/I/41EQaQdCsBL.jpg,411423,item_weight,HUAPAXGOSALSA MACHACRLlu LrTrlhlMHLAC n Net47e(E)
5842,https://m.media-amazon.com/images/I/41EQktZwLuL.jpg,237000,height,0888cmTerrcardin168
5843,https://m.media-amazon.com/images/I/41EQkywP4HL.jpg,916768,height,"D=5,6 cmH=6,5 cm"
5844,https://m.media-amazon.com/images/I/41ERCrWQiwL.jpg,704724,maximum_weight_recommendation,WEIGHTCAPACITY:2 6 5L BS
5845,https://m.media-amazon.com/images/I/41ERDpNsenL.jpg,240413,voltage,128MB SoRaM PCs6 CL?GLOBALHyeeeeMEMORY
5846,https://m.media-amazon.com/images/I/41ERISZ7ayL.jpg,292475,width,4.13 in10.5 cm4.64 in11.8 cm
5847,https://m.media-amazon.com/images/I/41ERISZ7ayL.jpg,292475,depth,4.13 in10.5 cm4.64 in11.8 cm
5848,https://m.media-amazon.com/images/I/41ERW54wBIS.jpg,152057,item_weight,"New look; same great ingredientsS7 CreefoPowder 1.5 IbJuDEE""SHuduftioeSWISSCHEESEPOWDER1.5 L0HerinorafrcrToAnLongeiUlwIPackaging may vary"
5849,https://m.media-amazon.com/images/I/41ERh9I6FDL.jpg,866516,depth,Width 2 cmHeight10 cm
5850,https://m.media-amazon.com/images/I/41ERh9I6FDL.jpg,866516,width,Width 2 cmHeight10 cm
5851,https://m.media-amazon.com/images/I/41ERrp9F0mL.jpg,130591,item_weight,0coo0AyE GMJAT/IF //4
5852,https://m.media-amazon.com/images/I/41ESHNj4K9L.jpg,545902,depth,10.6 in / 27 cm0843048.2 in21 cmCapacity: SL
5853,https://m.media-amazon.com/images/I/41ESHNj4K9L.jpg,545902,width,10.6 in / 27 cm0843048.2 in21 cmCapacity: SL
5854,https://m.media-amazon.com/images/I/41ESVww3gWL.jpg,611510,height,110cm(43inch)52cm(2Oinch)20cm(8inch)
5855,https://m.media-amazon.com/images/I/41ESVww3gWL.jpg,611510,width,110cm(43inch)52cm(2Oinch)20cm(8inch)
5856,https://m.media-amazon.com/images/I/41ESZMgMnvL.jpg,558832,item_weight,100 Pcs
5857,https://m.media-amazon.com/images/I/41ESuWUXWaL.jpg,416664,voltage,5.5in11in4.7in
5858,https://m.media-amazon.com/images/I/41ETM+KTI7L.jpg,916768,item_volume,"Sugar17.5 cm13 51""6.8""cm700 sl23.60zCff43"""
5859,https://m.media-amazon.com/images/I/41ETNvwB+5L.jpg,442321,width,60cm
5860,https://m.media-amazon.com/images/I/41ETNvwB+5L.jpg,442321,depth,60cm
5861,https://m.media-amazon.com/images/I/41ETNvwB+5L.jpg,442321,height,60cm
5862,https://m.media-amazon.com/images/I/41EU0z4k13L.jpg,816782,width,"1/4""40""24""1"
5863,https://m.media-amazon.com/images/I/41EULcbcZ2L.jpg,273748,item_weight,"High Quality PU FabricDurable & Easy to CleanShoulder Strap Length120CMWeight: 0.4KG20CM16CM24CM27CM""9.7 Inch13CM"
5864,https://m.media-amazon.com/images/I/41EUfDzqHxL.jpg,884560,item_weight,"9""Gonp€HIL1011"
5865,https://m.media-amazon.com/images/I/41EV2eHAkKL.jpg,844474,depth,37cmMiPad AirMocno20cm27cm
5866,https://m.media-amazon.com/images/I/41EV2eHAkKL.jpg,844474,height,37cmMiPad AirMocno20cm27cm
5867,https://m.media-amazon.com/images/I/41EV2eHAkKL.jpg,844474,width,37cmMiPad AirMocno20cm27cm
5868,https://m.media-amazon.com/images/I/41EVZe15zLL.jpg,268003,item_weight,PRODUCT INFORMATION1OcmBrandOLYSPMWeight2.3kgCanadian Maple_professional skatebo-MaterialSuitable forluminumarders and beginners#0cinpkdr45cm1
5869,https://m.media-amazon.com/images/I/41EX3hg4m+L.jpg,569206,maximum_weight_recommendation,OPE N15DEIMA
5870,https://m.media-amazon.com/images/I/41EXyNSrM+L.jpg,442321,height,"OVERALL PRODUCT SizE(in inches)Desk:(W) -19.5'Unit net weight: 67.71b (30.7kg}30.1"""
5871,https://m.media-amazon.com/images/I/41EY-Xhs9qL.jpg,452717,maximum_weight_recommendation,GOOD LOAD-BEARING AND GOOD BALANCEPP material can bear about 25 kg
5872,https://m.media-amazon.com/images/I/41EYbRBS11L.jpg,881883,depth,18Ocm7
5873,https://m.media-amazon.com/images/I/41EYbRBS11L.jpg,881883,height,18Ocm7
5874,https://m.media-amazon.com/images/I/41EYbRBS11L.jpg,881883,width,18Ocm7
5875,https://m.media-amazon.com/images/I/41EYfCaMIiL.jpg,611510,maximum_weight_recommendation,"Approximate DimensionsMaximum Load : 285LBS30""BUYING GUIDE194414V1"
5876,https://m.media-amazon.com/images/I/41EYm2RfDOL.jpg,362818,height,813cm22cm
5877,https://m.media-amazon.com/images/I/41EZ4tdo+JL.jpg,746096,item_weight,"Fejzallae Fro"" bils tercvalot sMale amn mmeountbeeEnERGYGUIDE-YalavigianPEF USA, Ina32PFL5708,F7EstimatedYearlyEnergy Cost(251S7Cos: Range ofSrriilar Models(29.5"" to J4.49 )TentBesed cn 11 cents ,KNhard5 hcursLslime ed yearly € ecbricityWse Ctk mide62kWhYour coat depend:utilityand VetVisil ftc govlenergy"
5878,https://m.media-amazon.com/images/I/41EZJtGtaFL.jpg,292475,width,1OCM86.4CM
5879,https://m.media-amazon.com/images/I/41EZgc7whiL.jpg,276611,height,626035cmcm
5880,https://m.media-amazon.com/images/I/41Ea-Dwm1kL.jpg,945489,depth,15.3cm / 6.02inch5.3cm2.09inch
5881,https://m.media-amazon.com/images/I/41EaO762FpL.jpg,810266,depth,H=6.2cmW=7.Sm
5882,https://m.media-amazon.com/images/I/41EaO762FpL.jpg,810266,height,H=6.2cmW=7.Sm
5883,https://m.media-amazon.com/images/I/41EaX2CQ5zL.jpg,272691,maximum_weight_recommendation,PRO365 AB WHEELTRAINERPRO ABS CARVER |6 MM KNEE MATLIGHTWEIGHT S.STEEL ROD CARRY UPTO 100 KG
5884,https://m.media-amazon.com/images/I/41EaX2CQ5zL.jpg,272691,item_weight,PRO365 AB WHEELTRAINERPRO ABS CARVER |6 MM KNEE MATLIGHTWEIGHT S.STEEL ROD CARRY UPTO 100 KG
