index,image_link,group_id,entity_name,e
101075,https://m.media-amazon.com/images/I/61C11HHYPOS.jpg,433914,depth,"Door frame widthHow to choose the Size?For example:inside diameter of width = 102cminside diameter of height = 215cmInside diameter of widthrshould choose size=110*220cm111Tips:1Because the curtains are handmade,1the size may have an error of 2-4cmit is recommended toalarger one3and don'ta small one:Curtain width=inside diameter of width+at least 6cmCurtain height=inside diameter of height+at least 3cmyoubuybuy"
101076,https://m.media-amazon.com/images/I/61C15k2cxYL.jpg,488883,width,"15.75""15.75""23"""
101077,https://m.media-amazon.com/images/I/61C15k2cxYL.jpg,488883,height,"15.75""15.75""23"""
101078,https://m.media-amazon.com/images/I/61C19L4uwjL.jpg,235313,maximum_weight_recommendation,3 kinds of Height Adjustable4 in20. 5inMax Load:KG35 in50Kg/ 110Lb268 in31. 5 in
101079,https://m.media-amazon.com/images/I/61C19gORzsL.jpg,861555,width,10.2 in / 266.68 in17 cmcm
101080,https://m.media-amazon.com/images/I/61C19gORzsL.jpg,861555,depth,10.2 in / 266.68 in17 cmcm
101081,https://m.media-amazon.com/images/I/61C1AyXh2SL.jpg,752266,width,7cm5.5cm
101082,https://m.media-amazon.com/images/I/61C1AyXh2SL.jpg,752266,depth,7cm5.5cm
101083,https://m.media-amazon.com/images/I/61C1AyXh2SL.jpg,752266,height,7cm5.5cm
101084,https://m.media-amazon.com/images/I/61C1FeFbeLL.jpg,178778,height,I13cmLove4(|7.5cm18.5 cmLovr:youYop
101085,https://m.media-amazon.com/images/I/61C1HGRlErL.jpg,178778,height,SIZE SHOW6.2 in(16 cm)6.5 in9 in(17 cm)(23 cm)
101086,https://m.media-amazon.com/images/I/61C1JnGCtsL.jpg,416664,height,"3 ""WELCGUE:SweetD4.8HOME1"
101087,https://m.media-amazon.com/images/I/61C1JnGCtsL.jpg,416664,width,"3 ""WELCGUE:SweetD4.8HOME1"
101088,https://m.media-amazon.com/images/I/61C1MInwuVL.jpg,916768,height,PERFECTLYSIZZEDFORANYMEAL15.1 cm10 cm7.6 cm6.5 cmu40Oml250ml140z8oz
101089,https://m.media-amazon.com/images/I/61C1MInwuVL.jpg,916768,depth,PERFECTLYSIZZEDFORANYMEAL15.1 cm10 cm7.6 cm6.5 cmu40Oml250ml140z8oz
101090,https://m.media-amazon.com/images/I/61C1UgrIiZL.jpg,844474,depth,PENCIL CASE6in/11.ScmS268.6in/22cmSCH
101091,https://m.media-amazon.com/images/I/61C1UgrIiZL.jpg,844474,height,PENCIL CASE6in/11.ScmS268.6in/22cmSCH
101092,https://m.media-amazon.com/images/I/61C1YSVBSLL.jpg,416664,width,"W:18.SCM/7.28""Can be hung on the wall1Battery:2xAA batteriesD:4.Scm1.77""LED diamond bulb"
101093,https://m.media-amazon.com/images/I/61C1YSVBSLL.jpg,416664,height,"W:18.SCM/7.28""Can be hung on the wall1Battery:2xAA batteriesD:4.Scm1.77""LED diamond bulb"
101094,https://m.media-amazon.com/images/I/61C1ZuzrgXS.jpg,752266,height,60*60*6cm(7OW 15-25 m )50*50*6cm40*40*6cm(6OW 12-20 m)(47W 10-18 m )AXFAW
101095,https://m.media-amazon.com/images/I/61C1eLvjHKL.jpg,849273,height,Removable Modular for DifferentCamera and Lens15.7inch10.1inch4.33inch7.87inch4.8inch9.O6inch
101096,https://m.media-amazon.com/images/I/61C1hahfH7L.jpg,776058,height,18 cm/ 7inchMcm/4.3inchHAZELUcunw6t20 cm/ 7.8 inchCapacity: 2450 ml
101097,https://m.media-amazon.com/images/I/61C1jQpNPLS.jpg,304120,width,87mm110mm63mm
101098,https://m.media-amazon.com/images/I/61C1jxbW1JL.jpg,866950,item_weight,TEMAKERsOFLMuscLe (nMK#IIONSIHMKHWLUIdMPUMPFH(mHMmmHATURE'S ULTIMATE POWER WORKOUT FORMULA49CHULIRCORIPLEABLUE RASPBERRYNalurally and Arlificially FlavoredMET WT 2.65 Ibs: (12OOg) DIETARY SUPPLEMENTMLKFROMUtU4mdIa
101099,https://m.media-amazon.com/images/I/61C1jyvTolL.jpg,479564,item_weight,"SKUSOR52O01RETICLE2 MOA Red DotMAGNIFICATIONIxRETICLE colorRedoBJECTIVE LENS DIAMETER20 mmCENTER dot SizE2 MOAADJUSTMENT INCREMENTS1,.0 MOAWATerproOFINGIPX 7TOTAL ELEVATION TRAVEL100 MOABAT TERY(1) CR2032TOTAL WINDAGE TRAVEL100 MOARUN TIME40000OVERALL LENGTH62.7 mmILLUMINATION SETTINGS8 daytime/? NVTI Torx Low Profile and T1OOVERALL WIDTH38.1mmMOvNT TYPETorx 1.41in RiserheighT38.6 mmcoLorBlackWEIGHT5,70z"
101100,https://m.media-amazon.com/images/I/61C1p4-nk1S.jpg,816782,depth,8OCM2ealuich2835CMSOCM
101101,https://m.media-amazon.com/images/I/61C1pEgmHaL.jpg,219199,depth,Zmm stainless steelAccurately grasp and move items
101102,https://m.media-amazon.com/images/I/61C1pEgmHaL.jpg,219199,height,Zmm stainless steelAccurately grasp and move items
101103,https://m.media-amazon.com/images/I/61C1pEgmHaL.jpg,219199,width,Zmm stainless steelAccurately grasp and move items
101104,https://m.media-amazon.com/images/I/61C1qapjWjL.jpg,944936,depth,"Jumbo Sizel8.5""BIG11SORBY"
101105,https://m.media-amazon.com/images/I/61C1qapjWjL.jpg,944936,width,"Jumbo Sizel8.5""BIG11SORBY"
101106,https://m.media-amazon.com/images/I/61C1r3dcLIL.jpg,476311,width,Compatible with GoPro Hero 8 Black7.1in (18Omm)0.4in(1Omm)Front LCD View WindowNet Weight:380g (Dome Port only)
101107,https://m.media-amazon.com/images/I/61C1r3dcLIL.jpg,476311,height,Compatible with GoPro Hero 8 Black7.1in (18Omm)0.4in(1Omm)Front LCD View WindowNet Weight:380g (Dome Port only)
101108,https://m.media-amazon.com/images/I/61C1tp1x6KL.jpg,149159,depth,887.5 inch
101109,https://m.media-amazon.com/images/I/61C1tp1x6KL.jpg,149159,width,887.5 inch
101110,https://m.media-amazon.com/images/I/61C1w8gr+fL.jpg,876642,depth,Product Size1525.1in91310Fg
101111,https://m.media-amazon.com/images/I/61C2-Iz9AEL.jpg,939129,height,Jwiam5ftxtaLtre 5ut2117.504xmGictmKnenrLc
101112,https://m.media-amazon.com/images/I/61C23RzBjNL.jpg,640408,width,"ig60Oml1J16.ScmMy: =821cmtrnuf am {k tu~ERRiggcm-~EiRi8cm=Jaledy,Joledy"
101113,https://m.media-amazon.com/images/I/61C2Alb6s4S.jpg,433914,depth,126cm130cm18cm220cm
101114,https://m.media-amazon.com/images/I/61C2BvvHmYL.jpg,860841,item_weight,TRA VELS TEA MIRO NMini& Lightweigh tAD)]83inONLY1.2LB6.1in
101115,https://m.media-amazon.com/images/I/61C2Cwm-NRL.jpg,675317,width,59mm/2.32inI9
101116,https://m.media-amazon.com/images/I/61C2Cwm-NRL.jpg,675317,depth,59mm/2.32inI9
101117,https://m.media-amazon.com/images/I/61C2Ds5SVjS.jpg,549052,height,11.2inch6inch7.Sinch7.9inch
101118,https://m.media-amazon.com/images/I/61C2Hcxkl8L.jpg,483370,height,{53
101119,https://m.media-amazon.com/images/I/61C2Hcxkl8L.jpg,483370,width,{53
101120,https://m.media-amazon.com/images/I/61C2Hcxkl8L.jpg,483370,depth,{53
101121,https://m.media-amazon.com/images/I/61C2QGBG4dS.jpg,866516,depth,A54a19
101122,https://m.media-amazon.com/images/I/61C2QGBG4dS.jpg,866516,width,A54a19
101123,https://m.media-amazon.com/images/I/61C2QgaicmL.jpg,695925,height,WIDE MOUTHMASON JAR600Food Grade7DishwasherSafeCooMLMAOE  N USA3.5 inch
101124,https://m.media-amazon.com/images/I/61C2QgaicmL.jpg,695925,width,WIDE MOUTHMASON JAR600Food Grade7DishwasherSafeCooMLMAOE  N USA3.5 inch
101125,https://m.media-amazon.com/images/I/61C2QgaicmL.jpg,695925,depth,WIDE MOUTHMASON JAR600Food Grade7DishwasherSafeCooMLMAOE  N USA3.5 inch
101126,https://m.media-amazon.com/images/I/61C2bwUe6kL.jpg,723337,item_weight,Onlly weighs 1.38 poundsand is just 10 inches in length{38Other Overweight Rotary Tool3a 07
