index,image_link,group_id,entity_name,e
53247,https://m.media-amazon.com/images/I/51ZXL+4O-HL.jpg,148807,depth,"2940 mm81133"""
53248,https://m.media-amazon.com/images/I/51ZXLJkEg6L.jpg,306956,wattage,1200WMultifunctional Panini Press Grill11.024inches1
53249,https://m.media-amazon.com/images/I/51ZXLJkEg6L.jpg,306956,voltage,1200WMultifunctional Panini Press Grill11.024inches1
53250,https://m.media-amazon.com/images/I/51ZXLJkEg6L.jpg,306956,item_weight,1200WMultifunctional Panini Press Grill11.024inches1
53251,https://m.media-amazon.com/images/I/51ZXPnYzkAL.jpg,142748,width,12cm1 Ocm17cm634g
53252,https://m.media-amazon.com/images/I/51ZXQcPaCDL.jpg,417434,height,"(Dimension762 mm / 30""1000 mm139.97""900 mm135.43""Installation Guide Included"
53253,https://m.media-amazon.com/images/I/51ZXRBTKzvL.jpg,362879,height,24mmCR 24 505.Omm24mm5.Omm0
53254,https://m.media-amazon.com/images/I/51ZXRBTKzvL.jpg,362879,width,24mmCR 24 505.Omm24mm5.Omm0
53255,https://m.media-amazon.com/images/I/51ZXSgBOEPL.jpg,569206,width,Small and Multifunction0.7 inRechargeableAuto OffTimerTare FunctionLow BatteryOverload(Power Button)AlarmIndication Alarm5.9 in5.1 in
53256,https://m.media-amazon.com/images/I/51ZXSgBOEPL.jpg,569206,depth,Small and Multifunction0.7 inRechargeableAuto OffTimerTare FunctionLow BatteryOverload(Power Button)AlarmIndication Alarm5.9 in5.1 in
53257,https://m.media-amazon.com/images/I/51ZXcK5J3IL.jpg,267182,item_weight,US CovernmontFraahoscenloterhuen @uneieEnERGyGuideReligeratorDctrosUving DirecL Inc:DacenedicCgdoBRJdneseBRIOZBLCapacity: 5.6 Cuble FectCompare ONLY to other labels with yellow numbersLabels with yellow numbers are based on the same test procedures.Estimated Yearly Energy Cost537Modcks with2Eimila Kabc618539Eutiis518S70310kWhEstlmated Yearly Electricity UseYour ccatwll depend onycur ublity rates and 48Both oosi ranges basodModoks af smmilangize canantaWodals 'Ailh similar teabres hava auOTa c dslos:Estraled er2rgy cosi basednaticr :{ 9v913e Blectaty ccet 0t 12 OrilsPer KKhftcgovlenergy
53258,https://m.media-amazon.com/images/I/51ZXhhXszGL.jpg,436746,depth,100 mm25 mm1500 mmfischerTscrer 280 mmDOWELSINCLUDED455 mm
53259,https://m.media-amazon.com/images/I/51ZXhhXszGL.jpg,436746,width,100 mm25 mm1500 mmfischerTscrer 280 mmDOWELSINCLUDED455 mm
53260,https://m.media-amazon.com/images/I/51ZXsuPdGmL.jpg,983323,voltage,"DCTBRUSHLEDD FAN}0,7wi(€orMODEL:DFS404012LDC"
53261,https://m.media-amazon.com/images/I/51ZXsuPdGmL.jpg,983323,wattage,"DCTBRUSHLEDD FAN}0,7wi(€orMODEL:DFS404012LDC"
53262,https://m.media-amazon.com/images/I/51ZXwLHFG3L.jpg,675317,width,66mm(2.59IN)37mm(1.45IN )78139mm2(51s IN)Overall length{4l2mm(16.22IN)1214mm2(8 2150 IN )[
53263,https://m.media-amazon.com/images/I/51ZXxJtdN7L.jpg,843434,height,16.5cm28cm15cm
53264,https://m.media-amazon.com/images/I/51ZXxJtdN7L.jpg,843434,depth,16.5cm28cm15cm
53265,https://m.media-amazon.com/images/I/51ZYA00VcbL.jpg,208023,height,PhotoFrameTWO-TONEZLTKGsize127x178mm /102x152mmNakabayashi
53266,https://m.media-amazon.com/images/I/51ZYAe14iUL.jpg,178958,height,11.4in35.4in93.Oin]50.Oin89.8in
53267,https://m.media-amazon.com/images/I/51ZYC8qqByL.jpg,524117,height,831260359mm
53268,https://m.media-amazon.com/images/I/51ZYOlMr+KL.jpg,483370,width,PRODUCT SIZE18cmI7in
53269,https://m.media-amazon.com/images/I/51ZYOlMr+KL.jpg,483370,depth,PRODUCT SIZE18cmI7in
53270,https://m.media-amazon.com/images/I/51ZYOlMr+KL.jpg,483370,height,PRODUCT SIZE18cmI7in
53271,https://m.media-amazon.com/images/I/51ZYR+taa1L.jpg,300630,height,7mm8mm9mm10mm11mm12mm13mm14mm15mmCurl :Thickness:
53272,https://m.media-amazon.com/images/I/51ZYR+taa1L.jpg,300630,depth,7mm8mm9mm10mm11mm12mm13mm14mm15mmCurl :Thickness:
53273,https://m.media-amazon.com/images/I/51ZYTpTygnL.jpg,764618,width,31cm/12.20in{btakc fw[[2If oic
53274,https://m.media-amazon.com/images/I/51ZYTpTygnL.jpg,764618,depth,31cm/12.20in{btakc fw[[2If oic
53275,https://m.media-amazon.com/images/I/51ZYV+w7lWL.jpg,347320,depth,Necklace Length6150cm/5ging3.5cm/1.37in3.Icml1.22in0.Scm/o.(9in weight:6gweight:lSg
53276,https://m.media-amazon.com/images/I/51ZYWLG1X-L.jpg,752266,height,9. in4.8 in97.08 in
