index,image_link,group_id,entity_name,e
48247,https://m.media-amazon.com/images/I/51U0Osp7CQL.jpg,487566,width,"ALL Sizes60"" x 80""50"" x 60""40"" x50"""
48248,https://m.media-amazon.com/images/I/51U0RzrzisS.jpg,939426,maximum_weight_recommendation,"cat litter box filterThe odor remover eliminatessmellwithout doing any harm to your lovely petsActivated carbon fiber with strongadsorption capacity, eliminate the odoreffectively:Athe"
48249,https://m.media-amazon.com/images/I/51U0Smkt7ZL.jpg,140266,depth,Umbrella diameter: 2.7M/8.9ftHeight:2.5M/8.2ft
48250,https://m.media-amazon.com/images/I/51U0Smkt7ZL.jpg,140266,height,Umbrella diameter: 2.7M/8.9ftHeight:2.5M/8.2ft
48251,https://m.media-amazon.com/images/I/51U0tJFp+RL.jpg,648011,depth,"12.5CM4,92IN4.92in (12.5cm)BASE MR16"
48252,https://m.media-amazon.com/images/I/51U0tJFp+RL.jpg,648011,height,"12.5CM4,92IN4.92in (12.5cm)BASE MR16"
48253,https://m.media-amazon.com/images/I/51U0tJFp+RL.jpg,648011,width,"12.5CM4,92IN4.92in (12.5cm)BASE MR16"
48254,https://m.media-amazon.com/images/I/51U0wi5bLQL.jpg,939587,item_weight,Lightweight55Ibs(withIbattery IIWide17.5-(SeatDITZBLAMG
48255,https://m.media-amazon.com/images/I/51U0yNHsU0L.jpg,279307,item_weight,Must ForAllerGY SUFFERERSLCairocargMicro FiltrationVacuum BagsOnehltratlonTrads Mkcosconis DacticiesandaiernensHiltraclon 977;actcisaiictocnesMicrosconiquPicoes9935 EtracionpacticuiatTocnicorMittosconicoIc Ior DravlosDe3hatoto Fic:Cuneu domecolddHooverxWindtunnel* 2Type W235
48256,https://m.media-amazon.com/images/I/51U1-URelSL.jpg,180410,height,9.SCM1.5CM19CM
48257,https://m.media-amazon.com/images/I/51U14AdWI7S.jpg,810266,width,4.25 in108 mm;3.54 in90 mm
48258,https://m.media-amazon.com/images/I/51U16YnTSJL.jpg,681445,depth,26CM/1O.ZinT9CM7. 4in
48259,https://m.media-amazon.com/images/I/51U16YnTSJL.jpg,681445,height,26CM/1O.ZinT9CM7. 4in
48260,https://m.media-amazon.com/images/I/51U172QU4lL.jpg,913156,width,PRODUCT SIZESize 6.00X6.O0X6.OOcm/2.36X2.36X2.36inch12.36in/6cm
48261,https://m.media-amazon.com/images/I/51U172QU4lL.jpg,913156,height,PRODUCT SIZESize 6.00X6.O0X6.OOcm/2.36X2.36X2.36inch12.36in/6cm
48262,https://m.media-amazon.com/images/I/51U17VTJatL.jpg,932012,width,"INSIDE MOUNT28""1/4"" less than the window width72""OUTSIDE MOUNT4"" wider than the window width"
48263,https://m.media-amazon.com/images/I/51U17VTJatL.jpg,932012,depth,"INSIDE MOUNT28""1/4"" less than the window width72""OUTSIDE MOUNT4"" wider than the window width"
48264,https://m.media-amazon.com/images/I/51U1Fddh9QL.jpg,459271,maximum_weight_recommendation,Safety RemindersAnti-Slip Rubber FeetEN 131 Certlficated; 3301bs Max LoadGrip HandleSafety Hooks
48265,https://m.media-amazon.com/images/I/51U1KjchpiL.jpg,913156,depth,"About Size25cm/10""47cm/18.5""20cm/8"""
48266,https://m.media-amazon.com/images/I/51U1KjchpiL.jpg,913156,height,"About Size25cm/10""47cm/18.5""20cm/8"""
48267,https://m.media-amazon.com/images/I/51U1dfV9MxL.jpg,957050,wattage,"14""D8.86"" H12.76""W8.86"" D0.71""HJua"
48268,https://m.media-amazon.com/images/I/51U1dfV9MxL.jpg,957050,voltage,"14""D8.86"" H12.76""W8.86"" D0.71""HJua"
48269,https://m.media-amazon.com/images/I/51U1ly6iWxL.jpg,478357,height,"20""20.5""20.5"""
48270,https://m.media-amazon.com/images/I/51U1uqkwW0L.jpg,866516,depth,85.5 in / 14 cm3.9 in / 10 cm
48271,https://m.media-amazon.com/images/I/51U1uqkwW0L.jpg,866516,height,85.5 in / 14 cm3.9 in / 10 cm
48272,https://m.media-amazon.com/images/I/51U1v0VPnIS.jpg,843434,height,5.9 in15 cm3.34 in8.5 cm3.93 in10 cm
48273,https://m.media-amazon.com/images/I/51U21YNBUmL.jpg,347404,width,24Pcs5.5cm/2.1in2.3cm9in7cm/2.7in
48274,https://m.media-amazon.com/images/I/51U2944i+JL.jpg,611510,height,37 cm32 cm5adjustable60~80 cm39
48275,https://m.media-amazon.com/images/I/51U2F6+HTKL.jpg,846116,height,1.96in(Scm)
48276,https://m.media-amazon.com/images/I/51U2F6+HTKL.jpg,846116,depth,1.96in(Scm)
48277,https://m.media-amazon.com/images/I/51U2F6+HTKL.jpg,846116,width,1.96in(Scm)
