index,image_link,group_id,entity_name,e
113680,https://m.media-amazon.com/images/I/61uKZRPlIDL.jpg,162326,item_volume,"WenDoWKTO THEROotORTHO""6noWEedCLeARIAWM Weed KilleRFeeteednFAST-ACTINGKilLsALLEEDS EelbeblEleuWoNTharmtheLawN, GuaranteedDdieee=Hcabuddis"
113681,https://m.media-amazon.com/images/I/61uKrD8xdmL.jpg,903603,item_weight,Model numberKMA5OO-11&WRItem Weight2.08 PoundsHoInput Voltage12.0 Volts1F06
113682,https://m.media-amazon.com/images/I/61uLMF56VZL.jpg,325604,maximum_weight_recommendation,Suitable for Most VehiclesMax Load Capacity:2 TonLifting Range:4.72-13.77inch16
113683,https://m.media-amazon.com/images/I/61uLgsDF--L.jpg,275506,item_weight,STRONG COMPATIBILITYAndroid / IOS / TabletUniversal for left/right earThere is no fixed directionTwSBinaural TWS modeF911 supports binaural synthesis.You can listen to music synchronously by purchasing twoV5.O+EDR3hMoving coilTOUCHdiaphragmStereo2.5gTWSAntiskidsound effectLight volumeBinaural modedesign
113684,https://m.media-amazon.com/images/I/61uLmldhenL.jpg,749917,item_weight,"Product parametersDnatiSroProduct net weight2.541bsBow handle size25""Bow length (handle, blade fit length)68""Height of bow gear21-22.ScmBow GripAluminum6061-T6 CNC machiningAnodized, camouflage water transferSurface treatmentprintingGripWooden handleNote: This product is only the bow handle, the details of the bow piece bowstring for the display effectoealloy"
113685,https://m.media-amazon.com/images/I/61uNGCo+kfL.jpg,205842,item_weight,<a1Handle length: 28.5 cm/11.22 inSheath length: 75.5 cm/29.72 inTotal weight: 1.45 kg/ 3.19 Ib40.94cm<1[Total
113686,https://m.media-amazon.com/images/I/61uNknQP6lL.jpg,749917,item_weight,"10.2""_Axle- to-Axle26Brace Height -6.5""Let-off75%Draw weight10-30 LBSDraw length17-27""Archery IBO260fps30""Bow handlereinforced nylon30% glass fiberBow Limbsreinforced nylon30% glass fiberLength of main strings:48.6-Secondary string length:28.74""x22BowWeight: 2.54 IbsSuitable for right hand archers"
113687,https://m.media-amazon.com/images/I/61uOqK+R0cL.jpg,749917,item_weight,AVAILABLE FOR RIGHT HAND) ARCHER
113688,https://m.media-amazon.com/images/I/61uPE-QbbpL.jpg,749917,item_weight,"High-end materialNet weight 4.3 LbsClassictwo-color3Humanized designHigh-quality craftsmanshipSafety protectionchoose us?Round[Precise structure, saving up to70% of labor; CNC integratedcarved camdesign, durableandterm2LimbsEpoxy Laminated BowsHigh strength and elasticityEndurance testing isdurable and reliableWhyGrouplong-aiming'"
113689,https://m.media-amazon.com/images/I/61uPkaPkrwL.jpg,955292,wattage,ParameterMaterial :Zinc alloy + TPEPower1OOWISATransmission speed: 480Mbps{Jo1.5cm2cm8Icm0.6cm6cmIcm1.15cm
113690,https://m.media-amazon.com/images/I/61uPkaPkrwL.jpg,955292,item_weight,ParameterMaterial :Zinc alloy + TPEPower1OOWISATransmission speed: 480Mbps{Jo1.5cm2cm8Icm0.6cm6cmIcm1.15cm
113691,https://m.media-amazon.com/images/I/61uR1-EewTL.jpg,802198,item_weight,"Sweet foldable design, perfect for storingunder a bed orstanding in a closetSet up easily when kids are desired to play"
113692,https://m.media-amazon.com/images/I/61uSEIyI2rL.jpg,749917,item_weight,PARAMETERItem name: traditional longbowBow length: 60 inch152cmString length:57 inch145cmDraw weight: 20-55lbs(Slbs increase)Riser material: High-density colorful woodLimb material: High strength special epoxyblack sheet+ bamboo coreWeight: 2.07lbs940g
113693,https://m.media-amazon.com/images/I/61uT1-4J4gL.jpg,281159,item_volume,"Plant Extract BasedROACH & ANTInsecticida deKILLERhormigas ycucarachasKills & Repels Roaches, Ants & SpidersMata y repele cucarachas; hormigas y aranasPeppermint ScentPlant-based insecticidal extractsFast knock-down no recoveryRepels for 4 weeksIndoor use no vacating] neededChild & pet safe when use as directedSHAKE WELL BEFORE USECAUTION:KEEP OUT OF REACH OF CHILDREN:back panel for additionalprecautions16 FL OZ ( 480 ML )more""andSee"
113694,https://m.media-amazon.com/images/I/61uT4VY+yBL.jpg,276075,item_weight,COVERGIRLTRUBLENDMINERALSLOose MINERAL POWDERPoudre Libre MINERALE200LIGHTPALE18g (0.63 0Z)
113695,https://m.media-amazon.com/images/I/61uTXwEiwmL.jpg,625310,item_weight,"&V&22oYLong serviceeasy to install and maintain:Suitable for car stereos up to 50 watts321099283life ,"
113696,https://m.media-amazon.com/images/I/61uUHuE4rTL.jpg,846228,item_weight,SUOaum50Mineral Sunscreen Face StickBroad Spectrum SPF 50Water Resistant (80 Minutes)Fragrance Free for Sensitive SkinHypoallergenicVeganNet Wt: 0.53 OZ / 15g
113697,https://m.media-amazon.com/images/I/61uUVburO8L.jpg,219211,wattage,"ATHENAHercules 4OOWPOWERSwtChInG POWER SUPALYModel:AP-MPSBATXAOPBIoccnp CcudyFGFeAC INPUT7100-240v65446OUSOHZCoNcaaehaus{DC OUTPUT#JJvTSvYZV#12V212vSv+SVSBMA75415AT14J1A05A0s4254CB(6min0.40840.340.A0aOA0COMBINET10w1a6W2,Sw72,swETOTALooCAUTIONI HAZARDOUS AREADo not remove (his coveriTrained service personnel onlylNo User-serviceable components insidelWith fan sensor controllATHENA COMPUTER POWER COPORATION:"
113698,https://m.media-amazon.com/images/I/61uUVburO8L.jpg,219211,item_weight,"ATHENAHercules 4OOWPOWERSwtChInG POWER SUPALYModel:AP-MPSBATXAOPBIoccnp CcudyFGFeAC INPUT7100-240v65446OUSOHZCoNcaaehaus{DC OUTPUT#JJvTSvYZV#12V212vSv+SVSBMA75415AT14J1A05A0s4254CB(6min0.40840.340.A0aOA0COMBINET10w1a6W2,Sw72,swETOTALooCAUTIONI HAZARDOUS AREADo not remove (his coveriTrained service personnel onlylNo User-serviceable components insidelWith fan sensor controllATHENA COMPUTER POWER COPORATION:"
113699,https://m.media-amazon.com/images/I/61uUce92ZhL.jpg,296366,item_weight,Quick Charge TimeFully charges a 18850 250OmAh battery in 1.5hrs with real 2A charge current:I02 CA0
113700,https://m.media-amazon.com/images/I/61uUe+zC5zL.jpg,721522,maximum_weight_recommendation,LIGHTWEIGHT ALUMINUMConvenient to storage and carry600 Ibs of capacity Free-installation Light weighthomecareRuedamann
113701,https://m.media-amazon.com/images/I/61uUqgn-nPL.jpg,455024,item_weight,"ColorBlackExterior FinishPowder coat finishMaterialAluminum,RubberItem Weight0.25 KilogramsRaanj?zo"
113702,https://m.media-amazon.com/images/I/61uV2HLXNVL.jpg,205842,item_weight,Total Length104cm/40.9 inchHandle Length27cm/10.6 inchEz1Blade Length68cm/26.7 inchSheath Length75cm/29.5 inchTotal weight0.9 Kg /1.9lb
113703,https://m.media-amazon.com/images/I/61uVcGGGMOL.jpg,267482,item_weight,The First All-In-OneHydrogenPeroxide BathTreatmentSOA KNE S $Great for scaly andskinEnjoy the ultimate atTHE ORIGINALhome spa experienceHYDROGENPEROXIDEBATHDOCToR FORMULAT40z.dry
