index,image_link,group_id,entity_name,e
68861,https://m.media-amazon.com/images/I/51qcKJOPr0L.jpg,846116,depth,9.45inch
68862,https://m.media-amazon.com/images/I/51qchPblVaL.jpg,653767,width,SIZEHAPPYDJuraliFESTIVAL OF LIGHTS615.74inchWithout Filler
68863,https://m.media-amazon.com/images/I/51qchPblVaL.jpg,653767,depth,SIZEHAPPYDJuraliFESTIVAL OF LIGHTS615.74inchWithout Filler
68864,https://m.media-amazon.com/images/I/51qd-2r1SbL.jpg,434825,depth,"ENVELOPPESBLANCHESautocollantes premium 120g/m?11,4 cm16,2 cm"
68865,https://m.media-amazon.com/images/I/51qd-xJ6qSL.jpg,347404,width,533{N61 8.9100%ARABICACAFEDOBRASILHAUT73843Winch3.3122.cm_cminch8.4
68866,https://m.media-amazon.com/images/I/51qdEk0zLIL.jpg,333059,depth,PRODUCT SIZEAWaterproof in all4-hour automaticNatural corkIntelligent constantdirectionsshutdowntemperature182cm/32.28in
68867,https://m.media-amazon.com/images/I/51qdEk0zLIL.jpg,333059,width,PRODUCT SIZEAWaterproof in all4-hour automaticNatural corkIntelligent constantdirectionsshutdowntemperature182cm/32.28in
68868,https://m.media-amazon.com/images/I/51qdFCZkPLL.jpg,594224,depth,7.9 in / 20.0 cm2.6 in6.5 cm
68869,https://m.media-amazon.com/images/I/51qdFCZkPLL.jpg,594224,height,7.9 in / 20.0 cm2.6 in6.5 cm
68870,https://m.media-amazon.com/images/I/51qdG5UScbL.jpg,801829,width,68cm61cm16cm15cm7cm10Ocm49'Scm48cm50cm80cm42cmsocm73cm92'Scm
68871,https://m.media-amazon.com/images/I/51qdJeQrHyL.jpg,764417,height,"51 cm31 cm44-58 cm1,7 Kg100 kg mox soportado100 kg max supported100 kg massimo supportato41 cm100 kg max . supporte100 kg max unterstutztes100 kg max ondersteund100 kg moxvikt"
68872,https://m.media-amazon.com/images/I/51qdJeQrHyL.jpg,764417,width,"51 cm31 cm44-58 cm1,7 Kg100 kg mox soportado100 kg max supported100 kg massimo supportato41 cm100 kg max . supporte100 kg max unterstutztes100 kg max ondersteund100 kg moxvikt"
68873,https://m.media-amazon.com/images/I/51qdVXx5++L.jpg,357074,height,SOmmL147mm78mm
68874,https://m.media-amazon.com/images/I/51qdXIJELqS.jpg,237000,height,230cm/91in110cm/43i
68875,https://m.media-amazon.com/images/I/51qdXIJELqS.jpg,237000,depth,230cm/91in110cm/43i
68876,https://m.media-amazon.com/images/I/51qdbYcDSeL.jpg,258617,height,7 145mm77inch
68877,https://m.media-amazon.com/images/I/51qdbYcDSeL.jpg,258617,depth,7 145mm77inch
68878,https://m.media-amazon.com/images/I/51qdgWxSWbL.jpg,847223,depth,"11""(28cm)2.5""(6.5cm)"
68879,https://m.media-amazon.com/images/I/51qdgnQ0bNL.jpg,243137,depth,2OOCM200CM
68880,https://m.media-amazon.com/images/I/51qdgnQ0bNL.jpg,243137,width,2OOCM200CM
68881,https://m.media-amazon.com/images/I/51qdgp4oukL.jpg,764417,height,34CM39CM(13.4inch)(15.4inch).Ainch)SCM(2inch)34CM(13.
68882,https://m.media-amazon.com/images/I/51qdhobFxiL.jpg,478357,height,60 cm68cm115
68883,https://m.media-amazon.com/images/I/51qdsGiV2OL.jpg,681445,width,2cm / 0.8 in16cm / 6.3 in5.5cm / 2.2 in
68884,https://m.media-amazon.com/images/I/51qdsGiV2OL.jpg,681445,height,2cm / 0.8 in16cm / 6.3 in5.5cm / 2.2 in
68885,https://m.media-amazon.com/images/I/51qdxj03xmL.jpg,978900,item_weight,NUMBERCAKE MOLD*230C40cTEMPERATUREEASYNo OpcnKeep AWAYSAFE USE~aOc 10+230IO CLEANFlamoFROM SHARPIN OVEN
68886,https://m.media-amazon.com/images/I/51qe+PiexpL.jpg,801829,width,"13""29.5""25.5"" _20.25""18""29.75""31.5"" _"
68887,https://m.media-amazon.com/images/I/51qe6lMFT8L.jpg,900671,wattage,"220C High temperature resistantNon-scorchable Non-breakableDouble-sided silicon oil paper; more heat-resistantWhen 2309C,the use time should not exceed 30 minutes"
68888,https://m.media-amazon.com/images/I/51qe6lMFT8L.jpg,900671,voltage,"220C High temperature resistantNon-scorchable Non-breakableDouble-sided silicon oil paper; more heat-resistantWhen 2309C,the use time should not exceed 30 minutes"
68889,https://m.media-amazon.com/images/I/51qeMdNJgsL.jpg,245652,depth,3g9.5 cm3.7in
68890,https://m.media-amazon.com/images/I/51qeMdNJgsL.jpg,245652,width,3g9.5 cm3.7in
68891,https://m.media-amazon.com/images/I/51qeMjUlSDL.jpg,932289,width,12cm4.7in72cm28.3in32cm12.5in54cm21.2in
68892,https://m.media-amazon.com/images/I/51qeWeCIG0L.jpg,302672,width,215mmWtrtrF169mm
68893,https://m.media-amazon.com/images/I/51qeWeCIG0L.jpg,302672,depth,215mmWtrtrF169mm
68894,https://m.media-amazon.com/images/I/51qeXrMStNL.jpg,507467,width,PARAMETERS361mm45mm
68895,https://m.media-amazon.com/images/I/51qeaoYhsQL.jpg,842944,width,Size and Parameter81mm32mm
68896,https://m.media-amazon.com/images/I/51qeaoYhsQL.jpg,842944,height,Size and Parameter81mm32mm
68897,https://m.media-amazon.com/images/I/51qeaoYhsQL.jpg,842944,depth,Size and Parameter81mm32mm
68898,https://m.media-amazon.com/images/I/51qeg4M-1GL.jpg,169969,item_weight,"Frame Material:Metal AlloyGender:UnisexTemple Material:WoodStyle:SquareLens Material:PCWeight:27.3g37mm/1,46in17mm/0.67in140mm/5.51in53mm/2.0gin145mm/5.Z1inDue to different measurement methods,there exist 1-3mm(0.04-0.12in) error:"
68899,https://m.media-amazon.com/images/I/51qewvuM-fL.jpg,449805,item_weight,"SPECIALFORCES SERIESSPECX~w+ll 7+-727477XocmWk-KINGDOM#TX4isba : @{z23xR:23cm#ANnMA#TX:#(R#)220cm-#A(@@) 160cmPARATEX4n797-BCTTDXIPARATEX Steelplate]Tvt-EE:tTAXTPARATEX Light]SOFTIE:443:TSoftie Premierj (4R2G mh)481800gPARATEX##Rux5B:-7""(, FMRSEE:-12""CEMAI(v7 . 2-way77*+-IJj#_Made in UK"
68900,https://m.media-amazon.com/images/I/51qezJAMhAL.jpg,810266,depth,5.31 in4.02 in
68901,https://m.media-amazon.com/images/I/51qezJAMhAL.jpg,810266,width,5.31 in4.02 in
68902,https://m.media-amazon.com/images/I/51qf4La35VL.jpg,558806,depth,"1.5*h@MULRY{54913.5""@1"
68903,https://m.media-amazon.com/images/I/51qf4La35VL.jpg,558806,height,"1.5*h@MULRY{54913.5""@1"
68904,https://m.media-amazon.com/images/I/51qf4La35VL.jpg,558806,width,"1.5*h@MULRY{54913.5""@1"
68905,https://m.media-amazon.com/images/I/51qf6sBktGL.jpg,237000,width,27.5cm170cm33.5cm
68906,https://m.media-amazon.com/images/I/51qf6sBktGL.jpg,237000,height,27.5cm170cm33.5cm
68907,https://m.media-amazon.com/images/I/51qf9k-bStL.jpg,145452,height,"750ml2502capacity30.5cm / 12%1SwellF8cm [ 3"" 4"
68908,https://m.media-amazon.com/images/I/51qf9k-bStL.jpg,145452,depth,"750ml2502capacity30.5cm / 12%1SwellF8cm [ 3"" 4"
68909,https://m.media-amazon.com/images/I/51qfH83GRTS.jpg,658892,depth,JAMOR0.94 IN6.18 INJAMO R
68910,https://m.media-amazon.com/images/I/51qfH83GRTS.jpg,658892,height,JAMOR0.94 IN6.18 INJAMO R
68911,https://m.media-amazon.com/images/I/51qfHTtXQIL.jpg,362818,height,"""J16.Scm 619.Scm718.ScmEER:#230mlTER:1230ml'"
68912,https://m.media-amazon.com/images/I/51qfSjreOpL.jpg,318770,wattage,Full Functionality!Incredible Speeds up to 480MbpsImmense Power up toWattsUniversal Backwards Compatibilityreversible USB-C End100Acentrol
68913,https://m.media-amazon.com/images/I/51qfT-w2nVL.jpg,843434,depth,7912.5cm/4.92in
68914,https://m.media-amazon.com/images/I/51qfTjO5WEL.jpg,306956,wattage,1500W
68915,https://m.media-amazon.com/images/I/51qfTjO5WEL.jpg,306956,voltage,1500W
68916,https://m.media-amazon.com/images/I/51qfTjO5WEL.jpg,306956,item_weight,1500W
68917,https://m.media-amazon.com/images/I/51qfWcUb4FL.jpg,675317,height,136mm/5.35in23mm/0.9in128mm/5.04in
68918,https://m.media-amazon.com/images/I/51qfbpSrvMS.jpg,306956,voltage,110VEaeeH[eekknkaaaa
68919,https://m.media-amazon.com/images/I/51qfbpSrvMS.jpg,306956,wattage,110VEaeeH[eekknkaaaa
