index,image_link,group_id,entity_name,e
49447,https://m.media-amazon.com/images/I/51VPcPg-wPL.jpg,978900,depth,Round Mousse MoldAdjustable from 6 inch to 12 inchThickness: 0.Smm6 inch3.35 inch12 inch
49448,https://m.media-amazon.com/images/I/51VPgkPFN3L.jpg,825239,height,0a+77165cm200cm80cm
49449,https://m.media-amazon.com/images/I/51VPn4pxIBL.jpg,518578,item_weight,SCHUTTELeyitupedudAAAMSETISEI 16 /Pflegeleicht; einfache Reinigungsehr hohe Belastbarkeitdank porenglatter Oberflachebis zu 175 kgAbsenkautomatik furvollstandiges Befestigungsein leises SchlieBenmaterial inklusivegepruft
49450,https://m.media-amazon.com/images/I/51VPpOZWT4L.jpg,913156,width,Fx2.7 in / 7 cm2.16 in5.5 cm2.16 in / 5.52.16 in / 5.5 cmcm
49451,https://m.media-amazon.com/images/I/51VPpOZWT4L.jpg,913156,height,Fx2.7 in / 7 cm2.16 in5.5 cm2.16 in / 5.52.16 in / 5.5 cmcm
49452,https://m.media-amazon.com/images/I/51VPpVbbuJL.jpg,276611,height,18cm7inch1Ocm3. 9inch
49453,https://m.media-amazon.com/images/I/51VPpVbbuJL.jpg,276611,depth,18cm7inch1Ocm3. 9inch
49454,https://m.media-amazon.com/images/I/51VPpj7lgYL.jpg,931856,depth,~9CM~SCM~7CM
49455,https://m.media-amazon.com/images/I/51VPuHLz2VL.jpg,241608,height,ColourBlackMaterialStainless SteelSize72*45*20cmStyleModern
49456,https://m.media-amazon.com/images/I/51VPvLOSpcL.jpg,823083,depth,4.5 in / 11.5 cm2.9 in / 7.5 cm
49457,https://m.media-amazon.com/images/I/51VPvLOSpcL.jpg,823083,width,4.5 in / 11.5 cm2.9 in / 7.5 cm
49458,https://m.media-amazon.com/images/I/51VQ7Gex2ZL.jpg,267182,height,28cm45cm35.5cm
49459,https://m.media-amazon.com/images/I/51VQ7Vo9PDL.jpg,373285,item_volume,NO ADDED SUGARNO PRESERVATIVESIZZESPARKLINGLEMONADEORIGINALFLNVORED JUICE BEVERAGE BLENDFRCMCON CENIRAVE WIhTHER NHIURAL FUnOS70%BedFrolcctFbUeERIFIEDPERnocompprojece-oraCAN4-84FL02 (248 mL) CANS (TOTAL 33.6 FL 0z [L.O50T] 993mL)
49460,https://m.media-amazon.com/images/I/51VQCEXYt9L.jpg,801829,width,"126,221,3 inchInch"
49461,https://m.media-amazon.com/images/I/51VQLQk4FAL.jpg,237000,width,52.8in/134.0cm35.0in/89.Ocm
49462,https://m.media-amazon.com/images/I/51VQLQk4FAL.jpg,237000,height,52.8in/134.0cm35.0in/89.Ocm
49463,https://m.media-amazon.com/images/I/51VQWS3RU7L.jpg,675012,item_weight,74335.447p4K+2k@ziu2022/1/2014.26.280/vBUnique Sony Rear 2K+1440PThisWolerdrooiHousingdesigned forBackup comero;snnamleracnecpearialigvision Comparedwithotherroductsrear cameros; the sony rear 2K partstronoeiMiniwotatprooihousingldredapctturd Aighcyo LcnsAdnsting Ino AnoicGurdMountnight
49464,https://m.media-amazon.com/images/I/51VQWjn7UTL.jpg,263982,width,1819Omm
49465,https://m.media-amazon.com/images/I/51VQYjgiKXL.jpg,826444,depth,X-Large Size5.7inchinclude lid )3.9 inch
49466,https://m.media-amazon.com/images/I/51VQYjgiKXL.jpg,826444,width,X-Large Size5.7inchinclude lid )3.9 inch
49467,https://m.media-amazon.com/images/I/51VQgQoOqZL.jpg,658003,height,5.9 inch _157.820 cmE319.825 (m30 _(Tinchinch11.8 EinchCI
49468,https://m.media-amazon.com/images/I/51VQtcK6tFL.jpg,521308,height,"29.5""33.1""66_.1"""
49469,https://m.media-amazon.com/images/I/51VQwyXvKWL.jpg,403664,width,9.6CM25.5CM36h02043045r4w13.7CM
49470,https://m.media-amazon.com/images/I/51VQyXpk+tL.jpg,284537,item_weight,MaterialPlasticItem Weight0.488 PoundsCable Length24.0 Inches
49471,https://m.media-amazon.com/images/I/51VR2d2Ct1L.jpg,550595,width,"12""2.752.87""2.36""1.5""-2.082"
49472,https://m.media-amazon.com/images/I/51VR5tByD0L.jpg,442321,width,888860 cm88838120 cm8E8020 cm32 cm
49473,https://m.media-amazon.com/images/I/51VR8bW6XXL.jpg,928606,voltage,"PORTABLE EsscntialsMiector""WecePORIABLE SIOP-DRIP I2VolibCOFFEE MAKERBREWERTsoureugou3cu  omvorovOHQVICOFFEEusesc spatoarDGecunSTOTURRIPEERIdicttorEcLT EmoSalio?W5IGhAD9wihMONTING BRCRITcR,"
49474,https://m.media-amazon.com/images/I/51VR8bW6XXL.jpg,928606,wattage,"PORTABLE EsscntialsMiector""WecePORIABLE SIOP-DRIP I2VolibCOFFEE MAKERBREWERTsoureugou3cu  omvorovOHQVICOFFEEusesc spatoarDGecunSTOTURRIPEERIdicttorEcLT EmoSalio?W5IGhAD9wihMONTING BRCRITcR,"
49475,https://m.media-amazon.com/images/I/51VRILjJouL.jpg,993498,height,SIZE2.9CM7.5CM
49476,https://m.media-amazon.com/images/I/51VRILjJouL.jpg,993498,depth,SIZE2.9CM7.5CM
49477,https://m.media-amazon.com/images/I/51VRNX8uPUL.jpg,993359,item_weight,urban plattcrFVANILLABEAN POWDER
49478,https://m.media-amazon.com/images/I/51VROeJ3+uS.jpg,318770,wattage,6.35mm32mm32mm15mm32mm44mmTotal length:10FeetBesoudt
49479,https://m.media-amazon.com/images/I/51VROwvcOeL.jpg,695925,width,4.91in/12.5cmIL5.5lin/14cm
49480,https://m.media-amazon.com/images/I/51VRhzLumbL.jpg,384298,depth,DIMENSION8OcmPROIRONMAX 15cm47cm
49481,https://m.media-amazon.com/images/I/51VRyQP1SfL.jpg,640408,width,"AlimentaireFood GradeBPASans BPA*BPA Free86IsothermeInsulated2HermetiqueAirtightmonbento6ansyears6,5 cm2.6 inconformement a la reglementationin accordance with theregulations"
49482,https://m.media-amazon.com/images/I/51VRyQP1SfL.jpg,640408,height,"AlimentaireFood GradeBPASans BPA*BPA Free86IsothermeInsulated2HermetiqueAirtightmonbento6ansyears6,5 cm2.6 inconformement a la reglementationin accordance with theregulations"
49483,https://m.media-amazon.com/images/I/51VSET-HmPL.jpg,558832,depth,RjB+1z1E24cm734cm
49484,https://m.media-amazon.com/images/I/51VSET-HmPL.jpg,558832,height,RjB+1z1E24cm734cm
49485,https://m.media-amazon.com/images/I/51VSSfi9LGL.jpg,459271,maximum_weight_recommendation,SAFE CLIMBINGNo shaking; no sliding; no rollover:300lbs Capacity
49486,https://m.media-amazon.com/images/I/51VSbH62r-L.jpg,292475,depth,4.52 in11.5 cm2.67 in / 6.8 cm
49487,https://m.media-amazon.com/images/I/51VSbH62r-L.jpg,292475,height,4.52 in11.5 cm2.67 in / 6.8 cm
49488,https://m.media-amazon.com/images/I/51VSbH62r-L.jpg,292475,width,4.52 in11.5 cm2.67 in / 6.8 cm
49489,https://m.media-amazon.com/images/I/51VSizYw-2S.jpg,347404,depth,5 in6.2 in10 in7.8 in3.5 in6.2 in
49490,https://m.media-amazon.com/images/I/51VSizYw-2S.jpg,347404,height,5 in6.2 in10 in7.8 in3.5 in6.2 in
49491,https://m.media-amazon.com/images/I/51VSmBAAYWL.jpg,883833,wattage,Power Supply: 115V/6OHzCooling Capacity: 13500BTUIHLow Speed Decibels:55.4Low Profile DesignAlso Available with Black Shroud!RECPRORECPRO'oece
49492,https://m.media-amazon.com/images/I/51VSmBAAYWL.jpg,883833,voltage,Power Supply: 115V/6OHzCooling Capacity: 13500BTUIHLow Speed Decibels:55.4Low Profile DesignAlso Available with Black Shroud!RECPRORECPRO'oece
49493,https://m.media-amazon.com/images/I/51VStwGj3mL.jpg,916768,width,26CM2
49494,https://m.media-amazon.com/images/I/51VStwGj3mL.jpg,916768,depth,26CM2
49495,https://m.media-amazon.com/images/I/51VSv24ht1L.jpg,241608,width,Milano213mm45mm400mm425mm295mm564mm590mm145mm
49496,https://m.media-amazon.com/images/I/51VT1fDpNfL.jpg,860821,item_weight,"ENERGY INFORMATIONat High SpeedAirflowAirflowAirflow Efficiency512632160Cubic FeetWattsCubic Feet PerPer Minute(excludes lights)Minute Per_WattCompare: 49"" toceilinghave airflow efficienciesrnging from approximately 51 to 176 cubic feet perminute per watt at high speed.Money-Saving Tip: turn off fan when leaving room60""fans"
49497,https://m.media-amazon.com/images/I/51VT1fDpNfL.jpg,860821,voltage,"ENERGY INFORMATIONat High SpeedAirflowAirflowAirflow Efficiency512632160Cubic FeetWattsCubic Feet PerPer Minute(excludes lights)Minute Per_WattCompare: 49"" toceilinghave airflow efficienciesrnging from approximately 51 to 176 cubic feet perminute per watt at high speed.Money-Saving Tip: turn off fan when leaving room60""fans"
49498,https://m.media-amazon.com/images/I/51VT1fDpNfL.jpg,860821,wattage,"ENERGY INFORMATIONat High SpeedAirflowAirflowAirflow Efficiency512632160Cubic FeetWattsCubic Feet PerPer Minute(excludes lights)Minute Per_WattCompare: 49"" toceilinghave airflow efficienciesrnging from approximately 51 to 176 cubic feet perminute per watt at high speed.Money-Saving Tip: turn off fan when leaving room60""fans"
49499,https://m.media-amazon.com/images/I/51VTCQhAF9L.jpg,675012,item_weight,Front 4k+Rear 1080P
49500,https://m.media-amazon.com/images/I/51VTNN3TBQL.jpg,883361,depth,11.4in29 cm14.15in36 cm
49501,https://m.media-amazon.com/images/I/51VTODLLQ-S.jpg,746096,wattage,"P-Series (PQX)TV With StandTV Without Stand600""W x 351""Hx 48-0600""Wx 326*Hx27""D50.0200+ FreeSueamIn? channels364,5""50.9""What's IncludedUser ManualShiomMcca""Power CableApple AirPlayXRT14O RemoteVizioWatchFree"
49502,https://m.media-amazon.com/images/I/51VTODLLQ-S.jpg,746096,voltage,"P-Series (PQX)TV With StandTV Without Stand600""W x 351""Hx 48-0600""Wx 326*Hx27""D50.0200+ FreeSueamIn? channels364,5""50.9""What's IncludedUser ManualShiomMcca""Power CableApple AirPlayXRT14O RemoteVizioWatchFree"
49503,https://m.media-amazon.com/images/I/51VTPSTrzAL.jpg,641642,wattage,sendledCo6WI-FI LESMART STRIPLIGHT
49504,https://m.media-amazon.com/images/I/51VTPSTrzAL.jpg,641642,item_weight,sendledCo6WI-FI LESMART STRIPLIGHT
49505,https://m.media-amazon.com/images/I/51VTPSTrzAL.jpg,641642,voltage,sendledCo6WI-FI LESMART STRIPLIGHT
49506,https://m.media-amazon.com/images/I/51VTd4G+TEL.jpg,178778,height,11.Scm4.53in/1
49507,https://m.media-amazon.com/images/I/51VTd4G+TEL.jpg,178778,depth,11.Scm4.53in/1
49508,https://m.media-amazon.com/images/I/51VTgR3+DoL.jpg,652661,height,"3_3 inch80En{3Adjustable28""or43inch"
49509,https://m.media-amazon.com/images/I/51VTgR3+DoL.jpg,652661,width,"3_3 inch80En{3Adjustable28""or43inch"
49510,https://m.media-amazon.com/images/I/51VThvjCgjL.jpg,844474,height,"32 cm12.6""FORCLAZ62 cm24.4""24 cm9.4""50L1.4 Kg3.09 pounds"
49511,https://m.media-amazon.com/images/I/51VToOMlf-L.jpg,178778,height,12cm/4.72in12cm/4.72in
49512,https://m.media-amazon.com/images/I/51VTrLqHbZL.jpg,823083,width,Medidas Exatas19 cm20 cm
49513,https://m.media-amazon.com/images/I/51VTrLqHbZL.jpg,823083,depth,Medidas Exatas19 cm20 cm
49514,https://m.media-amazon.com/images/I/51VUDQ4EX0L.jpg,640408,height,Trumpet:125ml16.5cm6.49in5.5cm2.16in
49515,https://m.media-amazon.com/images/I/51VUDQ4EX0L.jpg,640408,width,Trumpet:125ml16.5cm6.49in5.5cm2.16in
49516,https://m.media-amazon.com/images/I/51VUDQ4EX0L.jpg,640408,depth,Trumpet:125ml16.5cm6.49in5.5cm2.16in
49517,https://m.media-amazon.com/images/I/51VUGOhw0IL.jpg,918186,height,821cm89cm
49518,https://m.media-amazon.com/images/I/51VUHI1xEdL.jpg,826444,height,3.8inch[
49519,https://m.media-amazon.com/images/I/51VUHI1xEdL.jpg,826444,depth,3.8inch[
49520,https://m.media-amazon.com/images/I/51VUS6yUDdL.jpg,470067,height,25mm95mmProduct Weight370 gInstallation Size2Omm6bmm55mm12Omm
49521,https://m.media-amazon.com/images/I/51VUU7ZMUKL.jpg,681045,height,20*35cm Wave25*40cm Wave20*35cm Semicircle25*40cm Semicircle
49522,https://m.media-amazon.com/images/I/51VUde0ZrZL.jpg,483370,height,Height30 cm
49523,https://m.media-amazon.com/images/I/51VUde0ZrZL.jpg,483370,width,Height30 cm
49524,https://m.media-amazon.com/images/I/51VUde0ZrZL.jpg,483370,depth,Height30 cm
49525,https://m.media-amazon.com/images/I/51VUfirzYXL.jpg,489118,item_weight,InkaCHIPS1YB2TcONET WEIGHT 3.25 0z (92.1 g)JT PLAIAM CIz>
49526,https://m.media-amazon.com/images/I/51VUfn+6IyL.jpg,675317,width,PRODUCT SIZE3.93inug
49527,https://m.media-amazon.com/images/I/51VUfn+6IyL.jpg,675317,depth,PRODUCT SIZE3.93inug
49528,https://m.media-amazon.com/images/I/51VUrDS+vJL.jpg,978900,height,inch4 inch4 inchinch6 inch5 inch
49529,https://m.media-amazon.com/images/I/51VUtwMDBRL.jpg,932289,width,60cmIrG155cm70cm
49530,https://m.media-amazon.com/images/I/51VUu-YTnbL.jpg,306026,height,112cm0
49531,https://m.media-amazon.com/images/I/51VUu-YTnbL.jpg,306026,width,112cm0
49532,https://m.media-amazon.com/images/I/51VV+YEkH9L.jpg,764618,width,12 3inB313cm111
49533,https://m.media-amazon.com/images/I/51VV2jGJMvL.jpg,913156,height,"2.75""E0.78""2.5""4.2""Note: The candle holder is suitable for 0.78' diameter candlesthis product does not include candles!!"
49534,https://m.media-amazon.com/images/I/51VVLawcUMS.jpg,883833,voltage,S Gorm&Foxaral bJe pok bes mmovdlol thi Eorl bakort contumet rroatENERTYGUDERoom Air Conc tiororArcTIC WindWthou Revetic CyclaHodek; 2ANh9dooaMuith LolvetecCapacily:Estimated Yearly Energy CostS72Costof Similar Nodels11.2ComblnodEtficicncy RatoYour cost will depend on your utility rates and use:Cost range based onlymodels ol simllar cepacity without reverseCycla anowlth louvered $ desEstnated enorgy cost buscd c Jnrjonal tvcrag & ecui city costol 13GantsPer #Wh anda seasonal use o/ 8 hoursAkonlnFor more intomation vist wMn fc go-lenengy:BTU:RangeEncrgy'0+e}Iprrod;
49535,https://m.media-amazon.com/images/I/51VVLawcUMS.jpg,883833,wattage,S Gorm&Foxaral bJe pok bes mmovdlol thi Eorl bakort contumet rroatENERTYGUDERoom Air Conc tiororArcTIC WindWthou Revetic CyclaHodek; 2ANh9dooaMuith LolvetecCapacily:Estimated Yearly Energy CostS72Costof Similar Nodels11.2ComblnodEtficicncy RatoYour cost will depend on your utility rates and use:Cost range based onlymodels ol simllar cepacity without reverseCycla anowlth louvered $ desEstnated enorgy cost buscd c Jnrjonal tvcrag & ecui city costol 13GantsPer #Wh anda seasonal use o/ 8 hoursAkonlnFor more intomation vist wMn fc go-lenengy:BTU:RangeEncrgy'0+e}Iprrod;
49536,https://m.media-amazon.com/images/I/51VVN0b05hS.jpg,574059,depth,A5 SIZE12 PCS3724CM/9.4IN
49537,https://m.media-amazon.com/images/I/51VVdPZhoHL.jpg,836625,width,9.4in3mm0.Hin160mm6.2in20umm7.8in240mm150011/59.OinT1160mm/57.4in
49538,https://m.media-amazon.com/images/I/51VVkVU77wL.jpg,149708,depth,height:5.5 incheswidth:3 inches
49539,https://m.media-amazon.com/images/I/51VVkVU77wL.jpg,149708,width,height:5.5 incheswidth:3 inches
49540,https://m.media-amazon.com/images/I/51VW2Q2clqL.jpg,661582,depth,Tamano del producto17.5CM82
49541,https://m.media-amazon.com/images/I/51VW2Q2clqL.jpg,661582,width,Tamano del producto17.5CM82
49542,https://m.media-amazon.com/images/I/51VW2Q2clqL.jpg,661582,height,Tamano del producto17.5CM82
49543,https://m.media-amazon.com/images/I/51VW4DlF+VL.jpg,141308,height,AWE650mmRhinowally200mm300mm
49544,https://m.media-amazon.com/images/I/51VW9jyQyzS.jpg,752266,height,30.5cm4Lx7X'L /9cm29.4cmXlx'Txt
49545,https://m.media-amazon.com/images/I/51VWDEWNK-L.jpg,931856,depth,21cm8.3in10
49546,https://m.media-amazon.com/images/I/51VWMSA+rgL.jpg,784538,height,20 INCH50.5 CMS30470(
49547,https://m.media-amazon.com/images/I/51VWMSA+rgL.jpg,784538,depth,20 INCH50.5 CMS30470(
49548,https://m.media-amazon.com/images/I/51VWP4z3aiS.jpg,558806,height,MAXIMUM SIZE6.Ocm2.4in4.6cm1.8in
49549,https://m.media-amazon.com/images/I/51VWP4z3aiS.jpg,558806,depth,MAXIMUM SIZE6.Ocm2.4in4.6cm1.8in
49550,https://m.media-amazon.com/images/I/51VWSavSz1L.jpg,208023,height,"Display Poster Size Without Mount70 cm 27.56""83{"
49551,https://m.media-amazon.com/images/I/51VWSavSz1L.jpg,208023,width,"Display Poster Size Without Mount70 cm 27.56""83{"
49552,https://m.media-amazon.com/images/I/51VWSavSz1L.jpg,208023,depth,"Display Poster Size Without Mount70 cm 27.56""83{"
49553,https://m.media-amazon.com/images/I/51VWaNr2hOL.jpg,403664,height,8 . ScmScm4cm4cm50ml10.Scm6cmScmScm80ml
49554,https://m.media-amazon.com/images/I/51VWfnv6sAL.jpg,939587,maximum_weight_recommendation,"Automatic brakingSpeed Jo (0 4 RmnphCian CinamechanismRang230di8} Weiaht Capecit""Friction-induced wheelsprevent slipping down surfaces"
49555,https://m.media-amazon.com/images/I/51VWg0fADTL.jpg,478357,depth,"31.50""16.33"""
49556,https://m.media-amazon.com/images/I/51VWg0fADTL.jpg,478357,height,"31.50""16.33"""
49557,https://m.media-amazon.com/images/I/51VWqXVicNL.jpg,487566,depth,"HEnd1PIECE SUPER KING COVERLET(1) Quilt110""x96"""
49558,https://m.media-amazon.com/images/I/51VWw2nKetL.jpg,900671,voltage,392
49559,https://m.media-amazon.com/images/I/51VWw2nKetL.jpg,900671,wattage,392
49560,https://m.media-amazon.com/images/I/51VX2VWLGMS.jpg,396159,width,8}25cm/9.8inch
49561,https://m.media-amazon.com/images/I/51VX2VWLGMS.jpg,396159,depth,8}25cm/9.8inch
49562,https://m.media-amazon.com/images/I/51VX632tgvL.jpg,860821,height,1240mm/9 LJ4in
49563,https://m.media-amazon.com/images/I/51VXABy0t9L.jpg,180726,width,22mm1;L
49564,https://m.media-amazon.com/images/I/51VXBi-7MqL.jpg,574059,depth,24.5cm/9.65in33cm/13in
49565,https://m.media-amazon.com/images/I/51VXD7Qx7FL.jpg,130591,item_weight,95cm60cmi69cmScmScm]Nole: Inilatable Slze (Size Pure Manual Measuremenl wlth Sllghi Error)610gCHVBFU23cmUltra LightIScmUltra Portable
49566,https://m.media-amazon.com/images/I/51VXFNaLt8L.jpg,521308,height,7Qin934'2
49567,https://m.media-amazon.com/images/I/51VXFNaLt8L.jpg,521308,width,7Qin934'2
49568,https://m.media-amazon.com/images/I/51VXV7UqgdL.jpg,783898,width,PACKAGEANDSIZE52pcs letter stencilsIB4 inchMpIR8T2.5 inch04 inchC6f94 inchFInkItU2.5 inchWV724 inch1Opcs number stencils2235
49569,https://m.media-amazon.com/images/I/51VXV7UqgdL.jpg,783898,depth,PACKAGEANDSIZE52pcs letter stencilsIB4 inchMpIR8T2.5 inch04 inchC6f94 inchFInkItU2.5 inchWV724 inch1Opcs number stencils2235
49570,https://m.media-amazon.com/images/I/51VXiRtI-uS.jpg,519155,wattage,1200W high powerStepless knob temperature adjustmentTurn lightly to adjust the firepower and control it aslikeTemperature range 09 C- 230CEasily adjustfrepower during cooking:0youthe 
49571,https://m.media-amazon.com/images/I/51VXiRtI-uS.jpg,519155,voltage,1200W high powerStepless knob temperature adjustmentTurn lightly to adjust the firepower and control it aslikeTemperature range 09 C- 230CEasily adjustfrepower during cooking:0youthe 
